participant,repetition,x_mm,y_mm,time,force_N
1,1,12.652,9.738,0,0.29
1,1,12.652,9.738,0.0283,0.53
1,1,12.652,9.738,0.0498,0.7
1,1,12.652,9.738,0.0755,0.83
1,1,12.652,9.738,0.1,1.04
1,1,12.652,9.738,0.1252,1.21
1,1,12.652,9.738,0.1503,1.27
1,1,12.652,9.738,0.1753,1.27
1,1,12.652,9.738,0.2009,1.24
1,1,12.652,9.738,0.2248,1.21
1,1,12.652,9.738,0.2523,1.13
1,1,12.652,9.738,0.2753,1.08
1,1,12.652,9.738,0.3002,1.05
1,1,12.652,9.738,0.3248,1.02
1,1,12.652,9.738,0.35,0.98
1,1,12.652,9.738,0.3774,0.98
1,1,12.652,9.738,0.3999,1.02
1,1,12.652,9.738,0.4248,1.03
1,1,12.652,9.738,0.4512,1.03
1,1,12.652,9.738,0.4754,1.02
1,1,12.652,9.738,0.5007,1.05
1,1,12.652,9.738,0.5249,1.08
1,1,12.652,9.738,0.5531,1.11
1,1,12.652,9.738,0.5761,1.12
1,1,12.652,9.738,0.6044,1.11
1,1,12.652,9.738,0.6251,1.1
1,1,12.652,9.738,0.6498,1.1
1,1,12.652,9.738,0.6756,1.08
1,1,12.652,9.738,0.6998,1.07
1,1,12.652,9.738,0.7257,1.03
1,1,12.652,9.738,0.7498,1.03
1,1,12.652,9.738,0.7751,1.03
1,1,12.652,9.738,0.8006,1.04
1,1,12.652,9.738,0.8257,1.05
1,1,12.652,9.738,0.8503,1.07
1,1,12.652,9.738,0.8749,1.16
1,1,12.652,9.738,0.902,1.21
1,1,12.652,9.738,0.9248,1.25
1,1,12.652,9.738,0.951,1.28
1,1,12.652,9.738,0.975,1.32
1,1,12.652,9.738,1.0006,1.35
1,1,12.652,9.738,1.0267,1.36
1,1,12.575,9.815,1.05,1.37
1,1,12.422,10.198,1.0753,1.37
1,1,12.268,10.811,1.1005,1.38
1,1,12.115,11.425,1.1286,1.41
1,1,12.038,12.038,1.15,1.42
1,1,11.885,12.652,1.1763,1.38
1,1,11.885,13.648,1.2016,1.34
1,1,11.885,14.568,1.2267,1.33
1,1,11.961,15.259,1.2502,1.32
1,1,11.961,16.025,1.2751,1.31
1,1,12.038,16.715,1.3031,1.32
1,1,12.038,17.252,1.3249,1.34
1,1,12.038,18.249,1.351,1.34
1,1,12.038,19.552,1.3782,1.32
1,1,12.038,20.089,1.4007,1.32
1,1,11.808,20.856,1.4248,1.36
1,1,11.731,21.469,1.4503,1.38
1,1,11.731,22.543,1.4768,1.38
1,1,11.731,23.54,1.5003,1.37
1,1,11.731,24,1.5252,1.4
1,1,11.731,24.536,1.5501,1.41
1,1,11.731,25.533,1.5747,1.38
1,1,11.731,26.146,1.6001,1.37
1,1,11.808,27.067,1.6261,1.38
1,1,11.808,27.757,1.6508,1.41
1,1,11.808,28.063,1.6751,1.43
1,1,11.808,28.37,1.7034,1.43
1,1,11.808,28.753,1.7281,1.41
1,1,11.808,28.984,1.7499,1.42
1,1,11.731,29.214,1.775,1.45
1,1,11.655,29.674,1.801,1.46
1,1,11.655,29.98,1.8254,1.43
1,1,11.655,30.364,1.8502,1.43
1,1,11.655,30.517,1.8749,1.5
1,1,11.655,30.67,1.8998,1.51
1,1,11.655,30.9,1.9254,1.51
1,1,11.655,31.13,1.9509,1.5
1,1,11.655,31.437,1.9748,1.45
1,1,11.885,32.051,2.0006,1.31
1,1,12.191,32.357,2.0252,0.93
1,1,12.191,32.357,2.0543,0.15
1,1,13.418,32.587,2.5761,0.19
1,1,13.418,32.587,2.6002,0.57
1,1,13.418,32.587,2.6249,0.83
1,1,13.418,32.587,2.6499,0.99
1,1,13.572,32.587,2.6773,1.12
1,1,14.108,32.587,2.7018,1.2
1,1,14.952,32.664,2.725,1.24
1,1,16.332,32.817,2.7497,1.25
1,1,16.945,32.894,2.7752,1.29
1,1,17.789,32.894,2.8049,1.34
1,1,18.402,32.894,2.8251,1.34
1,1,19.016,32.894,2.8501,1.36
1,1,19.706,32.894,2.8754,1.41
1,1,20.319,32.817,2.9002,1.42
1,1,20.703,32.741,2.9267,1.43
1,1,21.163,32.511,2.95,1.45
1,1,21.623,32.357,2.9748,1.48
1,1,21.929,32.127,2.9997,1.49
1,1,22.389,31.667,3.0252,1.51
1,1,22.926,31.284,3.0516,1.52
1,1,23.309,30.977,3.075,1.54
1,1,23.693,30.67,3.1014,1.54
1,1,24,30.44,3.1253,1.57
1,1,24.306,30.057,3.1534,1.61
1,1,24.613,29.75,3.1749,1.61
1,1,24.996,29.367,3.1997,1.55
1,1,25.15,29.06,3.2257,1.52
1,1,25.303,28.6,3.2503,1.53
1,1,25.456,28.14,3.2758,1.54
1,1,25.456,27.603,3.3,1.53
1,1,25.226,26.683,3.3253,1.51
1,1,24.766,25.993,3.35,1.51
1,1,24.153,25.38,3.3758,1.51
1,1,23.309,24.306,3.4003,1.52
1,1,22.926,23.846,3.4248,1.54
1,1,22.313,23.156,3.4511,1.54
1,1,21.239,22.696,3.4757,1.5
1,1,19.936,22.313,3.506,1.5
1,1,19.552,22.236,3.525,1.55
1,1,18.786,22.159,3.5498,1.55
1,1,18.019,22.159,3.577,1.5
1,1,17.635,22.159,3.5999,1.48
1,1,16.485,22.159,3.6254,1.47
1,1,15.795,22.159,3.6501,1.47
1,1,15.105,22.159,3.6795,1.49
1,1,14.798,22.159,3.6999,1.53
1,1,14.568,22.159,3.7264,1.58
1,1,14.492,22.159,3.7499,1.58
1,1,14.492,22.159,3.7758,1.5
1,1,14.492,22.159,3.8014,1.43
1,1,14.492,22.159,3.8252,1.41
1,1,14.492,22.159,3.8501,1.41
1,1,14.492,22.159,3.8749,1.37
1,1,14.492,22.159,3.8999,1.31
1,1,14.568,22.159,3.925,1.25
1,1,14.952,22.236,3.9501,1.23
1,1,15.719,22.389,3.975,1.2
1,1,16.639,22.389,4.0004,1.18
1,1,17.022,22.389,4.0266,1.19
1,1,17.482,22.389,4.0504,1.23
1,1,17.865,22.313,4.0756,1.27
1,1,18.402,22.236,4.0997,1.28
1,1,19.476,21.776,4.1252,1.27
1,1,20.472,21.469,4.1513,1.23
1,1,20.933,21.316,4.1751,1.2
1,1,21.469,21.086,4.1999,1.22
1,1,22.006,20.856,4.2253,1.27
1,1,22.466,20.626,4.2533,1.27
1,1,23.386,20.242,4.2753,1.24
1,1,23.846,19.859,4.3,1.23
1,1,24.46,19.246,4.3248,1.27
1,1,25.15,18.556,4.3505,1.29
1,1,25.456,18.249,4.3751,1.3
1,1,25.763,17.942,4.4,1.3
1,1,25.993,17.712,4.425,1.33
1,1,26.223,17.329,4.4537,1.38
1,1,26.3,17.175,4.4749,1.4
1,1,26.53,16.869,4.5002,1.43
1,1,26.607,16.562,4.5249,1.49
1,1,26.683,16.179,4.5507,1.54
1,1,26.683,15.642,4.575,1.57
1,1,26.683,14.875,4.6069,1.59
1,1,26.607,14.415,4.6258,1.6
1,1,26.377,14.032,4.6498,1.6
1,1,26.223,13.725,4.6767,1.59
1,1,25.686,13.112,4.6999,1.58
1,1,24.766,12.498,4.7254,1.57
1,1,24.076,12.191,4.7498,1.56
1,1,23.309,12.038,4.7779,1.56
1,1,22.466,11.808,4.8012,1.57
1,1,21.316,11.578,4.8285,1.57
1,1,20.396,11.578,4.8502,1.56
1,1,19.782,11.501,4.8748,1.56
1,1,19.016,11.501,4.9005,1.59
1,1,18.172,11.501,4.9253,1.58
1,1,17.635,11.501,4.9503,1.58
1,1,16.869,11.501,4.9748,1.59
1,1,16.409,11.501,5.0012,1.6
1,1,16.102,11.501,5.0253,1.59
1,1,15.642,11.501,5.0522,1.59
1,1,15.412,11.578,5.075,1.63
1,1,15.259,11.731,5.0999,1.66
1,1,14.952,11.731,5.1254,1.67
1,1,14.722,11.731,5.1501,1.7
1,1,14.722,11.731,5.1768,1.74
1,1,14.645,11.731,5.1997,1.69
1,1,14.645,11.731,5.2253,1.55
1,1,14.645,11.731,5.2502,1.14
1,1,14.645,11.731,5.2753,0.43
1,2,13.112,10.121,0,0.13
1,2,13.112,10.121,0.0249,0.18
1,2,13.112,10.121,0.0502,0.19
1,2,12.958,10.121,0.0746,0.27
1,2,12.958,10.121,0.0995,0.46
1,2,12.958,10.121,0.1257,0.7
1,2,12.958,10.121,0.1499,0.9
1,2,12.958,10.121,0.1793,1.13
1,2,12.958,10.121,0.2008,1.13
1,2,12.958,10.121,0.2244,1.29
1,2,12.958,10.121,0.25,1.35
1,2,12.958,10.121,0.2769,1.34
1,2,12.958,10.121,0.3004,1.33
1,2,12.958,10.121,0.3246,1.2
1,2,12.958,10.121,0.3501,1.13
1,2,12.958,10.121,0.375,1.1
1,2,12.958,10.121,0.4008,1.08
1,2,12.958,10.121,0.4248,1.01
1,2,12.958,10.121,0.4496,0.93
1,2,12.958,10.121,0.476,0.92
1,2,12.958,10.121,0.5014,0.95
1,2,12.958,10.121,0.5251,0.96
1,2,12.958,10.121,0.5495,0.92
1,2,12.958,10.121,0.5772,0.82
1,2,12.958,10.121,0.5997,0.9
1,2,12.958,10.121,0.6254,0.94
1,2,12.958,10.121,0.6496,0.95
1,2,12.958,10.121,0.6751,1
1,2,12.958,10.121,0.7019,1.12
1,2,12.958,10.121,0.7248,1.22
1,2,12.958,10.121,0.7512,1.25
1,2,12.958,10.121,0.7754,1.32
1,2,12.958,10.121,0.8007,1.36
1,2,12.652,10.505,0.8254,1.39
1,2,12.498,10.965,0.85,1.41
1,2,12.191,11.655,0.8746,1.41
1,2,11.885,12.268,0.9007,1.42
1,2,11.731,12.882,0.9257,1.43
1,2,11.501,13.802,0.9498,1.42
1,2,11.271,14.875,0.9746,1.42
1,2,11.271,15.565,0.9995,1.42
1,2,11.271,16.562,1.025,1.42
1,2,11.118,17.789,1.0508,1.43
1,2,11.118,18.786,1.0746,1.43
1,2,11.118,19.936,1.1004,1.43
1,2,11.041,20.933,1.1272,1.43
1,2,11.041,21.623,1.1502,1.45
1,2,11.041,22.619,1.1748,1.45
1,2,11.041,23.386,1.2001,1.43
1,2,11.041,24.153,1.2247,1.42
1,2,11.041,24.766,1.2497,1.42
1,2,11.041,25.38,1.275,1.42
1,2,10.888,26.377,1.2996,1.4
1,2,10.658,27.45,1.3247,1.39
1,2,10.658,27.91,1.3498,1.42
1,2,10.658,28.37,1.3756,1.42
1,2,10.658,28.677,1.4003,1.41
1,2,10.658,28.984,1.4246,1.39
1,2,10.735,29.674,1.4504,1.36
1,2,10.811,30.364,1.4748,1.34
1,2,10.811,30.517,1.5017,1.36
1,2,10.811,30.747,1.5246,1.4
1,2,10.811,30.824,1.5498,1.4
1,2,10.811,30.824,1.5753,1.39
1,2,10.811,30.824,1.6002,1.39
1,2,10.811,30.824,1.6249,1.37
1,2,10.811,30.824,1.6503,1.31
1,2,10.811,30.824,1.6794,1.27
1,2,10.811,30.824,1.7,1.24
1,2,10.811,30.824,1.7247,1.24
1,2,10.811,30.824,1.7495,1.26
1,2,10.888,30.9,1.7747,1.3
1,2,11.041,31.054,1.8016,1.34
1,2,11.501,31.514,1.8247,1.36
1,2,12.038,32.051,1.8496,1.38
1,2,12.422,32.204,1.8748,1.38
1,2,13.188,32.434,1.8997,1.39
1,2,13.955,32.511,1.9248,1.39
1,2,15.105,32.741,1.9496,1.39
1,2,15.949,32.741,1.9755,1.41
1,2,16.332,32.741,2.0003,1.41
1,2,17.405,32.587,2.029,1.4
1,2,18.019,32.511,2.0551,1.38
1,2,18.709,32.357,2.0745,1.36
1,2,19.629,31.974,2.0997,1.34
1,2,20.396,31.514,2.1248,1.32
1,2,20.703,31.207,2.1501,1.29
1,2,21.163,30.747,2.1745,1.28
1,2,21.699,30.364,2.2048,1.33
1,2,22.159,30.057,2.2262,1.35
1,2,22.849,29.444,2.2559,1.4
1,2,23.079,29.214,2.2752,1.4
1,2,23.233,28.984,2.2996,1.41
1,2,23.463,28.523,2.3259,1.47
1,2,23.463,27.757,2.3503,1.48
1,2,23.309,27.067,2.3758,1.47
1,2,22.926,26.3,2.4003,1.44
1,2,22.389,25.61,2.4253,1.44
1,2,21.929,25.15,2.4498,1.43
1,2,21.239,24.46,2.4748,1.41
1,2,20.319,23.846,2.4998,1.38
1,2,19.476,23.386,2.5245,1.37
1,2,18.326,22.849,2.5579,1.39
1,2,17.942,22.696,2.5756,1.39
1,2,17.482,22.543,2.601,1.35
1,2,16.792,22.543,2.6247,1.35
1,2,16.332,22.543,2.6504,1.35
1,2,15.719,22.466,2.6766,1.36
1,2,15.412,22.466,2.6997,1.36
1,2,15.259,22.466,2.7253,1.33
1,2,15.028,22.466,2.7499,1.31
1,2,14.875,22.466,2.7757,1.31
1,2,14.798,22.466,2.8009,1.32
1,2,14.798,22.466,2.8248,1.31
1,2,14.798,22.466,2.8497,1.28
1,2,14.798,22.466,2.8747,1.25
1,2,14.798,22.466,2.9005,1.25
1,2,14.798,22.466,2.9252,1.25
1,2,14.798,22.466,2.9498,1.24
1,2,14.798,22.466,2.9749,1.25
1,2,14.798,22.466,3.0006,1.27
1,2,14.875,22.466,3.0264,1.28
1,2,15.489,22.543,3.0498,1.27
1,2,16.179,22.619,3.0745,1.27
1,2,16.639,22.619,3.1006,1.27
1,2,17.789,22.619,3.1254,1.25
1,2,18.862,22.619,3.1498,1.25
1,2,19.629,22.619,3.1748,1.25
1,2,20.396,22.543,3.2004,1.27
1,2,20.933,22.313,3.2254,1.28
1,2,21.393,22.159,3.2502,1.28
1,2,22.466,21.699,3.2753,1.29
1,2,23.309,21.239,3.2995,1.29
1,2,23.846,21.009,3.3274,1.3
1,2,24.536,20.626,3.3523,1.31
1,2,24.843,20.319,3.375,1.3
1,2,25.15,19.936,3.3998,1.3
1,2,25.38,19.399,3.4248,1.31
1,2,25.61,18.632,3.4518,1.35
1,2,25.763,18.172,3.4751,1.36
1,2,25.916,17.559,3.5008,1.38
1,2,25.993,17.175,3.5253,1.4
1,2,25.993,16.255,3.5507,1.4
1,2,25.916,15.182,3.5749,1.4
1,2,25.763,14.492,3.6004,1.41
1,2,25.533,13.878,3.6246,1.41
1,2,25.073,13.188,3.6498,1.37
1,2,24.383,12.652,3.6788,1.38
1,2,23.693,12.268,3.7039,1.42
1,2,22.696,11.808,3.7246,1.43
1,2,21.853,11.501,3.7499,1.37
1,2,20.472,11.195,3.7752,1.36
1,2,19.016,10.965,3.7998,1.42
1,2,18.096,10.735,3.8288,1.46
1,2,17.482,10.658,3.85,1.44
1,2,16.639,10.658,3.8812,1.43
1,2,16.255,10.658,3.9001,1.47
1,2,15.719,10.658,3.9246,1.55
1,2,15.182,10.658,3.9497,1.55
1,2,14.722,10.658,3.9747,1.51
1,2,14.262,10.658,4,1.52
1,2,14.032,10.658,4.0248,1.59
1,2,13.878,10.658,4.0507,1.61
1,2,13.802,10.658,4.0745,1.58
1,2,13.802,10.658,4.1009,1.52
1,2,13.802,10.658,4.1252,1.37
1,2,13.802,10.658,4.1496,0.93
1,2,13.802,10.658,4.1752,0.3
1,3,11.501,9.431,0,0.18
1,3,11.501,9.431,0.0245,0.28
1,3,11.501,9.431,0.0525,0.41
1,3,11.501,9.431,0.0748,0.57
1,3,11.501,9.431,0.0999,0.63
1,3,11.501,9.431,0.1273,0.75
1,3,11.501,9.431,0.1501,0.83
1,3,11.501,9.431,0.1753,0.83
1,3,11.501,9.431,0.1999,0.83
1,3,11.501,9.431,0.2276,0.83
1,3,11.501,9.431,0.2504,0.83
1,3,11.501,9.431,0.2754,0.83
1,3,11.501,9.431,0.2998,0.91
1,3,11.501,9.431,0.3246,0.92
1,3,11.501,9.431,0.3495,0.91
1,3,11.501,9.431,0.375,0.83
1,3,11.501,9.431,0.3998,0.83
1,3,11.501,9.431,0.4248,0.83
1,3,11.501,9.431,0.4498,0.83
1,3,11.501,9.431,0.4746,0.83
1,3,11.501,9.431,0.4997,0.83
1,3,11.501,9.431,0.5257,0.83
1,3,11.501,9.431,0.5496,0.83
1,3,11.501,9.431,0.5763,0.83
1,3,11.501,9.431,0.6013,0.83
1,3,11.501,9.431,0.6304,0.83
1,3,11.501,9.431,0.6498,0.83
1,3,11.501,9.431,0.6746,0.83
1,3,11.501,9.431,0.7003,0.83
1,3,11.501,9.431,0.7247,0.83
1,3,11.501,9.431,0.751,0.83
1,3,11.501,9.431,0.7748,0.83
1,3,11.501,9.431,0.8009,0.99
1,3,11.501,9.431,0.8253,1.06
1,3,11.501,9.431,0.8499,1.1
1,3,11.501,9.431,0.8746,1.23
1,3,11.501,9.431,0.9008,1.33
1,3,11.501,9.431,0.9249,1.37
1,3,11.501,9.431,0.9507,1.38
1,3,11.501,9.431,0.9762,1.39
1,3,11.578,9.508,0.9995,1.36
1,3,11.808,10.121,1.0246,1.32
1,3,11.808,10.351,1.0526,1.3
1,3,11.885,10.735,1.0748,1.3
1,3,12.115,11.578,1.104,1.29
1,3,12.115,12.038,1.1246,1.29
1,3,12.115,12.268,1.1515,1.34
1,3,12.115,12.728,1.1756,1.36
1,3,12.115,13.418,1.2001,1.36
1,3,12.115,14.185,1.2257,1.35
1,3,12.115,15.028,1.2511,1.37
1,3,12.115,15.489,1.2752,1.42
1,3,12.115,16.255,1.3002,1.44
1,3,12.038,17.022,1.3247,1.45
1,3,11.961,18.326,1.3502,1.5
1,3,11.961,19.322,1.3767,1.53
1,3,11.885,20.166,1.4024,1.53
1,3,11.808,20.703,1.4245,1.53
1,3,11.731,21.699,1.4502,1.54
1,3,11.655,22.236,1.4754,1.55
1,3,11.655,23.233,1.5007,1.53
1,3,11.655,24.153,1.5249,1.45
1,3,11.655,24.46,1.5505,1.46
1,3,11.655,25.073,1.5756,1.55
1,3,11.655,26.07,1.6007,1.58
1,3,11.731,26.76,1.6252,1.56
1,3,11.731,27.527,1.6526,1.53
1,3,11.731,27.987,1.6764,1.52
1,3,11.731,28.293,1.7002,1.49
1,3,11.731,28.677,1.7284,1.44
1,3,11.578,29.214,1.7501,1.45
1,3,11.578,29.444,1.7746,1.48
1,3,11.578,29.674,1.8001,1.5
1,3,11.578,29.904,1.8258,1.44
1,3,11.425,30.134,1.8505,1.36
1,3,11.271,30.517,1.8746,1.37
1,3,11.195,30.67,1.9002,1.46
1,3,11.195,30.9,1.9251,1.49
1,3,11.195,30.9,1.95,1.46
1,3,11.195,30.9,1.9761,1.43
1,3,11.195,30.977,1.9996,1.46
1,3,11.195,30.977,2.0249,1.48
1,3,11.195,30.977,2.0498,1.45
1,3,11.195,30.977,2.0776,1.39
1,3,11.195,30.977,2.0996,1.38
1,3,11.195,30.977,2.125,1.37
1,3,11.195,30.977,2.1511,1.36
1,3,11.195,30.977,2.1751,1.33
1,3,11.195,30.977,2.2004,1.33
1,3,11.195,30.977,2.2245,1.29
1,3,11.195,30.977,2.2542,1.22
1,3,11.195,31.054,2.2749,1.15
1,3,11.348,31.284,2.2998,1.14
1,3,11.578,31.744,2.3253,1.15
1,3,12.038,32.127,2.353,1.2
1,3,12.498,32.281,2.3773,1.21
1,3,13.342,32.511,2.4002,1.2
1,3,13.955,32.587,2.4269,1.2
1,3,14.798,32.587,2.4498,1.21
1,3,15.259,32.587,2.475,1.24
1,3,15.642,32.587,2.4999,1.27
1,3,16.485,32.511,2.5249,1.27
1,3,17.712,32.051,2.5498,1.21
1,3,18.479,31.744,2.5752,1.13
1,3,19.246,31.437,2.6011,1.12
1,3,19.476,31.284,2.625,1.19
1,3,19.936,30.824,2.6498,1.29
1,3,20.396,30.44,2.6746,1.3
1,3,20.856,30.134,2.6999,1.26
1,3,21.469,29.597,2.7253,1.21
1,3,22.083,29.137,2.7499,1.18
1,3,22.389,28.753,2.7777,1.16
1,3,22.543,28.37,2.8001,1.18
1,3,22.466,27.603,2.8288,1.32
1,3,21.929,26.453,2.8511,1.35
1,3,21.623,25.993,2.8748,1.37
1,3,21.239,25.303,2.8997,1.37
1,3,20.856,24.69,2.9256,1.36
1,3,19.859,23.77,2.9503,1.34
1,3,18.786,23.156,2.9748,1.33
1,3,18.019,23.003,2.9996,1.35
1,3,16.945,22.696,3.0248,1.38
1,3,15.642,22.466,3.0496,1.39
1,3,14.952,22.389,3.0752,1.4
1,3,14.492,22.313,3.0999,1.42
1,3,14.185,22.313,3.1256,1.41
1,3,14.108,22.313,3.1496,1.35
1,3,14.108,22.313,3.1818,1.28
1,3,14.108,22.313,3.2002,1.31
1,3,14.108,22.313,3.2246,1.35
1,3,14.415,22.313,3.2499,1.38
1,3,15.182,22.389,3.2745,1.39
1,3,15.795,22.389,3.3002,1.39
1,3,17.175,22.313,3.3246,1.38
1,3,18.632,22.159,3.3521,1.34
1,3,19.169,22.083,3.375,1.3
1,3,19.706,21.929,3.4004,1.31
1,3,20.012,21.853,3.4249,1.36
1,3,20.549,21.776,3.4498,1.41
1,3,21.393,21.546,3.4751,1.44
1,3,22.236,21.469,3.5002,1.44
1,3,23.54,21.163,3.5297,1.42
1,3,23.923,21.009,3.5495,1.39
1,3,24.383,20.856,3.5752,1.36
1,3,24.996,20.626,3.6002,1.36
1,3,25.61,20.319,3.6249,1.39
1,3,26.146,19.782,3.6515,1.45
1,3,26.607,19.169,3.6749,1.48
1,3,27.22,18.249,3.7012,1.48
1,3,27.45,17.942,3.725,1.46
1,3,27.68,17.482,3.7499,1.45
1,3,27.68,17.022,3.7745,1.46
1,3,27.68,16.639,3.8017,1.49
1,3,27.45,15.872,3.8256,1.49
1,3,26.837,14.875,3.8499,1.48
1,3,26.453,14.262,3.876,1.51
1,3,25.84,13.648,3.8996,1.51
1,3,25.303,13.112,3.9287,1.47
1,3,24.69,12.575,3.9498,1.47
1,3,23.693,12.038,3.9746,1.52
1,3,22.849,11.501,4,1.53
1,3,22.236,11.195,4.0256,1.53
1,3,21.393,10.965,4.0506,1.5
1,3,20.242,10.811,4.0751,1.47
1,3,19.399,10.811,4.1,1.47
1,3,18.019,10.811,4.1246,1.51
1,3,16.639,10.658,4.1518,1.52
1,3,15.565,10.581,4.1754,1.51
1,3,14.415,10.505,4.1997,1.51
1,3,13.878,10.505,4.2249,1.58
1,3,13.495,10.505,4.2495,1.62
1,3,13.342,10.505,4.2781,1.63
1,3,13.342,10.505,4.2999,1.64
1,3,13.342,10.505,4.3248,1.67
1,3,13.342,10.505,4.35,1.7
1,3,13.342,10.505,4.375,1.67
1,3,13.342,10.505,4.4018,1.39
1,3,13.342,10.505,4.425,0.7
2,1,11.348,9.124,0,0.2
2,1,11.348,9.201,0.0247,0.47
2,1,11.501,9.891,0.0492,0.58
2,1,11.655,10.658,0.075,0.66
2,1,11.731,11.655,0.0999,0.73
2,1,11.808,13.112,0.1258,0.83
2,1,12.038,15.028,0.1514,0.93
2,1,12.038,15.949,0.1757,0.98
2,1,11.808,17.942,0.2007,1.02
2,1,11.655,19.476,0.2261,1.14
2,1,11.655,20.319,0.2535,1.22
2,1,11.655,22.159,0.276,1.23
2,1,11.578,23.003,0.3003,1.23
2,1,11.348,24.076,0.3248,1.27
2,1,11.195,25.15,0.3497,1.37
2,1,11.195,26.377,0.3789,1.42
2,1,11.195,27.143,0.4006,1.41
2,1,11.425,28.063,0.4258,1.41
2,1,11.578,28.447,0.4496,1.41
2,1,11.808,29.214,0.4777,1.41
2,1,11.961,29.674,0.4996,1.42
2,1,11.961,30.057,0.5291,1.44
2,1,11.961,30.21,0.5496,1.45
2,1,11.961,30.44,0.5743,1.45
2,1,12.038,30.517,0.6,1.43
2,1,12.038,30.747,0.6259,1.41
2,1,12.268,31.054,0.6506,1.4
2,1,12.652,31.514,0.6746,1.38
2,1,13.188,32.051,0.7,1.37
2,1,13.572,32.434,0.725,1.36
2,1,13.878,32.511,0.7515,1.35
2,1,14.722,32.817,0.7753,1.37
2,1,15.335,32.971,0.7993,1.37
2,1,16.332,33.124,0.8259,1.37
2,1,17.099,33.124,0.8499,1.38
2,1,17.559,33.124,0.8761,1.39
2,1,17.789,33.124,0.8998,1.4
2,1,18.632,32.971,0.9246,1.42
2,1,19.476,32.817,0.9494,1.42
2,1,20.319,32.587,0.9747,1.43
2,1,21.009,32.357,1,1.44
2,1,21.469,32.051,1.0245,1.46
2,1,21.929,31.59,1.051,1.46
2,1,22.466,31.054,1.0748,1.47
2,1,22.773,30.67,1.1017,1.49
2,1,23.233,30.287,1.1246,1.49
2,1,23.923,29.597,1.1494,1.49
2,1,24.383,28.83,1.1773,1.48
2,1,24.613,28.523,1.1997,1.48
2,1,24.843,27.987,1.2246,1.47
2,1,24.996,27.527,1.2494,1.45
2,1,24.996,26.76,1.2755,1.44
2,1,24.766,26.146,1.2998,1.45
2,1,24.46,25.686,1.3256,1.45
2,1,24,25.073,1.3497,1.46
2,1,23.309,24.306,1.3746,1.48
2,1,22.849,23.923,1.4003,1.52
2,1,22.083,23.309,1.4245,1.55
2,1,21.086,22.849,1.4506,1.57
2,1,20.319,22.543,1.4744,1.6
2,1,19.552,22.313,1.5005,1.62
2,1,19.092,22.236,1.5248,1.65
2,1,18.402,22.159,1.5502,1.68
2,1,17.559,22.006,1.5758,1.69
2,1,16.945,22.006,1.5997,1.69
2,1,16.102,22.006,1.6275,1.69
2,1,15.489,22.006,1.6508,1.7
2,1,15.335,22.006,1.6743,1.71
2,1,15.105,22.006,1.6995,1.71
2,1,15.028,22.006,1.7253,1.72
2,1,15.028,22.006,1.7511,1.71
2,1,15.028,22.006,1.7745,1.68
2,1,15.028,22.006,1.7996,1.64
2,1,15.105,22.006,1.8259,1.63
2,1,15.489,21.776,1.8506,1.61
2,1,16.332,21.623,1.8745,1.6
2,1,16.792,21.623,1.8993,1.6
2,1,17.405,21.623,1.9257,1.63
2,1,17.789,21.546,1.9499,1.64
2,1,18.632,21.469,1.9807,1.61
2,1,19.169,21.469,1.9994,1.62
2,1,19.936,21.469,2.0251,1.64
2,1,20.472,21.469,2.0505,1.64
2,1,21.086,21.316,2.0748,1.62
2,1,21.546,21.086,2.1003,1.58
2,1,21.929,20.933,2.1245,1.58
2,1,22.773,20.472,2.1498,1.57
2,1,23.54,20.012,2.1747,1.56
2,1,24.613,19.092,2.2028,1.55
2,1,25.226,18.326,2.2246,1.54
2,1,25.533,17.942,2.2498,1.56
2,1,25.916,17.482,2.2751,1.59
2,1,26.146,17.022,2.2994,1.58
2,1,26.223,16.562,2.3251,1.54
2,1,26.3,16.025,2.3494,1.53
2,1,26.3,15.335,2.3747,1.54
2,1,26.3,14.798,2.4,1.56
2,1,26.223,14.185,2.4247,1.58
2,1,26.07,13.648,2.4496,1.59
2,1,25.686,13.188,2.4743,1.63
2,1,24.92,12.345,2.5007,1.65
2,1,24.23,11.885,2.5262,1.66
2,1,23.54,11.425,2.5528,1.64
2,1,23.079,11.118,2.5745,1.62
2,1,22.313,10.658,2.5996,1.62
2,1,21.853,10.505,2.6269,1.62
2,1,20.703,10.275,2.6498,1.62
2,1,19.782,10.045,2.6747,1.63
2,1,19.246,9.968,2.6999,1.66
2,1,18.479,9.968,2.7299,1.69
2,1,17.175,9.968,2.7498,1.7
2,1,16.255,10.121,2.7745,1.72
2,1,15.412,10.198,2.7997,1.76
2,1,14.875,10.198,2.8245,1.81
2,1,14.568,10.198,2.8514,1.83
2,1,14.338,10.198,2.8749,1.83
2,1,14.108,10.198,2.9017,1.83
2,1,13.955,10.198,2.9259,1.86
2,1,13.955,10.198,2.9496,1.88
2,1,13.878,10.198,2.9747,1.89
2,1,13.725,10.198,2.9996,1.92
2,1,13.648,10.198,3.0247,1.93
2,1,13.648,10.198,3.05,1.93
2,1,13.495,10.198,3.0811,1.97
2,1,13.342,10.198,3.0996,2.06
2,1,13.342,10.198,3.1243,2.06
2,1,13.265,10.275,3.1493,1.93
2,1,12.805,10.581,3.1755,1.61
2,1,12.191,11.195,3.2,1.05
2,1,11.961,11.655,3.2244,0.47
2,1,11.961,11.655,3.2523,0.11
