participant,repetition,x_mm,y_mm,time,force_N
1,1,27.45,26.146,0,0.23
1,1,27.45,26.146,0.0255,0.33
1,1,27.45,26.146,0.0506,0.35
1,1,27.45,26.146,0.0752,0.53
1,1,27.45,26.146,0.1003,0.73
1,1,27.45,26.146,0.1256,0.89
1,1,27.45,26.146,0.151,0.89
1,1,27.45,26.146,0.1785,1.02
1,1,27.45,26.146,0.2,1.01
1,1,27.297,26.377,0.2257,0.99
1,1,27.22,26.607,0.2509,0.99
1,1,27.143,27.067,0.2753,1
1,1,26.913,27.603,0.3005,1
1,1,26.76,27.91,0.3263,0.98
1,1,26.53,28.14,0.3511,0.99
1,1,26.3,28.37,0.3759,1.02
1,1,26.223,28.523,0.4017,1.03
1,1,25.84,28.907,0.4258,1.03
1,1,25.303,29.367,0.4504,1.04
1,1,24.92,29.597,0.4764,1.06
1,1,24.23,29.827,0.5005,1.07
1,1,23.693,30.287,0.5258,1.09
1,1,23.386,30.44,0.55,1.12
1,1,22.926,30.67,0.5753,1.14
1,1,22.389,31.054,0.6005,1.15
1,1,21.929,31.284,0.6254,1.15
1,1,21.393,31.514,0.6506,1.17
1,1,20.626,31.744,0.6763,1.18
1,1,20.012,31.897,0.703,1.16
1,1,19.399,32.127,0.7262,1.15
1,1,18.862,32.127,0.7501,1.15
1,1,18.556,32.127,0.7765,1.15
1,1,17.865,31.974,0.8003,1.14
1,1,17.022,31.667,0.8259,1.11
1,1,16.485,31.437,0.8505,1.1
1,1,15.565,30.9,0.877,1.13
1,1,14.875,30.44,0.9006,1.13
1,1,14.415,29.98,0.9302,1.13
1,1,14.108,29.674,0.9505,1.14
1,1,13.802,29.367,0.9753,1.15
1,1,13.112,28.447,1.0001,1.15
1,1,12.268,27.067,1.0274,1.14
1,1,11.808,26.377,1.0509,1.14
1,1,11.348,25.61,1.0756,1.15
1,1,11.118,24.613,1.1,1.18
1,1,10.888,23.616,1.1256,1.19
1,1,10.658,22.389,1.1519,1.18
1,1,10.658,21.699,1.1757,1.17
1,1,10.658,21.393,1.2006,1.18
1,1,10.811,20.472,1.228,1.19
1,1,10.811,19.246,1.2508,1.21
1,1,10.811,18.326,1.2796,1.22
1,1,10.965,17.942,1.3015,1.22
1,1,11.195,17.329,1.3251,1.22
1,1,11.271,16.792,1.3508,1.23
1,1,11.655,16.025,1.3751,1.25
1,1,12.115,15.259,1.4014,1.26
1,1,12.422,14.798,1.4251,1.28
1,1,12.882,14.108,1.4519,1.29
1,1,13.265,13.572,1.4755,1.3
1,1,13.495,13.265,1.5007,1.31
1,1,13.878,12.805,1.5261,1.31
1,1,14.645,12.268,1.5502,1.31
1,1,15.565,11.731,1.5798,1.31
1,1,16.255,11.348,1.6005,1.31
1,1,17.022,10.888,1.6307,1.31
1,1,17.482,10.658,1.6501,1.3
1,1,18.019,10.351,1.6753,1.28
1,1,18.556,10.198,1.7005,1.26
1,1,19.552,10.198,1.7258,1.25
1,1,20.396,10.198,1.7505,1.23
1,1,20.856,10.198,1.7752,1.22
1,1,21.546,10.351,1.802,1.18
1,1,22.083,10.581,1.8273,1.16
1,1,22.773,10.811,1.8518,1.16
1,1,23.386,10.965,1.8757,1.16
1,1,24.076,11.195,1.9017,1.16
1,1,24.766,11.578,1.9285,1.14
1,1,25.15,11.731,1.9509,1.12
1,1,25.61,12.115,1.9757,1.11
1,1,25.993,12.422,2,1.11
1,1,26.453,12.882,2.0252,1.07
1,1,27.143,13.648,2.0513,1.01
1,1,27.45,14.108,2.0754,1.02
1,1,27.757,14.798,2.0999,1.06
1,1,27.987,15.259,2.1252,1.07
1,1,28.14,15.565,2.1508,1.05
1,1,28.37,16.102,2.1758,1.03
1,1,28.37,16.409,2.2004,1.06
1,1,28.37,16.562,2.2256,1.09
1,1,28.447,17.099,2.2511,1.09
1,1,28.523,17.635,2.2758,1.05
1,1,28.523,17.942,2.3003,1.07
1,1,28.523,18.172,2.3266,1.13
1,1,28.523,18.556,2.3508,1.13
1,1,28.447,18.862,2.3754,1.11
1,1,28.37,19.169,2.4004,1.13
1,1,28.293,19.322,2.4251,1.2
1,1,28.063,19.629,2.4507,1.2
1,1,27.833,19.859,2.4753,1.19
1,1,27.603,20.089,2.5034,1.22
1,1,27.45,20.242,2.5259,1.25
1,1,27.45,20.242,2.5503,1.24
1,1,27.45,20.242,2.5758,1.25
1,1,27.143,20.319,2.6063,1.25
1,1,27.067,20.319,2.6266,1.31
1,1,26.913,20.319,2.6523,1.39
1,1,26.76,20.319,2.6755,1.43
1,1,26.53,20.319,2.7002,1.45
1,1,26.223,20.319,2.7416,1.46
1,1,26.07,20.319,2.7537,1.46
1,1,25.303,20.319,2.7767,1.47
1,1,24.153,20.319,2.803,1.47
1,1,23.693,20.319,2.8301,1.5
1,1,23.079,20.319,2.8516,1.5
1,1,22.696,20.319,2.8761,1.5
1,1,22.236,20.319,2.9026,1.5
1,1,22.006,20.319,2.9268,1.51
1,1,21.929,20.319,2.9542,1.51
1,1,21.929,20.319,2.9754,1.46
1,1,21.929,20.319,3.0004,1.45
1,1,21.929,20.319,3.0262,1.45
1,1,21.929,20.319,3.0519,1.44
1,1,21.929,20.319,3.0759,1.42
1,1,21.929,20.319,3.1026,1.42
1,1,21.776,20.319,3.1259,1.42
1,1,21.699,20.319,3.1512,1.42
1,1,21.699,20.319,3.1774,1.44
1,1,21.699,20.319,3.2006,1.44
1,1,21.699,20.319,3.2261,1.41
1,1,21.623,20.319,3.2517,1.4
1,1,21.623,20.319,3.2762,1.4
1,1,21.623,20.319,3.3071,1.4
1,1,21.623,20.319,3.3258,1.4
1,1,21.623,20.319,3.3504,1.41
1,1,21.623,20.319,3.3755,1.43
1,1,21.623,20.319,3.4006,1.43
1,1,21.623,20.319,3.4261,1.39
1,1,21.623,20.319,3.4513,1.33
1,1,21.623,20.319,3.4784,1.05
1,1,21.623,20.319,3.5002,0.8
1,1,21.623,20.319,3.5253,0.24
1,2,28.6,26.146,0,0.18
1,2,28.6,26.146,0.0237,0.3
1,2,28.6,26.146,0.0484,0.4
1,2,28.6,26.146,0.0736,0.59
1,2,28.6,26.146,0.1011,0.88
1,2,28.6,26.146,0.1242,0.97
1,2,28.447,26.3,0.1561,1.02
1,2,28.217,26.837,0.1783,1.03
1,2,27.91,27.297,0.1987,1.06
1,2,27.45,27.91,0.2236,1.12
1,2,27.143,28.217,0.2503,1.11
1,2,26.683,28.6,0.2731,1.06
1,2,26.223,29.06,0.2985,1.07
1,2,25.916,29.367,0.3238,1.16
1,2,25.38,29.827,0.3486,1.16
1,2,24.613,30.364,0.3751,1.15
1,2,24.153,30.594,0.3992,1.19
1,2,23.463,30.9,0.428,1.23
1,2,22.773,31.13,0.4539,1.23
1,2,22.466,31.284,0.4738,1.21
1,2,22.006,31.514,0.4985,1.21
1,2,21.623,31.744,0.5237,1.21
1,2,21.393,31.897,0.5482,1.17
1,2,20.626,32.204,0.5817,1.11
1,2,20.396,32.281,0.5992,1.12
1,2,19.552,32.357,0.6252,1.15
1,2,18.709,32.357,0.6484,1.15
1,2,18.326,32.357,0.6737,1.12
1,2,17.712,32.357,0.6993,1.13
1,2,17.099,32.127,0.7231,1.14
1,2,16.332,31.744,0.7501,1.13
1,2,15.872,31.36,0.7737,1.11
1,2,15.182,30.824,0.8018,1.1
1,2,14.645,30.44,0.8234,1.12
1,2,14.185,29.98,0.8481,1.13
1,2,13.802,29.597,0.8744,1.13
1,2,13.495,29.29,0.9008,1.12
1,2,13.188,28.984,0.9238,1.12
1,2,12.805,28.293,0.9484,1.12
1,2,12.498,27.527,0.9731,1.12
1,2,12.038,26.53,1.0003,1.12
1,2,11.808,25.916,1.0237,1.12
1,2,11.501,25.303,1.0492,1.1
1,2,10.965,24,1.0732,1.1
1,2,10.505,22.696,1.1008,1.13
1,2,10.198,22.083,1.1237,1.13
1,2,9.891,20.933,1.1547,1.1
1,2,9.891,20.396,1.1739,1.09
1,2,9.815,19.782,1.198,1.1
1,2,9.815,18.786,1.2232,1.11
1,2,9.891,18.096,1.2504,1.11
1,2,10.045,17.712,1.2736,1.11
1,2,10.275,17.099,1.2983,1.13
1,2,10.735,16.409,1.3246,1.14
1,2,11.041,16.025,1.3499,1.16
1,2,11.501,15.105,1.3784,1.17
1,2,11.808,14.492,1.3993,1.18
1,2,12.191,13.955,1.4232,1.19
1,2,12.652,13.495,1.4482,1.2
1,2,12.958,13.188,1.4741,1.22
1,2,13.495,12.652,1.5002,1.22
1,2,14.338,12.115,1.5236,1.21
1,2,14.875,11.885,1.5497,1.21
1,2,15.795,11.425,1.5732,1.2
1,2,16.409,11.118,1.5981,1.19
1,2,16.869,10.965,1.6238,1.16
1,2,17.635,10.735,1.6483,1.14
1,2,18.402,10.658,1.6778,1.17
1,2,18.862,10.581,1.6981,1.18
1,2,19.629,10.505,1.7239,1.18
1,2,20.242,10.505,1.7483,1.17
1,2,20.549,10.505,1.7733,1.19
1,2,21.163,10.505,1.7985,1.2
1,2,22.083,10.658,1.8237,1.19
1,2,22.696,10.811,1.8493,1.16
1,2,23.463,11.041,1.8739,1.16
1,2,24.306,11.348,1.8984,1.17
1,2,24.69,11.578,1.9233,1.16
1,2,25.073,11.961,1.9484,1.14
1,2,25.61,12.345,1.974,1.12
1,2,26.146,12.728,1.9988,1.11
1,2,26.837,13.572,2.0236,1.08
1,2,27.373,14.262,2.0482,1.04
1,2,27.987,15.335,2.0765,1.03
1,2,28.447,16.102,2.0981,1.03
1,2,28.677,16.409,2.1239,1.03
1,2,28.907,17.099,2.1509,1.02
1,2,29.137,17.865,2.174,1.03
1,2,29.137,18.632,2.2016,1.06
1,2,29.214,19.169,2.2246,1.08
1,2,29.214,19.629,2.253,1.09
1,2,29.214,19.782,2.2732,1.11
1,2,29.214,20.012,2.298,1.15
1,2,29.214,20.012,2.3237,1.2
1,2,29.214,20.012,2.3486,1.3
1,2,29.214,20.012,2.3744,1.38
1,2,29.214,20.012,2.398,1.42
1,2,29.137,20.166,2.4318,1.43
1,2,28.83,20.242,2.4517,1.44
1,2,28.217,20.319,2.4736,1.49
1,2,27.757,20.319,2.4984,1.52
1,2,27.067,20.319,2.5251,1.53
1,2,26.683,20.319,2.5542,1.56
1,2,26.377,20.319,2.574,1.57
1,2,25.916,20.319,2.5994,1.58
1,2,25.38,20.319,2.6231,1.6
1,2,24.843,20.319,2.6492,1.61
1,2,23.77,20.319,2.6756,1.62
1,2,22.849,20.319,2.701,1.64
1,2,22.466,20.319,2.7235,1.65
1,2,21.929,20.319,2.7488,1.66
1,2,21.623,20.319,2.7796,1.67
1,2,21.469,20.319,2.7983,1.67
1,2,21.393,20.319,2.8235,1.65
1,2,21.393,20.319,2.8492,1.64
1,2,21.393,20.319,2.8737,1.63
1,2,21.393,20.319,2.9002,1.61
1,2,21.393,20.319,2.9257,1.59
1,2,21.393,20.319,2.9484,1.57
1,2,21.393,20.319,2.9729,1.53
1,2,21.393,20.319,2.9988,1.38
1,2,21.393,20.319,3.0236,1.1
1,2,21.393,20.319,3.0524,0.57
1,2,21.393,20.319,3.0737,0.13
1,3,28.37,26.453,0,0.12
1,3,28.37,26.453,0.0255,0.29
1,3,28.37,26.453,0.0499,0.36
1,3,28.37,26.453,0.075,0.49
1,3,28.37,26.453,0.1002,0.68
1,3,28.37,26.453,0.1249,0.87
1,3,28.37,26.453,0.1503,0.87
1,3,28.37,26.453,0.1762,0.97
1,3,28.37,26.453,0.2046,1
1,3,28.14,26.683,0.2255,1
1,3,27.987,26.837,0.2503,0.96
1,3,27.833,27.067,0.2753,0.98
1,3,27.603,27.297,0.3068,1.01
1,3,27.297,27.527,0.3332,1.04
1,3,27.067,27.68,0.3515,1.11
1,3,26.683,27.91,0.3795,1.14
1,3,26.377,28.217,0.4,1.14
1,3,25.916,28.447,0.4248,1.14
1,3,25.533,28.753,0.451,1.18
1,3,25.226,28.984,0.4751,1.23
1,3,24.766,29.367,0.5021,1.22
1,3,24.46,29.674,0.525,1.22
1,3,23.846,30.287,0.5549,1.23
1,3,23.54,30.44,0.5749,1.23
1,3,23.156,30.67,0.601,1.21
1,3,22.696,31.054,0.63,1.19
1,3,22.236,31.36,0.6529,1.18
1,3,21.546,31.59,0.6771,1.17
1,3,21.316,31.744,0.7,1.19
1,3,20.779,31.974,0.7245,1.2
1,3,20.396,31.974,0.7496,1.2
1,3,19.706,31.974,0.7749,1.19
1,3,19.016,31.974,0.8003,1.2
1,3,18.556,31.974,0.8248,1.22
1,3,17.865,31.974,0.8506,1.22
1,3,17.175,31.744,0.8749,1.21
1,3,16.792,31.59,0.9013,1.2
1,3,16.025,31.284,0.9253,1.22
1,3,15.105,30.824,0.9495,1.25
1,3,14.185,30.287,0.9774,1.25
1,3,13.802,30.057,1.0003,1.24
1,3,13.265,29.597,1.0254,1.24
1,3,12.958,29.29,1.0506,1.25
1,3,12.575,28.677,1.0751,1.25
1,3,12.115,27.603,1.0996,1.25
1,3,11.808,26.453,1.1335,1.25
1,3,11.655,26.07,1.1499,1.25
1,3,11.425,25.303,1.1746,1.26
1,3,11.271,24.69,1.2007,1.28
1,3,11.118,23.54,1.2272,1.29
1,3,11.041,22.466,1.252,1.29
1,3,10.888,21.929,1.2765,1.3
1,3,10.811,21.086,1.2997,1.31
1,3,10.735,20.319,1.3251,1.31
1,3,10.735,19.169,1.3526,1.3
1,3,10.735,18.249,1.3759,1.29
1,3,10.735,17.865,1.3996,1.31
1,3,10.965,17.099,1.4248,1.32
1,3,11.118,16.255,1.4516,1.33
1,3,11.425,15.335,1.4801,1.33
1,3,11.655,14.722,1.4999,1.32
1,3,11.885,14.108,1.5246,1.31
1,3,12.191,13.725,1.5514,1.28
1,3,12.422,13.418,1.5758,1.28
1,3,13.035,13.035,1.6002,1.28
1,3,13.725,12.728,1.625,1.26
1,3,14.722,12.498,1.6497,1.23
1,3,15.412,12.268,1.6755,1.19
1,3,16.102,12.038,1.7052,1.18
1,3,16.562,11.961,1.7262,1.18
1,3,17.252,11.731,1.7504,1.18
1,3,17.789,11.578,1.7746,1.18
1,3,18.479,11.578,1.8,1.18
1,3,19.169,11.578,1.8254,1.17
1,3,19.476,11.578,1.8502,1.18
1,3,20.012,11.578,1.8753,1.18
1,3,20.703,11.578,1.8998,1.16
1,3,21.239,11.731,1.9248,1.16
1,3,22.083,11.961,1.9499,1.17
1,3,22.926,12.115,1.9753,1.16
1,3,23.386,12.268,2.0029,1.14
1,3,23.846,12.498,2.0251,1.12
1,3,24.306,12.805,2.0511,1.11
1,3,24.766,13.188,2.0753,1.1
1,3,25.686,14.108,2.1081,1.08
1,3,25.916,14.338,2.125,1.08
1,3,26.53,15.028,2.1512,1.09
1,3,26.99,15.642,2.1752,1.09
1,3,27.297,16.102,2.2015,1.09
1,3,27.603,16.485,2.2257,1.07
1,3,27.987,17.252,2.2495,1.05
1,3,28.14,17.712,2.2747,1.03
1,3,28.293,18.326,2.2999,1.03
1,3,28.293,18.632,2.325,1.05
1,3,28.293,18.786,2.3505,1.1
1,3,28.293,18.786,2.375,1.16
1,3,28.293,18.786,2.4029,1.22
1,3,28.293,18.786,2.4254,1.25
1,3,28.293,18.786,2.4498,1.34
1,3,28.293,18.786,2.4745,1.4
1,3,28.293,18.862,2.5002,1.43
1,3,28.14,19.016,2.5251,1.44
1,3,27.91,19.246,2.5503,1.43
1,3,27.603,19.399,2.5792,1.42
1,3,27.297,19.476,2.6005,1.42
1,3,27.067,19.476,2.6256,1.45
1,3,26.913,19.476,2.6506,1.5
1,3,26.683,19.476,2.6752,1.54
1,3,26.53,19.476,2.7006,1.58
1,3,26.223,19.476,2.7251,1.61
1,3,25.456,19.476,2.7505,1.61
1,3,24.076,19.399,2.7773,1.61
1,3,23.079,19.399,2.7998,1.63
1,3,21.929,19.399,2.8249,1.71
1,3,21.469,19.399,2.8503,1.76
1,3,21.239,19.399,2.8747,1.77
1,3,21.009,19.399,2.9,1.74
1,3,21.009,19.399,2.9289,1.67
1,3,21.009,19.399,2.9497,1.59
1,3,21.009,19.399,2.9775,1.4
1,3,21.009,19.399,2.9998,0.87
1,3,21.009,19.399,3.0247,0.26
2,1,28.14,27.22,0,0.16
2,1,28.063,27.373,0.0268,0.41
2,1,27.833,27.91,0.0497,0.58
2,1,27.603,28.523,0.0751,0.67
2,1,27.45,28.83,0.1004,0.79
2,1,27.067,29.444,0.1252,0.88
2,1,26.53,30.134,0.1501,1.03
2,1,25.993,30.517,0.1748,1.1
2,1,24.996,31.054,0.2018,1.15
2,1,24.076,31.514,0.2262,1.25
2,1,23.54,31.821,0.25,1.3
2,1,22.773,32.281,0.2748,1.32
2,1,21.929,32.511,0.2999,1.33
2,1,20.396,32.741,0.3253,1.38
2,1,19.476,32.894,0.35,1.43
2,1,18.556,32.894,0.3769,1.49
2,1,17.789,32.894,0.4002,1.55
2,1,16.409,32.894,0.4248,1.58
2,1,15.565,32.741,0.4507,1.62
2,1,14.645,32.511,0.4752,1.66
2,1,13.495,31.974,0.5059,1.7
2,1,12.728,31.514,0.5253,1.72
2,1,11.578,30.747,0.5504,1.74
2,1,10.965,30.364,0.5749,1.78
2,1,10.658,30.057,0.5998,1.79
2,1,10.198,29.597,0.6249,1.79
2,1,9.584,28.907,0.6498,1.78
2,1,9.201,28.37,0.6758,1.79
2,1,8.818,27.22,0.7002,1.81
2,1,8.434,26.377,0.7259,1.83
2,1,8.281,25.84,0.7499,1.84
2,1,8.051,24.46,0.7794,1.84
2,1,7.898,23.309,0.7998,1.85
2,1,7.821,22.543,0.825,1.89
2,1,7.821,21.776,0.8522,1.9
2,1,7.744,20.933,0.8763,1.91
2,1,7.744,20.166,0.9015,1.93
2,1,7.898,18.786,0.9251,1.95
2,1,8.128,18.019,0.9507,1.96
2,1,8.358,17.559,0.9758,1.96
2,1,8.818,16.409,1.0015,1.96
2,1,9.278,15.028,1.0256,1.98
2,1,9.584,14.338,1.051,1.98
2,1,10.121,13.725,1.0807,1.95
2,1,10.965,13.035,1.1006,1.94
2,1,11.578,12.498,1.1285,1.93
2,1,12.498,12.038,1.1498,1.93
2,1,12.958,11.655,1.1748,1.92
2,1,13.418,11.195,1.2018,1.92
2,1,14.185,10.658,1.2253,1.91
2,1,15.028,10.351,1.251,1.92
2,1,15.949,9.968,1.2749,1.9
2,1,16.715,9.815,1.2997,1.88
2,1,17.175,9.661,1.3259,1.88
2,1,17.635,9.661,1.3507,1.87
2,1,18.249,9.661,1.3759,1.85
2,1,18.786,9.661,1.3999,1.84
2,1,19.782,9.891,1.4255,1.84
2,1,20.703,10.045,1.4511,1.84
2,1,21.163,10.198,1.4757,1.83
2,1,21.853,10.505,1.5,1.79
2,1,22.466,10.965,1.5247,1.8
2,1,22.926,11.271,1.5501,1.82
2,1,23.616,11.731,1.5757,1.82
2,1,24.076,12.115,1.6,1.82
2,1,24.46,12.422,1.6255,1.83
2,1,25.073,12.882,1.6532,1.84
2,1,25.61,13.572,1.6781,1.85
2,1,25.916,14.108,1.7031,1.84
2,1,26.223,14.952,1.725,1.83
2,1,26.377,15.412,1.7499,1.83
2,1,26.453,15.872,1.7755,1.82
2,1,26.453,16.179,1.8012,1.83
2,1,26.453,16.485,1.8261,1.83
2,1,26.453,16.639,1.8508,1.84
2,1,26.453,16.945,1.8781,1.86
2,1,26.377,17.405,1.9031,1.9
2,1,26.223,17.712,1.9265,1.92
2,1,25.993,18.249,1.9505,1.93
2,1,25.686,18.632,1.9749,1.95
2,1,24.996,19.169,2.0082,1.98
2,1,24.69,19.399,2.025,2.06
2,1,24.153,19.629,2.0544,2.06
2,1,23.77,19.782,2.0755,2.06
2,1,23.156,20.012,2.0998,2.06
2,1,22.773,20.012,2.1251,2.18
2,1,22.159,20.012,2.15,2.24
2,1,21.776,20.012,2.1754,2.27
2,1,21.546,20.012,2.1998,2.3
2,1,21.316,20.012,2.2252,2.32
2,1,21.239,20.012,2.251,2.32
2,1,21.239,20.012,2.2775,2.3
2,1,21.086,20.012,2.3005,2.29
2,1,20.856,20.012,2.3253,2.28
2,1,20.779,20.012,2.3593,2.26
2,1,20.779,20.012,2.3772,2.26
2,1,20.779,20.012,2.4077,2.29
2,1,20.779,20.012,2.4252,2.3
2,1,20.779,20.012,2.4498,2.3
2,1,20.703,20.012,2.4755,2.21
2,1,20.703,20.012,2.4999,1.62
2,1,20.703,20.012,2.5262,0.68
2,2,27.833,28.447,0,0.14
2,2,27.757,28.37,0.0276,0.36
2,2,27.757,28.37,0.0502,0.52
2,2,27.68,28.447,0.078,0.62
2,2,27.45,28.677,0.0999,0.7
2,2,26.99,29.214,0.1277,0.78
2,2,26.76,29.75,0.1513,0.85
2,2,26.223,30.44,0.1754,0.94
2,2,25.61,31.054,0.2006,1.03
2,2,25.15,31.36,0.2255,1.14
2,2,24.536,31.821,0.2558,1.21
2,2,23.616,32.281,0.2751,1.25
2,2,23.079,32.434,0.3001,1.28
2,2,22.466,32.587,0.3255,1.35
2,2,21.469,32.664,0.3504,1.38
2,2,20.472,32.664,0.3756,1.42
2,2,19.016,32.664,0.4005,1.44
2,2,18.019,32.511,0.4281,1.5
2,2,17.099,32.281,0.4507,1.54
2,2,15.949,31.897,0.4755,1.55
2,2,14.952,31.667,0.5004,1.58
2,2,14.492,31.514,0.5255,1.62
2,2,13.878,31.13,0.5502,1.63
2,2,13.495,30.824,0.5753,1.62
2,2,13.035,30.517,0.601,1.62
2,2,12.422,30.134,0.6254,1.61
2,2,11.961,29.827,0.6501,1.56
2,2,11.501,29.444,0.6771,1.55
2,2,11.041,28.984,0.7006,1.57
2,2,10.811,28.677,0.7263,1.59
2,2,10.428,28.063,0.7504,1.58
2,2,10.045,27.143,0.7755,1.57
2,2,9.891,26.683,0.8002,1.59
2,2,9.738,26.07,0.8266,1.63
2,2,9.508,25.38,0.8503,1.65
2,2,9.354,24.843,0.8751,1.65
2,2,9.124,23.77,0.9007,1.67
2,2,8.894,22.696,0.9265,1.7
2,2,8.894,22.236,0.9509,1.72
2,2,8.894,21.699,0.975,1.73
2,2,8.894,20.933,1.0021,1.73
2,2,9.048,20.242,1.0262,1.73
2,2,9.278,19.169,1.0505,1.74
2,2,9.508,18.172,1.0758,1.73
2,2,9.661,17.789,1.1001,1.71
2,2,9.891,17.175,1.1268,1.72
2,2,10.351,16.255,1.1506,1.74
2,2,10.735,15.642,1.1791,1.73
2,2,11.118,14.952,1.2004,1.73
2,2,11.655,14.108,1.2251,1.73
2,2,11.808,13.878,1.2514,1.74
2,2,12.115,13.342,1.2757,1.74
2,2,12.498,12.958,1.301,1.73
2,2,12.805,12.652,1.3268,1.74
2,2,13.648,12.038,1.3521,1.74
2,2,14.415,11.425,1.3761,1.73
2,2,15.028,11.041,1.4003,1.72
2,2,15.872,10.505,1.4257,1.71
2,2,16.409,10.198,1.4522,1.71
2,2,16.869,10.045,1.4756,1.73
2,2,17.635,9.891,1.5003,1.74
2,2,18.479,9.661,1.5274,1.73
2,2,19.092,9.508,1.5505,1.72
2,2,19.859,9.431,1.5784,1.74
2,2,20.549,9.431,1.6022,1.76
2,2,20.933,9.431,1.6252,1.76
2,2,21.776,9.661,1.6501,1.76
2,2,22.466,9.815,1.6753,1.76
2,2,23.309,10.121,1.7003,1.77
2,2,24.383,10.888,1.7253,1.77
2,2,24.843,11.348,1.7502,1.76
2,2,25.456,11.808,1.7752,1.7
2,2,25.993,12.191,1.8006,1.65
2,2,26.377,12.498,1.8277,1.65
2,2,27.143,13.342,1.8504,1.66
2,2,27.833,14.415,1.8771,1.6
2,2,28.14,15.105,1.9002,1.56
2,2,28.37,15.795,1.9277,1.57
2,2,28.447,16.255,1.9507,1.6
2,2,28.447,16.562,1.975,1.62
2,2,28.37,17.099,2.0001,1.61
2,2,28.14,17.789,2.0262,1.61
2,2,27.987,18.096,2.0509,1.65
2,2,27.757,18.326,2.0753,1.71
2,2,27.603,18.632,2.1,1.75
2,2,27.297,19.016,2.1251,1.78
2,2,26.99,19.399,2.1502,1.82
2,2,26.837,19.629,2.1763,1.87
2,2,26.683,19.782,2.2005,1.91
2,2,26.453,19.936,2.2261,1.94
2,2,26.3,20.089,2.2503,1.95
2,2,26.07,20.166,2.28,1.97
2,2,25.686,20.242,2.3003,2.07
2,2,25.303,20.242,2.3251,2.07
2,2,24.46,20.242,2.3504,2.07
2,2,23.463,20.242,2.3751,2.07
2,2,22.926,20.242,2.4012,2.19
2,2,22.543,20.242,2.4276,2.24
2,2,22.236,20.242,2.4509,2.28
2,2,22.083,20.242,2.4757,2.31
2,2,22.006,20.242,2.5006,2.35
2,2,21.853,20.242,2.526,2.38
2,2,21.699,20.242,2.5502,2.31
2,2,21.546,20.242,2.5753,2.07
2,2,21.469,20.242,2.6004,1.53
2,2,21.469,20.242,2.6262,0.59
2,3,28.217,27.373,0,0.49
2,3,28.217,27.373,0.0255,0.59
2,3,28.217,27.373,0.0497,0.62
2,3,27.987,27.757,0.0746,0.7
2,3,27.527,28.293,0.1,0.75
2,3,26.53,28.753,0.1258,0.84
2,3,26.146,29.06,0.1521,0.92
2,3,25.686,29.444,0.1751,0.98
2,3,25.38,29.75,0.1998,1.03
2,3,24.92,30.057,0.2274,1.1
2,3,24.383,30.44,0.25,1.19
2,3,23.923,30.517,0.2758,1.23
2,3,23.309,30.824,0.3001,1.26
2,3,22.389,31.054,0.3313,1.31
2,3,21.853,31.13,0.3511,1.36
2,3,21.239,31.13,0.3747,1.38
2,3,20.242,31.13,0.3996,1.4
2,3,19.629,31.054,0.4246,1.43
2,3,18.632,30.824,0.4502,1.46
2,3,17.865,30.594,0.4753,1.49
2,3,17.405,30.44,0.5006,1.51
2,3,16.869,30.287,0.5253,1.52
2,3,16.409,30.057,0.5521,1.54
2,3,16.025,29.904,0.5748,1.56
2,3,15.335,29.827,0.5997,1.58
2,3,14.722,29.674,0.6251,1.58
2,3,14.338,29.597,0.6501,1.59
2,3,13.725,29.367,0.6751,1.6
2,3,13.265,29.137,0.7003,1.61
2,3,12.958,29.06,0.7249,1.62
2,3,12.728,28.984,0.75,1.63
2,3,12.575,28.907,0.7761,1.62
2,3,12.268,28.677,0.8,1.62
2,3,11.731,28.37,0.8246,1.61
2,3,11.348,28.14,0.8533,1.6
2,3,10.811,27.68,0.8748,1.61
2,3,10.428,27.22,0.9022,1.66
2,3,10.121,26.913,0.926,1.66
2,3,9.661,26.377,0.9503,1.64
2,3,9.354,25.916,0.9751,1.63
2,3,9.201,25.61,0.9999,1.66
2,3,8.971,25.073,1.025,1.66
2,3,8.818,24.23,1.0498,1.66
2,3,8.818,23.003,1.0819,1.67
2,3,8.818,22.389,1.1015,1.68
2,3,8.818,21.623,1.1248,1.69
2,3,8.971,20.856,1.1496,1.69
2,3,9.201,19.322,1.1748,1.68
2,3,9.508,18.249,1.2005,1.67
2,3,9.661,17.865,1.225,1.67
2,3,9.968,17.022,1.2507,1.68
2,3,10.275,15.949,1.275,1.69
2,3,10.581,15.182,1.3007,1.67
2,3,10.888,14.338,1.3251,1.66
2,3,11.348,13.725,1.3499,1.66
2,3,11.501,13.418,1.3748,1.65
2,3,11.961,12.728,1.3997,1.64
2,3,12.575,12.038,1.4312,1.64
2,3,12.882,11.731,1.4499,1.65
2,3,13.648,11.041,1.4746,1.65
2,3,14.645,10.351,1.5009,1.65
2,3,15.028,9.968,1.5252,1.64
2,3,15.565,9.815,1.5508,1.64
2,3,15.949,9.661,1.5755,1.65
2,3,16.715,9.431,1.6007,1.66
2,3,17.712,9.201,1.6251,1.67
2,3,18.709,9.124,1.6539,1.65
2,3,19.169,9.124,1.6748,1.64
2,3,19.782,9.124,1.6995,1.64
2,3,20.242,9.278,1.7247,1.64
2,3,20.779,9.508,1.7499,1.61
2,3,21.316,9.738,1.7752,1.59
2,3,21.776,9.891,1.7999,1.59
