participant,repetition,x_mm,y_mm,time,force_N
17,1,10.581,32.511,2.638,0.96
17,1,10.888,32.511,2.6622,1.1
17,1,11.578,32.511,2.6873,1.27
17,1,12.268,32.587,2.7122,1.37
17,1,13.112,32.587,2.7373,1.39
17,1,13.878,32.587,2.7626,1.42
17,1,15.182,32.511,2.7898,1.47
17,1,16.025,32.511,2.8124,1.48
17,1,17.022,32.511,2.8372,1.47
17,1,17.559,32.511,2.8627,1.47
17,1,18.402,32.281,2.8872,1.49
17,1,19.629,32.051,2.913,1.49
17,1,20.319,31.974,2.9369,1.46
17,1,21.239,31.744,2.9622,1.46
17,1,21.699,31.744,2.9869,1.48
17,1,22.619,31.667,3.0125,1.48
17,1,23.693,31.667,3.0374,1.45
17,1,24.536,31.821,3.0629,1.45
17,1,25.073,31.821,3.0896,1.46
17,1,25.763,31.897,3.1123,1.44
17,1,26.07,31.974,3.1372,1.4
17,1,26.3,31.974,3.1622,1.41
17,1,26.53,31.974,3.1868,1.45
17,1,26.607,31.974,3.2128,1.46
17,1,26.607,31.974,3.2373,1.44
17,1,26.607,31.974,3.2624,1.42
17,1,26.607,31.974,3.287,1.44
17,1,26.607,31.974,3.3123,1.45
17,1,26.607,31.974,3.3372,1.46
17,1,26.607,31.974,3.3622,1.46
17,1,26.607,31.974,3.3878,1.47
17,1,26.607,31.974,3.4118,1.45
17,1,26.607,31.974,3.4378,1.41
17,1,26.607,31.974,3.4622,1.43
17,1,26.607,31.974,3.4898,1.46
17,1,26.607,31.974,3.5119,1.47
17,1,26.607,31.974,3.5374,1.46
17,1,26.607,31.974,3.5635,1.46
17,1,26.607,31.974,3.5877,1.47
17,1,26.607,31.974,3.6128,1.47
17,1,26.607,31.974,3.637,1.45
17,1,26.607,31.974,3.6645,1.44
17,1,26.607,31.974,3.6878,1.38
17,1,26.76,32.051,3.7141,0.92
17,1,26.76,32.051,3.737,0.6
17,1,26.76,32.051,4.8909,0.13
17,2,18.556,32.281,0,0.23
17,2,18.556,32.281,0.0274,0.33
17,2,18.556,32.281,0.0527,0.43
17,2,18.556,32.281,0.0775,0.67
17,2,18.556,32.281,0.1007,0.73
17,2,18.556,32.281,0.1247,0.8
17,2,18.556,32.281,0.151,0.86
17,2,18.556,32.281,0.1757,0.91
17,2,18.556,32.204,0.2012,0.96
17,2,18.556,32.051,0.2257,1
17,2,18.556,31.59,0.2509,1.02
17,2,18.479,30.9,0.2762,1.04
17,2,18.402,30.44,0.2998,1.07
17,2,18.402,29.827,0.3258,1.1
17,2,18.326,28.907,0.3499,1.11
17,2,18.096,27.45,0.3857,1.14
17,2,17.942,26.76,0.4007,1.15
17,2,17.789,25.993,0.4302,1.16
17,2,17.712,25.533,0.4502,1.16
17,2,17.635,24.383,0.4794,1.15
17,2,17.635,23.616,0.5004,1.13
17,2,17.635,22.619,0.525,1.11
17,2,17.635,22.083,0.5515,1.1
17,2,17.635,21.776,0.575,1.1
17,2,17.712,21.163,0.6011,1.09
17,2,17.942,20.319,0.6261,1.07
17,2,18.096,19.782,0.6505,1.05
17,2,18.249,18.862,0.6772,1.04
17,2,18.402,18.172,0.7011,1.03
17,2,18.556,17.635,0.7271,1.02
17,2,18.632,17.175,0.7497,1.02
17,2,18.632,16.485,0.7806,1
17,2,18.786,15.949,0.8016,0.99
17,2,18.786,15.182,0.8276,0.98
17,2,18.862,14.415,0.8495,0.98
17,2,18.862,14.108,0.8743,0.96
17,2,18.862,13.495,0.9087,0.96
17,2,18.862,13.188,0.9256,0.96
17,2,18.862,13.035,0.951,0.97
17,2,18.862,12.575,0.9743,0.96
17,2,18.862,12.115,1,0.96
17,2,18.862,11.731,1.0256,0.95
17,2,18.862,11.195,1.0502,0.94
17,2,18.862,10.888,1.0753,0.93
17,2,18.862,10.428,1.0998,0.92
17,2,18.786,10.045,1.1273,0.93
17,2,18.709,9.968,1.1501,0.94
17,2,18.709,9.738,1.1751,0.94
17,2,18.709,9.508,1.1996,0.93
17,2,18.709,9.354,1.2245,0.92
17,2,18.709,9.124,1.2517,0.92
17,2,18.709,9.124,1.2759,0.92
17,2,18.709,9.048,1.3,0.91
17,2,18.709,8.971,1.3247,0.9
17,2,18.709,8.971,1.3495,0.89
17,2,18.709,8.971,1.3746,0.88
17,2,18.709,8.971,1.3998,0.87
17,2,18.709,8.971,1.4251,0.88
17,2,18.709,8.971,1.4498,0.89
17,2,18.709,8.971,1.4759,0.89
17,2,18.709,8.971,1.5011,0.89
17,2,18.709,8.971,1.5279,0.9
17,2,18.709,8.971,1.5498,0.9
17,2,18.709,8.971,1.575,0.91
17,2,18.709,8.971,1.6042,0.92
17,2,18.709,8.971,1.6253,0.92
17,2,18.709,8.971,1.6497,0.9
17,2,18.709,8.971,1.6744,0.83
17,2,18.709,8.971,1.7052,0.34
17,2,18.709,8.971,1.7251,0.16
17,2,10.275,32.051,2.5251,0.27
17,2,10.275,32.051,2.5511,0.53
17,2,10.275,32.051,2.5752,0.67
17,2,10.275,32.051,2.6,0.83
17,2,10.275,32.051,2.6243,1.02
17,2,10.275,32.051,2.65,1.2
17,2,10.581,32.051,2.677,1.3
17,2,11.271,32.051,2.701,1.37
17,2,11.808,32.051,2.7251,1.4
17,2,12.422,32.051,2.7506,1.41
17,2,13.342,32.051,2.7757,1.42
17,2,14.492,31.974,2.8056,1.48
17,2,15.259,31.974,2.8245,1.49
17,2,16.255,31.974,2.851,1.48
17,2,16.792,31.974,2.8765,1.48
17,2,17.789,31.821,2.8999,1.51
17,2,18.939,31.744,2.9271,1.55
17,2,20.089,31.744,2.9528,1.53
17,2,20.626,31.744,2.9775,1.5
17,2,21.623,31.744,3.0004,1.47
17,2,22.619,31.744,3.0288,1.44
17,2,23.156,31.821,3.0502,1.43
17,2,23.923,31.897,3.0754,1.41
17,2,24.23,32.051,3.1,1.39
17,2,24.766,32.051,3.125,1.38
17,2,24.996,32.051,3.1517,1.36
17,2,25.15,32.051,3.1746,1.36
17,2,25.456,32.051,3.2015,1.36
17,2,25.61,32.051,3.2252,1.35
17,2,25.84,32.051,3.2503,1.34
17,2,26.07,32.051,3.2754,1.35
17,2,26.3,32.051,3.3012,1.37
17,2,26.453,32.051,3.3255,1.36
17,2,26.53,32.051,3.3499,1.31
17,2,26.53,32.051,3.3754,1.3
17,2,26.53,32.051,3.4009,1.31
17,2,26.53,32.051,3.4244,1.32
17,2,26.53,32.051,3.4495,1.29
17,2,26.607,32.051,3.4748,1.27
17,2,26.837,32.051,3.5009,1.27
17,2,26.99,32.051,3.5247,1.27
17,2,27.22,32.051,3.5635,1.25
17,2,27.527,32.051,3.5999,1.24
17,2,27.527,32.051,3.6065,1.24
17,2,27.527,32.051,3.6259,1.24
17,2,27.527,32.051,3.6503,1.26
17,2,27.527,32.051,3.6749,1.29
17,2,27.527,32.051,3.7004,1.29
17,2,27.527,32.051,3.7306,1.23
17,2,27.527,32.051,3.7503,1.22
17,2,27.527,32.051,3.7746,1.22
17,2,27.527,32.051,3.7995,1.21
17,2,27.527,32.051,3.8267,1.15
17,2,27.527,32.051,3.8537,1.1
17,2,27.527,32.051,3.8775,1.05
17,2,27.68,32.051,3.9044,0.96
17,2,27.757,32.051,3.9243,0.67
17,2,27.757,32.051,3.9499,0.24
17,2,27.757,32.051,6.0245,0.11
17,3,18.249,31.821,0,0.38
17,3,18.249,31.821,0.0244,0.56
17,3,18.249,31.821,0.0506,0.7
17,3,18.249,31.821,0.0752,0.79
17,3,18.249,31.821,0.0996,1.03
17,3,18.249,31.821,0.1247,1.06
17,3,18.249,31.821,0.1501,1.05
17,3,18.249,31.821,0.1763,1.05
17,3,18.249,31.821,0.2,1.11
17,3,18.172,31.667,0.2283,1.13
17,3,18.019,31.437,0.2496,1.12
17,3,17.789,30.977,0.2772,1.09
17,3,17.559,30.517,0.3013,1.08
17,3,17.482,30.287,0.3246,1.07
17,3,17.405,29.827,0.3507,1.05
17,3,17.405,29.674,0.3752,1.03
17,3,17.405,29.367,0.4001,1.02
17,3,17.405,28.907,0.4247,0.99
17,3,17.329,28.447,0.4498,0.98
17,3,17.175,27.68,0.4745,0.98
17,3,17.099,26.837,0.4995,0.98
17,3,17.099,26.223,0.527,0.95
17,3,17.099,25.84,0.5498,0.91
17,3,17.099,25.226,0.5771,0.9
17,3,17.099,24.613,0.6004,0.9
17,3,17.099,23.693,0.6264,0.9
17,3,17.099,22.773,0.6508,0.87
17,3,17.099,22.159,0.6775,0.86
17,3,17.252,21.776,0.6994,0.86
17,3,17.482,21.163,0.7258,0.86
17,3,17.635,20.703,0.7527,0.84
17,3,17.789,19.859,0.7748,0.84
17,3,17.789,19.092,0.8001,0.84
17,3,17.865,18.479,0.8249,0.84
17,3,17.865,17.942,0.8504,0.84
17,3,17.942,17.482,0.8758,0.86
17,3,18.019,17.175,0.9009,0.87
17,3,18.019,16.485,0.9277,0.87
17,3,18.172,16.102,0.9498,0.88
17,3,18.249,15.105,0.98,0.91
17,3,18.249,14.645,0.9997,0.91
17,3,18.249,14.108,1.0267,0.9
17,3,18.402,13.878,1.0504,0.9
17,3,18.402,13.418,1.0748,0.91
17,3,18.402,13.188,1.1012,0.91
17,3,18.556,12.882,1.1246,0.92
17,3,18.709,12.422,1.1495,0.92
17,3,18.709,12.115,1.177,0.93
17,3,18.786,11.961,1.2005,0.92
17,3,18.786,11.731,1.225,0.91
17,3,18.862,11.501,1.2496,0.92
17,3,18.939,11.195,1.2751,0.93
17,3,19.016,10.965,1.3015,0.93
17,3,19.016,10.735,1.3323,0.92
17,3,19.016,10.581,1.3501,0.92
17,3,19.016,10.428,1.3744,0.92
17,3,19.016,10.275,1.4008,0.91
17,3,19.016,10.121,1.426,0.93
17,3,19.016,10.121,1.4506,0.94
17,3,19.016,10.045,1.4748,0.95
17,3,19.016,10.045,1.4996,0.94
17,3,19.016,10.045,1.525,0.94
17,3,19.016,10.045,1.5529,0.94
17,3,19.016,10.045,1.5775,0.94
17,3,19.016,10.045,1.6001,0.94
17,3,19.016,10.045,1.6263,0.94
17,3,19.016,10.045,1.6511,0.96
17,3,19.016,10.045,1.6758,0.96
17,3,19.016,9.968,1.7004,0.94
17,3,19.016,9.738,1.7247,0.94
17,3,19.016,9.738,1.7505,0.98
17,3,19.016,9.661,1.7751,0.99
17,3,19.016,9.661,1.8003,0.98
17,3,19.016,9.661,1.8253,0.98
17,3,19.016,9.661,1.8501,1
17,3,19.016,9.661,1.8752,1.01
17,3,19.016,9.661,1.9025,1.01
17,3,19.016,9.661,1.9247,1
17,3,19.016,9.661,1.9495,1.01
17,3,19.016,9.661,1.9753,1.04
17,3,19.016,9.661,2.0001,1.05
17,3,19.016,9.661,2.0262,1.05
17,3,19.016,9.661,2.0502,1.06
17,3,19.016,9.661,2.0749,1.08
17,3,19.016,9.661,2.1001,1.07
17,3,19.016,9.661,2.1261,1.02
17,3,19.016,9.661,2.1509,0.88
17,3,19.016,9.661,2.1751,0.54
17,3,19.016,9.661,2.2004,0.16
17,3,9.968,32.817,2.9525,0.22
17,3,9.968,32.817,2.9748,0.47
17,3,9.968,32.817,3.0073,0.68
17,3,9.968,32.817,3.0251,0.76
17,3,9.968,32.817,3.0494,0.97
17,3,9.968,32.817,3.076,1.24
17,3,10.045,32.817,3.1004,1.32
17,3,10.505,32.817,3.1256,1.35
17,3,10.965,32.817,3.1496,1.36
17,3,11.271,32.817,3.1745,1.4
17,3,11.961,32.817,3.2003,1.42
17,3,12.882,32.817,3.2253,1.42
17,3,13.648,32.817,3.2502,1.42
17,3,14.722,32.817,3.275,1.44
17,3,15.335,32.817,3.3006,1.46
17,3,15.795,32.817,3.3252,1.45
17,3,16.639,32.817,3.3533,1.43
17,3,17.329,32.817,3.3745,1.43
17,3,18.556,32.817,3.4,1.44
17,3,19.399,32.817,3.4249,1.43
17,3,19.859,32.817,3.4497,1.4
17,3,21.009,32.817,3.4749,1.39
17,3,22.313,32.817,3.4994,1.38
17,3,23.386,32.817,3.5291,1.37
17,3,23.77,32.817,3.5499,1.34
17,3,24.306,32.817,3.5745,1.33
17,3,24.613,32.817,3.5996,1.31
17,3,25.073,32.817,3.6247,1.31
17,3,25.456,32.817,3.6502,1.31
17,3,25.61,32.817,3.6746,1.31
17,3,25.916,32.817,3.6999,1.31
17,3,26.223,32.817,3.7251,1.27
17,3,26.377,32.817,3.75,1.26
17,3,26.607,32.817,3.7749,1.28
17,3,26.76,32.817,3.7995,1.28
17,3,26.913,32.817,3.8256,1.28
17,3,26.913,32.817,3.8501,1.27
17,3,26.913,32.817,3.88,1.26
17,3,26.913,32.817,3.9003,1.27
17,3,26.913,32.817,3.9244,1.27
17,3,26.913,32.817,3.9503,1.28
17,3,26.913,32.817,3.975,1.29
17,3,26.913,32.817,3.9999,1.3
17,3,26.913,32.817,4.0259,1.33
17,3,26.913,32.817,4.0498,1.35
17,3,26.913,32.817,4.075,1.37
17,3,26.913,32.817,4.101,1.38
17,3,26.913,32.817,4.1245,1.38
17,3,26.913,32.817,4.1496,1.39
17,3,26.913,32.817,4.1754,1.41
17,3,26.913,32.817,4.2001,1.43
17,3,26.913,32.817,4.2246,1.44
17,3,26.913,32.817,4.2501,1.44
17,3,26.913,32.817,4.277,1.44
17,3,26.913,32.817,4.3,1.43
17,3,26.913,32.817,4.3246,1.43
17,3,26.913,32.817,4.3504,1.43
17,3,26.913,32.817,4.3748,1.38
17,3,26.913,32.817,4.4007,1.35
17,3,26.913,32.817,4.4244,1.33
17,3,26.99,32.817,4.4504,1.25
17,3,27.067,32.817,4.475,0.91
17,3,27.067,32.817,4.4998,0.33
17,3,27.067,32.817,5.2249,0.11
17,3,27.067,32.817,5.2504,0.12
17,3,27.067,32.817,5.2758,0.12
17,3,27.067,32.817,5.2993,0.12
17,3,27.067,32.817,5.3263,0.11
17,3,27.067,32.817,5.3497,0.1
17,3,27.067,32.817,5.4,0.1
17,3,27.067,32.817,5.4261,0.11
17,3,27.067,32.817,5.4506,0.12
17,3,27.067,32.817,5.4759,0.14
17,3,27.067,32.817,5.5002,0.15
17,3,27.067,32.817,5.5247,0.15
17,3,27.067,32.817,5.5501,0.15
17,3,27.067,32.817,5.5761,0.15
17,3,27.067,32.817,5.5997,0.14
17,3,27.067,32.817,5.6245,0.13
17,3,27.067,32.817,5.6499,0.12
17,3,27.067,32.817,5.6752,0.12
17,3,27.067,32.817,5.6998,0.1
17,3,27.067,32.817,5.7245,0.1
17,3,27.067,32.817,5.7497,0.12
17,3,27.067,32.817,5.7756,0.14
17,3,27.067,32.817,5.8001,0.15
17,3,27.067,32.817,5.8262,0.22
18,1,18.096,30.44,0,0.33
18,1,18.096,30.44,0.0243,0.6
18,1,18.096,30.21,0.0505,0.83
18,1,18.326,29.444,0.0752,0.99
18,1,18.402,28.447,0.0993,1.13
18,1,18.556,26.607,0.1247,1.24
18,1,18.632,24.536,0.1496,1.41
18,1,18.632,22.236,0.1753,1.63
18,1,18.556,20.856,0.1992,1.73
18,1,18.402,18.786,0.2247,1.78
18,1,18.402,17.942,0.2503,1.97
18,1,18.402,16.179,0.2747,2.08
18,1,18.326,14.568,0.3001,2.1
18,1,18.326,13.955,0.3246,2.11
18,1,18.326,13.188,0.3502,2.13
18,1,18.326,12.268,0.3744,2.15
18,1,18.326,11.808,0.4002,2.16
18,1,18.326,11.348,0.4247,2.15
18,1,18.326,10.811,0.453,2.12
18,1,18.326,10.505,0.4762,2.08
18,1,18.326,10.121,0.4994,2.06
18,1,18.326,9.968,0.5251,2.04
18,1,18.326,9.968,0.5496,1.99
18,1,18.326,9.968,0.575,1.98
18,1,18.326,9.968,0.5996,1.94
18,1,18.326,9.968,0.6285,1.92
18,1,18.326,9.968,0.6499,1.91
18,1,18.326,9.968,0.6745,1.85
18,1,18.326,9.968,0.7001,1.7
18,1,18.326,9.968,0.7249,1.63
18,1,18.326,9.968,0.7555,1.66
18,1,18.326,9.968,0.7746,1.67
18,1,18.326,9.968,0.7992,1.69
18,1,18.326,9.815,0.8242,1.71
18,1,18.326,9.815,0.8504,1.75
18,1,18.326,9.815,0.8745,1.75
18,1,18.326,9.815,0.8991,1.72
18,1,18.326,9.738,0.9254,1.59
18,1,18.326,9.738,0.9497,1.46
18,1,18.326,9.738,0.9768,1.12
18,1,18.326,9.738,0.9995,0.44
18,1,10.351,31.974,1.4005,0.16
18,1,10.351,31.974,1.4245,0.35
18,1,10.428,32.051,1.4505,0.64
18,1,10.888,32.357,1.4742,0.96
18,1,12.345,32.664,1.5016,1.36
18,1,13.955,32.894,1.5249,1.68
18,1,15.489,32.971,1.5509,1.84
18,1,17.175,33.124,1.5743,1.88
18,1,19.552,33.277,1.5993,2.09
18,1,20.549,33.277,1.6248,2.17
18,1,22.006,33.277,1.6498,2.26
18,1,23.846,33.354,1.6778,2.28
18,1,24.536,33.354,1.6992,2.32
18,1,25.226,33.354,1.7245,2.38
18,1,25.533,33.354,1.7495,2.39
18,1,25.84,33.354,1.7746,2.38
18,1,26.07,33.354,1.7996,2.39
18,1,26.223,33.354,1.8244,2.43
18,1,26.223,33.354,1.8499,2.45
18,1,26.223,33.354,1.8744,2.47
18,1,26.223,33.354,1.8992,2.46
18,1,26.3,33.354,1.9244,2.33
18,1,26.3,33.354,1.9496,1.98
18,1,26.377,33.354,1.975,1.16
18,1,26.377,33.354,1.9995,0.32
18,2,18.632,29.367,0,0.14
18,2,18.632,29.367,0.0234,0.37
18,2,18.632,29.367,0.0482,0.64
18,2,18.632,29.367,0.0731,0.79
18,2,18.786,29.137,0.0983,0.91
18,2,18.939,28.063,0.1241,1.26
18,2,19.016,26.377,0.1492,1.45
18,2,18.939,24.69,0.1773,1.54
18,2,18.786,23.54,0.1984,1.6
18,2,18.709,22.389,0.2239,1.68
18,2,18.709,20.626,0.2484,1.77
18,2,18.709,18.786,0.273,1.81
18,2,18.786,17.712,0.302,1.82
18,2,18.786,16.869,0.3241,1.87
18,2,18.862,15.565,0.3484,1.92
18,2,18.862,14.798,0.3737,1.95
18,2,18.709,14.108,0.3984,1.97
18,2,18.556,13.265,0.4244,2.01
18,2,18.556,12.652,0.4485,2.04
18,2,18.479,12.038,0.473,2.03
18,2,18.479,11.808,0.5039,2.01
18,2,18.479,11.578,0.5246,2.02
18,2,18.479,11.195,0.5484,2.02
18,2,18.479,11.041,0.5732,1.94
18,2,18.479,10.965,0.5982,1.85
18,2,18.479,10.965,0.6242,1.79
18,2,18.479,11.041,0.6493,1.47
18,2,18.479,11.041,0.673,0.66
18,2,11.041,32.434,1.0729,0.14
18,2,11.041,32.434,1.1031,0.44
18,2,11.041,32.434,1.1234,0.88
18,2,11.271,32.434,1.1478,1.22
18,2,11.961,32.511,1.173,1.44
18,2,14.262,32.817,1.1981,1.68
18,2,16.715,33.047,1.2239,1.93
18,2,18.786,33.047,1.2482,2.1
18,2,20.933,33.047,1.2728,2.18
18,2,22.543,33.047,1.2984,2.21
18,2,24.23,33.047,1.3235,2.22
18,2,25.226,33.047,1.3487,2.21
18,2,25.84,33.047,1.3734,2.22
18,2,26.53,33.047,1.3984,2.25
18,2,26.99,33.047,1.4232,2.29
18,2,27.22,32.971,1.4479,2.34
18,2,27.603,32.894,1.4736,2.36
18,2,27.833,32.894,1.4986,2.38
18,2,27.833,32.894,1.5232,2.28
18,2,27.833,32.894,1.5479,1.68
18,2,27.833,32.894,1.5732,0.84
18,2,27.833,32.894,1.5984,0.15
18,2,27.833,32.894,2.7737,0.13
18,3,18.326,29.367,0,0.39
18,3,18.326,29.367,0.0247,0.68
18,3,18.326,29.06,0.0497,0.82
18,3,18.326,28.37,0.075,0.97
18,3,18.249,26.683,0.1002,1.18
18,3,18.402,24.843,0.1248,1.35
18,3,18.556,23.54,0.1503,1.43
18,3,18.709,22.006,0.1761,1.48
18,3,18.862,19.936,0.1998,1.56
18,3,18.786,18.632,0.2262,1.62
18,3,18.786,17.482,0.2526,1.65
18,3,18.632,16.179,0.2754,1.65
18,3,18.632,15.412,0.2999,1.67
18,3,18.556,14.492,0.3262,1.7
18,3,18.556,13.878,0.3523,1.71
18,3,18.479,13.418,0.3754,1.72
18,3,18.402,12.958,0.4007,1.71
18,3,18.402,12.652,0.4245,1.7
18,3,18.402,12.115,0.4504,1.68
18,3,18.402,11.731,0.4752,1.67
18,3,18.402,11.271,0.5014,1.66
18,3,18.402,11.118,0.5245,1.65
18,3,18.402,10.965,0.55,1.59
18,3,18.402,10.888,0.5777,1.52
18,3,18.402,10.735,0.5999,1.51
18,3,18.402,10.581,0.6265,1.39
18,3,18.402,10.581,0.65,1.29
18,3,18.402,10.658,0.6792,0.52
18,3,8.894,33.047,1.1751,0.11
18,3,8.894,33.047,1.2024,0.46
18,3,9.661,32.971,1.225,0.95
18,3,10.658,32.894,1.2515,1.23
18,3,12.805,32.971,1.2748,1.43
18,3,15.028,33.047,1.2997,1.65
18,3,16.332,32.971,1.3251,1.92
18,3,18.479,32.741,1.3501,2.17
18,3,19.936,32.511,1.3759,2.2
18,3,21.239,32.281,1.3996,2.27
18,3,22.773,31.897,1.43,2.36
18,3,23.54,31.744,1.4505,2.38
18,3,24.69,31.667,1.475,2.36
18,3,25.61,31.667,1.4999,2.33
18,3,25.916,31.667,1.5249,2.33
18,3,26.3,31.667,1.5505,2.35
18,3,26.53,31.667,1.575,2.38
18,3,26.683,31.667,1.5997,2.38
18,3,26.913,31.667,1.625,2.33
18,3,27.143,31.667,1.65,2.29
18,3,27.143,31.667,1.6754,2.3
18,3,27.22,31.667,1.6996,2.26
18,3,27.45,31.667,1.7257,2.09
18,3,27.603,31.667,1.7515,1.82
18,3,27.68,31.667,1.7763,1.3
18,3,27.68,31.667,1.7996,0.49
19,1,19.552,32.587,0,0.35
19,1,19.552,32.587,0.0254,0.61
19,1,20.242,31.054,0.0519,0.6
19,1,20.856,28.677,0.0758,0.6
19,1,21.163,27.143,0.1011,0.66
19,1,21.239,25.84,0.1275,0.69
19,1,21.239,24.92,0.1506,0.72
19,1,21.239,22.389,0.18,0.77
19,1,21.086,21.009,0.2021,0.78
19,1,21.009,18.556,0.2265,0.78
19,1,20.779,17.635,0.2501,0.78
19,1,20.472,15.642,0.2753,0.82
19,1,20.319,14.492,0.3003,0.82
19,1,20.166,13.188,0.325,0.79
19,1,20.089,11.808,0.3519,0.78
19,1,20.012,11.118,0.3767,0.76
19,1,20.012,10.198,0.4001,0.72
19,1,20.012,9.584,0.425,0.69
19,1,20.012,9.201,0.4514,0.7
19,1,20.012,8.894,0.4769,0.7
19,1,20.012,8.741,0.5002,0.67
19,1,20.012,8.741,0.5276,0.57
19,1,20.012,8.741,0.5501,0.43
19,1,20.012,8.741,0.58,0.21
19,1,10.351,33.584,1.0757,0.21
19,1,10.351,33.584,1.1003,0.33
19,1,10.735,33.431,1.1253,0.49
19,1,12.805,33.201,1.1502,0.44
19,1,14.032,33.124,1.1751,0.43
19,1,16.332,32.894,1.2007,0.47
19,1,18.632,32.434,1.2268,0.52
19,1,20.549,32.051,1.2504,0.56
19,1,23.003,31.59,1.2803,0.56
19,1,24.996,31.514,1.3001,0.53
19,1,26.07,31.514,1.3291,0.6
19,1,26.453,31.514,1.3501,0.66
19,1,26.837,31.514,1.3751,0.75
19,1,27.067,31.514,1.4056,0.76
19,1,27.22,31.514,1.4255,0.75
19,1,27.22,31.514,1.4515,0.63
19,1,27.22,31.514,1.4751,0.33
19,2,20.089,31.744,0,0.23
19,2,20.089,31.744,0.0245,0.4
19,2,20.396,30.594,0.0492,0.42
19,2,20.472,29.674,0.0749,0.36
19,2,20.549,27.603,0.1006,0.37
19,2,20.396,25.993,0.1245,0.4
19,2,20.166,24.383,0.1497,0.43
19,2,19.936,22.313,0.1753,0.45
19,2,19.706,20.319,0.2001,0.47
19,2,19.629,18.786,0.2252,0.47
19,2,19.476,17.329,0.2497,0.47
19,2,19.246,15.719,0.2752,0.49
19,2,19.169,14.722,0.2996,0.56
19,2,18.939,13.648,0.3245,0.58
19,2,18.786,12.882,0.35,0.61
19,2,18.479,11.655,0.3743,0.66
19,2,18.249,10.351,0.4007,0.7
19,2,18.172,9.891,0.425,0.7
19,2,18.096,9.278,0.4501,0.71
19,2,18.096,8.894,0.4742,0.71
19,2,18.096,8.741,0.4996,0.72
19,2,18.096,8.664,0.525,0.74
19,2,18.096,8.664,0.5494,0.76
19,2,18.096,8.664,0.5748,0.76
19,2,18.172,8.664,0.6014,0.59
19,2,18.326,8.664,0.6252,0.3
19,2,8.741,33.431,1.0246,0.13
19,2,8.741,33.431,1.0498,0.36
19,2,8.741,33.431,1.0747,0.44
19,2,9.124,33.354,1.0993,0.39
19,2,11.041,33.124,1.1249,0.3
19,2,12.498,33.124,1.1552,0.26
19,2,14.415,33.124,1.1744,0.28
19,2,16.179,33.201,1.1996,0.32
19,2,19.629,33.431,1.2245,0.32
19,2,22.389,33.661,1.2497,0.27
19,2,23.693,33.661,1.275,0.26
19,2,24.843,33.661,1.2994,0.36
19,2,25.84,33.661,1.3248,0.41
19,2,26.223,33.661,1.3497,0.5
19,2,26.607,33.661,1.3789,0.55
19,2,26.607,33.661,1.3995,0.67
19,2,26.607,33.661,1.4242,0.82
19,2,26.607,33.661,1.4498,0.91
19,2,26.607,33.661,1.475,0.95
19,2,26.607,33.661,1.5009,0.96
19,2,26.76,33.661,1.5245,0.84
19,2,26.76,33.661,1.5496,0.43
19,3,18.326,31.437,0,0.28
19,3,18.172,31.437,0.0254,0.45
19,3,17.712,30.594,0.0499,0.46
19,3,17.405,27.833,0.0748,0.47
19,3,17.329,24.996,0.1009,0.47
19,3,17.329,23.463,0.1251,0.49
19,3,17.482,21.546,0.1505,0.53
19,3,17.789,19.322,0.1747,0.57
19,3,18.096,16.945,0.2007,0.58
19,3,18.326,14.722,0.2249,0.6
19,3,18.326,13.418,0.2543,0.67
19,3,18.326,12.345,0.2749,0.7
19,3,18.096,10.658,0.2999,0.71
19,3,18.019,9.968,0.3266,0.72
19,3,17.942,9.278,0.3502,0.73
19,3,17.942,8.741,0.376,0.76
19,3,17.942,8.434,0.3999,0.76
19,3,17.942,7.974,0.432,0.76
19,3,17.942,7.821,0.4503,0.75
19,3,17.942,7.821,0.4749,0.73
19,3,18.096,7.898,0.5009,0.52
19,3,18.096,7.898,0.5247,0.19
19,3,8.741,32.281,1.1003,0.2
19,3,9.048,32.357,1.1292,0.34
19,3,10.045,32.357,1.1501,0.34
19,3,11.808,32.204,1.1751,0.29
19,3,13.265,32.051,1.2,0.25
19,3,15.182,32.204,1.2253,0.25
19,3,17.252,32.204,1.2502,0.31
19,3,18.862,32.281,1.2748,0.37
19,3,21.163,32.511,1.3005,0.37
19,3,23.233,32.664,1.3252,0.36
19,3,24,32.741,1.3511,0.45
19,3,25.15,32.741,1.3748,0.51
19,3,26.07,32.741,1.3999,0.56
19,3,26.607,32.741,1.4267,0.59
19,3,27.143,32.741,1.4501,0.65
19,3,27.297,32.741,1.4768,0.65
19,3,27.297,32.741,1.5003,0.66
19,3,27.45,32.741,1.528,0.58
19,3,27.45,32.741,1.55,0.3
20,1,18.786,31.284,0,0.21
20,1,18.786,31.284,0.0249,0.32
20,1,18.786,31.284,0.0503,0.42
20,1,18.786,31.284,0.0773,0.53
20,1,18.786,31.284,0.1037,0.75
20,1,18.786,31.284,0.1249,1.02
20,1,18.786,31.13,0.1507,1.25
20,1,18.632,30.747,0.1752,1.41
20,1,18.556,30.44,0.2001,1.51
20,1,18.479,30.364,0.2251,1.65
20,1,18.326,30.057,0.2498,1.88
20,1,18.172,29.597,0.2822,2.17
20,1,18.096,29.214,0.3003,2.19
20,1,18.019,28.6,0.3249,2.21
20,1,18.019,28.37,0.35,2.32
20,1,17.865,27.603,0.3753,2.43
20,1,17.865,26.607,0.4007,2.46
20,1,17.865,26.223,0.4255,2.48
