participant,repetition,x_mm,y_mm,time,force_N
8,1,10.121,34.581,0.8222,0.12
8,1,9.891,34.428,0.8468,0.17
8,1,9.738,34.428,0.8721,0.24
8,1,9.584,34.428,0.8989,0.35
8,1,9.584,34.351,0.9218,0.58
8,1,9.584,33.507,0.9465,0.88
8,1,10.045,31.36,0.9722,1.17
8,1,12.345,27.143,0.9976,1.45
8,1,14.568,23.54,1.0217,1.5
8,1,16.255,21.699,1.047,1.51
8,1,18.326,18.786,1.0718,1.55
8,1,20.242,16.945,1.0998,1.59
8,1,21.546,15.412,1.1218,1.58
8,1,23.77,13.188,1.147,1.53
8,1,25.456,11.348,1.1735,1.51
8,1,26.3,10.121,1.198,1.54
8,1,27.68,8.894,1.2218,1.59
8,1,28.447,8.204,1.2469,1.62
8,1,29.06,7.974,1.272,1.56
8,1,29.214,8.051,1.2972,0.89
8,1,29.214,8.051,1.3223,0.2
8,2,29.06,34.121,0,0.11
8,2,28.83,34.121,0.0251,0.45
8,2,28.37,33.967,0.0528,0.71
8,2,27.91,33.737,0.0751,0.73
8,2,26.913,32.741,0.1003,0.8
8,2,25.763,30.364,0.125,0.99
8,2,24.536,27.143,0.1513,1.3
8,2,23.54,25.456,0.1753,1.34
8,2,21.776,22.313,0.1998,1.29
8,2,18.709,18.862,0.231,1.23
8,2,17.329,17.482,0.2498,1.21
8,2,14.952,15.028,0.279,1.25
8,2,14.108,13.878,0.301,1.34
8,2,12.498,10.735,0.3254,1.42
8,2,10.811,7.284,0.3522,1.43
8,2,10.198,5.981,0.3752,1.45
8,2,9.891,5.367,0.4006,1.51
8,2,9.815,5.291,0.4254,1.45
8,2,9.815,5.291,0.455,0.5
8,2,9.815,5.291,0.475,0.19
8,2,8.971,34.044,0.8256,0.12
8,2,8.818,34.044,0.8509,0.45
8,2,8.818,34.044,0.8751,0.73
8,2,8.971,33.201,0.9001,0.98
8,2,10.888,29.52,0.9257,1.25
8,2,12.498,26.683,0.9512,1.4
8,2,15.182,23.309,0.9755,1.44
8,2,17.252,20.856,1.0009,1.5
8,2,19.092,18.556,1.0248,1.52
8,2,21.009,15.642,1.0508,1.52
8,2,22.466,13.802,1.0753,1.48
8,2,24.383,11.041,1.1003,1.48
8,2,25.226,9.431,1.1251,1.51
8,2,25.84,8.434,1.1506,1.51
8,2,26.377,7.974,1.1751,1.2
8,2,26.453,7.974,1.2008,0.57
8,2,26.453,7.974,1.2249,0.1
8,3,27.68,34.428,0,0.33
8,3,27.527,34.044,0.0248,0.68
8,3,26.607,32.357,0.0547,0.93
8,3,25.686,30.747,0.0744,1.03
8,3,23.923,28.6,0.0994,1.22
8,3,21.469,25.916,0.1263,1.47
8,3,19.322,23.616,0.1501,1.56
8,3,16.792,20.626,0.1744,1.59
8,3,14.952,18.402,0.1992,1.68
8,3,12.882,15.642,0.2248,1.82
8,3,11.655,12.958,0.2493,1.87
8,3,10.965,11.041,0.2754,1.86
8,3,10.505,9.815,0.299,1.77
8,3,10.351,9.584,0.3248,1.55
8,3,10.351,9.584,0.3499,0.97
8,3,10.351,9.584,0.3745,0.26
8,3,10.658,33.814,0.7498,0.44
8,3,10.811,33.584,0.7743,1.11
8,3,12.191,31.13,0.7991,1.23
8,3,14.952,26.76,0.8249,1.47
8,3,16.562,23.77,0.8497,1.64
8,3,18.939,19.706,0.8757,1.7
8,3,20.396,16.715,0.8994,1.77
8,3,21.469,14.645,0.9262,1.79
8,3,23.079,12.498,0.9493,1.71
8,3,24,10.965,0.9742,1.56
8,3,24.23,10.505,0.9996,1.34
8,3,24.383,10.351,1.0248,0.91
8,3,24.383,10.351,1.0494,0.43
9,1,27.22,32.817,0,0.34
9,1,27.22,32.817,0.0239,0.54
9,1,26.837,32.587,0.0483,0.53
9,1,25.533,31.284,0.08,0.64
9,1,24.23,30.21,0.0984,0.73
9,1,22.849,28.523,0.1224,0.85
9,1,21.776,26.99,0.1481,0.86
9,1,19.859,25.15,0.1741,0.86
9,1,18.479,22.926,0.1998,0.89
9,1,17.635,21.853,0.2231,0.97
9,1,16.102,19.936,0.2489,1
9,1,14.875,18.019,0.2752,0.98
9,1,14.185,17.022,0.2976,0.99
9,1,13.112,15.259,0.3226,1.06
9,1,12.038,13.725,0.3474,1.09
9,1,11.501,12.882,0.3735,1.08
9,1,10.811,11.655,0.3973,1.08
9,1,10.275,10.581,0.4241,1.08
9,1,10.045,10.121,0.4477,1.1
9,1,9.815,9.891,0.4758,1.1
9,1,9.815,9.738,0.4977,1.05
9,1,9.815,9.738,0.5227,0.8
9,1,9.815,9.738,0.5477,0.34
9,1,12.422,33.584,1.2732,0.37
9,1,12.422,33.584,1.2974,0.49
9,1,12.498,33.507,1.3229,0.55
9,1,12.728,33.277,1.3487,0.6
9,1,13.342,31.974,1.3726,0.79
9,1,14.262,30.134,1.3974,0.94
9,1,15.028,28.6,1.4239,1
9,1,16.409,26.453,1.4488,1.07
9,1,17.482,24.766,1.4734,1.14
9,1,18.019,23.463,1.4982,1.14
9,1,18.939,21.929,1.523,1.15
9,1,20.012,20.703,1.5484,1.19
9,1,20.779,19.782,1.5727,1.22
9,1,21.623,18.479,1.5978,1.21
9,1,22.159,17.635,1.6275,1.21
9,1,22.696,17.022,1.648,1.22
9,1,23.616,15.949,1.6732,1.22
9,1,24.383,14.875,1.7019,1.22
9,1,24.92,14.185,1.7254,1.22
9,1,25.38,13.572,1.7519,1.22
9,1,25.763,13.112,1.773,1.21
9,1,25.916,12.805,1.798,1.21
9,1,26.223,12.115,1.8231,1.2
9,1,26.377,11.501,1.8489,1.21
9,1,26.53,11.195,1.8732,1.21
9,1,26.76,10.735,1.8978,1.22
9,1,26.913,10.581,1.9229,1.16
9,1,26.99,10.428,1.9479,0.97
9,1,26.99,10.428,1.9739,0.54
9,1,26.99,10.428,2.0017,0.12
9,2,27.45,33.201,0,0.23
9,2,27.45,33.201,0.0251,0.47
9,2,27.22,32.971,0.0512,0.51
9,2,26.53,31.821,0.0755,0.53
9,2,25.61,30.364,0.1035,0.75
9,2,24.613,29.06,0.1248,0.82
9,2,22.773,26.837,0.1524,0.9
9,2,21.929,25.686,0.1759,0.94
9,2,20.242,23.003,0.2003,0.99
9,2,18.556,21.086,0.2256,1
9,2,17.712,19.476,0.2525,1
9,2,16.332,17.559,0.2773,1.03
9,2,14.492,15.105,0.3,1.03
9,2,13.725,13.878,0.3247,1.03
9,2,12.268,12.038,0.353,1.07
9,2,11.271,10.658,0.3756,1.14
9,2,10.121,9.431,0.4005,1.15
9,2,9.508,8.434,0.4265,1.13
9,2,9.201,7.974,0.451,1.08
9,2,9.048,7.514,0.4762,1.03
9,2,9.048,7.514,0.4999,0.54
9,2,9.048,7.514,0.525,0.1
9,2,11.041,32.127,2.0249,0.28
9,2,11.271,31.974,2.0503,0.59
9,2,11.808,31.59,2.0755,0.64
9,2,12.575,30.747,2.0999,0.68
9,2,13.648,29.904,2.125,0.77
9,2,14.568,29.137,2.1501,0.9
9,2,16.102,27.603,2.1749,0.91
9,2,17.329,26.07,2.2044,0.89
9,2,18.402,24.766,2.225,0.87
9,2,19.936,22.696,2.2504,0.87
9,2,21.086,21.163,2.2754,0.96
9,2,22.236,19.782,2.2997,1.06
9,2,24,17.942,2.3254,1.1
9,2,25.226,16.409,2.3505,1.12
9,2,25.993,15.259,2.3761,1.14
9,2,27.067,13.878,2.4002,1.17
9,2,28.063,12.882,2.4259,1.2
9,2,28.6,12.268,2.4503,1.24
9,2,29.137,11.655,2.4746,1.21
9,2,29.444,11.348,2.5015,1.13
9,2,29.674,11.118,2.527,0.96
9,2,29.75,10.965,2.5498,0.49
9,3,27.22,32.741,0,0.28
9,3,27.22,32.741,0.0254,0.66
9,3,26.99,32.511,0.0491,0.68
9,3,26.146,31.437,0.0745,0.76
9,3,25.61,30.44,0.0991,0.91
9,3,24.613,28.984,0.1247,1
9,3,23.386,26.683,0.1492,1.02
9,3,22.466,25.456,0.175,1.03
9,3,21.086,22.926,0.1998,1.05
9,3,19.859,20.933,0.2279,1.06
9,3,18.709,19.246,0.2491,1.07
9,3,17.252,17.559,0.2742,1.07
9,3,15.872,15.565,0.3,1.09
9,3,14.875,14.262,0.3243,1.1
9,3,13.572,13.035,0.3494,1.1
9,3,12.575,11.655,0.375,1.14
9,3,11.501,10.198,0.403,1.18
9,3,10.735,9.508,0.4255,1.2
9,3,10.045,8.971,0.4492,1.22
9,3,9.048,8.204,0.4756,1.23
9,3,8.588,7.821,0.4991,1.13
9,3,8.588,7.821,0.5241,0.7
9,3,8.588,7.821,0.5492,0.17
9,3,11.348,32.664,1.1505,0.29
9,3,11.348,32.664,1.1738,0.56
9,3,11.501,32.511,1.1994,0.64
9,3,12.115,31.437,1.2248,0.73
9,3,13.265,29.904,1.25,0.86
9,3,14.262,28.6,1.2739,0.93
9,3,15.335,26.53,1.299,0.94
9,3,16.102,24.996,1.3271,1.04
9,3,16.715,23.616,1.3494,1.07
9,3,17.712,22.006,1.374,1.08
9,3,18.939,20.549,1.3989,1.08
9,3,19.552,19.552,1.4244,1.11
9,3,20.319,18.172,1.4492,1.12
9,3,21.316,17.252,1.4738,1.13
9,3,22.006,16.485,1.4998,1.15
9,3,23.003,15.259,1.5244,1.17
9,3,23.693,14.108,1.5488,1.19
9,3,24,13.648,1.5746,1.21
9,3,24.46,12.958,1.5997,1.24
9,3,24.92,12.038,1.6258,1.27
9,3,25.226,11.425,1.6491,1.28
9,3,25.686,10.735,1.6762,1.29
9,3,26.3,10.198,1.6997,1.22
9,3,26.76,9.891,1.7243,0.92
9,3,26.76,9.891,1.7493,0.4
10,1,25.916,33.354,0,0.32
10,1,25.916,33.354,0.0267,0.61
10,1,25.916,33.354,0.0509,0.74
10,1,25.84,33.124,0.0752,0.72
10,1,25.61,32.434,0.1003,0.78
10,1,25.15,31.13,0.1272,1
10,1,24.843,30.44,0.1503,1.11
10,1,23.923,28.83,0.1753,1.15
10,1,22.313,26.837,0.2039,1.17
10,1,21.469,25.993,0.2254,1.21
10,1,19.936,24.306,0.2503,1.23
10,1,18.709,22.849,0.2755,1.24
10,1,17.329,21.393,0.3001,1.26
10,1,16.025,19.246,0.3274,1.32
10,1,14.952,17.942,0.3508,1.37
10,1,13.418,16.179,0.3755,1.39
10,1,12.268,14.185,0.4006,1.41
10,1,11.425,13.342,0.4251,1.48
10,1,10.198,11.655,0.4503,1.59
10,1,9.508,10.581,0.4757,1.65
10,1,8.894,9.584,0.5013,1.67
10,1,8.511,8.741,0.525,1.66
10,1,8.204,8.051,0.551,1.61
10,1,7.668,7.054,0.5756,1.48
10,1,7.131,6.134,0.6001,1.18
10,1,7.054,5.981,0.6259,0.69
10,1,7.054,5.981,0.6509,0.2
10,1,10.275,32.434,1.2761,0.22
10,1,10.275,32.434,1.2999,0.47
10,1,10.428,32.204,1.3264,0.53
10,1,11.041,30.9,1.3509,0.59
10,1,11.578,30.057,1.3754,0.73
10,1,12.805,27.833,1.4002,0.86
10,1,14.645,25.61,1.4254,1.02
10,1,15.795,24,1.4511,1.09
10,1,17.789,21.776,1.4752,1.2
10,1,19.936,19.169,1.4998,1.29
10,1,21.929,17.252,1.5283,1.31
10,1,23.156,16.102,1.5511,1.31
10,1,24.23,14.338,1.5753,1.31
10,1,24.843,13.495,1.6017,1.34
10,1,25.916,11.731,1.6254,1.37
10,1,26.76,9.968,1.6509,1.37
10,1,27.143,9.201,1.6754,1.34
10,1,27.68,7.898,1.7015,1.3
10,1,27.987,6.671,1.7251,1.29
10,1,28.217,6.134,1.7524,1.31
10,1,28.447,5.674,1.7758,1.3
10,1,28.677,5.367,1.8,1.23
10,1,29.29,5.061,1.8255,0.92
10,1,29.29,5.061,1.8503,0.36
11,1,26.3,32.511,0,0.23
11,1,26.3,32.511,0.0259,0.47
11,1,26.3,32.511,0.0518,0.57
11,1,26.3,32.511,0.0748,0.67
11,1,26.3,32.511,0.0998,0.88
11,1,26.3,32.511,0.1264,1.06
11,1,26.3,32.511,0.151,1.17
11,1,26.3,32.511,0.1752,1.33
11,1,26.3,32.511,0.1999,1.54
11,1,26.3,32.511,0.2262,1.7
11,1,26.3,32.511,0.2512,1.78
11,1,26.3,32.511,0.2788,1.89
11,1,26.3,32.511,0.2999,1.98
11,1,26.3,32.511,0.3276,2.03
11,1,26.3,32.511,0.3506,2.03
11,1,26.146,32.051,0.3751,2.07
11,1,25.686,31.207,0.4029,2.12
11,1,25.38,30.67,0.4253,2.15
11,1,24.92,29.98,0.4509,2.16
11,1,24.153,29.06,0.4758,2.14
11,1,23.54,28.14,0.4998,2.09
11,1,22.773,26.76,0.5254,2.1
11,1,22.466,26.146,0.5502,2.16
11,1,22.083,25.226,0.5756,2.15
11,1,21.546,23.846,0.6001,2.06
11,1,21.009,22.696,0.6263,2.08
11,1,20.626,22.083,0.6505,2.15
11,1,20.012,21.086,0.6765,2.21
11,1,19.552,20.242,0.6997,2.09
11,1,18.939,18.862,0.7263,1.96
11,1,18.632,18.019,0.7517,1.87
11,1,18.479,17.635,0.7749,1.87
11,1,18.172,17.022,0.8034,1.91
11,1,17.712,16.025,0.8273,1.91
11,1,17.405,15.182,0.8547,1.9
11,1,17.175,14.722,0.8751,1.9
11,1,16.562,13.955,0.8998,1.93
11,1,16.025,13.342,0.9253,1.93
11,1,15.489,12.652,0.9506,1.89
11,1,14.952,11.885,0.9755,1.86
11,1,14.568,11.271,0.9999,1.83
11,1,14.032,10.351,1.0263,1.81
11,1,13.648,9.815,1.0506,1.85
11,1,13.265,9.278,1.0799,1.89
11,1,12.958,8.971,1.101,1.87
11,1,12.652,8.664,1.125,1.84
11,1,12.115,8.051,1.1512,1.83
11,1,11.578,7.514,1.1755,1.81
11,1,11.041,6.747,1.2026,1.77
11,1,10.658,6.211,1.225,1.75
11,1,10.198,5.751,1.2533,1.74
11,1,10.045,5.597,1.2757,1.74
11,1,9.815,5.367,1.3,1.74
11,1,9.815,5.214,1.3248,1.72
11,1,9.815,5.214,1.3511,1.64
11,1,9.815,5.214,1.3762,1.43
11,1,9.815,5.214,1.4002,0.96
11,1,9.815,5.214,1.4249,0.63
11,1,12.958,32.587,2.1501,0.13
11,1,12.958,32.587,2.1768,0.28
11,1,12.958,32.587,2.2009,0.37
11,1,12.958,32.587,2.2254,0.48
11,1,12.958,32.587,2.2501,0.72
11,1,12.958,32.587,2.2752,0.94
11,1,12.958,32.587,2.3015,1.09
11,1,12.958,32.587,2.3252,1.21
11,1,13.112,32.281,2.3499,1.38
11,1,13.418,31.284,2.3749,1.55
11,1,13.725,30.594,2.4008,1.64
11,1,14.185,29.827,2.4267,1.71
11,1,14.798,28.83,2.4502,1.8
11,1,15.335,28.14,2.4758,1.89
11,1,16.179,26.837,2.5002,1.91
11,1,16.869,25.916,2.5284,1.9
11,1,17.175,25.456,2.55,1.9
11,1,17.635,24.306,2.5754,1.93
11,1,18.019,23.233,2.6005,2.05
11,1,18.172,22.543,2.6253,2.18
11,1,18.556,21.853,2.6504,2.18
11,1,19.169,21.163,2.6746,2.1
11,1,19.706,20.396,2.703,2.05
11,1,20.012,19.782,2.7252,2.05
11,1,20.549,18.786,2.7501,2.06
11,1,20.933,18.172,2.7749,2.03
11,1,21.393,17.712,2.8,1.95
11,1,21.929,17.175,2.8263,1.94
11,1,22.236,16.715,2.85,1.99
11,1,23.079,15.795,2.8748,2.02
11,1,23.616,15.182,2.9,2
11,1,24.306,14.262,2.9253,1.95
11,1,25.073,13.648,2.9503,1.95
11,1,25.38,13.342,2.975,1.98
11,1,25.686,13.035,3.0001,2
11,1,25.916,12.728,3.0268,2.03
11,1,26.07,12.498,3.0506,2.05
11,1,26.223,12.115,3.0747,2.08
11,1,26.453,11.885,3.1001,2.1
11,1,26.53,11.578,3.1258,2.12
11,1,26.683,11.118,3.1499,2.12
11,1,26.99,10.351,3.1749,2.12
11,1,27.297,9.891,3.202,2.13
11,1,27.603,9.431,3.2254,2.13
11,1,27.757,9.278,3.2505,2
11,1,27.757,9.278,3.2755,1.17
11,1,27.757,9.278,3.3006,0.35
11,2,25.686,32.587,0,0.4
11,2,25.686,32.587,0.0245,0.54
11,2,25.686,32.587,0.0506,0.65
11,2,25.686,32.587,0.0746,0.78
11,2,25.686,32.587,0.0996,0.93
11,2,25.686,32.587,0.1248,1.03
11,2,25.533,32.281,0.1519,1.15
11,2,25.073,30.747,0.1748,1.25
11,2,24.306,29.597,0.1995,1.33
11,2,22.696,27.373,0.2256,1.4
11,2,21.776,25.993,0.25,1.44
11,2,21.009,24.996,0.2751,1.5
11,2,19.936,23.54,0.2997,1.6
11,2,19.092,22.313,0.3252,1.65
11,2,18.556,21.699,0.3498,1.62
11,2,17.712,20.396,0.3751,1.6
11,2,16.869,18.862,0.4,1.64
11,2,16.485,18.172,0.4254,1.67
11,2,15.795,17.559,0.4506,1.67
11,2,14.798,16.715,0.4751,1.66
11,2,14.262,16.102,0.4997,1.66
11,2,13.802,15.412,0.5253,1.67
11,2,13.495,14.798,0.5503,1.68
11,2,13.342,14.338,0.5755,1.74
11,2,13.112,13.725,0.6013,1.78
11,2,12.728,13.035,0.6268,1.78
11,2,12.345,12.422,0.65,1.75
11,2,11.655,11.348,0.6766,1.68
11,2,11.195,10.735,0.6997,1.67
11,2,10.428,9.968,0.7246,1.7
11,2,9.968,9.354,0.7511,1.74
11,2,9.738,9.048,0.7751,1.76
11,2,9.431,8.741,0.7997,1.78
11,2,9.048,8.281,0.8246,1.8
11,2,8.818,7.744,0.8545,1.83
11,2,8.664,7.438,0.875,1.83
11,2,8.511,7.131,0.9004,1.79
11,2,8.358,6.978,0.9245,1.67
11,2,8.281,6.824,0.9503,1.46
11,2,8.281,6.901,0.9753,1.03
11,2,8.281,6.901,0.9997,0.2
11,2,9.891,32.894,1.7006,0.33
11,2,9.891,32.894,1.7269,0.49
11,2,9.891,32.894,1.7494,0.52
11,2,9.891,32.894,1.7807,0.56
11,2,10.045,32.894,1.8002,0.82
11,2,10.581,32.664,1.8248,1
11,2,11.808,31.821,1.8497,1.1
11,2,12.728,30.517,1.8749,1.19
11,2,13.265,29.904,1.9,1.32
11,2,14.262,28.6,1.9248,1.45
11,2,15.182,27.45,1.9495,1.51
11,2,15.719,26.607,1.9748,1.57
11,2,16.255,25.84,2.0003,1.66
11,2,16.639,25.073,2.0253,1.76
11,2,17.099,24.306,2.0495,1.82
11,2,17.789,23.003,2.0772,1.83
11,2,18.249,22.236,2.1001,1.78
11,2,19.322,20.933,2.1315,1.6
11,2,19.782,20.319,2.1498,1.59
11,2,20.396,19.552,2.1778,1.62
11,2,20.626,18.786,2.201,1.8
11,2,21.086,17.942,2.225,1.99
11,2,21.469,17.329,2.2537,2.02
11,2,21.776,16.869,2.2784,1.93
11,2,22.236,16.179,2.3014,1.91
11,2,22.543,15.642,2.325,1.94
11,2,22.849,14.722,2.3496,1.97
11,2,23.386,13.955,2.3753,1.99
11,2,23.846,13.495,2.4011,2
11,2,24.536,12.805,2.4254,2.02
11,2,25.15,11.885,2.4498,2.07
11,2,25.61,10.888,2.4788,2.09
11,2,25.763,10.428,2.5005,2.08
11,2,25.993,9.968,2.5251,2.08
11,2,26.146,9.891,2.5495,2.13
11,2,26.146,9.661,2.5747,2.19
11,2,26.146,9.584,2.5997,2.19
11,2,26.146,9.584,2.625,2.19
11,2,26.146,9.584,2.6549,2.21
11,2,26.146,9.584,2.6747,2.21
11,2,26.146,9.584,2.7025,2.13
11,2,26.146,9.584,2.7249,1.93
11,2,26.146,9.584,2.7496,1.36
11,2,26.146,9.584,2.7746,0.48
11,3,26.76,32.511,0,0.14
11,3,26.76,32.511,0.0257,0.31
11,3,26.76,32.511,0.0495,0.38
11,3,26.76,32.511,0.0749,0.37
11,3,26.76,32.664,0.1005,0.39
11,3,26.76,32.664,0.1249,0.5
11,3,26.76,32.664,0.1501,0.7
11,3,26.76,32.664,0.1743,0.99
11,3,26.76,32.664,0.2006,1.27
11,3,26.76,32.664,0.2248,1.29
11,3,26.76,32.664,0.2498,1.32
11,3,26.76,32.664,0.2788,1.44
11,3,26.76,32.664,0.3015,1.63
11,3,26.76,32.664,0.3247,1.72
11,3,26.607,32.511,0.3496,1.74
11,3,26.453,32.357,0.3747,1.78
11,3,26.146,31.667,0.4005,1.89
11,3,25.686,30.517,0.4266,1.91
11,3,25.15,29.444,0.4589,1.81
11,3,24.613,27.91,0.4815,1.8
11,3,24.306,26.837,0.5039,1.82
11,3,23.923,26.146,0.5278,1.89
11,3,23.233,25.073,0.5513,1.9
11,3,22.466,24,0.5748,1.88
11,3,21.929,23.233,0.5997,1.85
11,3,21.393,22.389,0.6272,1.81
11,3,21.086,22.006,0.6498,1.81
11,3,20.626,21.316,0.6755,1.9
11,3,20.166,20.396,0.7017,1.99
11,3,19.859,19.782,0.7242,1.98
11,3,19.399,18.862,0.7516,1.87
11,3,18.862,18.019,0.7762,1.85
11,3,18.556,17.635,0.801,1.89
11,3,18.096,17.099,0.8246,1.98
11,3,17.559,16.332,0.8497,1.92
11,3,17.175,15.719,0.8743,1.86
11,3,16.715,14.722,0.9044,1.85
11,3,16.332,14.032,0.9247,1.85
11,3,16.102,13.572,0.9499,1.83
11,3,15.642,13.035,0.9743,1.79
11,3,14.952,12.345,1.002,1.78
11,3,14.568,11.961,1.0257,1.79
11,3,14.108,11.348,1.0498,1.79
11,3,13.495,10.505,1.0789,1.8
11,3,13.188,9.968,1.1008,1.81
11,3,12.805,9.354,1.1248,1.82
11,3,12.575,9.048,1.1492,1.81
11,3,12.191,8.281,1.1742,1.74
11,3,11.731,7.438,1.2004,1.71
11,3,11.348,6.824,1.225,1.72
11,3,10.658,5.904,1.2494,1.75
11,3,10.198,5.444,1.2743,1.74
11,3,9.968,5.137,1.306,1.69
11,3,9.815,4.984,1.3253,1.69
11,3,9.584,4.754,1.3533,1.67
11,3,9.508,4.677,1.3767,1.54
11,3,9.508,4.677,1.4004,1.14
11,3,9.508,4.677,1.4246,0.5
11,3,10.888,32.894,2,0.16
11,3,10.888,32.894,2.0245,0.43
11,3,10.888,32.894,2.049,0.67
11,3,10.888,32.894,2.0754,0.87
11,3,11.041,32.664,2.1019,1.13
11,3,11.425,32.127,2.1244,1.19
11,3,12.115,30.747,2.1536,1.33
11,3,13.342,29.29,2.1748,1.51
11,3,14.262,28.14,2.2,1.63
11,3,15.182,26.53,2.2262,1.67
11,3,15.872,25.38,2.2503,1.68
11,3,16.562,24.23,2.2746,1.73
11,3,17.405,22.389,2.3004,1.77
11,3,18.096,21.699,2.3247,1.77
11,3,18.939,20.703,2.3497,1.76
11,3,19.629,19.629,2.3745,1.78
11,3,20.242,18.402,2.4023,1.93
11,3,20.549,17.865,2.4257,2
11,3,21.316,16.869,2.4498,2.08
11,3,22.006,16.102,2.4751,2.12
11,3,23.156,14.722,2.4996,2.11
11,3,23.846,13.802,2.5246,2.09
11,3,24.23,13.188,2.5508,2.11
11,3,25.15,12.038,2.5748,2.15
11,3,25.993,10.965,2.5995,2.17
11,3,26.607,10.351,2.6247,2.19
11,3,27.297,9.661,2.651,2.23
11,3,27.757,9.201,2.6747,2.3
11,3,27.91,8.894,2.7086,2.4
11,3,28.063,8.741,2.7242,2.4
11,3,28.293,8.511,2.7529,2.33
11,3,28.37,8.358,2.7751,2.27
11,3,28.37,8.281,2.801,2.16
11,3,28.37,8.281,2.8259,2.07
11,3,28.37,8.281,2.8496,1.74
11,3,28.37,8.281,2.8756,0.88
11,3,28.37,8.281,2.8998,0.14
12,1,28.37,34.811,0,0.13
12,1,28.37,34.734,0.0267,0.46
12,1,28.14,34.504,0.05,0.9
12,1,27.91,34.274,0.0776,1.32
12,1,27.757,33.814,0.1007,1.65
12,1,27.527,33.124,0.1249,2.02
12,1,27.067,32.357,0.1505,2.31
12,1,26.76,31.744,0.1747,2.49
12,1,26.07,30.44,0.2008,2.57
12,1,24.69,28.217,0.2257,2.65
12,1,23.233,25.916,0.2581,2.7
12,1,22.236,24.383,0.2752,2.71
12,1,20.856,22.466,0.3057,2.73
12,1,20.089,21.469,0.3251,2.74
12,1,19.169,19.706,0.3498,2.75
12,1,18.479,18.479,0.3747,2.72
12,1,17.329,16.715,0.3996,2.58
12,1,15.795,14.645,0.4252,2.59
12,1,14.722,13.035,0.4517,2.62
12,1,14.185,12.115,0.475,2.67
12,1,13.572,11.118,0.5003,2.67
12,1,13.342,10.505,0.5248,2.65
12,1,12.805,9.815,0.55,2.65
12,1,12.498,9.508,0.575,2.65
12,1,12.422,9.354,0.6024,2.65
12,1,12.422,9.278,0.6248,2.6
12,1,12.422,9.278,0.6496,2.47
12,1,12.345,9.124,0.6749,2.04
12,1,12.345,9.124,0.6999,1.21
12,1,12.345,9.124,0.7255,0.36
12,1,11.578,31.744,1.0995,0.13
12,1,11.578,31.744,1.1249,0.45
12,1,11.578,31.744,1.1502,0.84
12,1,11.578,31.744,1.176,1
12,1,11.578,31.744,1.1997,1.24
12,1,11.885,31.054,1.2255,1.68
12,1,12.498,30.057,1.252,2.1
12,1,13.802,27.987,1.2748,2.33
12,1,15.412,25.763,1.3008,2.45
12,1,16.485,24.076,1.3249,2.56
12,1,18.019,21.699,1.3529,2.64
12,1,19.629,19.629,1.3751,2.64
12,1,20.396,18.632,1.4007,2.64
12,1,21.469,17.482,1.4249,2.72
12,1,22.619,16.025,1.4511,2.77
12,1,23.616,14.722,1.4746,2.77
12,1,24.92,13.112,1.5004,2.77
12,1,25.763,12.038,1.5249,2.84
12,1,26.607,10.581,1.5496,2.9
12,1,27.22,9.891,1.5754,2.9
12,1,27.45,9.584,1.6014,2.85
12,1,27.603,9.431,1.625,2.84
12,1,27.603,9.354,1.6496,2.87
12,1,27.603,9.354,1.6748,2.85
12,1,27.603,9.354,1.7006,2.51
12,1,27.603,9.354,1.7248,2.26
12,1,27.603,9.354,1.7499,2.06
12,1,27.603,9.354,1.7748,1.65
12,1,27.603,9.354,1.7999,0.81
12,1,27.603,9.354,1.8254,0.12
12,2,27.527,33.661,0,0.17
12,2,27.527,33.661,0.0247,0.48
12,2,27.527,33.661,0.0505,0.8
12,2,27.373,33.584,0.0803,1.09
12,2,27.22,33.431,0.1001,1.22
12,2,27.067,33.277,0.1254,1.56
12,2,26.913,32.971,0.1505,2.11
12,2,26.683,32.511,0.1748,2.17
12,2,26.223,31.437,0.1996,2.22
12,2,25.38,29.98,0.2249,2.41
12,2,24.766,28.753,0.2505,2.66
12,2,23.616,26.837,0.2749,2.78
12,2,22.236,24.843,0.3004,2.76
12,2,21.163,23.079,0.3249,2.76
12,2,19.169,20.319,0.35,2.82
12,2,17.482,18.096,0.3755,2.86
12,2,16.485,17.099,0.4002,2.81
12,2,14.952,15.719,0.4252,2.78
12,2,13.802,14.262,0.4501,2.84
12,2,13.112,13.572,0.4746,2.94
12,2,12.191,12.498,0.5004,2.94
12,2,11.655,11.885,0.5251,2.91
12,2,11.501,11.655,0.5505,2.93
12,2,11.425,11.425,0.5762,3.01
12,2,11.425,11.425,0.6011,3.02
12,2,11.425,11.348,0.6248,2.95
12,2,11.425,11.348,0.6497,2.91
12,2,11.425,11.348,0.6747,2.94
12,2,11.425,11.348,0.7,3.07
12,2,11.425,11.348,0.7254,3.08
12,2,11.425,11.348,0.7498,3.04
12,2,11.425,11.348,0.7754,3.03
12,2,11.425,11.348,0.8,3.03
12,2,11.348,11.271,0.8248,2.7
12,2,11.271,11.195,0.8502,1.94
12,2,11.271,11.195,0.8752,0.83
12,2,11.271,11.195,0.9003,0.11
12,2,10.811,33.047,1.2281,0.28
12,2,10.811,33.047,1.2524,0.71
12,2,10.811,33.047,1.2749,1.18
12,2,10.811,32.817,1.2997,1.65
12,2,11.118,32.281,1.326,2.1
12,2,11.961,30.67,1.3505,2.43
12,2,13.188,28.677,1.3752,2.66
