participant,repetition,x_mm,y_mm,time,force_N
7,1,24.766,7.668,1.2501,3.05
7,1,24.766,7.514,1.2762,2.86
7,1,24.766,7.361,1.3016,2.58
7,1,24.766,7.361,1.3251,2.45
7,1,24.843,7.438,1.3535,1.91
7,1,24.843,7.438,1.3764,0.99
7,1,24.843,7.438,1.4004,0.22
7,2,13.572,34.197,0,0.34
7,2,13.572,34.197,0.0223,0.7
7,2,13.572,34.121,0.0485,0.85
7,2,13.418,33.277,0.0728,1.16
7,2,13.035,30.287,0.0975,1.6
7,2,12.805,26.99,0.1258,2.19
7,2,12.652,24.536,0.1476,2.36
7,2,12.268,20.856,0.1755,2.75
7,2,12.038,18.402,0.1979,2.95
7,2,11.885,15.335,0.2226,3.11
7,2,11.961,12.805,0.2474,3.18
7,2,12.038,11.731,0.2738,3.2
7,2,12.038,10.888,0.298,3.19
7,2,12.038,10.505,0.3226,3.12
7,2,12.038,10.351,0.3472,2.98
7,2,12.038,10.275,0.3723,2.92
7,2,12.038,10.275,0.3979,2.78
7,2,12.038,10.275,0.4235,2.59
7,2,12.038,10.275,0.4473,2.44
7,2,12.038,10.351,0.4725,2.36
7,2,12.191,11.195,0.4979,2.31
7,2,12.498,13.188,0.5236,2.17
7,2,12.728,15.412,0.5472,2.13
7,2,12.882,17.252,0.5728,2.09
7,2,13.035,19.399,0.599,2.05
7,2,13.188,21.009,0.6229,2.07
7,2,13.418,21.853,0.6479,2.13
7,2,14.338,22.926,0.6728,2.12
7,2,15.182,23.693,0.7022,2.07
7,2,15.642,24.076,0.7227,2.08
7,2,16.255,24.536,0.7473,2.1
7,2,16.715,24.92,0.7739,2.12
7,2,17.099,25.073,0.7976,2.12
7,2,17.789,25.226,0.8231,2.11
7,2,18.402,25.15,0.8476,2.12
7,2,19.476,24.69,0.8736,2.18
7,2,20.472,24,0.8978,2.2
7,2,21.163,22.849,0.9268,2.21
7,2,21.776,21.316,0.9475,2.26
7,2,22.466,19.399,0.9723,2.31
7,2,22.849,18.019,0.9975,2.31
7,2,23.463,16.179,1.0225,2.32
7,2,23.846,14.492,1.0499,2.39
7,2,24,13.112,1.0724,2.41
7,2,24.076,11.731,1.1002,2.39
7,2,24.153,10.658,1.1224,2.37
7,2,24.153,10.045,1.1478,2.35
7,2,24.153,8.971,1.173,2.22
7,2,24.23,8.051,1.1979,2.06
7,2,24.23,7.668,1.2228,1.87
7,2,24.23,7.668,1.2475,1.42
7,2,24.23,7.668,1.2723,0.65
7,2,24.23,7.668,1.298,0.11
7,3,11.885,31.59,0,0.19
7,3,11.885,31.59,0.0251,0.59
7,3,11.885,31.59,0.0524,0.87
7,3,11.885,31.59,0.0746,1.06
7,3,11.808,31.207,0.0999,1.2
7,3,11.578,29.29,0.1252,1.66
7,3,11.041,25.303,0.1498,2.05
7,3,11.041,21.086,0.1749,2.35
7,3,11.348,18.019,0.1999,2.54
7,3,11.731,14.262,0.2263,2.65
7,3,11.885,11.961,0.2506,2.68
7,3,11.885,11.348,0.2752,2.67
7,3,11.885,10.658,0.3001,2.64
7,3,11.885,10.428,0.3248,2.54
7,3,11.885,10.198,0.3506,2.49
7,3,11.885,10.121,0.3751,2.46
7,3,11.885,10.121,0.4005,2.41
7,3,11.885,10.121,0.4261,2.32
7,3,11.885,10.428,0.4578,2.33
7,3,11.885,10.888,0.4748,2.35
7,3,11.961,13.112,0.4997,2.33
7,3,11.961,15.412,0.525,2.25
7,3,11.961,16.945,0.55,2.24
7,3,12.038,18.326,0.5752,2.28
7,3,12.345,20.166,0.5995,2.28
7,3,12.575,21.163,0.6266,2.3
7,3,13.265,22.083,0.65,2.32
7,3,14.415,23.003,0.675,2.32
7,3,14.952,23.463,0.7,2.23
7,3,15.719,24.076,0.7249,2.18
7,3,16.562,24.536,0.7502,2.16
7,3,17.099,24.766,0.7759,2.15
7,3,18.172,24.996,0.7997,2.13
7,3,19.169,24.996,0.825,2.08
7,3,19.552,24.843,0.8502,2.05
7,3,20.396,24.23,0.8754,2.08
7,3,21.393,23.233,0.9009,2.14
7,3,21.929,22.236,0.9249,2.17
7,3,22.926,20.703,0.9503,2.21
7,3,23.463,19.706,0.9766,2.28
7,3,23.54,18.862,1.0006,2.33
7,3,23.846,16.945,1.0246,2.4
7,3,23.923,15.872,1.0497,2.46
7,3,23.923,14.262,1.075,2.48
7,3,23.923,12.652,1.1001,2.48
7,3,23.846,11.501,1.1259,2.5
7,3,23.693,10.658,1.1512,2.51
7,3,23.616,9.815,1.1747,2.49
7,3,23.616,9.431,1.2051,2.3
7,3,23.616,9.124,1.2249,2.23
7,3,23.616,8.588,1.2496,2.12
7,3,23.616,8.358,1.2746,2.02
7,3,23.616,8.281,1.2997,1.7
7,3,23.616,8.281,1.325,0.97
8,1,13.495,32.051,0,0.15
8,1,13.495,32.051,0.0246,0.37
8,1,13.495,32.051,0.0499,0.6
8,1,13.495,32.051,0.0751,0.72
8,1,13.418,31.59,0.1004,0.83
8,1,13.342,30.517,0.1256,1.02
8,1,13.265,28.37,0.1512,1.22
8,1,13.035,26.3,0.1777,1.33
8,1,12.882,24.843,0.1997,1.36
8,1,12.498,22.773,0.2249,1.41
8,1,12.191,20.703,0.2509,1.47
8,1,12.038,19.859,0.2751,1.47
8,1,11.578,17.942,0.3034,1.48
8,1,11.195,16.792,0.3249,1.51
8,1,10.965,15.412,0.3536,1.62
8,1,10.735,13.725,0.3749,1.63
8,1,10.581,12.345,0.4014,1.64
8,1,10.505,11.731,0.4257,1.66
8,1,10.505,11.118,0.4496,1.73
8,1,10.428,10.351,0.4772,1.82
8,1,10.351,9.738,0.502,1.85
8,1,10.351,8.664,0.5276,1.83
8,1,10.351,8.281,0.5499,1.72
8,1,10.351,7.898,0.575,1.64
8,1,10.351,7.668,0.6003,1.61
8,1,10.351,7.591,0.6246,1.55
8,1,10.351,7.591,0.6505,1.24
8,1,10.351,7.591,0.6751,0.58
8,1,15.028,22.313,1.1499,0.11
8,1,15.028,22.313,1.1762,0.41
8,1,15.028,22.313,1.2004,0.68
8,1,15.182,22.466,1.2252,0.72
8,1,15.719,23.079,1.2499,0.72
8,1,16.332,23.693,1.276,0.82
8,1,17.329,24.69,1.3005,0.95
8,1,18.172,25.533,1.3284,1.03
8,1,19.016,25.993,1.3506,1.06
8,1,20.319,26.3,1.3746,1.08
8,1,21.239,26.377,1.4019,1.07
8,1,21.623,26.377,1.425,1.09
8,1,22.159,26.07,1.4508,1.19
8,1,22.926,25.073,1.4747,1.32
8,1,23.309,24.383,1.5004,1.38
8,1,23.693,23.616,1.5254,1.41
8,1,24.076,22.006,1.5497,1.51
8,1,24.23,20.703,1.5753,1.61
8,1,24.536,19.092,1.6002,1.65
8,1,24.766,17.252,1.6285,1.68
8,1,24.766,16.255,1.6497,1.71
8,1,24.766,15.182,1.6752,1.79
8,1,24.996,13.418,1.7013,1.91
8,1,25.15,12.422,1.7251,1.91
8,1,25.38,11.195,1.7503,1.89
8,1,25.533,10.275,1.7751,1.9
8,1,25.763,8.434,1.8039,1.97
8,1,25.763,7.821,1.8248,2.04
8,1,25.763,7.514,1.8506,2.05
8,1,25.763,7.208,1.8763,1.88
8,1,25.763,7.208,1.9,1.2
8,1,25.763,7.208,1.925,0.34
8,2,13.112,32.894,0,0.33
8,2,13.112,32.894,0.0244,0.61
8,2,13.112,32.741,0.0501,0.71
8,2,13.112,31.974,0.0739,0.82
8,2,13.112,30.747,0.0993,1.04
8,2,13.112,28.447,0.1274,1.25
8,2,13.112,25.61,0.149,1.3
8,2,13.112,24.153,0.1746,1.4
8,2,13.112,21.393,0.1995,1.48
8,2,12.882,18.556,0.2252,1.52
8,2,12.728,16.715,0.2491,1.54
8,2,12.498,15.335,0.2742,1.6
8,2,12.268,13.802,0.3008,1.72
8,2,12.268,12.805,0.3241,1.8
8,2,12.268,11.731,0.3495,1.82
8,2,12.268,11.195,0.3742,1.75
8,2,12.268,10.965,0.4037,1.27
8,2,12.268,10.888,0.4239,1.04
8,2,12.268,10.888,0.4494,0.71
8,2,12.268,10.888,0.4744,0.44
8,2,13.035,21.623,0.8994,0.18
8,2,13.035,21.699,0.9246,0.58
8,2,13.265,22.083,0.9491,0.8
8,2,13.648,22.543,0.9763,0.82
8,2,14.952,23.846,1.0005,0.86
8,2,16.102,24.92,1.0241,0.9
8,2,16.639,25.456,1.0489,0.96
8,2,17.635,26.07,1.0743,0.99
8,2,18.786,26.453,1.0999,0.99
8,2,19.552,26.607,1.1241,1.01
8,2,20.319,26.607,1.1494,1.1
8,2,20.779,26.377,1.1743,1.21
8,2,21.929,25.61,1.1992,1.21
8,2,23.003,24.46,1.2239,1.22
8,2,23.693,23.77,1.2496,1.33
8,2,24.613,22.389,1.2753,1.49
8,2,25.226,20.626,1.2999,1.53
8,2,25.533,19.706,1.3247,1.53
8,2,25.763,17.405,1.3493,1.53
8,2,25.84,15.795,1.3753,1.61
8,2,25.84,14.032,1.3995,1.66
8,2,25.763,11.885,1.4245,1.67
8,2,25.533,9.661,1.4503,1.8
8,2,25.533,8.511,1.4743,1.86
8,2,25.533,7.821,1.4998,1.8
8,2,25.61,7.898,1.5243,1.28
8,2,25.61,7.898,1.5492,0.45
8,3,9.354,31.744,0,0.15
8,3,9.354,31.897,0.0245,0.16
8,3,9.354,32.127,0.0499,0.14
8,3,9.508,32.204,0.0766,0.12
8,3,9.508,32.204,0.1038,0.1
8,3,10.275,33.354,0.1999,0.27
8,3,10.275,33.354,0.2254,0.74
8,3,10.275,33.354,0.25,1.13
8,3,10.505,32.511,0.2757,1.42
8,3,10.735,31.59,0.3,1.72
8,3,11.195,29.29,0.3242,1.97
8,3,11.578,27.297,0.3505,2.07
8,3,11.731,25.15,0.3748,2.12
8,3,11.808,21.929,0.3997,2.12
8,3,11.425,18.786,0.4246,2.08
8,3,11.118,16.485,0.45,2.07
8,3,10.811,13.648,0.4746,2.09
8,3,10.658,11.731,0.4992,2.15
8,3,10.658,10.581,0.5252,2.2
8,3,10.658,9.201,0.5509,2.21
8,3,10.658,8.204,0.5748,2.2
8,3,10.658,7.898,0.5994,2.17
8,3,10.658,7.821,0.6247,1.88
8,3,10.658,7.821,0.6522,0.63
8,3,13.802,20.166,1.0751,0.33
8,3,13.878,20.319,1.1019,0.66
8,3,14.262,21.469,1.1249,0.72
8,3,15.028,22.543,1.1539,0.71
8,3,15.795,23.77,1.175,0.84
8,3,16.869,25.073,1.2003,1.01
8,3,18.172,25.84,1.2246,1.09
8,3,19.016,26.07,1.2492,1.12
8,3,20.089,26.07,1.2761,1.18
8,3,21.623,25.763,1.3019,1.2
8,3,22.773,25.456,1.3247,1.2
8,3,23.77,24.766,1.3505,1.19
8,3,24.536,23.923,1.3789,1.22
8,3,25.073,23.079,1.3997,1.28
8,3,25.763,21.086,1.4244,1.32
8,3,26.07,19.476,1.4514,1.51
8,3,26.146,17.942,1.4746,1.63
8,3,26.146,16.025,1.5006,1.68
8,3,26.146,14.875,1.5249,1.77
8,3,25.993,12.652,1.5501,1.95
8,3,25.993,11.118,1.575,2.16
8,3,26.07,9.968,1.5999,2.24
8,3,26.146,9.201,1.6252,2.07
8,3,26.3,9.124,1.6505,1.41
8,3,26.3,9.124,1.6752,0.48
9,1,12.191,33.431,0,0.31
9,1,12.191,33.584,0.0209,0.53
9,1,12.191,33.584,0.0468,0.58
9,1,12.191,33.584,0.0726,0.66
9,1,12.191,33.507,0.1009,0.78
9,1,12.191,32.817,0.1217,0.85
9,1,12.191,32.127,0.1456,0.89
9,1,12.191,30.67,0.1723,0.93
9,1,12.268,28.83,0.1965,0.96
9,1,12.345,27.987,0.2215,0.97
9,1,12.652,26.3,0.2459,0.99
9,1,13.035,24.46,0.2715,0.98
9,1,13.188,23.54,0.2966,0.98
9,1,13.418,21.469,0.3212,0.96
9,1,13.495,20.012,0.346,0.91
9,1,13.495,19.322,0.3704,0.89
9,1,13.495,17.712,0.3966,0.91
9,1,13.495,16.102,0.421,0.94
9,1,13.495,14.875,0.449,0.95
9,1,13.495,13.802,0.4707,0.95
9,1,13.572,12.191,0.4984,0.95
9,1,13.572,11.578,0.5213,0.96
9,1,13.648,10.505,0.5459,0.97
9,1,13.725,9.584,0.5707,0.98
9,1,13.725,9.048,0.5965,0.98
9,1,13.725,8.741,0.6235,0.99
9,1,13.725,8.511,0.6461,1
9,1,13.725,8.511,0.6709,1.04
9,1,13.725,8.511,0.6957,1.09
9,1,13.725,8.511,0.7209,1.1
9,1,13.725,8.511,0.7463,1.14
9,1,13.725,8.511,0.7711,1.22
9,1,13.725,8.511,0.8002,1.29
9,1,13.725,8.511,0.8221,1.29
9,1,13.725,8.511,0.8459,1.22
9,1,13.725,8.511,0.8707,1.18
9,1,13.725,8.511,0.8957,1.14
9,1,13.725,8.511,0.9224,1.14
9,1,13.725,8.358,0.946,1.11
9,1,13.878,7.974,0.9711,0.97
9,1,13.878,7.974,0.9955,0.57
9,1,14.722,18.862,1.6718,0.38
9,1,14.722,18.862,1.6962,0.44
9,1,14.875,19.246,1.7241,0.45
9,1,15.105,20.242,1.7455,0.54
9,1,15.489,21.623,1.775,0.67
9,1,15.949,22.389,1.7976,0.72
9,1,16.639,23.54,1.8205,0.74
9,1,17.022,24.306,1.8459,0.76
9,1,17.635,25.38,1.8712,0.78
9,1,18.019,25.993,1.8989,0.8
9,1,18.479,26.223,1.9216,0.81
9,1,19.092,26.53,1.9465,0.82
9,1,19.782,26.607,1.9735,0.86
9,1,20.396,26.607,2.0014,0.89
9,1,20.856,26.53,2.0228,0.9
9,1,21.469,26.146,2.0461,0.89
9,1,21.929,25.61,2.0754,0.89
9,1,22.159,24.996,2.0966,0.92
9,1,22.619,24.23,2.1263,0.94
9,1,22.926,23.846,2.1465,0.95
9,1,23.386,23.156,2.1737,0.96
9,1,23.846,22.236,2.1964,0.97
9,1,24.076,21.546,2.2221,1
9,1,24.383,20.549,2.2461,1.02
9,1,24.613,19.859,2.2714,1.02
9,1,24.766,19.399,2.2987,1.05
9,1,24.843,18.479,2.3215,1.06
9,1,24.843,17.865,2.3457,1.07
9,1,24.92,16.945,2.3705,1.06
9,1,24.92,15.949,2.3973,1.06
9,1,24.92,15.489,2.4218,1.05
9,1,24.92,14.492,2.4458,1.05
9,1,24.92,13.572,2.4707,1.05
9,1,24.996,12.652,2.4975,1.03
9,1,24.996,12.191,2.5244,1.02
9,1,24.996,11.731,2.5459,1.04
9,1,24.996,11.501,2.5722,1.06
9,1,25.15,11.195,2.5966,1.08
9,1,25.226,10.965,2.6211,1.1
9,1,25.226,10.735,2.6502,1.11
9,1,25.226,10.581,2.6725,1.11
9,1,25.226,10.505,2.6979,1.11
9,1,25.226,10.428,2.7258,1.12
9,1,25.226,10.275,2.7486,1.1
9,1,25.226,10.045,2.7715,1.05
9,1,25.226,9.891,2.796,0.94
9,1,25.226,9.508,2.8238,0.82
9,1,25.226,9.278,2.8458,0.81
9,1,25.226,9.201,2.8707,0.84
9,1,25.303,9.201,2.8965,0.72
9,1,25.303,9.201,2.9207,0.27
9,2,13.188,31.59,0,0.18
9,2,13.188,31.59,0.025,0.45
9,2,13.188,31.59,0.0506,0.6
9,2,13.188,31.59,0.0756,0.66
9,2,13.188,31.36,0.1005,0.73
9,2,13.112,29.597,0.125,0.83
9,2,12.882,27.68,0.1557,0.92
9,2,12.805,25.916,0.176,1.01
9,2,12.805,24,0.2011,1.06
9,2,12.728,21.316,0.2251,1.08
9,2,12.728,20.089,0.2499,1.09
9,2,12.575,18.479,0.2763,1.1
9,2,12.575,16.485,0.3018,1.13
9,2,12.345,15.105,0.3302,1.14
9,2,12.038,14.032,0.3498,1.14
9,2,11.961,12.882,0.379,1.15
9,2,11.808,12.191,0.4002,1.17
9,2,11.655,11.578,0.4253,1.17
9,2,11.655,11.118,0.4504,1.17
9,2,11.655,10.888,0.4752,1.17
9,2,11.655,10.581,0.5014,1.16
9,2,11.655,10.428,0.5252,1.14
9,2,11.655,10.198,0.5499,1.13
9,2,11.655,9.968,0.5751,1.12
9,2,11.655,9.738,0.602,1.11
9,2,11.655,9.738,0.626,1.11
9,2,11.655,9.738,0.6502,1.1
9,2,11.655,9.738,0.6761,1.09
9,2,11.655,9.738,0.7,1.09
9,2,11.655,9.738,0.7298,1.11
9,2,11.655,9.738,0.75,1.12
9,2,11.655,9.584,0.7767,1.12
9,2,11.655,9.354,0.8019,1.12
9,2,11.655,9.278,0.8279,1.14
9,2,11.655,9.201,0.8525,1.16
9,2,11.655,9.048,0.8748,1.17
9,2,11.655,8.971,0.8998,1.14
9,2,11.655,8.971,0.9256,0.99
9,2,11.655,8.971,0.9511,0.55
9,2,11.655,8.971,0.9753,0.11
9,2,12.345,15.949,1.4,0.33
9,2,12.268,16.102,1.4262,0.58
9,2,12.345,17.099,1.4501,0.6
9,2,12.498,17.789,1.4777,0.62
9,2,12.728,19.169,1.5,0.7
9,2,13.035,20.933,1.5258,0.75
9,2,13.418,21.929,1.5532,0.78
9,2,13.802,22.466,1.5753,0.8
9,2,14.722,23.463,1.6005,0.81
9,2,15.335,24,1.6248,0.81
9,2,16.255,25.073,1.6506,0.83
9,2,16.715,25.686,1.6758,0.86
9,2,17.022,25.993,1.7001,0.87
9,2,17.482,26.146,1.7275,0.92
9,2,17.942,26.377,1.7499,0.94
9,2,18.249,26.53,1.7764,0.94
9,2,18.709,26.53,1.8037,0.96
9,2,19.399,26.53,1.825,0.98
9,2,19.782,26.53,1.851,0.98
9,2,20.242,26.3,1.8763,0.99
9,2,20.472,26.146,1.9002,1.01
9,2,20.856,25.993,1.9251,1.02
9,2,21.239,25.61,1.9508,1.03
9,2,21.623,25.15,1.9761,1.03
9,2,22.006,24.69,2.0042,1.04
9,2,22.313,24.23,2.0251,1.05
9,2,22.619,24,2.0507,1.05
9,2,22.849,23.54,2.0758,1.04
9,2,23.079,23.156,2.103,1.04
9,2,23.309,22.773,2.1253,1.04
9,2,23.54,22.083,2.1502,1.03
9,2,23.846,21.239,2.1766,1.04
9,2,24,20.626,2.2002,1.05
9,2,24.076,19.936,2.2248,1.05
9,2,24.153,19.246,2.2521,1.04
9,2,24.153,18.709,2.2753,1.03
9,2,24.23,17.789,2.3004,1.03
9,2,24.306,16.639,2.3248,1.04
9,2,24.306,15.872,2.3545,1.03
9,2,24.306,15.412,2.3763,1.03
9,2,24.306,14.645,2.4024,1.03
9,2,24.306,14.032,2.4248,1.04
9,2,24.306,13.188,2.4502,1.04
9,2,24.306,12.498,2.4758,1.04
9,2,24.383,12.191,2.5003,1.04
9,2,24.536,11.731,2.5284,1.06
9,2,24.536,11.655,2.55,1.07
9,2,24.536,11.348,2.5789,1.08
9,2,24.536,11.195,2.6,1.09
9,2,24.536,11.041,2.6249,1.1
9,2,24.536,10.888,2.6499,1.12
9,2,24.536,10.735,2.6751,1.13
9,2,24.536,10.735,2.7092,1.15
9,2,24.536,10.581,2.7251,1.15
9,2,24.536,10.505,2.7497,1.16
9,2,24.536,10.351,2.7756,1.16
9,2,24.536,10.198,2.8003,1.15
9,2,24.536,9.968,2.8261,1.1
9,2,24.536,9.738,2.85,0.98
9,2,24.766,9.431,2.8772,0.8
9,2,24.766,9.431,2.9001,0.42
9,3,12.345,32.434,0,0.14
9,3,12.345,32.434,0.0274,0.51
9,3,12.345,32.204,0.0517,0.56
9,3,12.268,31.667,0.075,0.61
9,3,12.191,30.287,0.1,0.78
9,3,12.191,29.06,0.1248,0.89
9,3,12.191,27.68,0.1501,0.92
9,3,12.268,25.533,0.1753,0.96
9,3,12.345,24.46,0.2003,1
9,3,12.345,23.233,0.2253,1
9,3,12.345,21.546,0.2503,1.01
9,3,12.345,20.549,0.2748,1.03
9,3,12.345,19.706,0.3,1.07
9,3,12.345,19.092,0.325,1.07
9,3,12.345,17.789,0.3495,1.08
9,3,12.345,16.639,0.3743,1.1
9,3,12.345,16.025,0.3995,1.12
9,3,12.345,15.335,0.426,1.11
9,3,12.268,14.338,0.4495,1.11
9,3,12.191,13.648,0.4747,1.1
9,3,12.191,12.422,0.5003,1.1
9,3,12.115,11.731,0.5249,1.1
9,3,12.115,11.118,0.5515,1.08
9,3,12.115,10.811,0.5743,1.07
9,3,12.115,10.121,0.5998,1.05
9,3,12.115,9.738,0.6259,1.04
9,3,12.115,9.354,0.6498,1.03
9,3,12.115,8.971,0.678,1.05
9,3,12.115,8.818,0.7001,1.05
9,3,12.115,8.588,0.7287,1.08
9,3,12.115,8.434,0.7495,1.1
9,3,12.115,8.434,0.7742,1.11
9,3,12.115,8.358,0.7998,1.13
9,3,12.115,8.128,0.8248,1.16
9,3,12.115,7.974,0.8505,1.17
9,3,12.115,7.744,0.8747,1.16
9,3,12.115,7.591,0.9,1.16
9,3,12.115,7.591,0.9246,1.17
9,3,12.115,7.514,0.9499,1.17
9,3,12.115,7.514,0.975,1.11
9,3,12.115,7.514,0.9998,0.95
9,3,12.115,7.514,1.0252,0.32
9,3,12.422,15.565,1.3999,0.33
9,3,12.422,15.719,1.4265,0.54
9,3,12.422,16.485,1.4496,0.53
9,3,12.422,17.175,1.4746,0.55
9,3,12.652,18.019,1.4997,0.64
9,3,13.112,19.629,1.5248,0.67
9,3,13.572,20.703,1.5505,0.67
9,3,14.568,21.929,1.5743,0.69
9,3,15.412,22.926,1.5998,0.68
9,3,15.872,23.846,1.6247,0.67
9,3,16.562,24.69,1.6495,0.68
9,3,17.099,25.303,1.6742,0.73
9,3,17.559,25.61,1.7011,0.79
9,3,18.249,25.993,1.7248,0.81
9,3,18.786,26.07,1.7502,0.83
9,3,19.092,26.07,1.7773,0.85
9,3,19.476,26.07,1.7994,0.85
9,3,19.859,25.916,1.8264,0.86
9,3,20.166,25.763,1.8497,0.87
9,3,20.626,25.456,1.8749,0.9
9,3,21.086,24.996,1.8998,0.91
9,3,21.393,24.69,1.9253,0.92
9,3,21.929,24.23,1.9505,0.95
9,3,22.466,23.846,1.9748,0.97
9,3,22.849,23.463,2.0065,0.99
9,3,23.079,23.156,2.0246,0.99
9,3,23.233,22.926,2.0497,1.02
9,3,23.463,22.313,2.0748,1.02
9,3,23.693,21.316,2.1004,1.02
9,3,23.846,20.703,2.1255,1.01
9,3,24.076,19.936,2.1495,1.01
9,3,24.23,19.476,2.1745,1
9,3,24.23,19.169,2.1999,0.99
9,3,24.46,18.326,2.2268,0.99
9,3,24.536,17.482,2.2494,0.99
9,3,24.613,16.792,2.2744,1
9,3,24.613,15.949,2.3004,1.02
9,3,24.613,15.335,2.3247,1.02
9,3,24.613,14.798,2.3509,1.02
9,3,24.613,13.725,2.3749,1.01
9,3,24.613,12.498,2.4002,1
9,3,24.613,11.961,2.4246,0.98
9,3,24.613,11.425,2.4494,0.98
9,3,24.613,10.965,2.4745,0.98
9,3,24.613,10.658,2.4997,0.99
9,3,24.613,10.351,2.5253,0.98
9,3,24.69,10.121,2.5497,0.98
9,3,24.69,9.968,2.5743,1
9,3,24.69,9.738,2.6002,1.03
9,3,24.69,9.738,2.6248,1.04
9,3,24.69,9.738,2.6492,1.06
9,3,24.69,9.738,2.6745,1.09
9,3,24.69,9.584,2.7,1.12
9,3,24.69,9.354,2.726,1.13
9,3,24.69,9.201,2.7494,1.12
9,3,24.69,9.048,2.7743,1.12
9,3,24.69,8.894,2.8034,1.11
9,3,24.69,8.818,2.8254,1.08
9,3,24.69,8.818,2.8493,1.02
9,3,24.69,8.818,2.8801,0.77
9,3,24.766,8.741,2.8997,0.61
10,1,12.191,32.894,0,0.17
10,1,12.191,32.894,0.025,0.25
10,1,12.191,32.894,0.0497,0.29
10,1,12.191,32.894,0.0746,0.38
10,1,12.115,32.741,0.101,0.52
10,1,12.115,32.511,0.1251,0.62
10,1,12.115,32.127,0.1527,0.72
10,1,12.115,31.667,0.175,0.76
10,1,12.115,31.13,0.2027,0.88
10,1,12.191,30.057,0.2251,0.91
10,1,12.422,29.137,0.2501,0.98
10,1,12.728,28.063,0.2746,1.02
10,1,12.958,26.837,0.3021,1.04
10,1,13.188,25.916,0.326,1.04
10,1,13.342,24.536,0.3501,1.06
10,1,13.572,23.616,0.3751,1.06
10,1,13.572,22.849,0.4007,1.07
10,1,13.572,21.623,0.4249,1.07
10,1,13.648,20.472,0.45,1.09
10,1,13.648,19.936,0.4748,1.1
10,1,13.648,19.322,0.5002,1.12
10,1,13.648,18.632,0.5249,1.15
10,1,13.648,18.019,0.5495,1.17
10,1,13.648,16.945,0.5749,1.18
10,1,13.648,16.025,0.6,1.2
10,1,13.648,15.489,0.6251,1.24
10,1,13.648,14.568,0.6499,1.27
10,1,13.648,13.342,0.6773,1.28
10,1,13.648,12.575,0.6997,1.31
10,1,13.648,11.808,0.7272,1.33
10,1,13.648,11.271,0.7498,1.35
10,1,13.648,10.965,0.7747,1.35
10,1,13.648,10.351,0.8014,1.36
10,1,13.648,9.891,0.8251,1.36
10,1,13.648,9.278,0.8503,1.36
10,1,13.648,8.588,0.8745,1.36
10,1,13.648,7.974,0.9008,1.33
10,1,13.648,7.668,0.9253,1.3
10,1,13.648,7.514,0.9497,1.27
10,1,13.648,7.361,0.9747,1.22
10,1,13.648,7.284,0.9996,1.06
10,1,13.648,7.284,1.0261,0.72
10,1,13.648,7.284,1.0496,0.26
10,1,13.418,20.856,1.6745,0.21
10,1,13.418,20.856,1.6995,0.25
10,1,13.418,20.856,1.7256,0.26
10,1,13.418,21.009,1.7496,0.32
10,1,13.495,21.393,1.775,0.43
10,1,13.648,21.699,1.7998,0.51
10,1,13.878,22.083,1.8265,0.6
10,1,14.185,22.773,1.8498,0.66
10,1,14.645,23.386,1.8749,0.73
10,1,15.412,24.23,1.8996,0.8
10,1,16.025,24.996,1.9257,0.84
10,1,16.715,25.61,1.9541,0.86
10,1,17.022,25.916,1.9745,0.88
10,1,17.482,26.146,2.0039,0.92
10,1,17.712,26.3,2.0252,0.94
10,1,18.019,26.53,2.0497,0.95
10,1,18.479,26.683,2.0746,0.95
10,1,19.169,26.913,2.0999,0.95
10,1,20.012,27.067,2.1252,0.95
10,1,20.549,27.067,2.1502,0.98
10,1,21.009,27.067,2.1745,1
10,1,21.469,27.067,2.1996,1.03
10,1,21.776,26.913,2.2248,1.07
10,1,22.236,26.683,2.2497,1.08
10,1,22.773,26.377,2.2744,1.1
10,1,23.386,25.84,2.3019,1.14
10,1,23.77,25.456,2.3253,1.17
10,1,24.23,24.536,2.3523,1.18
10,1,24.46,24.076,2.3756,1.17
10,1,24.843,23.386,2.4001,1.18
10,1,25.15,22.236,2.4254,1.2
10,1,25.38,21.239,2.4502,1.2
10,1,25.61,20.089,2.4746,1.19
10,1,25.763,19.246,2.4996,1.19
10,1,25.84,18.172,2.5302,1.22
10,1,25.916,17.482,2.5495,1.23
10,1,25.993,16.409,2.5747,1.24
10,1,25.993,15.872,2.5998,1.24
10,1,25.993,15.182,2.6251,1.25
10,1,25.993,14.568,2.65,1.26
10,1,25.993,13.648,2.6745,1.28
10,1,25.993,12.728,2.7002,1.29
10,1,26.07,12.191,2.7251,1.29
10,1,26.07,11.578,2.7496,1.3
10,1,26.146,11.041,2.7745,1.3
10,1,26.223,10.581,2.7997,1.31
10,1,26.223,9.891,2.8252,1.33
10,1,26.223,9.431,2.8498,1.35
10,1,26.223,9.124,2.8763,1.38
10,1,26.223,8.894,2.8995,1.38
10,1,26.223,8.664,2.9267,1.38
10,1,26.223,8.588,2.9497,1.37
10,1,26.223,8.588,2.9746,1.37
10,1,26.223,8.588,3.0019,1.41
10,1,26.223,8.511,3.0268,1.43
10,1,26.223,8.511,3.05,1.43
10,1,26.223,8.511,3.0745,1.43
10,1,26.223,8.511,3.1036,1.43
10,1,26.223,8.511,3.1249,1.43
10,1,26.223,8.511,3.1496,1.42
10,1,26.223,8.511,3.175,1.41
10,1,26.223,8.511,3.1997,1.39
