participant,repetition,x_mm,y_mm,time,force_N
17,1,23.846,18.479,1.05,1.32
17,1,23.846,17.942,1.0754,1.32
17,1,23.77,17.635,1.0994,1.33
17,1,23.616,17.022,1.1254,1.35
17,1,23.54,16.332,1.1496,1.34
17,1,23.309,15.565,1.1782,1.33
17,1,23.156,14.798,1.2016,1.32
17,1,22.926,14.108,1.2249,1.32
17,1,22.696,13.572,1.2522,1.33
17,1,22.543,13.265,1.2747,1.34
17,1,22.389,12.882,1.2997,1.36
17,1,22.236,12.652,1.3247,1.36
17,1,22.006,12.038,1.3545,1.36
17,1,21.929,11.808,1.375,1.35
17,1,21.853,11.578,1.3995,1.33
17,1,21.623,11.271,1.4247,1.32
17,1,21.393,10.965,1.4497,1.32
17,1,21.239,10.811,1.4754,1.32
17,1,20.703,10.581,1.5,1.31
17,1,20.166,10.275,1.5264,1.29
17,1,19.782,10.045,1.5493,1.29
17,1,19.322,9.815,1.5765,1.3
17,1,19.016,9.584,1.6007,1.31
17,1,18.786,9.431,1.6247,1.3
17,1,18.556,9.201,1.6493,1.28
17,1,18.172,8.971,1.6775,1.29
17,1,17.865,8.818,1.6999,1.3
17,1,17.482,8.818,1.7243,1.3
17,1,17.175,8.818,1.7502,1.28
17,1,16.562,8.818,1.7759,1.26
17,1,15.872,8.818,1.7997,1.26
17,1,15.489,8.818,1.825,1.27
17,1,15.105,8.818,1.8496,1.28
17,1,14.798,8.818,1.8743,1.27
17,1,14.568,8.971,1.8996,1.27
17,1,14.338,9.124,1.9266,1.28
17,1,14.032,9.354,1.95,1.29
17,1,13.802,9.508,1.9745,1.29
17,1,13.495,9.738,1.9997,1.28
17,1,13.342,9.968,2.0249,1.28
17,1,13.188,10.045,2.0502,1.29
17,1,12.958,10.275,2.0748,1.28
17,1,12.728,10.505,2.1005,1.28
17,1,12.728,10.658,2.1251,1.28
17,1,12.498,10.888,2.1498,1.28
17,1,12.345,11.118,2.1747,1.27
17,1,12.191,11.271,2.1998,1.27
17,1,12.115,11.501,2.225,1.29
17,1,11.961,11.655,2.2521,1.29
17,1,11.885,11.885,2.276,1.26
17,1,11.808,12.038,2.2993,1.24
17,1,11.655,12.268,2.3259,1.24
17,1,11.501,12.422,2.3499,1.24
17,1,11.501,12.652,2.3744,1.22
17,1,11.425,12.728,2.4045,1.22
17,1,11.425,12.728,2.4256,1.22
17,1,11.348,12.882,2.4558,1.21
17,1,11.348,12.882,2.4751,1.2
17,1,11.348,12.882,2.4994,1.2
17,1,11.348,12.882,2.5246,1.21
17,1,11.348,12.882,2.5498,1.22
17,1,11.348,12.882,2.5754,1.2
17,1,11.348,12.882,2.5995,1.2
17,1,11.348,12.882,2.6243,1.21
17,1,11.348,12.882,2.6494,1.22
17,1,11.348,12.882,2.675,1.22
17,1,11.348,12.882,2.6997,1.23
17,1,11.348,12.882,2.7243,1.23
17,1,11.348,12.882,2.7515,1.21
17,1,11.348,12.882,2.7747,1.19
17,1,11.348,12.882,2.8019,1.19
17,1,11.348,12.882,2.8244,1.19
17,1,11.348,12.882,2.8499,1.15
17,1,11.425,12.958,2.8751,0.9
17,1,11.425,12.958,2.9003,0.39
17,1,11.425,12.958,2.925,0.17
17,2,23.846,33.124,0,0.16
17,2,23.846,33.124,0.0258,0.33
17,2,23.846,33.124,0.0504,0.36
17,2,23.846,33.124,0.0752,0.5
17,2,23.846,33.124,0.0998,0.64
17,2,23.846,33.124,0.1253,0.78
17,2,23.846,33.124,0.1504,0.9
17,2,23.846,33.124,0.1751,0.99
17,2,23.846,33.124,0.2001,1.03
17,2,23.846,33.124,0.2248,1.08
17,2,23.846,33.124,0.2533,1.12
17,2,23.846,33.047,0.2759,1.15
17,2,23.846,32.817,0.3002,1.18
17,2,23.77,32.664,0.3248,1.22
17,2,23.693,32.357,0.3505,1.25
17,2,23.693,31.974,0.3757,1.28
17,2,23.693,31.667,0.4,1.29
17,2,23.693,31.284,0.425,1.29
17,2,23.693,30.977,0.4506,1.3
17,2,23.693,30.44,0.4798,1.31
17,2,23.693,30.134,0.5001,1.31
17,2,23.693,29.827,0.5254,1.3
17,2,23.693,29.367,0.5498,1.29
17,2,23.693,28.677,0.5752,1.28
17,2,23.693,28.293,0.6003,1.29
17,2,23.77,27.527,0.6249,1.29
17,2,23.846,26.683,0.6501,1.28
17,2,23.846,26.3,0.6754,1.28
17,2,23.846,25.84,0.7006,1.29
17,2,23.846,25.226,0.7255,1.29
17,2,23.846,24.766,0.7504,1.28
17,2,23.846,24.153,0.775,1.28
17,2,23.923,23.309,0.8021,1.28
17,2,24.076,22.543,0.8297,1.28
17,2,24.076,22.236,0.8498,1.29
17,2,24.076,21.776,0.8749,1.29
17,2,24.076,21.469,0.903,1.3
17,2,24.076,20.779,0.9256,1.3
17,2,24.076,20.089,0.9507,1.3
17,2,24.076,19.552,0.9749,1.32
17,2,24.076,18.862,1.0076,1.34
17,2,24.076,18.402,1.0251,1.34
17,2,24.076,17.865,1.0517,1.32
17,2,24.076,17.405,1.0758,1.32
17,2,24.076,17.175,1.1,1.32
17,2,24.076,16.639,1.1266,1.32
17,2,24.076,16.025,1.1505,1.32
17,2,24.076,15.489,1.1758,1.33
17,2,24,14.798,1.1998,1.33
17,2,23.846,14.262,1.2263,1.32
17,2,23.693,14.032,1.2504,1.29
17,2,23.54,13.572,1.275,1.28
17,2,23.386,13.188,1.3005,1.29
17,2,23.233,13.035,1.3251,1.29
17,2,23.003,12.652,1.3505,1.28
17,2,22.773,12.191,1.3752,1.26
17,2,22.696,11.961,1.3999,1.26
17,2,22.543,11.501,1.4252,1.25
17,2,22.313,10.965,1.4526,1.25
17,2,22.159,10.581,1.4753,1.24
17,2,21.929,10.121,1.5,1.24
17,2,21.699,9.891,1.526,1.23
17,2,21.546,9.738,1.5506,1.23
17,2,21.316,9.508,1.5771,1.22
17,2,21.163,9.354,1.6,1.21
17,2,20.933,9.124,1.6248,1.2
17,2,20.549,8.894,1.6501,1.17
17,2,20.319,8.818,1.6751,1.16
17,2,19.859,8.741,1.7006,1.19
17,2,19.399,8.741,1.7249,1.18
17,2,18.862,8.664,1.7529,1.16
17,2,18.556,8.664,1.776,1.15
17,2,18.326,8.664,1.8019,1.16
17,2,18.096,8.664,1.826,1.17
17,2,17.789,8.664,1.8504,1.16
17,2,17.559,8.664,1.8758,1.15
17,2,17.329,8.664,1.9006,1.15
17,2,16.945,8.664,1.9249,1.18
17,2,16.485,8.664,1.9497,1.19
17,2,16.255,8.664,1.9749,1.17
17,2,15.795,8.664,2.0006,1.16
17,2,15.335,8.818,2.0268,1.2
17,2,15.028,8.894,2.0502,1.22
17,2,14.722,9.048,2.0774,1.22
17,2,14.492,9.201,2.1005,1.2
17,2,14.338,9.354,2.1252,1.19
17,2,14.108,9.584,2.1501,1.19
17,2,14.032,9.738,2.1757,1.19
17,2,13.802,9.968,2.2008,1.19
17,2,13.572,10.351,2.2263,1.18
17,2,13.418,10.581,2.2505,1.17
17,2,13.188,11.041,2.2757,1.18
17,2,13.112,11.425,2.3002,1.18
17,2,13.035,11.655,2.3252,1.18
17,2,12.882,11.885,2.3501,1.16
17,2,12.728,12.038,2.3753,1.15
17,2,12.652,12.191,2.4021,1.14
17,2,12.652,12.345,2.4252,1.14
17,2,12.652,12.422,2.4502,1.14
17,2,12.652,12.575,2.4749,1.12
17,2,12.652,12.575,2.5005,1.12
17,2,12.498,12.728,2.5252,1.12
17,2,12.345,12.805,2.5501,1.12
17,2,12.268,12.805,2.5751,1.12
17,2,12.268,12.805,2.5998,1.11
17,2,12.268,12.805,2.6259,1.11
17,2,12.191,12.882,2.6501,1.09
17,2,12.038,12.958,2.6751,1.07
17,2,11.961,13.035,2.7001,1.08
17,2,11.961,13.035,2.7256,1.09
17,2,11.961,13.035,2.7509,1.09
17,2,11.961,13.035,2.7751,1.07
17,2,11.961,13.035,2.805,1.07
17,2,11.961,13.035,2.8262,1.08
17,2,11.961,13.035,2.8512,1.08
17,2,11.961,13.035,2.875,1.08
17,2,11.961,13.035,2.8997,1.07
17,2,11.961,13.035,2.9258,1.08
17,2,11.961,13.035,2.9503,1.09
17,2,11.961,13.035,2.9755,1.09
17,2,11.961,13.035,3,1.07
17,2,11.961,13.035,3.0255,1.02
17,2,11.961,13.035,3.0504,0.96
17,2,12.038,13.035,3.0785,0.75
17,2,12.038,13.035,3.1002,0.33
17,3,24.076,32.587,0,0.31
17,3,24.076,32.587,0.0252,0.53
17,3,24.076,32.587,0.051,0.61
17,3,24.076,32.587,0.0753,0.72
17,3,24.076,32.587,0.1008,0.87
17,3,24.076,32.587,0.1265,1.03
17,3,24.076,32.587,0.151,1.13
17,3,24.076,32.587,0.1752,1.18
17,3,24.076,32.587,0.2,1.27
17,3,24.076,32.587,0.2262,1.32
17,3,24.076,32.587,0.2522,1.35
17,3,24.076,32.587,0.2757,1.36
17,3,24.076,32.587,0.3001,1.38
17,3,24.076,32.587,0.3251,1.4
17,3,24.076,32.587,0.3524,1.42
17,3,24.076,32.587,0.3755,1.43
17,3,24.076,32.587,0.4008,1.43
17,3,24.076,32.587,0.4251,1.44
17,3,24.076,32.587,0.4505,1.43
17,3,24.076,32.587,0.4753,1.44
17,3,24.076,32.587,0.5005,1.45
17,3,24.076,32.511,0.5254,1.43
17,3,24,32.357,0.5505,1.42
17,3,23.846,31.821,0.5761,1.42
17,3,23.846,31.437,0.6003,1.41
17,3,23.77,30.9,0.6292,1.39
17,3,23.693,30.44,0.6504,1.39
17,3,23.54,30.057,0.6804,1.4
17,3,23.463,29.827,0.7001,1.42
17,3,23.309,29.52,0.725,1.45
17,3,23.233,29.29,0.7507,1.47
17,3,23.079,28.83,0.7753,1.48
17,3,23.003,28.37,0.8009,1.49
17,3,23.003,28.063,0.8254,1.5
17,3,23.003,27.373,0.8499,1.5
17,3,23.003,26.837,0.8756,1.52
17,3,23.003,26.453,0.9005,1.52
17,3,23.003,26.07,0.9252,1.52
17,3,23.003,25.61,0.9501,1.51
17,3,23.003,25.303,0.976,1.49
17,3,23.003,24.766,1.0004,1.47
17,3,23.003,24.23,1.0272,1.46
17,3,23.079,23.77,1.05,1.49
17,3,23.156,23.156,1.0753,1.5
17,3,23.386,22.619,1.1024,1.49
17,3,23.463,22.313,1.1256,1.47
17,3,23.463,21.929,1.1502,1.45
17,3,23.463,21.699,1.1751,1.45
17,3,23.463,21.316,1.2005,1.45
17,3,23.463,20.856,1.2253,1.44
17,3,23.463,20.549,1.2505,1.42
17,3,23.54,19.859,1.2751,1.41
17,3,23.616,18.939,1.3003,1.4
17,3,23.693,18.402,1.3258,1.41
17,3,23.693,17.942,1.3504,1.39
17,3,23.693,17.482,1.3793,1.38
17,3,23.693,17.329,1.4009,1.38
17,3,23.693,17.099,1.4304,1.38
17,3,23.54,16.639,1.4504,1.39
17,3,23.54,16.332,1.4751,1.4
17,3,23.463,16.025,1.5002,1.41
17,3,23.233,15.565,1.5254,1.39
17,3,23.079,15.259,1.551,1.36
17,3,23.003,14.798,1.5752,1.36
17,3,22.849,14.492,1.6002,1.35
17,3,22.619,14.032,1.6262,1.35
17,3,22.389,13.572,1.6506,1.35
17,3,22.006,13.112,1.678,1.35
17,3,21.699,12.805,1.7006,1.34
17,3,21.393,12.268,1.7264,1.35
17,3,21.086,11.885,1.7501,1.37
17,3,20.856,11.195,1.7774,1.37
17,3,20.549,10.735,1.8007,1.35
17,3,20.396,10.428,1.8261,1.33
17,3,20.089,10.045,1.8506,1.33
17,3,19.706,9.815,1.8752,1.32
17,3,19.399,9.661,1.9008,1.32
17,3,18.939,9.431,1.9252,1.32
17,3,18.326,9.201,1.9566,1.32
17,3,18.019,9.048,1.9754,1.31
17,3,17.559,8.971,2.0001,1.31
17,3,17.099,8.971,2.0252,1.29
17,3,16.869,8.971,2.0508,1.27
17,3,16.332,8.971,2.0758,1.27
17,3,15.642,8.971,2.1014,1.27
17,3,15.182,8.971,2.1252,1.25
17,3,14.492,9.201,2.1501,1.25
17,3,13.802,9.431,2.178,1.27
17,3,13.495,9.738,2.201,1.27
17,3,13.112,9.968,2.226,1.27
17,3,12.958,10.121,2.2503,1.26
17,3,12.805,10.351,2.277,1.26
17,3,12.575,10.581,2.3023,1.25
17,3,12.422,10.735,2.3252,1.25
17,3,12.191,10.965,2.3503,1.25
17,3,11.961,11.195,2.3763,1.27
17,3,11.961,11.271,2.4017,1.28
17,3,11.885,11.501,2.4263,1.28
17,3,11.808,11.731,2.4501,1.26
17,3,11.808,11.731,2.477,1.26
17,3,11.808,11.808,2.5005,1.26
17,3,11.808,11.808,2.5255,1.24
17,3,11.808,11.808,2.5501,1.23
17,3,11.808,11.808,2.5759,1.23
17,3,11.808,11.808,2.6012,1.22
17,3,11.808,11.808,2.6252,1.21
17,3,11.808,11.808,2.6533,1.19
17,3,11.808,11.961,2.6751,1.18
17,3,11.808,12.038,2.7027,1.16
17,3,11.731,12.115,2.7255,1.14
17,3,11.731,12.115,2.7502,1.13
17,3,11.731,12.115,2.7755,1.13
17,3,11.655,12.191,2.8003,1.13
17,3,11.578,12.422,2.8278,1.12
17,3,11.578,12.422,2.8504,1.11
17,3,11.578,12.422,2.8751,1.11
17,3,11.578,12.422,2.9005,1.12
17,3,11.578,12.422,2.9258,1.12
17,3,11.578,12.422,2.9507,1.13
17,3,11.578,12.422,2.9761,1.14
17,3,11.578,12.422,3.0013,1.16
17,3,11.578,12.422,3.0254,1.15
17,3,11.578,12.422,3.0529,1.14
17,3,11.578,12.422,3.0758,1.13
17,3,11.578,12.422,3.1,1.12
17,3,11.578,12.422,3.1252,1.1
17,3,11.578,12.422,3.1503,1.07
17,3,11.578,12.422,3.1755,1.07
17,3,11.578,12.422,3.1999,1.09
17,3,11.578,12.422,3.2302,1.09
17,3,11.578,12.422,3.2508,1.1
17,3,11.578,12.422,3.2752,1.11
17,3,11.578,12.422,3.3016,1.13
17,3,11.578,12.422,3.3252,1.13
17,3,11.578,12.422,3.3508,1.11
17,3,11.578,12.422,3.3752,1.11
17,3,11.578,12.422,3.4042,1.1
17,3,11.578,12.422,3.4255,1.08
17,3,11.578,12.422,3.4534,0.76
17,3,11.578,12.422,3.4753,0.53
17,3,11.578,12.422,3.5006,0.11
18,1,23.233,32.204,0,0.24
18,1,23.233,32.204,0.0254,0.37
18,1,23.233,32.204,0.0497,0.68
18,1,23.233,32.204,0.0779,1.07
18,1,23.233,31.897,0.1002,1.3
18,1,23.386,30.824,0.1248,2.01
18,1,23.54,29.674,0.1513,2.17
18,1,23.693,28.523,0.1751,2.24
18,1,23.616,26.453,0.2003,2.36
18,1,23.463,24.92,0.2248,2.47
18,1,23.156,22.696,0.2498,2.53
18,1,23.079,21.316,0.2764,2.57
18,1,23.079,19.936,0.3001,2.67
18,1,22.849,18.096,0.3252,2.79
18,1,22.619,16.102,0.3497,2.81
18,1,22.466,15.028,0.3756,2.81
18,1,22.389,14.108,0.4004,2.81
18,1,22.236,13.572,0.4249,2.85
18,1,22.159,13.112,0.4506,2.92
18,1,21.929,12.191,0.4756,2.88
18,1,21.776,11.501,0.5007,2.82
18,1,21.469,10.965,0.5248,2.81
18,1,21.009,10.351,0.5519,2.8
18,1,20.319,9.968,0.5748,2.76
18,1,19.552,9.584,0.6052,2.72
18,1,19.169,9.431,0.625,2.71
18,1,18.709,9.278,0.6495,2.69
18,1,18.096,9.278,0.6747,2.65
18,1,17.022,9.354,0.7001,2.64
18,1,16.025,9.584,0.7254,2.67
18,1,15.489,9.738,0.7498,2.71
18,1,14.875,9.968,0.7754,2.7
18,1,14.185,10.121,0.8003,2.67
18,1,13.725,10.351,0.825,2.69
18,1,13.265,10.581,0.8498,2.75
18,1,12.958,10.735,0.8749,2.73
18,1,12.498,10.965,0.9007,2.59
18,1,12.115,11.195,0.9249,2.49
18,1,11.961,11.271,0.9545,2.4
18,1,11.961,11.271,0.9757,1.87
18,1,11.961,11.271,1.0016,0.81
18,1,11.961,11.271,1.0274,0.12
18,2,22.926,31.514,0,0.37
18,2,22.926,31.514,0.0257,0.8
18,2,23.156,31.284,0.0505,1.12
18,2,23.463,30.517,0.0765,1.29
18,2,23.693,29.52,0.1003,1.54
18,2,23.846,28.523,0.1255,1.79
18,2,24,26.683,0.1516,1.92
18,2,24.23,24.996,0.1757,1.96
18,2,24.383,23.616,0.2002,2.02
18,2,24.536,22.159,0.2252,2.1
18,2,24.536,20.626,0.2505,2.16
18,2,24.613,19.399,0.2756,2.23
18,2,24.69,18.172,0.302,2.29
18,2,24.613,17.405,0.3252,2.31
18,2,24.23,15.949,0.3532,2.34
18,2,23.77,14.492,0.3752,2.39
18,2,23.463,13.878,0.4,2.43
18,2,23.079,13.188,0.4252,2.44
18,2,22.619,12.422,0.4503,2.44
18,2,22.159,11.885,0.4762,2.41
18,2,21.393,11.041,0.5,2.38
18,2,20.242,10.351,0.5252,2.36
18,2,19.322,10.045,0.5504,2.36
18,2,18.249,9.661,0.5763,2.39
18,2,17.175,9.508,0.6001,2.44
18,2,16.102,9.584,0.6251,2.44
18,2,14.798,9.661,0.6507,2.45
18,2,13.955,9.968,0.6757,2.48
18,2,13.265,10.275,0.7023,2.5
18,2,12.345,10.888,0.7252,2.5
18,2,11.961,11.195,0.7507,2.5
18,2,11.808,11.348,0.7761,2.37
18,2,11.578,11.501,0.8007,2.1
18,2,11.578,11.501,0.8289,1.88
18,2,11.578,11.501,0.8509,1.6
18,2,11.808,11.578,0.8805,0.92
18,2,11.808,11.578,0.9002,0.2
18,3,23.693,32.741,0,0.28
18,3,23.693,32.741,0.024,0.45
18,3,23.693,32.511,0.0495,0.84
18,3,23.77,31.974,0.0742,1
18,3,24,30.747,0.1009,1.19
18,3,24.23,29.597,0.1241,1.36
18,3,24.383,28.293,0.1494,1.5
18,3,24.536,26.223,0.1743,1.62
18,3,24.613,24.383,0.1991,1.7
18,3,24.613,22.543,0.2265,1.7
18,3,24.613,21.316,0.2492,1.72
18,3,24.536,19.246,0.2787,1.81
18,3,24.46,18.249,0.2991,1.86
18,3,24.383,17.252,0.3239,1.85
18,3,24.383,16.332,0.35,1.84
18,3,24.23,15.259,0.3747,1.84
18,3,24.23,14.415,0.3999,1.84
18,3,24.076,14.108,0.4247,1.83
18,3,23.846,13.648,0.4497,1.82
18,3,23.463,13.188,0.4755,1.83
18,3,23.156,12.728,0.5,1.85
18,3,22.543,12.038,0.5241,1.85
18,3,21.853,11.348,0.5492,1.84
18,3,21.469,10.888,0.5748,1.84
18,3,21.086,10.428,0.5992,1.85
18,3,20.626,10.045,0.6255,1.88
18,3,20.089,9.968,0.6495,1.87
18,3,18.939,9.738,0.6748,1.87
18,3,17.789,9.431,0.6995,1.86
18,3,17.175,9.431,0.724,1.88
18,3,16.332,9.431,0.75,1.91
18,3,15.105,9.584,0.7746,1.93
18,3,14.415,9.815,0.7999,1.91
18,3,13.418,10.428,0.8238,1.86
18,3,12.958,10.811,0.8491,1.85
18,3,12.498,11.195,0.8741,1.88
18,3,12.191,11.501,0.8999,1.84
18,3,12.038,11.655,0.9241,1.66
18,3,12.038,11.885,0.9495,1.31
18,3,12.038,11.885,0.975,0.7
18,3,12.038,11.885,0.9993,0.15
19,1,23.156,33.431,0,0.21
19,1,23.156,33.354,0.029,0.32
19,1,23.386,32.587,0.0506,0.33
19,1,23.616,30.67,0.08,0.34
19,1,23.77,29.52,0.1005,0.34
19,1,23.77,27.527,0.1247,0.37
19,1,23.77,26.53,0.1515,0.4
19,1,23.77,25.073,0.1753,0.41
19,1,23.54,22.926,0.2005,0.43
19,1,23.54,22.006,0.2248,0.45
19,1,23.463,20.396,0.2499,0.44
19,1,23.233,18.709,0.2754,0.43
19,1,23.079,18.096,0.2998,0.42
19,1,23.003,17.175,0.3251,0.41
19,1,22.849,16.025,0.35,0.39
19,1,22.696,15.028,0.3755,0.38
19,1,22.466,14.032,0.4006,0.4
19,1,22.313,13.342,0.428,0.39
19,1,22.159,13.035,0.4498,0.35
19,1,21.929,12.345,0.4776,0.35
19,1,21.316,11.655,0.5009,0.35
19,1,20.626,11.118,0.5249,0.37
19,1,19.629,10.198,0.5502,0.41
19,1,18.939,9.661,0.5759,0.42
19,1,18.479,9.354,0.6008,0.4
19,1,17.482,9.048,0.6249,0.37
19,1,16.485,8.894,0.6499,0.38
19,1,15.489,8.894,0.6757,0.4
19,1,14.875,9.201,0.7004,0.41
19,1,13.955,9.968,0.7268,0.41
19,1,13.418,10.428,0.7498,0.41
19,1,12.728,11.271,0.7765,0.42
19,1,12.345,11.731,0.8005,0.42
19,1,11.961,12.345,0.8251,0.42
19,1,11.655,12.805,0.8499,0.43
19,1,11.501,12.958,0.8748,0.45
19,1,11.425,13.188,0.9006,0.46
19,1,11.425,13.418,0.9252,0.46
19,1,11.425,13.495,0.9508,0.47
19,1,11.425,13.495,0.9752,0.48
19,1,11.425,13.495,1.0004,0.47
19,1,11.425,13.572,1.0251,0.44
19,1,11.425,13.572,1.0509,0.33
19,1,11.425,13.572,1.0754,0.12
19,2,24.46,33.814,0,0.2
19,2,24.46,33.431,0.0242,0.24
19,2,24.613,31.667,0.0488,0.29
19,2,24.843,30.134,0.0744,0.3
19,2,24.92,28.753,0.0993,0.29
19,2,25.073,26.837,0.1245,0.3
19,2,25.15,25.533,0.1501,0.31
19,2,25.15,24.076,0.1742,0.31
19,2,24.996,22.236,0.1997,0.32
19,2,24.69,20.779,0.2244,0.32
19,2,24.306,19.706,0.2491,0.32
19,2,23.616,18.172,0.2738,0.34
19,2,23.003,17.175,0.3003,0.38
19,2,22.696,16.409,0.324,0.41
19,2,22.313,15.259,0.3515,0.43
19,2,22.006,14.415,0.3738,0.43
19,2,21.546,13.418,0.3992,0.45
19,2,21.009,12.422,0.4244,0.47
19,2,20.549,11.885,0.4494,0.48
19,2,19.859,11.041,0.4747,0.48
19,2,18.862,10.198,0.4993,0.49
19,2,18.249,9.738,0.5298,0.49
19,2,17.865,9.584,0.5488,0.48
19,2,17.175,9.431,0.5742,0.47
19,2,16.332,9.354,0.5988,0.48
19,2,15.335,9.354,0.626,0.52
19,2,14.645,9.508,0.6496,0.54
19,2,14.185,9.815,0.6738,0.52
19,2,13.648,10.505,0.7037,0.5
19,2,13.265,11.118,0.7261,0.53
19,2,13.112,11.425,0.7497,0.54
19,2,12.882,11.885,0.7743,0.54
19,2,12.728,12.191,0.7992,0.53
19,2,12.728,12.498,0.8248,0.53
19,2,12.575,12.882,0.8489,0.54
19,2,12.575,13.112,0.875,0.56
19,2,12.575,13.265,0.899,0.59
19,2,12.575,13.265,0.9239,0.6
19,2,12.575,13.265,0.9492,0.61
19,2,12.575,13.265,0.9743,0.65
19,2,12.575,13.265,0.9992,0.7
19,2,12.575,13.265,1.0239,0.73
19,2,12.575,13.265,1.0548,0.73
19,2,12.575,13.342,1.074,0.74
19,2,12.575,13.342,1.1009,0.74
19,2,12.575,13.342,1.1239,0.7
19,2,12.575,13.342,1.1488,0.59
19,2,12.575,13.342,1.1747,0.32
19,3,23.923,32.741,0,0.22
19,3,23.77,32.741,0.0211,0.35
19,3,23.616,32.741,0.046,0.47
19,3,23.54,32.511,0.0711,0.54
19,3,23.54,30.9,0.0957,0.52
19,3,23.54,29.29,0.1217,0.54
19,3,23.54,27.833,0.1462,0.57
19,3,23.77,26.223,0.1727,0.58
19,3,24.076,24.306,0.1971,0.59
19,3,24.306,22.773,0.2211,0.6
19,3,24.536,21.086,0.2461,0.62
19,3,24.766,18.939,0.2709,0.62
19,3,24.843,17.712,0.2986,0.63
19,3,24.92,16.792,0.3211,0.64
19,3,24.92,15.412,0.3464,0.67
19,3,24.843,14.568,0.3712,0.68
19,3,24.613,13.725,0.3958,0.69
19,3,24.46,12.958,0.4209,0.68
19,3,24.23,12.191,0.4462,0.67
19,3,23.846,11.195,0.472,0.62
19,3,23.463,10.275,0.4961,0.58
19,3,22.849,9.738,0.5261,0.54
19,3,22.313,9.431,0.5465,0.52
19,3,21.853,9.201,0.5709,0.53
19,3,21.393,8.971,0.5959,0.54
19,3,21.009,8.818,0.6214,0.52
19,3,20.472,8.818,0.6465,0.47
19,3,19.552,8.818,0.6709,0.48
19,3,18.632,8.818,0.6969,0.51
19,3,18.096,8.971,0.7209,0.5
19,3,17.405,9.201,0.7478,0.45
19,3,16.869,9.584,0.7711,0.45
19,3,16.332,9.891,0.7958,0.45
19,3,15.182,10.658,0.821,0.44
19,3,14.185,11.578,0.8459,0.43
19,3,13.418,12.038,0.8783,0.42
19,3,13.112,12.115,0.8961,0.44
19,3,12.805,12.422,0.9208,0.43
19,3,12.728,12.575,0.9462,0.38
19,3,12.498,12.805,0.9712,0.43
19,3,12.345,12.958,0.9974,0.46
19,3,12.345,13.035,1.0209,0.49
19,3,12.345,13.035,1.0463,0.51
19,3,12.345,13.035,1.0712,0.55
19,3,12.345,13.035,1.1014,0.6
19,3,12.345,13.035,1.1211,0.63
19,3,12.345,13.035,1.1456,0.67
19,3,12.345,13.035,1.1746,0.69
19,3,12.345,13.035,1.196,0.68
19,3,12.345,13.035,1.2263,0.66
19,3,12.345,13.035,1.246,0.62
19,3,12.345,13.035,1.2744,0.41
19,3,12.345,13.035,1.2963,0.12
20,1,24.306,32.664,0,1.11
20,1,24.306,32.664,0.0248,1.17
20,1,24.306,32.664,0.0504,1.2
20,1,24.306,32.664,0.0766,1.4
20,1,24.306,32.664,0.1,1.68
20,1,24.306,32.664,0.1249,1.83
20,1,24.306,32.664,0.1497,1.91
20,1,24.306,32.664,0.1771,2.01
20,1,24.23,32.664,0.2005,2.14
20,1,24.076,32.511,0.2246,2.25
20,1,23.923,32.281,0.2498,2.33
20,1,23.923,32.051,0.2749,2.41
20,1,23.693,31.59,0.3019,2.52
20,1,23.616,31.207,0.325,2.61
20,1,23.54,30.747,0.3498,2.65
20,1,23.463,30.364,0.376,2.67
20,1,23.463,30.057,0.4001,2.72
20,1,23.463,29.597,0.4256,2.76
20,1,23.463,29.06,0.45,2.76
20,1,23.463,28.677,0.4761,2.77
20,1,23.386,27.987,0.5002,2.81
20,1,23.386,27.297,0.5249,2.84
20,1,23.233,26.683,0.5549,2.86
20,1,23.233,26.377,0.5746,2.88
20,1,23.156,25.993,0.6076,2.92
20,1,23.156,25.686,0.6264,2.93
20,1,23.156,25.303,0.6499,2.92
20,1,23.156,24.92,0.6777,2.9
20,1,23.156,24.613,0.6999,2.92
20,1,23.156,24.153,0.7255,2.95
20,1,23.156,23.54,0.7503,2.96
20,1,23.156,23.233,0.7768,2.95
20,1,23.156,22.773,0.7998,2.98
20,1,23.156,22.313,0.8258,3.03
20,1,23.156,22.083,0.8502,3.05
20,1,23.156,21.776,0.8747,3.04
20,1,23.156,21.546,0.9005,3.03
20,1,23.156,21.239,0.9252,3.05
20,1,23.156,20.779,0.9544,3.07
20,1,23.156,20.549,0.9762,3.08
20,1,23.156,20.242,1.0009,3.08
20,1,23.156,19.629,1.0253,3.08
20,1,23.156,19.246,1.0513,3.09
20,1,23.156,18.786,1.075,3.08
20,1,23.156,18.326,1.0996,3.08
20,1,23.156,18.096,1.1257,3.1
20,1,23.156,17.789,1.1498,3.11
20,1,23.156,17.559,1.1774,3.1
20,1,23.079,17.405,1.2006,3.1
20,1,23.079,17.175,1.2248,3.11
20,1,23.079,16.792,1.2503,3.14
20,1,23.079,16.485,1.2756,3.14
20,1,22.926,16.102,1.3035,3.12
20,1,22.926,15.489,1.3248,3.12
20,1,22.849,14.952,1.3526,3.12
20,1,22.849,14.415,1.3749,3.11
20,1,22.849,14.108,1.3998,3.09
20,1,22.849,13.725,1.4251,3.07
20,1,22.849,13.495,1.4499,3.03
20,1,22.773,13.265,1.4764,3.02
20,1,22.773,13.112,1.5005,3.02
20,1,22.696,12.882,1.5246,3.01
20,1,22.696,12.422,1.5518,3
