participant,repetition,x_mm,y_mm,time,force_N
1,1,12.345,31.437,0,0.12
1,1,12.345,31.437,0.0265,0.21
1,1,12.345,31.437,0.0503,0.34
1,1,12.345,31.437,0.0765,0.49
1,1,12.345,31.437,0.0999,0.64
1,1,12.345,31.437,0.1254,0.85
1,1,12.345,31.437,0.1509,1.11
1,1,12.345,31.437,0.1751,1.16
1,1,12.345,31.437,0.2011,1.21
1,1,12.345,31.437,0.2256,1.27
1,1,12.345,31.437,0.2558,1.29
1,1,12.345,31.437,0.2771,1.29
1,1,12.345,31.437,0.3005,1.27
1,1,12.345,31.437,0.3253,1.26
1,1,12.345,31.437,0.35,1.24
1,1,12.345,31.437,0.3753,1.2
1,1,12.345,31.437,0.4004,1.18
1,1,12.345,31.437,0.425,1.17
1,1,12.345,31.437,0.4499,1.15
1,1,12.345,31.437,0.4757,1.11
1,1,12.345,31.437,0.5011,1.07
1,1,12.345,31.437,0.5251,1.03
1,1,12.345,31.437,0.5509,1.02
1,1,12.345,31.437,0.5755,1.02
1,1,12.345,31.437,0.6016,1.02
1,1,12.345,31.437,0.6252,1.01
1,1,12.345,31.437,0.6543,1
1,1,12.345,31.437,0.675,0.99
1,1,12.345,31.437,0.7005,0.99
1,1,12.345,31.437,0.7254,0.98
1,1,12.345,31.437,0.7499,0.97
1,1,12.345,31.437,0.7798,0.97
1,1,12.345,31.437,0.8004,0.98
1,1,12.345,31.437,0.8251,0.98
1,1,12.345,31.437,0.8504,0.97
1,1,12.345,31.437,0.8754,0.97
1,1,12.345,31.437,0.9009,0.98
1,1,12.345,31.437,0.9255,1.03
1,1,12.345,31.514,0.9554,1.07
1,1,12.345,31.514,0.9749,1.12
1,1,12.345,31.514,1.0015,1.22
1,1,12.345,31.514,1.0254,1.3
1,1,12.345,31.514,1.0502,1.38
1,1,12.345,31.514,1.0751,1.42
1,1,12.345,31.514,1.1003,1.46
1,1,12.345,31.437,1.1256,1.49
1,1,12.268,31.054,1.1502,1.51
1,1,12.268,30.44,1.1752,1.49
1,1,12.268,29.904,1.2012,1.47
1,1,12.268,29.444,1.2263,1.46
1,1,12.268,28.523,1.2513,1.45
1,1,12.422,27.603,1.2753,1.42
1,1,12.498,26.683,1.3026,1.4
1,1,12.498,26.3,1.3256,1.39
1,1,12.498,25.38,1.3522,1.39
1,1,12.345,24.46,1.3753,1.39
1,1,12.115,23.386,1.4001,1.39
1,1,11.961,22.466,1.4263,1.39
1,1,11.961,21.929,1.4504,1.4
1,1,11.961,20.779,1.476,1.4
1,1,11.885,19.629,1.5005,1.38
1,1,11.885,18.939,1.5251,1.38
1,1,11.885,18.096,1.5503,1.41
1,1,11.808,17.099,1.5755,1.41
1,1,11.808,16.485,1.6008,1.4
1,1,11.655,15.642,1.625,1.36
1,1,11.501,15.028,1.6508,1.36
1,1,11.271,14.032,1.6755,1.39
1,1,11.195,13.188,1.7004,1.39
1,1,11.195,12.805,1.7251,1.35
1,1,11.195,12.498,1.7513,1.35
1,1,11.195,12.345,1.775,1.38
1,1,11.195,12.345,1.8011,1.34
1,1,11.195,12.345,1.8259,1.12
1,1,11.578,12.345,1.85,0.61
1,1,11.578,12.345,1.8754,0.13
1,1,27.68,34.121,2.3519,0.18
1,1,27.68,34.121,2.3752,0.48
1,1,27.68,34.121,2.4019,0.66
1,1,27.45,34.044,2.4257,0.76
1,1,27.22,33.814,2.4571,1.04
1,1,26.913,33.507,2.4751,1.13
1,1,26.377,32.664,2.4999,1.14
1,1,25.456,31.437,2.5258,1.13
1,1,24.69,30.594,2.5501,1.13
1,1,23.54,29.52,2.5756,1.14
1,1,22.773,28.6,2.6006,1.16
1,1,21.546,27.143,2.625,1.16
1,1,20.242,26.07,2.6523,1.15
1,1,19.629,25.533,2.6755,1.14
1,1,18.862,24.766,2.7004,1.13
1,1,18.096,23.77,2.725,1.15
1,1,17.635,23.079,2.7516,1.18
1,1,16.792,22.159,2.7755,1.19
1,1,15.872,21.469,2.804,1.2
1,1,15.489,21.086,2.825,1.26
1,1,15.105,20.396,2.85,1.31
1,1,14.645,19.859,2.8757,1.31
1,1,14.492,19.552,2.9007,1.29
1,1,14.415,19.322,2.9262,1.24
1,1,14.492,19.246,2.9501,0.99
1,1,14.492,19.246,2.9751,0.47
1,1,18.479,22.619,3.2037,0.12
1,1,18.479,22.619,3.2264,0.22
1,1,18.479,22.619,3.2502,0.49
1,1,18.479,22.619,3.2753,0.68
1,1,18.479,22.543,3.3002,0.9
1,1,18.786,22.083,3.3264,1.11
1,1,19.706,21.393,3.3506,1.2
1,1,20.242,20.856,3.3773,1.22
1,1,21.163,19.859,3.4003,1.25
1,1,21.853,18.709,3.4261,1.32
1,1,22.083,18.172,3.452,1.37
1,1,22.619,17.482,3.4751,1.37
1,1,23.386,16.485,3.5017,1.36
1,1,23.846,15.949,3.5251,1.35
1,1,24.69,14.722,3.5592,1.35
1,1,24.92,14.415,3.5753,1.36
1,1,25.456,13.878,3.6004,1.38
1,1,25.84,13.418,3.6251,1.38
1,1,25.993,13.112,3.6501,1.39
1,1,26.223,12.882,3.6754,1.41
1,1,26.607,12.498,3.7003,1.43
1,1,26.76,12.268,3.7254,1.46
1,1,27.143,11.885,3.7517,1.61
1,1,27.527,11.348,3.7754,1.66
1,1,27.68,11.041,3.8003,1.7
1,1,27.91,10.658,3.825,1.71
1,1,28.217,10.198,3.8505,1.72
1,1,28.447,9.968,3.8762,1.69
1,1,29.444,9.738,3.9057,1.47
1,1,29.444,9.738,3.925,0.84
1,1,29.444,9.738,3.9505,0.21
1,2,12.958,32.741,0,0.27
1,2,12.958,32.741,0.0291,0.62
1,2,12.958,32.741,0.0501,0.76
1,2,12.805,32.741,0.0753,0.91
1,2,12.575,32.741,0.1003,1.05
1,2,12.422,32.741,0.1255,1.14
1,2,12.422,32.741,0.1504,1.14
1,2,12.422,32.741,0.1749,1.06
1,2,12.422,32.741,0.2036,1.04
1,2,12.422,32.741,0.2253,1.01
1,2,12.422,32.741,0.2502,0.93
1,2,12.422,32.741,0.275,0.92
1,2,12.422,32.741,0.3022,0.92
1,2,12.422,32.741,0.3256,0.92
1,2,12.422,32.741,0.3501,0.89
1,2,12.422,32.741,0.376,0.89
1,2,12.422,32.741,0.4001,0.88
1,2,12.422,32.741,0.4275,0.85
1,2,12.422,32.741,0.4505,0.76
1,2,12.422,32.741,0.4751,0.76
1,2,12.422,32.741,0.5007,0.87
1,2,12.422,32.741,0.5264,0.88
1,2,12.422,32.741,0.5512,0.88
1,2,12.422,32.741,0.5761,0.88
1,2,12.422,32.741,0.6,0.89
1,2,12.422,32.741,0.6251,0.92
1,2,12.422,32.741,0.6502,0.92
1,2,12.422,32.741,0.6763,0.92
1,2,12.422,32.741,0.7,0.94
1,2,12.422,32.741,0.7259,0.99
1,2,12.422,32.741,0.7503,1.04
1,2,12.422,32.741,0.7776,1.09
1,2,12.422,32.741,0.8002,1.1
1,2,12.191,32.357,0.8255,1.14
1,2,12.115,31.054,0.8504,1.22
1,2,12.038,30.287,0.8755,1.23
1,2,11.961,29.06,0.9028,1.23
1,2,11.885,27.68,0.925,1.25
1,2,11.885,26.683,0.9503,1.28
1,2,11.885,25.456,0.9753,1.28
1,2,11.885,23.846,1.0002,1.27
1,2,11.808,22.926,1.0254,1.25
1,2,11.578,21.929,1.0504,1.27
1,2,11.348,20.703,1.0758,1.3
1,2,11.271,19.476,1.1017,1.31
1,2,11.195,18.556,1.125,1.31
1,2,11.118,17.789,1.1502,1.31
1,2,11.041,17.405,1.1755,1.3
1,2,10.888,16.409,1.2014,1.32
1,2,10.658,15.335,1.2252,1.34
1,2,10.428,14.338,1.2573,1.36
1,2,10.428,13.802,1.2755,1.38
1,2,10.275,13.035,1.3015,1.41
1,2,10.275,12.498,1.3252,1.44
1,2,10.275,11.808,1.35,1.46
1,2,10.275,11.118,1.3765,1.47
1,2,10.275,10.888,1.4,1.47
1,2,10.275,10.735,1.4254,1.39
1,2,10.351,10.735,1.4499,1.14
1,2,10.351,10.735,1.4781,0.32
1,2,10.351,10.735,1.5005,0.13
1,2,27.527,33.354,1.9501,0.28
1,2,27.527,33.354,1.9752,0.47
1,2,27.45,33.354,2.0005,0.55
1,2,26.99,33.124,2.0255,0.76
1,2,26.76,32.894,2.0505,0.88
1,2,25.993,31.744,2.0752,0.97
1,2,25.15,30.44,2.1004,0.99
1,2,24.46,29.75,2.1256,1.01
1,2,23.156,28.523,2.1503,1.06
1,2,22.159,26.99,2.1758,1.1
1,2,21.699,26.3,2.2004,1.11
1,2,20.779,25.226,2.2304,1.12
1,2,20.089,24.306,2.2504,1.12
1,2,18.939,23.003,2.2753,1.09
1,2,18.249,22.083,2.3,1.09
1,2,17.789,21.623,2.3254,1.11
1,2,16.945,20.779,2.3525,1.12
1,2,16.025,19.782,2.3754,1.13
1,2,15.335,19.092,2.4001,1.14
1,2,14.492,18.249,2.4249,1.17
1,2,14.108,17.865,2.4501,1.18
1,2,14.032,17.712,2.4765,1.2
1,2,13.878,17.482,2.5,1.2
1,2,13.878,17.405,2.5257,1.13
1,2,13.878,17.405,2.5506,0.89
1,2,13.878,17.405,2.5806,0.41
1,2,17.942,21.623,2.9499,0.42
1,2,17.942,21.623,2.9759,0.76
1,2,18.172,21.469,3.0001,0.76
1,2,18.709,21.163,3.0254,0.88
1,2,19.399,20.703,3.0511,1.03
1,2,20.549,19.322,3.077,1.14
1,2,21.393,18.172,3.1009,1.16
1,2,22.083,17.635,3.1255,1.15
1,2,23.003,16.869,3.1499,1.16
1,2,23.616,16.179,3.1755,1.23
1,2,24.536,15.028,3.2007,1.23
1,2,24.996,14.185,3.2272,1.24
1,2,25.303,13.802,3.2504,1.25
1,2,25.686,13.188,3.2765,1.29
1,2,26.3,12.422,3.3004,1.3
1,2,26.99,11.731,3.3306,1.29
1,2,27.22,11.425,3.3501,1.26
1,2,27.527,11.041,3.3751,1.28
1,2,27.757,10.888,3.4003,1.36
1,2,27.987,10.658,3.4253,1.4
1,2,28.217,10.505,3.4506,1.28
1,2,28.217,10.505,3.475,0.76
1,3,12.805,33.047,0,0.21
1,3,12.805,33.047,0.0256,0.5
1,3,12.805,33.047,0.0512,0.84
1,3,12.805,33.047,0.076,0.97
1,3,12.805,33.047,0.101,1.11
1,3,12.805,33.047,0.1254,1.17
1,3,12.805,33.047,0.1513,1.15
1,3,12.805,33.047,0.1755,1.09
1,3,12.805,33.047,0.201,1.07
1,3,12.805,33.047,0.2249,1.05
1,3,12.805,33.047,0.2505,1.01
1,3,12.805,33.047,0.275,0.97
1,3,12.805,33.047,0.3043,0.95
1,3,12.805,33.047,0.3251,0.94
1,3,12.805,33.047,0.3501,0.91
1,3,12.805,33.047,0.3773,0.9
1,3,12.805,33.047,0.4014,0.9
1,3,12.805,33.047,0.4251,0.89
1,3,12.805,33.047,0.4506,0.88
1,3,12.805,33.047,0.4803,0.86
1,3,12.805,33.047,0.5012,0.83
1,3,12.805,33.047,0.5253,0.83
1,3,12.805,33.047,0.5498,0.85
1,3,12.805,33.047,0.5754,0.85
1,3,12.805,33.047,0.6015,0.85
1,3,12.805,33.047,0.6252,0.89
1,3,12.805,33.047,0.6501,0.96
1,3,12.805,33.047,0.6754,1.03
1,3,12.805,33.047,0.7003,1.14
1,3,12.805,32.894,0.7253,1.23
1,3,12.728,32.204,0.7503,1.29
1,3,12.575,30.747,0.7756,1.31
1,3,12.575,29.52,0.8012,1.31
1,3,12.498,27.68,0.8301,1.32
1,3,12.422,26.683,0.8516,1.32
1,3,12.268,25.38,0.8755,1.32
1,3,12.268,24.23,0.9001,1.34
1,3,12.268,22.543,0.9254,1.38
1,3,12.268,21.316,0.951,1.39
1,3,12.268,20.166,0.9755,1.39
1,3,12.268,18.632,1,1.39
1,3,12.268,17.712,1.0261,1.41
1,3,12.345,16.792,1.0526,1.42
1,3,12.345,16.179,1.0749,1.4
1,3,12.345,15.335,1.1002,1.39
1,3,12.268,14.722,1.1264,1.41
1,3,12.191,14.108,1.1507,1.43
1,3,12.115,13.725,1.1751,1.44
1,3,12.115,13.495,1.2004,1.44
1,3,12.115,13.265,1.2292,1.43
1,3,12.115,13.035,1.2506,1.43
1,3,12.115,12.882,1.2753,1.44
1,3,12.115,12.652,1.3,1.46
1,3,12.115,12.575,1.3249,1.47
1,3,12.115,12.498,1.35,1.47
1,3,12.115,12.498,1.3753,1.41
1,3,12.115,12.498,1.3999,1.17
1,3,12.115,12.498,1.4257,0.64
1,3,12.115,12.498,1.4511,0.13
1,3,26.913,32.817,2.0501,0.58
1,3,26.913,32.817,2.0765,0.75
1,3,26.913,32.817,2.102,0.92
1,3,26.913,32.817,2.1251,1.09
1,3,26.913,32.817,2.15,1.2
1,3,26.683,32.664,2.1753,1.23
1,3,26.453,32.511,2.2008,1.24
1,3,26.223,32.281,2.2264,1.24
1,3,26.07,32.127,2.2499,1.26
1,3,25.686,31.667,2.2755,1.3
1,3,25.456,31.13,2.301,1.32
1,3,25.073,30.517,2.3268,1.3
1,3,24.69,30.134,2.3502,1.29
1,3,24.383,29.75,2.375,1.28
1,3,23.693,29.137,2.4008,1.27
1,3,23.309,28.677,2.4252,1.23
1,3,23.003,28.37,2.4508,1.21
1,3,22.466,27.91,2.475,1.23
1,3,21.546,26.913,2.5004,1.26
1,3,21.239,26.453,2.5254,1.27
1,3,20.703,25.84,2.5505,1.27
1,3,19.552,24.613,2.5755,1.28
1,3,18.709,23.693,2.5998,1.3
1,3,17.712,22.619,2.6252,1.32
1,3,17.099,21.776,2.6506,1.35
1,3,16.639,21.163,2.6799,1.35
1,3,16.255,20.779,2.7,1.33
1,3,15.949,20.472,2.7251,1.32
1,3,15.412,20.012,2.751,1.33
1,3,14.952,19.476,2.7753,1.33
1,3,14.722,19.246,2.8006,1.3
1,3,14.568,19.092,2.8254,1.26
1,3,14.415,18.939,2.8567,1.24
1,3,14.262,18.862,2.8753,1.21
1,3,14.262,18.862,2.9001,1.05
1,3,14.262,18.862,2.9256,0.67
1,3,14.262,18.862,2.9521,0.21
1,3,18.172,23.233,3.3005,0.26
1,3,18.172,23.233,3.325,0.55
1,3,18.326,22.773,3.35,0.75
1,3,18.709,22.313,3.3757,0.87
1,3,19.246,21.546,3.4014,1.03
1,3,19.936,20.549,3.4304,1.13
1,3,20.396,19.859,3.4498,1.17
1,3,21.086,18.632,3.4756,1.21
1,3,21.699,17.865,3.5006,1.28
1,3,22.236,17.405,3.5261,1.34
1,3,23.003,16.562,3.5506,1.37
1,3,23.616,15.642,3.5753,1.39
1,3,24.23,14.492,3.6052,1.42
1,3,24.536,13.955,3.6256,1.43
1,3,24.996,13.265,3.6503,1.43
1,3,25.38,12.805,3.6752,1.39
1,3,25.916,12.115,3.7,1.35
1,3,26.377,11.731,3.7256,1.34
1,3,26.683,11.425,3.7527,1.35
1,3,27.143,10.965,3.775,1.35
1,3,27.45,10.581,3.8006,1.35
1,3,27.603,10.428,3.8261,1.36
1,3,27.833,10.198,3.8505,1.4
1,3,27.833,10.045,3.8756,1.44
1,3,27.833,9.968,3.9,1.45
1,3,27.833,9.968,3.925,1.41
1,3,27.833,9.968,3.955,1.12
1,3,27.833,9.968,3.9752,0.94
1,3,27.833,9.968,3.9999,0.49
2,1,13.495,33.047,0,0.3
2,1,13.495,33.047,0.023,0.42
2,1,13.418,32.971,0.0475,0.43
2,1,13.265,32.587,0.0729,0.5
2,1,13.265,32.127,0.0979,0.64
2,1,13.265,31.207,0.1228,0.73
2,1,13.265,30.517,0.1487,0.74
2,1,13.265,30.134,0.1729,0.77
2,1,13.188,29.367,0.1983,0.85
2,1,13.188,28.447,0.2227,0.91
2,1,13.188,27.757,0.2477,0.95
2,1,13.188,26.683,0.2724,0.96
2,1,13.188,25.993,0.2974,1
2,1,13.112,25.456,0.3228,1.06
2,1,12.882,24.46,0.348,1.08
2,1,12.882,23.77,0.3724,1.1
2,1,12.728,22.696,0.3979,1.12
2,1,12.422,21.929,0.4229,1.15
2,1,12.191,21.086,0.448,1.2
2,1,12.038,20.626,0.4727,1.22
2,1,11.808,19.859,0.4973,1.23
2,1,11.578,18.939,0.5242,1.24
2,1,11.501,18.172,0.5527,1.26
2,1,11.501,17.865,0.5727,1.26
2,1,11.425,17.405,0.5975,1.28
2,1,11.348,16.562,0.6241,1.3
2,1,11.195,15.719,0.6477,1.32
2,1,11.195,15.182,0.6738,1.33
2,1,10.965,14.415,0.6976,1.34
2,1,10.888,13.878,0.7224,1.36
2,1,10.811,13.572,0.7476,1.36
2,1,10.735,13.035,0.773,1.38
2,1,10.658,12.268,0.7983,1.41
2,1,10.658,11.731,0.823,1.42
2,1,10.658,10.965,0.8488,1.44
2,1,10.581,10.428,0.8724,1.47
2,1,10.581,9.968,0.9038,1.48
2,1,10.581,9.738,0.9225,1.48
2,1,10.581,9.431,0.9477,1.46
2,1,10.581,9.278,0.9726,1.29
2,1,10.581,9.278,0.9975,0.79
2,1,10.581,9.278,1.0228,0.23
2,1,26.913,32.587,1.601,0.14
2,1,26.837,32.511,1.6224,0.29
2,1,26.607,32.204,1.6476,0.35
2,1,25.993,31.284,1.6726,0.39
2,1,24.766,30.364,1.6978,0.5
2,1,24.076,29.904,1.7236,0.6
2,1,23.233,29.06,1.7475,0.67
2,1,22.313,27.987,1.7735,0.72
2,1,21.853,27.373,1.7977,0.79
2,1,20.856,26.377,1.8224,0.89
2,1,20.242,25.993,1.8474,0.93
2,1,19.552,25.38,1.8731,0.95
2,1,18.862,24.613,1.8985,0.97
2,1,18.402,24.076,1.9226,1.06
2,1,17.712,22.926,1.95,1.11
2,1,16.869,22.159,1.9727,1.12
2,1,16.102,21.546,2.0025,1.15
2,1,15.642,21.239,2.0226,1.18
2,1,15.182,20.779,2.0475,1.22
2,1,14.645,20.166,2.075,1.24
2,1,14.338,19.706,2.0977,1.24
2,1,13.955,18.939,2.1236,1.24
2,1,13.802,18.479,2.1481,1.28
2,1,13.572,18.172,2.1725,1.34
2,1,13.418,18.019,2.1975,1.34
2,1,13.418,17.942,2.2274,1.12
2,1,13.418,17.942,2.2486,0.57
2,1,13.418,17.942,2.2724,0.12
2,1,18.096,21.316,2.7479,0.25
2,1,18.096,21.316,2.7724,0.51
2,1,18.096,21.239,2.7998,0.63
2,1,18.249,21.009,2.8228,0.71
2,1,18.632,20.396,2.8474,0.82
2,1,19.092,19.706,2.874,0.91
2,1,19.399,19.016,2.8974,0.98
2,1,19.936,18.096,2.9243,1
2,1,20.242,17.635,2.9476,1.03
2,1,20.779,17.022,2.9725,1.09
2,1,21.469,15.872,2.9988,1.11
2,1,21.929,15.105,3.0227,1.1
2,1,22.236,14.338,3.048,1.08
2,1,22.466,13.955,3.0735,1.1
2,1,22.696,13.495,3.1022,1.15
2,1,23.079,13.112,3.1229,1.15
2,1,23.616,12.575,3.1479,1.15
2,1,23.923,12.038,3.1729,1.17
2,1,24.46,11.118,3.1974,1.21
2,1,24.996,10.428,3.2233,1.23
2,1,25.15,10.275,3.2478,1.24
2,1,25.38,9.968,3.2754,1.26
2,1,25.61,9.738,3.2976,1.3
2,1,25.61,9.584,3.3266,1.32
2,1,25.61,9.584,3.3478,1.3
2,1,25.61,9.584,3.3734,1.24
2,1,25.61,9.584,3.3975,1.05
2,1,25.61,9.584,3.4228,0.67
2,1,25.61,9.584,3.448,0.23
2,2,12.038,32.357,0,0.29
2,2,12.038,32.357,0.0221,0.4
2,2,12.038,32.357,0.0482,0.6
2,2,12.038,32.357,0.0733,0.73
2,2,11.961,32.281,0.0973,0.89
2,2,11.885,31.59,0.1223,0.99
2,2,11.731,30.977,0.1467,1.01
2,2,11.501,30.364,0.1739,1.05
2,2,11.348,29.674,0.1973,1.12
2,2,11.348,28.83,0.2219,1.2
2,2,11.425,27.833,0.2468,1.25
2,2,11.578,26.837,0.2723,1.29
2,2,11.578,26.3,0.2972,1.29
2,2,11.578,24.92,0.322,1.32
2,2,11.808,23.386,0.3494,1.34
2,2,11.885,22.696,0.3718,1.34
2,2,11.885,22.083,0.3969,1.33
2,2,11.885,21.469,0.4217,1.33
2,2,11.885,20.779,0.447,1.36
2,2,11.885,19.782,0.4717,1.38
2,2,11.885,19.016,0.497,1.39
2,2,11.885,18.479,0.5221,1.42
2,2,11.731,17.942,0.5476,1.44
2,2,11.731,17.482,0.5721,1.47
2,2,11.731,17.022,0.5967,1.49
2,2,11.731,16.485,0.622,1.51
2,2,11.655,15.872,0.6472,1.52
2,2,11.655,14.875,0.6721,1.53
2,2,11.655,14.108,0.6969,1.54
2,2,11.655,13.878,0.7221,1.55
2,2,11.655,13.418,0.7523,1.56
2,2,11.655,13.112,0.772,1.57
2,2,11.655,12.805,0.797,1.58
2,2,11.655,12.345,0.8225,1.58
2,2,11.425,11.731,0.8476,1.58
2,2,11.425,11.271,0.8721,1.58
2,2,11.271,10.428,0.8975,1.59
2,2,11.271,9.968,0.9219,1.6
2,2,11.271,9.661,0.9485,1.6
2,2,11.271,9.354,0.9727,1.61
2,2,11.271,9.124,0.9976,1.63
2,2,11.271,8.971,1.022,1.65
2,2,11.271,8.664,1.0475,1.66
2,2,11.195,8.358,1.0723,1.68
2,2,11.195,7.898,1.1011,1.72
2,2,11.118,7.591,1.1219,1.75
2,2,11.118,7.284,1.1469,1.76
2,2,11.118,7.131,1.1727,1.7
2,2,11.041,7.131,1.1972,1.3
2,2,11.041,7.131,1.2221,0.54
2,2,26.453,32.664,3.1969,0.16
2,2,26.453,32.664,3.2225,0.29
2,2,26.453,32.664,3.2495,0.47
2,2,26.377,32.664,3.2721,0.52
2,2,26.146,32.511,3.2986,0.63
2,2,25.686,32.051,3.3227,0.7
2,2,25.303,31.437,3.3471,0.76
2,2,24.536,30.517,3.373,0.78
2,2,23.54,29.75,3.3973,0.79
2,2,22.926,29.214,3.4222,0.82
2,2,22.006,28.217,3.4487,0.89
2,2,21.163,27.067,3.4776,0.97
2,2,20.472,26.377,3.5,0.98
2,2,19.246,25.61,3.5216,1
2,2,18.556,24.996,3.5482,1.04
2,2,17.712,23.923,3.5723,1.09
2,2,16.945,22.773,3.5972,1.11
2,2,16.409,22.236,3.6223,1.14
2,2,15.642,21.623,3.6467,1.17
2,2,14.875,21.009,3.6718,1.21
2,2,14.492,20.703,3.6997,1.25
2,2,13.955,20.012,3.7222,1.28
2,2,13.495,19.246,3.7468,1.31
2,2,13.342,18.862,3.7727,1.34
2,2,13.112,18.479,3.7973,1.28
2,2,13.112,18.479,3.8266,0.47
2,2,13.112,18.479,3.8479,0.2
2,2,17.635,21.009,4.372,0.2
2,2,17.635,21.009,4.3972,0.45
2,2,17.712,20.933,4.4226,0.58
2,2,17.865,20.779,4.4472,0.64
2,2,18.096,20.396,4.4722,0.72
2,2,18.479,19.706,4.4968,0.9
2,2,18.939,19.092,4.5243,1
2,2,19.552,18.249,4.5479,1.07
2,2,19.936,17.712,4.579,1.16
2,2,20.242,17.405,4.597,1.2
2,2,20.626,16.639,4.6218,1.27
2,2,20.933,16.025,4.6481,1.3
2,2,21.316,15.182,4.672,1.33
2,2,21.776,14.262,4.6972,1.35
2,2,22.159,13.878,4.7217,1.36
2,2,22.696,13.265,4.7479,1.36
2,2,23.233,12.575,4.7721,1.36
2,2,24,11.731,4.7993,1.39
2,2,24.383,11.195,4.8222,1.41
2,2,24.843,10.351,4.8467,1.42
2,2,24.92,10.045,4.8719,1.43
2,2,25.15,9.815,4.8972,1.45
2,2,25.303,9.661,4.9262,1.46
2,2,25.303,9.661,4.9474,1.38
2,2,25.303,9.661,4.972,1.05
2,2,25.38,9.661,4.997,0.45
2,2,25.38,9.661,5.0221,0.2
2,3,12.575,32.587,0,0.25
2,3,12.575,32.587,0.0184,0.52
2,3,12.575,32.587,0.0429,0.69
2,3,12.345,32.127,0.0685,0.81
2,3,12.115,30.67,0.0952,0.91
2,3,11.885,29.827,0.1191,1.01
2,3,11.655,28.063,0.1432,1.13
2,3,11.808,26.913,0.1682,1.21
2,3,12.038,25.763,0.1959,1.2
2,3,12.038,24.383,0.2222,1.19
2,3,12.115,23.003,0.2457,1.21
2,3,12.268,22.236,0.268,1.23
2,3,12.345,21.086,0.2947,1.2
2,3,12.422,20.242,0.3182,1.21
2,3,12.575,18.939,0.348,1.25
2,3,12.652,18.172,0.3681,1.29
2,3,12.652,17.865,0.394,1.33
2,3,12.652,17.329,0.4186,1.37
2,3,12.652,16.792,0.4435,1.41
2,3,12.652,16.332,0.4685,1.43
2,3,12.652,15.719,0.493,1.43
2,3,12.498,14.875,0.5185,1.42
2,3,12.498,14.415,0.5439,1.42
2,3,12.498,14.032,0.5697,1.43
2,3,12.498,13.802,0.593,1.43
2,3,12.498,13.572,0.6184,1.45
2,3,12.498,13.265,0.6438,1.49
2,3,12.498,12.958,0.6688,1.52
2,3,12.498,12.652,0.6933,1.54
2,3,12.422,12.191,0.7181,1.52
2,3,12.422,11.885,0.7456,1.52
2,3,12.345,11.578,0.768,1.53
2,3,12.191,10.735,0.7933,1.55
2,3,12.191,10.275,0.8212,1.56
2,3,12.191,9.891,0.8436,1.6
2,3,12.191,9.584,0.869,1.65
2,3,12.191,9.354,0.8937,1.68
2,3,12.191,9.124,0.9181,1.68
2,3,12.191,9.048,0.9429,1.68
2,3,12.191,9.048,0.968,1.58
2,3,12.191,9.048,0.994,1.12
2,3,12.191,9.048,1.0183,0.54
2,3,25.533,32.817,1.6698,0.14
2,3,25.533,32.817,1.6936,0.21
2,3,25.533,32.817,1.7199,0.33
2,3,25.533,32.817,1.7439,0.5
2,3,25.533,32.741,1.7706,0.64
2,3,25.456,32.511,1.7938,0.71
2,3,24.843,31.744,1.8182,0.79
2,3,23.846,30.747,1.845,0.91
2,3,23.079,30.21,1.8685,1.02
2,3,22.006,29.444,1.8933,1.09
2,3,21.239,28.447,1.919,1.13
2,3,20.703,27.757,1.9434,1.2
2,3,19.782,26.683,1.969,1.29
2,3,18.862,25.84,1.9932,1.36
2,3,18.326,25.38,2.0205,1.43
2,3,17.635,24.766,2.0439,1.49
2,3,17.022,24,2.0682,1.51
2,3,16.639,23.386,2.0935,1.54
2,3,16.025,22.466,2.1187,1.56
2,3,15.259,21.853,2.1469,1.6
2,3,14.798,21.393,2.1684,1.61
2,3,14.032,20.472,2.1965,1.66
2,3,13.495,19.936,2.2188,1.69
2,3,13.035,19.092,2.243,1.76
2,3,12.805,18.709,2.268,1.68
2,3,12.805,18.709,2.2932,1.07
2,3,12.805,18.709,2.3186,0.28
2,3,17.252,21.316,2.9181,0.15
2,3,17.252,21.316,2.9435,0.61
2,3,17.252,21.316,2.9686,0.8
2,3,17.252,21.316,2.9935,0.95
2,3,17.329,21.316,3.0208,1.11
2,3,17.482,21.163,3.0432,1.24
2,3,17.942,20.779,3.0695,1.3
2,3,18.556,20.166,3.0933,1.33
2,3,19.016,19.552,3.1184,1.36
2,3,19.552,18.632,3.1432,1.4
2,3,19.782,18.172,3.1686,1.42
2,3,20.012,17.712,3.1952,1.42
2,3,20.166,17.405,3.2183,1.42
2,3,20.703,16.869,3.244,1.45
2,3,21.009,16.485,3.2686,1.49
2,3,21.469,15.949,3.2975,1.48
2,3,21.853,15.489,3.3183,1.49
2,3,22.236,15.028,3.3433,1.51
2,3,22.849,14.185,3.3682,1.53
2,3,23.233,13.802,3.3931,1.52
2,3,23.463,13.572,3.4183,1.52
2,3,23.616,13.342,3.4435,1.52
2,3,24,12.882,3.4693,1.53
2,3,24.306,12.575,3.4948,1.52
2,3,24.613,12.115,3.5201,1.5
2,3,24.843,11.808,3.5436,1.51
2,3,24.996,11.655,3.5684,1.53
2,3,25.226,11.271,3.5931,1.57
2,3,25.456,10.888,3.6184,1.59
2,3,25.61,10.735,3.6442,1.6
2,3,25.686,10.505,3.6683,1.61
2,3,25.763,10.351,3.6931,1.61
