participant,repetition,x_mm,y_mm,time,force_N
20,1,14.415,23.54,1.4252,3.5
20,1,14.108,23.233,1.4552,3.53
20,1,14.032,23.156,1.4749,3.58
20,1,14.032,23.156,1.5018,3.58
20,1,13.955,23.079,1.5249,3.57
20,1,13.725,22.849,1.5512,3.59
20,1,13.572,22.696,1.5752,3.66
20,1,13.418,22.466,1.6003,3.67
20,1,13.265,22.083,1.6306,3.65
20,1,13.265,21.853,1.6503,3.64
20,1,13.188,21.393,1.6756,3.66
20,1,13.188,20.779,1.7,3.68
20,1,13.188,20.319,1.725,3.66
20,1,13.188,19.936,1.75,3.65
20,1,13.112,19.629,1.7753,3.67
20,1,13.035,19.169,1.8034,3.74
20,1,12.882,18.862,1.8248,3.73
20,1,12.882,18.402,1.8541,3.69
20,1,12.805,18.096,1.8753,3.69
20,1,12.728,17.559,1.9,3.73
20,1,12.728,17.175,1.927,3.75
20,1,12.728,16.639,1.95,3.71
20,1,12.728,16.025,1.9763,3.68
20,1,12.728,15.642,2.0014,3.7
20,1,12.728,15.335,2.0247,3.72
20,1,12.728,14.798,2.0498,3.69
20,1,12.728,14.185,2.0771,3.65
20,1,12.728,13.802,2.1025,3.68
20,1,12.882,13.112,2.1249,3.7
20,1,13.035,12.422,2.153,3.7
20,1,13.188,12.038,2.1757,3.68
20,1,13.188,11.655,2.2011,3.68
20,1,13.342,11.271,2.2249,3.69
20,1,13.342,10.811,2.25,3.67
20,1,13.342,10.505,2.2757,3.63
20,1,13.342,10.198,2.3001,3.66
20,1,13.495,9.738,2.3263,3.72
20,1,13.648,9.431,2.3501,3.71
20,1,13.648,9.124,2.3748,3.62
20,1,13.725,8.818,2.3998,3.6
20,1,13.955,8.434,2.426,3.65
20,1,14.108,8.128,2.45,3.66
20,1,14.262,7.898,2.4749,3.58
20,1,14.415,7.668,2.5087,3.56
20,1,14.568,7.591,2.5248,3.6
20,1,14.952,7.361,2.557,3.62
20,1,15.335,7.208,2.5759,3.61
20,1,15.795,6.978,2.6008,3.58
20,1,16.255,6.747,2.627,3.56
20,1,16.562,6.594,2.6503,3.55
20,1,17.022,6.517,2.6754,3.54
20,1,17.482,6.441,2.7003,3.49
20,1,17.635,6.441,2.7262,3.4
20,1,17.865,6.441,2.7512,3.39
20,1,18.096,6.441,2.7754,3.47
20,1,18.326,6.441,2.7997,3.54
20,1,18.862,6.441,2.825,3.49
20,1,19.552,6.441,2.8526,3.45
20,1,20.012,6.517,2.8749,3.47
20,1,20.779,6.747,2.9046,3.47
20,1,21.469,6.978,2.9262,3.44
20,1,21.776,7.131,2.9539,3.4
20,1,22.006,7.361,2.9759,3.42
20,1,22.159,7.361,3.0005,3.48
20,1,22.159,7.361,3.0267,3.5
20,1,22.313,7.361,3.05,3.51
20,1,22.466,7.514,3.0769,3.51
20,1,22.619,7.668,3.1004,3.54
20,1,22.926,8.051,3.1248,3.58
20,1,23.079,8.281,3.1512,3.56
20,1,23.309,8.511,3.1766,3.56
20,1,23.463,8.741,3.2003,3.63
20,1,23.616,8.894,3.2248,3.7
20,1,23.846,9.124,3.2523,3.7
20,1,24,9.354,3.2767,3.68
20,1,24.153,9.738,3.3042,3.73
20,1,24.306,9.815,3.3256,3.76
20,1,24.383,10.045,3.3503,3.74
20,1,24.383,10.121,3.3754,3.68
20,1,24.383,10.275,3.4017,3.69
20,1,24.383,10.351,3.4257,3.74
20,1,24.383,10.351,3.4499,3.78
20,1,24.383,10.428,3.4793,3.78
20,1,24.383,10.505,3.5027,3.81
20,1,24.46,10.658,3.525,3.88
20,1,24.613,10.888,3.5499,3.96
20,1,24.613,11.041,3.5751,4.02
20,1,24.69,11.271,3.6002,4.06
20,1,24.69,11.578,3.6251,4.15
20,1,24.69,11.731,3.651,4.17
20,1,24.69,11.731,3.6753,4.17
20,1,24.69,11.808,3.703,4.17
20,1,24.69,11.808,3.7262,4.18
20,1,24.69,11.808,3.7502,4.09
20,1,24.69,11.808,3.7763,3.91
20,1,24.69,11.885,3.8001,3.35
20,1,24.69,11.885,3.8302,1.38
20,1,24.69,11.885,3.8502,0.38
20,1,24.69,11.885,3.8749,0.15
20,1,24.69,11.885,4.2,0.12
20,1,24.69,11.885,4.2278,0.13
20,1,24.69,11.885,4.2511,0.13
20,1,24.69,11.885,4.275,0.12
20,1,24.69,11.885,4.2998,0.13
20,1,24.69,11.885,4.3251,0.14
20,1,24.69,11.885,4.3512,0.12
20,1,24.69,11.885,4.451,0.11
20,1,24.69,11.885,4.4754,0.12
20,1,24.69,11.885,4.5005,0.18
20,1,24.69,11.885,4.5278,0.23
20,1,24.69,11.885,4.5504,0.23
20,1,24.69,11.885,4.578,0.22
20,1,24.69,11.885,4.6001,0.23
20,1,24.69,11.885,4.6248,0.25
20,1,24.69,11.885,4.65,0.26
20,1,24.69,11.885,4.6751,0.28
20,1,24.69,11.885,4.7006,0.32
20,1,24.69,11.885,4.7249,0.33
20,1,24.69,11.885,4.7533,0.32
20,1,24.69,11.885,4.7767,0.3
20,1,24.69,11.885,4.8001,0.32
20,1,24.69,11.885,4.8247,0.33
20,1,24.69,11.885,4.8504,0.34
20,1,24.69,11.885,4.8762,0.37
20,1,24.69,11.885,4.9001,0.41
20,1,24.69,11.885,4.9268,0.41
20,1,24.69,11.885,4.9505,0.37
20,1,24.69,11.885,4.9775,0.34
20,1,24.69,11.885,5,0.31
20,1,24.69,11.885,5.0248,0.29
20,1,24.69,11.885,5.0505,0.28
20,1,24.69,11.885,5.077,0.29
20,1,24.69,11.885,5.1005,0.33
20,1,24.69,11.885,5.1247,0.36
20,1,24.69,11.885,5.1497,0.38
20,1,24.69,11.885,5.1749,0.41
20,1,24.69,11.885,5.2002,0.49
20,2,25.456,22.466,0,0.69
20,2,25.456,22.466,0.0247,0.75
20,2,25.456,22.466,0.0499,0.76
20,2,25.456,22.466,0.0749,0.86
20,2,25.456,22.466,0.0997,1.1
20,2,25.456,22.466,0.1256,1.17
20,2,25.456,22.466,0.1515,1.19
20,2,25.456,22.543,0.1769,1.22
20,2,25.456,22.696,0.1998,1.36
20,2,25.38,22.926,0.2252,1.43
20,2,25.15,23.156,0.2502,1.46
20,2,25.073,23.386,0.2792,1.57
20,2,24.996,23.54,0.2997,1.67
20,2,24.843,23.77,0.3248,1.67
20,2,24.69,24,0.3499,1.67
20,2,24.46,24.153,0.3747,1.79
20,2,24.383,24.383,0.4009,1.88
20,2,24.23,24.536,0.4248,1.86
20,2,24,24.766,0.45,1.82
20,2,24,24.92,0.4759,1.87
20,2,24,24.92,0.502,1.97
20,2,23.923,24.996,0.5252,1.95
20,2,23.77,25.15,0.5499,1.88
20,2,23.54,25.38,0.5755,1.93
20,2,23.54,25.38,0.5999,2.06
20,2,23.309,25.61,0.6284,1.99
20,2,23.156,25.686,0.6497,1.95
20,2,22.926,25.916,0.6753,1.99
20,2,22.773,25.993,0.7006,2.03
20,2,22.619,26.07,0.7275,2.02
20,2,22.389,26.07,0.7508,2.01
20,2,22.313,26.07,0.7748,2.03
20,2,22.236,26.07,0.7998,2.07
20,2,22.083,26.146,0.8253,2.08
20,2,21.929,26.146,0.85,2.06
20,2,21.699,26.223,0.8747,2.1
20,2,21.546,26.223,0.9003,2.18
20,2,21.393,26.3,0.9272,2.18
20,2,21.163,26.3,0.9502,2.18
20,2,20.933,26.3,0.98,2.23
20,2,20.933,26.3,1.0003,2.3
20,2,20.703,26.3,1.0308,2.32
20,2,20.549,26.377,1.0502,2.3
20,2,20.166,26.377,1.0748,2.31
20,2,19.936,26.377,1.0997,2.38
20,2,19.706,26.377,1.125,2.38
20,2,19.169,26.3,1.1503,2.36
20,2,18.632,26.3,1.1752,2.38
20,2,18.402,26.3,1.2011,2.47
20,2,18.249,26.146,1.2251,2.47
20,2,17.942,25.993,1.2508,2.42
20,2,17.789,25.84,1.2748,2.43
20,2,17.559,25.686,1.3,2.47
20,2,17.175,25.456,1.3288,2.45
20,2,16.639,25.303,1.3499,2.44
20,2,16.025,25.073,1.3788,2.47
20,2,15.565,24.843,1.3999,2.6
20,2,15.259,24.69,1.4248,2.66
20,2,14.798,24.46,1.4508,2.66
20,2,14.415,24.23,1.4752,2.67
20,2,14.262,24.076,1.5003,2.77
20,2,14.108,23.923,1.5247,2.83
20,2,13.878,23.693,1.551,2.83
20,2,13.725,23.54,1.5749,2.83
20,2,13.495,23.309,1.6001,2.86
20,2,13.418,23.079,1.6262,2.92
20,2,13.418,23.079,1.6526,2.94
20,2,13.418,22.926,1.6759,2.96
20,2,13.342,22.773,1.7,2.98
20,2,13.112,22.466,1.7269,3.01
20,2,12.958,22.006,1.7504,3.03
20,2,12.805,21.469,1.778,3.06
20,2,12.728,21.009,1.8005,3.14
20,2,12.728,20.319,1.8247,3.2
20,2,12.728,20.012,1.8498,3.2
20,2,12.728,19.706,1.8746,3.19
20,2,12.652,19.399,1.9007,3.19
20,2,12.575,19.169,1.9253,3.22
20,2,12.498,18.786,1.9501,3.27
20,2,12.498,18.479,1.9747,3.28
20,2,12.498,18.172,2.0016,3.27
20,2,12.498,17.789,2.0249,3.3
20,2,12.498,17.252,2.0498,3.33
20,2,12.498,16.792,2.0813,3.35
20,2,12.498,16.409,2.1001,3.37
20,2,12.498,15.949,2.1258,3.41
20,2,12.498,15.872,2.15,3.46
20,2,12.498,15.412,2.1748,3.49
20,2,12.498,15.105,2.2001,3.49
20,2,12.498,14.798,2.2251,3.45
20,2,12.498,14.492,2.2529,3.42
20,2,12.652,13.955,2.2759,3.49
20,2,12.728,13.572,2.3033,3.51
20,2,12.805,13.112,2.3253,3.47
20,2,12.805,12.882,2.3501,3.44
20,2,12.805,12.498,2.3747,3.48
20,2,12.805,12.038,2.3997,3.54
20,2,12.882,11.885,2.4267,3.54
20,2,12.958,11.731,2.4499,3.47
20,2,12.958,11.501,2.4753,3.46
20,2,13.035,11.348,2.4997,3.53
20,2,13.265,11.118,2.5264,3.53
20,2,13.342,10.888,2.5502,3.47
20,2,13.418,10.735,2.5751,3.42
20,2,13.648,10.505,2.6022,3.47
20,2,14.032,10.121,2.6249,3.48
20,2,14.415,9.738,2.6551,3.45
20,2,14.645,9.508,2.6759,3.38
20,2,14.875,9.354,2.7001,3.37
20,2,15.335,8.971,2.7261,3.42
20,2,15.795,8.664,2.7511,3.43
20,2,16.025,8.511,2.7756,3.36
20,2,16.255,8.358,2.7998,3.33
20,2,16.409,8.281,2.8252,3.37
20,2,16.562,8.281,2.851,3.45
20,2,16.715,8.281,2.8754,3.45
20,2,16.869,8.204,2.9006,3.46
20,2,17.022,8.051,2.9252,3.47
20,2,17.329,8.051,2.9506,3.43
20,2,17.789,8.051,2.975,3.33
20,2,18.326,8.051,3.0041,3.32
20,2,18.632,8.051,3.0251,3.35
20,2,18.939,8.051,3.0499,3.37
20,2,19.092,8.051,3.0775,3.39
20,2,19.476,8.051,3.1,3.38
20,2,19.706,8.204,3.1254,3.36
20,2,19.936,8.358,3.1496,3.36
20,2,20.319,8.588,3.1752,3.42
20,2,20.703,9.048,3.2007,3.46
20,2,20.933,9.278,3.2249,3.44
20,2,21.163,9.508,3.2498,3.35
20,2,21.393,9.738,3.2757,3.34
20,2,21.393,9.738,3.3012,3.41
20,2,21.469,9.815,3.3255,3.43
20,2,21.546,9.891,3.3527,3.41
20,2,21.546,9.891,3.3751,3.43
20,2,21.699,10.045,3.401,3.48
20,2,21.929,10.198,3.4252,3.5
20,2,22.159,10.428,3.4497,3.47
20,2,22.389,10.581,3.4747,3.43
20,2,22.543,10.735,3.5008,3.45
20,2,22.926,11.118,3.5266,3.47
20,2,23.233,11.425,3.55,3.44
20,2,23.309,11.501,3.5758,3.42
20,2,23.309,11.501,3.6011,3.49
20,2,23.386,11.578,3.6252,3.54
20,2,23.463,11.731,3.651,3.52
20,2,23.693,12.191,3.6747,3.5
20,2,23.846,12.728,3.7042,3.5
20,2,23.846,12.882,3.725,3.58
20,2,23.846,13.112,3.7502,3.62
20,2,23.846,13.112,3.7752,3.61
20,2,23.846,13.112,3.7997,3.64
20,2,23.846,13.112,3.8247,3.75
20,2,23.846,13.112,3.851,3.77
20,2,23.846,13.112,3.8751,3.69
20,2,23.846,13.112,3.9,3.43
20,2,23.846,13.112,3.9258,2.59
20,2,23.846,13.112,3.9502,1.46
20,2,23.846,13.112,3.9751,0.37
20,2,23.846,13.112,5.6248,0.11
20,2,23.846,13.112,5.65,0.11
20,2,23.846,13.112,5.6758,0.14
20,3,24.92,22.389,0,0.25
20,3,24.92,22.389,0.025,0.26
20,3,24.92,22.389,0.0507,0.29
20,3,24.92,22.389,0.0739,0.48
20,3,24.92,22.389,0.0993,0.8
20,3,24.92,22.389,0.1253,0.94
20,3,24.92,22.619,0.1491,0.97
20,3,24.766,22.849,0.1743,1.01
20,3,24.766,22.926,0.1989,1.26
20,3,24.613,23.156,0.2278,1.47
20,3,24.383,23.386,0.2504,1.49
20,3,24.383,23.54,0.274,1.52
20,3,24.383,23.77,0.299,1.56
20,3,24.153,24,0.3241,1.58
20,3,24,24.153,0.3508,1.6
20,3,23.77,24.383,0.3741,1.69
20,3,23.616,24.613,0.4005,1.74
20,3,23.54,24.766,0.4245,1.74
20,3,23.309,24.996,0.4502,1.76
20,3,23.079,25.226,0.4745,1.86
20,3,22.926,25.38,0.5001,1.91
20,3,22.543,25.686,0.5312,1.89
20,3,22.313,25.84,0.55,1.89
20,3,22.006,26.07,0.5792,2.02
20,3,21.853,26.07,0.5989,2.11
20,3,21.623,26.146,0.6245,2.15
20,3,21.469,26.223,0.649,2.17
20,3,21.316,26.223,0.6741,2.25
20,3,21.239,26.223,0.6994,2.3
20,3,21.239,26.223,0.724,2.28
20,3,21.086,26.223,0.751,2.25
20,3,20.933,26.223,0.7754,2.24
20,3,20.933,26.223,0.8006,2.31
20,3,20.856,26.223,0.8251,2.36
20,3,20.626,26.223,0.8509,2.37
20,3,20.472,26.223,0.8759,2.39
20,3,20.242,26.223,0.8994,2.47
20,3,20.089,26.223,0.9248,2.53
20,3,19.782,26.223,0.949,2.55
20,3,19.552,26.223,0.977,2.57
20,3,19.476,26.223,0.9992,2.57
20,3,19.246,26.223,1.0239,2.56
20,3,19.092,26.223,1.0489,2.59
20,3,18.939,26.223,1.0746,2.66
20,3,18.709,26.223,1.1027,2.71
20,3,18.479,26.223,1.1239,2.77
20,3,18.326,26.223,1.1502,2.81
20,3,18.172,26.223,1.1742,2.82
20,3,17.942,26.223,1.2008,2.92
20,3,17.789,26.146,1.2248,3.04
20,3,17.405,26.07,1.2489,3.25
20,3,17.099,25.84,1.276,3.29
20,3,16.945,25.686,1.2992,3.34
20,3,16.715,25.533,1.3293,3.38
20,3,16.562,25.533,1.3499,3.38
20,3,16.332,25.303,1.3743,3.33
20,3,16.102,25.073,1.401,3.34
20,3,15.949,24.92,1.4256,3.37
20,3,15.719,24.69,1.449,3.39
20,3,15.489,24.46,1.474,3.38
20,3,15.259,24.153,1.5033,3.41
20,3,15.105,24,1.5256,3.42
20,3,14.875,23.693,1.5506,3.46
20,3,14.722,23.54,1.5739,3.49
20,3,14.568,23.386,1.5997,3.54
20,3,14.338,23.156,1.6248,3.55
20,3,14.262,23.079,1.6491,3.61
20,3,14.262,23.003,1.6745,3.67
20,3,14.185,22.773,1.6988,3.66
20,3,14.108,22.466,1.7246,3.59
20,3,14.108,22.236,1.7506,3.59
20,3,14.108,22.159,1.7744,3.66
20,3,14.108,22.006,1.7992,3.65
20,3,14.108,21.853,1.8247,3.58
20,3,14.108,21.776,1.85,3.56
20,3,13.955,21.393,1.8742,3.61
20,3,13.878,21.086,1.8991,3.63
20,3,13.802,20.933,1.9242,3.62
20,3,13.572,20.396,1.9495,3.61
20,3,13.342,19.936,1.9743,3.6
20,3,13.265,19.782,1.9993,3.6
20,3,13.188,19.322,2.0272,3.61
20,3,13.188,18.709,2.0508,3.64
20,3,13.188,18.096,2.0768,3.65
20,3,13.188,17.789,2.0989,3.67
20,3,13.188,17.175,2.1239,3.68
20,3,13.112,16.792,2.1513,3.72
20,3,13.112,16.255,2.1743,3.76
20,3,13.112,15.872,2.2031,3.78
20,3,13.112,15.642,2.224,3.79
20,3,13.112,15.182,2.2494,3.84
20,3,13.188,14.798,2.2749,3.92
20,3,13.265,14.415,2.2992,3.9
20,3,13.418,13.802,2.3248,3.83
20,3,13.495,13.342,2.3497,3.81
20,3,13.495,13.035,2.3748,3.86
20,3,13.648,12.422,2.3993,3.89
20,3,13.878,11.885,2.4258,3.85
20,3,14.032,11.655,2.449,3.83
20,3,14.262,11.348,2.4754,3.87
20,3,14.492,11.118,2.5006,3.93
20,3,14.645,10.965,2.524,3.99
20,3,14.722,10.888,2.5489,3.99
20,3,14.722,10.811,2.5757,4.02
20,3,14.875,10.658,2.6064,4.05
20,3,14.952,10.581,2.6239,4.02
20,3,15.028,10.505,2.6489,3.97
20,3,15.182,10.505,2.6744,3.99
20,3,15.412,10.275,2.7002,4.07
20,3,15.565,10.198,2.7252,4.09
20,3,15.795,10.198,2.7492,4
20,3,15.949,10.121,2.7748,3.96
20,3,16.102,9.968,2.7992,3.99
20,3,16.409,9.738,2.8257,4
20,3,16.869,9.584,2.85,3.89
20,3,17.099,9.431,2.8739,3.78
20,3,17.252,9.278,2.8994,3.77
20,3,17.405,9.278,2.9243,3.87
20,3,17.635,9.201,2.9515,3.89
20,3,17.942,9.201,2.9743,3.9
20,3,18.172,9.201,3.001,3.93
20,3,18.249,9.201,3.0242,3.95
20,3,18.479,9.201,3.049,3.95
20,3,18.709,9.201,3.0741,3.94
20,3,19.092,9.201,3.0998,3.93
20,3,19.399,9.354,3.1247,3.93
20,3,19.706,9.508,3.1492,3.93
20,3,19.936,9.661,3.174,3.91
20,3,20.166,9.738,3.1988,3.9
20,3,20.319,9.738,3.2241,3.94
20,3,20.549,9.891,3.2501,3.99
20,3,20.933,10.045,3.2741,3.97
20,3,21.163,10.121,3.3015,3.96
20,3,21.546,10.351,3.3242,4.01
20,3,22.006,10.581,3.3525,4.05
20,3,22.389,10.658,3.374,4.04
20,3,23.003,10.658,3.3989,3.98
20,3,23.233,10.658,3.4247,3.97
20,3,23.386,10.811,3.4501,4.02
20,3,23.54,10.965,3.4742,4.05
20,3,23.693,11.041,3.499,4.01
20,3,23.923,11.271,3.5268,3.91
20,3,24.153,11.808,3.5491,3.91
20,3,24.46,12.498,3.5789,3.92
20,3,24.613,12.805,3.5992,3.89
20,3,24.843,13.265,3.6238,3.86
20,3,24.996,13.572,3.6505,3.86
20,3,25.15,13.802,3.6748,3.89
20,3,25.226,14.032,3.6998,3.93
20,3,25.226,14.108,3.724,3.91
20,3,25.226,14.108,3.7499,3.89
20,3,25.226,14.108,3.7756,3.89
20,3,25.226,14.108,3.7998,3.96
20,3,25.226,14.108,3.8244,4
20,3,25.226,14.108,3.8488,4.02
20,3,25.226,14.108,3.8744,4.04
20,3,25.226,14.108,3.8993,4.05
20,3,25.226,14.108,3.924,4.03
20,3,25.226,14.108,3.9488,3.98
20,3,25.226,14.108,3.9739,3.93
20,3,25.226,14.108,4.0027,3.82
20,3,25.226,14.108,4.0239,3.59
20,3,25.226,14.108,4.0515,3.14
20,3,25.226,14.108,4.0751,2.33
20,3,25.226,14.108,4.1009,1.03
20,3,25.226,14.108,4.1239,0.14
20,3,25.226,14.108,4.8757,0.1
20,3,25.226,14.108,4.8997,0.1
20,3,25.226,14.108,4.9491,0.1
20,3,25.226,14.108,4.9753,0.12
20,3,25.226,14.108,4.999,0.11
20,3,25.226,14.108,5.0254,0.12
20,3,25.226,14.108,5.049,0.13
20,3,25.226,14.108,5.074,0.13
20,3,25.226,14.108,5.0993,0.13
20,3,25.226,14.108,5.1245,0.13
20,3,25.226,14.108,5.1493,0.13
20,3,25.226,14.108,5.1745,0.13
20,3,25.226,14.108,5.1989,0.14
20,3,25.226,14.108,5.2259,0.13
20,3,25.226,14.108,5.2497,0.13
20,3,25.226,14.108,5.2748,0.14
20,3,25.226,14.108,5.2992,0.15
20,3,25.226,14.108,5.3256,0.17
20,3,25.226,14.108,5.3489,0.18
20,3,25.226,14.108,5.3754,0.18
20,3,25.226,14.108,5.3991,0.17
20,3,25.226,14.108,5.4245,0.17
20,3,25.226,14.108,5.4495,0.16
20,3,25.226,14.108,5.4759,0.14
20,3,25.226,14.108,5.4995,0.1
20,3,25.226,14.108,5.6745,0.1
20,3,25.226,14.108,5.6991,0.1
20,3,25.226,14.108,5.9012,0.11
20,3,25.226,14.108,5.9244,0.13
20,3,25.226,14.108,5.9491,0.14
20,3,25.226,14.108,5.9756,0.15
20,3,25.226,14.108,5.9991,0.16
20,3,25.226,14.108,6.0242,0.16
20,3,25.226,14.108,6.0493,0.16
20,3,25.226,14.108,6.0756,0.16
20,3,25.226,14.108,6.0992,0.15
20,3,25.226,14.108,6.124,0.14
20,3,25.226,14.108,6.1494,0.14
20,3,25.226,14.108,6.1749,0.13
20,3,25.226,14.108,6.1995,0.13
20,3,25.226,14.108,6.2248,0.12
20,3,25.226,14.108,6.2497,0.14
20,3,25.226,14.108,6.2747,0.15
20,3,25.226,14.108,6.2994,0.18
20,3,25.226,14.108,6.3238,0.22
21,1,24.23,23.386,0,0.17
21,1,24.23,23.386,0.0237,0.46
21,1,24.23,23.386,0.0486,0.59
21,1,24.23,23.386,0.0738,0.61
21,1,24.23,23.386,0.1009,0.7
21,1,24.076,23.386,0.1246,0.8
21,1,24.076,23.386,0.1487,0.84
21,1,23.846,23.616,0.1748,0.95
21,1,23.616,23.923,0.1991,1.05
21,1,23.463,24.153,0.224,1.08
21,1,23.233,24.613,0.2491,1.16
21,1,23.003,24.92,0.2737,1.25
21,1,22.849,25.15,0.2992,1.26
21,1,22.619,25.61,0.324,1.23
21,1,22.313,26.07,0.3489,1.22
21,1,22.006,26.223,0.3735,1.29
21,1,21.546,26.453,0.3997,1.37
21,1,20.779,26.76,0.424,1.35
21,1,20.012,26.99,0.4508,1.28
21,1,19.399,27.22,0.4742,1.27
21,1,18.939,27.22,0.5001,1.32
21,1,18.786,27.22,0.5241,1.39
21,1,18.556,27.22,0.5489,1.39
21,1,18.402,27.22,0.5738,1.31
21,1,18.172,27.22,0.599,1.31
21,1,17.865,27.22,0.6305,1.36
21,1,17.559,27.22,0.6498,1.37
21,1,17.329,27.22,0.6738,1.35
21,1,16.945,27.067,0.6992,1.31
21,1,16.639,26.913,0.7241,1.31
21,1,16.179,26.683,0.7497,1.31
21,1,15.795,26.453,0.774,1.33
21,1,15.642,26.453,0.8013,1.33
21,1,15.489,26.3,0.8247,1.31
21,1,15.335,26.07,0.8493,1.28
21,1,15.182,25.84,0.8743,1.27
21,1,14.952,25.38,0.8988,1.28
21,1,14.645,24.69,0.9241,1.29
21,1,14.492,24.23,0.9493,1.3
21,1,14.262,23.923,0.9789,1.3
21,1,14.108,23.693,0.9987,1.27
21,1,13.955,23.386,1.0255,1.28
21,1,13.725,22.849,1.0489,1.33
21,1,13.648,22.466,1.0763,1.34
21,1,13.572,22.313,1.0996,1.33
21,1,13.418,21.929,1.1264,1.34
21,1,13.265,21.086,1.1508,1.39
21,1,13.188,20.779,1.1744,1.43
21,1,13.188,20.549,1.1985,1.42
21,1,13.188,20.166,1.2247,1.42
21,1,13.035,19.936,1.2498,1.45
21,1,12.805,19.476,1.2751,1.45
21,1,12.805,19.322,1.2993,1.42
21,1,12.805,19.092,1.3272,1.41
21,1,12.728,18.709,1.3504,1.45
21,1,12.728,18.172,1.3775,1.49
21,1,12.728,17.865,1.3985,1.49
21,1,12.728,17.405,1.4237,1.46
21,1,12.728,17.022,1.451,1.47
21,1,12.728,16.409,1.4744,1.51
21,1,12.882,15.949,1.5035,1.51
21,1,12.958,15.719,1.5234,1.51
21,1,12.958,15.259,1.5537,1.51
21,1,12.958,15.028,1.5739,1.52
21,1,13.112,14.875,1.5991,1.51
21,1,13.188,14.568,1.6239,1.52
21,1,13.342,14.032,1.6489,1.55
21,1,13.418,13.725,1.6754,1.56
21,1,13.648,13.188,1.7001,1.55
21,1,13.878,12.728,1.7253,1.54
21,1,14.032,12.268,1.7486,1.56
21,1,14.262,11.808,1.7748,1.56
21,1,14.415,11.501,1.8012,1.55
21,1,14.568,11.348,1.8238,1.54
21,1,14.798,11.041,1.8485,1.54
21,1,15.028,10.811,1.8749,1.54
21,1,15.335,10.505,1.9049,1.52
21,1,15.565,10.198,1.9235,1.49
21,1,15.872,9.968,1.9494,1.45
21,1,16.179,9.738,1.9756,1.46
21,1,16.715,9.508,1.999,1.49
21,1,17.022,9.201,2.0244,1.5
21,1,17.482,8.894,2.0487,1.44
21,1,17.789,8.664,2.0777,1.38
21,1,17.942,8.511,2.0992,1.38
21,1,18.326,8.434,2.1263,1.41
21,1,18.786,8.434,2.1492,1.41
21,1,19.092,8.434,2.1745,1.36
21,1,19.322,8.434,2.199,1.34
21,1,19.552,8.434,2.227,1.38
21,1,19.782,8.511,2.2489,1.37
21,1,20.166,8.741,2.2735,1.35
21,1,20.396,8.971,2.3026,1.35
21,1,20.549,9.124,2.3263,1.41
21,1,20.856,9.354,2.3488,1.46
21,1,21.163,9.584,2.3753,1.46
21,1,21.776,9.815,2.4038,1.43
21,1,21.929,9.968,2.4246,1.43
21,1,22.159,10.198,2.4512,1.45
21,1,22.466,10.428,2.474,1.47
21,1,23.156,10.888,2.4989,1.48
21,1,23.616,11.118,2.5247,1.47
21,1,24.076,11.348,2.5492,1.46
21,1,24.46,11.655,2.5738,1.49
21,1,24.843,12.038,2.6053,1.52
21,1,24.996,12.268,2.6238,1.52
21,1,25.073,12.498,2.6535,1.52
21,1,25.226,12.652,2.6736,1.52
21,1,25.456,13.035,2.6987,1.54
21,1,25.533,13.265,2.7248,1.56
21,1,25.533,13.342,2.7491,1.56
21,1,25.533,13.342,2.7741,1.48
21,1,25.763,13.572,2.7986,1.16
21,1,25.763,13.572,2.8259,0.3
21,1,25.763,13.572,2.849,0.11
21,2,23.846,24.536,0,0.14
21,2,24.306,24.69,0.0247,0.16
21,2,25.456,23.233,0.4512,0.23
21,2,25.456,23.233,0.4746,0.51
21,2,25.456,23.233,0.4999,0.59
21,2,25.456,23.386,0.526,0.57
21,2,25.456,23.616,0.5499,0.65
21,2,25.303,24,0.5753,0.75
21,2,24.996,24.383,0.5992,0.8
21,2,24.766,24.69,0.6269,0.81
21,2,24.076,25.15,0.6499,0.84
21,2,23.463,25.456,0.6741,0.96
21,2,23.309,25.61,0.6994,1.05
21,2,23.079,25.763,0.7245,1.04
21,2,22.696,25.993,0.7565,1.03
21,2,22.466,26.07,0.775,1.04
21,2,22.236,26.07,0.7992,1.11
21,2,22.006,26.07,0.8243,1.14
21,2,21.546,26.07,0.8499,1.13
21,2,21.086,26.07,0.875,1.13
21,2,20.779,26.07,0.8991,1.19
21,2,20.319,26.07,0.9272,1.26
21,2,19.859,26.07,0.9496,1.27
21,2,19.399,26.07,0.9766,1.28
21,2,19.246,26.07,0.9992,1.29
21,2,18.939,26.07,1.0247,1.34
21,2,18.709,26.07,1.0496,1.35
21,2,18.479,26.07,1.0749,1.33
21,2,18.172,25.993,1.1025,1.34
21,2,17.942,25.84,1.1254,1.36
21,2,17.712,25.61,1.1543,1.36
21,2,17.482,25.456,1.1745,1.35
21,2,17.329,25.38,1.1996,1.34
21,2,17.099,25.15,1.2255,1.3
21,2,16.945,24.996,1.2509,1.27
21,2,16.792,24.843,1.2759,1.27
21,2,16.562,24.536,1.3002,1.31
21,2,16.255,24.23,1.3244,1.32
21,2,15.949,23.923,1.3492,1.31
21,2,15.719,23.693,1.3769,1.31
21,2,15.565,23.54,1.3998,1.31
21,2,15.335,23.309,1.4242,1.31
21,2,15.105,23.079,1.45,1.3
21,2,14.952,22.926,1.4749,1.3
21,2,14.722,22.696,1.5,1.31
