participant,repetition,x_mm,y_mm,time,force_N
1,1,10.428,9.661,0,0.17
1,1,10.428,9.661,0.0251,0.39
1,1,10.428,9.661,0.0505,0.56
1,1,10.428,9.738,0.076,0.73
1,1,10.428,9.968,0.1005,0.87
1,1,10.351,10.581,0.125,0.95
1,1,10.351,11.041,0.1498,1.03
1,1,10.351,11.808,0.1758,1.04
1,1,10.351,12.498,0.2013,1.03
1,1,10.351,13.418,0.2252,1.04
1,1,10.351,14.952,0.2498,1.08
1,1,10.351,15.872,0.2752,1.09
1,1,10.351,16.409,0.3,1.09
1,1,10.351,17.712,0.3283,1.1
1,1,10.351,19.016,0.3497,1.12
1,1,10.351,19.629,0.3749,1.13
1,1,10.351,20.242,0.4004,1.15
1,1,10.351,21.086,0.4279,1.17
1,1,10.351,21.699,0.4501,1.19
1,1,10.351,22.466,0.4759,1.22
1,1,10.351,23.309,0.5051,1.21
1,1,10.351,23.77,0.5251,1.2
1,1,10.351,24.306,0.55,1.2
1,1,10.351,24.766,0.5748,1.22
1,1,10.351,25.073,0.5999,1.22
1,1,10.351,25.916,0.6254,1.21
1,1,10.351,26.683,0.6505,1.22
1,1,10.351,27.067,0.6747,1.23
1,1,10.351,27.603,0.7003,1.23
1,1,10.351,28.063,0.7321,1.2
1,1,10.351,28.293,0.7504,1.18
1,1,10.351,28.6,0.7748,1.18
1,1,10.351,28.753,0.7999,1.18
1,1,10.351,29.137,0.8251,1.17
1,1,10.351,29.367,0.851,1.18
1,1,10.351,29.52,0.8752,1.18
1,1,10.351,29.75,0.8998,1.18
1,1,10.351,29.98,0.9253,1.16
1,1,10.351,30.134,0.9507,1.17
1,1,10.351,30.364,0.9754,1.18
1,1,10.351,30.44,1.0002,1.15
1,1,10.351,30.517,1.0255,1.12
1,1,10.351,30.747,1.0498,1.11
1,1,10.351,30.977,1.0786,1.1
1,1,10.351,31.13,1.1002,1.07
1,1,10.351,31.36,1.1248,1.04
1,1,10.351,31.59,1.1502,1.04
1,1,10.351,31.667,1.1753,1.06
1,1,10.351,31.667,1.2005,1.06
1,1,10.351,31.744,1.225,1.05
1,1,10.351,31.744,1.2507,1.03
1,1,10.351,31.744,1.2748,1.03
1,1,10.351,31.744,1.3001,1.01
1,1,10.351,31.744,1.3253,0.97
1,1,10.351,31.744,1.3499,0.98
1,1,10.351,31.744,1.3761,1.01
1,1,10.351,31.744,1.4029,1.02
1,1,10.351,31.744,1.4273,1.03
1,1,10.505,31.744,1.4503,1.06
1,1,10.888,31.667,1.4753,1.07
1,1,11.348,31.437,1.5005,1.07
1,1,11.808,31.207,1.525,1.07
1,1,12.498,30.824,1.5508,1.07
1,1,12.958,30.44,1.5748,1.07
1,1,13.265,30.287,1.6039,1.07
1,1,13.342,30.134,1.6255,1.08
1,1,13.648,29.904,1.65,1.11
1,1,13.955,29.597,1.6749,1.14
1,1,14.492,28.984,1.7004,1.15
1,1,15.182,28.293,1.7273,1.14
1,1,15.565,27.833,1.7508,1.14
1,1,16.332,26.913,1.7802,1.14
1,1,17.022,26.223,1.7999,1.15
1,1,17.329,25.763,1.827,1.16
1,1,17.789,25.073,1.8504,1.16
1,1,18.326,24.153,1.8754,1.14
1,1,18.709,23.463,1.9,1.14
1,1,19.169,22.619,1.9248,1.14
1,1,19.552,22.159,1.9512,1.14
1,1,19.782,21.929,1.9759,1.16
1,1,20.166,21.623,2.0009,1.17
1,1,20.626,21.239,2.0248,1.17
1,1,21.009,20.933,2.0502,1.16
1,1,21.699,20.012,2.0753,1.15
1,1,22.313,18.939,2.1005,1.13
1,1,22.773,18.326,2.1251,1.1
1,1,23.463,17.789,2.1506,1.09
1,1,24.076,17.329,2.1785,1.06
1,1,24.46,17.022,2.2002,1.05
1,1,24.92,16.715,2.225,1.03
1,1,25.073,16.485,2.2502,1.01
1,1,25.303,16.255,2.275,1
1,1,25.61,15.795,2.301,1.03
1,1,25.916,15.182,2.3252,1.05
1,1,26.223,14.415,2.3506,1.05
1,1,26.377,14.032,2.3748,1.01
1,1,26.53,13.878,2.4001,1.02
1,1,26.683,13.648,2.4253,1.06
1,1,26.837,13.418,2.4503,1.07
1,1,27.067,13.188,2.4795,1.07
1,1,27.22,13.035,2.5004,1.07
1,1,27.297,12.882,2.5257,1.08
1,1,27.373,12.805,2.5502,1.08
1,1,27.45,12.728,2.5754,1.08
1,1,27.45,12.728,2.6003,1.08
1,1,27.45,12.728,2.6257,1.05
1,1,27.45,12.728,2.6505,1.02
1,1,27.45,12.728,2.6753,1
1,1,27.45,12.728,2.7005,0.97
1,1,27.603,13.188,2.7259,0.95
1,1,27.833,14.262,2.7505,0.87
1,1,27.987,15.335,2.7763,0.87
1,1,27.987,16.562,2.8001,0.87
1,1,27.91,17.942,2.8259,0.87
1,1,27.757,18.862,2.8502,0.87
1,1,27.373,20.856,2.8821,0.87
1,1,27.297,21.546,2.9001,0.87
1,1,27.22,23.156,2.9251,0.95
1,1,27.143,24.153,2.9502,1.03
1,1,27.067,24.843,2.9753,1.04
1,1,26.99,26.53,3.0013,1.04
1,1,26.99,27.68,3.0263,1.07
1,1,26.99,28.14,3.05,1.12
1,1,26.99,28.753,3.0751,1.13
1,1,26.99,29.444,3.1034,1.13
1,1,26.99,29.904,3.1254,1.17
1,1,26.99,30.44,3.1499,1.18
1,1,26.99,31.054,3.1754,1.17
1,1,26.99,31.437,3.201,1.17
1,1,26.99,31.974,3.2254,1.18
1,1,26.99,32.281,3.2502,1.19
1,1,26.99,32.434,3.2748,1.2
1,1,26.99,32.511,3.3005,1.24
1,1,26.99,32.511,3.3249,1.32
1,1,26.99,32.511,3.3506,1.34
1,1,26.99,32.511,3.3757,1.24
1,1,26.99,32.511,3.4067,0.87
1,1,26.99,32.511,3.4254,0.57
1,2,10.428,9.738,0,0.28
1,2,10.428,9.738,0.024,0.51
1,2,10.428,9.738,0.0492,0.66
1,2,10.428,9.738,0.0766,0.94
1,2,10.428,9.738,0.0992,0.94
1,2,10.428,9.815,0.1294,1.13
1,2,10.428,9.968,0.1489,1.14
1,2,10.505,10.351,0.1731,1.15
1,2,10.581,11.118,0.1983,1.15
1,2,10.658,11.501,0.2231,1.14
1,2,10.888,12.115,0.2502,1.11
1,2,11.041,13.265,0.2731,1.07
1,2,11.041,14.338,0.2984,1.06
1,2,11.041,15.105,0.3232,1.06
1,2,11.041,15.872,0.3487,1.08
1,2,11.041,16.869,0.3755,1.1
1,2,11.041,17.635,0.3988,1.11
1,2,11.041,18.786,0.4254,1.12
1,2,11.041,19.782,0.4496,1.13
1,2,11.041,20.242,0.4737,1.14
1,2,11.041,21.393,0.4987,1.14
1,2,11.041,22.083,0.5237,1.13
1,2,10.965,23.156,0.5479,1.15
1,2,10.965,23.923,0.5733,1.18
1,2,10.965,24.306,0.5985,1.17
1,2,10.811,25.15,0.6228,1.14
1,2,10.811,25.84,0.6489,1.14
1,2,10.811,26.3,0.6733,1.17
1,2,10.658,26.913,0.7014,1.17
1,2,10.428,27.68,0.7231,1.13
1,2,10.428,28.14,0.7479,1.11
1,2,10.198,28.6,0.7738,1.12
1,2,10.045,28.907,0.7981,1.12
1,2,10.045,29.367,0.8236,1.09
1,2,9.968,30.364,0.8478,1.04
1,2,9.968,30.824,0.8745,1.04
1,2,9.968,31.13,0.898,1.03
1,2,9.968,31.59,0.9231,0.98
1,2,9.968,31.897,0.9489,0.98
1,2,9.968,31.974,0.9729,1.02
1,2,9.968,32.127,1,1.05
1,2,9.968,32.127,1.0235,1.06
1,2,9.968,32.127,1.0483,1.09
1,2,9.968,32.127,1.0728,1.14
1,2,9.968,32.127,1.0988,1.18
1,2,10.121,32.127,1.1233,1.19
1,2,10.811,31.667,1.1483,1.19
1,2,11.348,31.13,1.1737,1.19
1,2,12.038,30.44,1.1991,1.16
1,2,12.498,29.904,1.2248,1.14
1,2,12.805,29.52,1.2484,1.14
1,2,13.495,28.6,1.273,1.15
1,2,14.185,27.603,1.2985,1.14
1,2,14.645,26.837,1.3231,1.14
1,2,15.335,25.993,1.3483,1.14
1,2,15.949,25.073,1.3731,1.14
1,2,16.332,24.306,1.3983,1.12
1,2,16.945,23.079,1.4272,1.09
1,2,17.405,22.236,1.4501,1.08
1,2,17.865,21.776,1.4744,1.07
1,2,18.556,21.086,1.4981,1.07
1,2,19.246,20.472,1.5291,1.05
1,2,19.552,20.166,1.5481,1.06
1,2,20.089,19.476,1.578,1.1
1,2,20.549,18.786,1.5984,1.12
1,2,20.703,18.326,1.623,1.13
1,2,21.086,17.865,1.6492,1.15
1,2,21.699,17.175,1.6731,1.17
1,2,22.313,16.639,1.6982,1.17
1,2,23.233,15.872,1.7229,1.17
1,2,24.076,15.105,1.7491,1.17
1,2,24.383,14.645,1.7739,1.15
1,2,24.766,14.185,1.7987,1.14
1,2,24.843,14.032,1.8234,1.13
1,2,25.073,13.802,1.8478,1.15
1,2,25.303,13.495,1.873,1.15
1,2,25.456,13.342,1.8986,1.13
1,2,25.686,13.112,1.9233,1.13
1,2,25.916,12.805,1.9478,1.15
1,2,26.146,12.498,1.9746,1.15
1,2,26.3,12.345,1.9984,1.14
1,2,26.607,12.038,2.0252,1.16
1,2,26.913,11.808,2.0483,1.18
1,2,27.067,11.578,2.0728,1.15
1,2,27.143,11.425,2.0984,1.08
1,2,27.143,11.425,2.1239,1.08
1,2,27.143,11.425,2.1485,1.12
1,2,27.143,11.425,2.1729,1.11
1,2,27.143,11.655,2.2024,1
1,2,27.143,11.961,2.2233,1.01
1,2,27.067,12.498,2.2486,1.04
1,2,27.067,13.495,2.2736,1.02
1,2,27.067,14.875,2.2989,0.99
1,2,27.067,15.872,2.3247,0.99
1,2,27.067,16.562,2.348,1
1,2,26.99,18.556,2.373,0.97
1,2,26.99,19.936,2.3979,0.96
1,2,26.99,20.626,2.4231,1
1,2,26.913,22.466,2.4482,1.06
1,2,26.913,24.076,2.4736,1.05
1,2,26.913,24.843,2.498,1.03
1,2,26.99,25.916,2.5235,1.1
1,2,26.99,26.53,2.5483,1.11
1,2,26.99,27.527,2.5733,1.1
1,2,26.99,28.293,2.5996,1.12
1,2,26.99,28.677,2.626,1.18
1,2,26.99,29.214,2.6498,1.18
1,2,26.99,30.364,2.6795,1.14
1,2,26.99,30.9,2.6983,1.14
1,2,26.99,31.437,2.7229,1.19
1,2,26.99,31.897,2.749,1.19
1,2,26.99,32.051,2.7742,1.18
1,2,26.99,32.281,2.7984,1.2
1,2,26.99,32.281,2.8229,1.27
1,2,26.99,32.281,2.8482,1.29
1,2,26.99,32.281,2.8734,1.3
1,2,26.99,32.281,2.8998,1.31
1,2,26.99,32.281,2.9233,1.28
1,2,26.99,32.281,2.9479,1.1
1,2,26.99,32.281,2.9734,0.67
1,2,26.99,32.281,2.9979,0.19
1,3,10.811,9.278,0,0.12
1,3,10.811,9.278,0.027,0.43
1,3,10.811,9.278,0.0497,0.51
1,3,10.811,9.278,0.0781,0.7
1,3,10.811,9.278,0.0993,0.85
1,3,10.811,9.278,0.1243,0.85
1,3,10.811,9.278,0.1491,0.93
1,3,10.811,9.278,0.1747,0.93
1,3,10.811,9.278,0.2,0.93
1,3,10.811,9.278,0.2254,0.93
1,3,10.811,9.278,0.2491,0.85
1,3,10.811,9.278,0.2776,0.85
1,3,10.811,9.278,0.3018,0.85
1,3,10.811,9.278,0.3246,0.93
1,3,10.811,9.278,0.3493,0.93
1,3,10.811,9.278,0.3776,0.85
1,3,10.811,9.278,0.3996,0.93
1,3,10.811,9.278,0.4267,0.97
1,3,10.811,9.278,0.4494,0.98
1,3,10.811,9.278,0.4743,1.01
1,3,10.811,9.278,0.4997,1.03
1,3,10.811,9.278,0.5255,1.03
1,3,10.811,9.278,0.5494,1.01
1,3,10.811,9.278,0.5741,1.02
1,3,10.811,9.278,0.6016,1.04
1,3,10.811,9.278,0.6243,1.04
1,3,10.811,9.278,0.6495,1.04
1,3,10.811,9.278,0.6742,1.04
1,3,10.811,9.278,0.6994,1.06
1,3,10.811,9.278,0.7247,1.07
1,3,10.811,9.278,0.7496,1.09
1,3,10.811,9.278,0.774,1.11
1,3,10.811,9.278,0.7993,1.11
1,3,10.658,9.584,0.8241,1.05
1,3,10.505,10.121,0.8498,1.02
1,3,10.198,10.735,0.8745,1.02
1,3,9.968,11.655,0.9001,1.02
1,3,9.661,12.498,0.9246,1.03
1,3,9.661,13.648,0.9541,1.05
1,3,9.661,14.492,0.9743,1.06
1,3,9.815,15.719,0.9991,1.05
1,3,10.045,16.409,1.0241,1.02
1,3,10.351,17.559,1.0493,1.02
1,3,10.581,18.786,1.0746,1.04
1,3,10.658,19.706,1.0996,1.02
1,3,10.735,20.933,1.1284,1
1,3,10.735,22.159,1.1503,1.01
1,3,10.735,22.926,1.1752,1.02
1,3,10.735,24,1.1991,1.01
1,3,10.735,24.766,1.2246,1.01
1,3,10.735,25.38,1.2495,1.02
1,3,10.658,26.453,1.2747,1.01
1,3,10.658,27.603,1.2993,0.99
1,3,10.658,28.063,1.3242,1.01
1,3,10.658,28.523,1.3528,1.02
1,3,10.658,29.444,1.3743,0.99
1,3,10.658,30.134,1.3994,0.96
1,3,10.581,30.824,1.4245,1
1,3,10.581,31.36,1.4499,1
1,3,10.581,31.744,1.4756,0.99
1,3,10.581,32.127,1.4994,0.97
1,3,10.581,32.357,1.5245,1.02
1,3,10.581,32.357,1.5496,1.05
1,3,10.581,32.357,1.5754,1.05
1,3,10.581,32.357,1.6008,1.07
1,3,10.581,32.357,1.6244,1.1
1,3,10.581,32.357,1.6514,1.11
1,3,10.581,32.357,1.6747,1.12
1,3,10.581,32.357,1.7045,1.16
1,3,10.658,32.357,1.7244,1.18
1,3,10.811,32.357,1.7494,1.2
1,3,11.425,31.821,1.7749,1.2
1,3,12.268,30.747,1.7992,1.19
1,3,12.958,30.134,1.8253,1.15
1,3,14.108,29.06,1.8495,1.12
1,3,15.105,27.603,1.876,1.13
1,3,15.642,26.683,1.8994,1.14
1,3,16.255,25.763,1.9244,1.13
1,3,17.022,24.613,1.95,1.13
1,3,17.559,23.846,1.9746,1.15
1,3,18.709,22.466,2.0001,1.16
1,3,19.246,21.699,2.0266,1.16
1,3,19.706,21.086,2.0536,1.18
1,3,20.012,20.549,2.0742,1.19
1,3,20.549,19.629,2.0997,1.21
1,3,20.856,19.016,2.1246,1.22
1,3,21.393,18.249,2.1494,1.21
1,3,22.083,17.635,2.1751,1.21
1,3,22.543,17.329,2.1997,1.2
1,3,23.156,16.869,2.2253,1.22
1,3,23.693,16.102,2.25,1.23
1,3,24,15.565,2.2743,1.23
1,3,24.46,14.875,2.2992,1.2
1,3,24.613,14.415,2.3243,1.19
1,3,24.843,14.032,2.35,1.2
1,3,25.15,13.572,2.3743,1.23
1,3,25.38,13.265,2.4002,1.24
1,3,25.533,13.112,2.4267,1.2
1,3,25.763,12.728,2.4543,1.2
1,3,25.993,12.422,2.4746,1.24
1,3,26.3,12.038,2.499,1.24
1,3,26.453,11.885,2.5244,1.22
1,3,26.453,11.808,2.5493,1.21
1,3,26.53,11.578,2.5749,1.21
1,3,26.53,11.501,2.5992,1.24
1,3,26.607,11.501,2.6246,1.21
1,3,26.683,11.348,2.6494,1.21
1,3,26.913,11.118,2.6746,1.23
1,3,26.99,11.041,2.7001,1.23
1,3,27.067,10.965,2.7241,1.23
1,3,27.297,10.735,2.7504,1.28
1,3,27.297,10.735,2.7775,1.28
1,3,27.297,10.735,2.8024,1.21
1,3,27.297,10.735,2.824,1.14
1,3,27.297,10.811,2.8495,1.09
1,3,27.373,11.501,2.8771,1.01
1,3,27.297,12.268,2.9021,0.93
1,3,27.143,13.035,2.9245,0.85
1,3,26.913,14.722,2.9494,0.85
1,3,26.913,16.255,2.9815,0.85
1,3,26.913,17.329,3.0004,0.85
1,3,26.99,18.862,3.0259,0.85
1,3,26.99,19.782,3.0496,0.85
1,3,27.143,21.853,3.0747,0.85
1,3,27.22,23.463,3.1007,0.94
1,3,27.22,24.153,3.1245,1.01
1,3,27.22,25.84,3.153,1.13
1,3,27.297,26.453,3.1741,1.15
1,3,27.297,26.99,3.1998,1.17
1,3,27.373,27.68,3.2247,1.2
1,3,27.373,28.217,3.2496,1.18
1,3,27.373,28.447,3.2742,1.15
1,3,27.373,28.907,3.2996,1.15
1,3,27.373,29.444,3.3245,1.14
1,3,27.22,30.287,3.3508,1.09
1,3,27.143,30.517,3.3742,1.09
1,3,27.143,30.824,3.3995,1.13
1,3,27.143,30.977,3.4246,1.16
1,3,27.143,31.13,3.4499,1.16
1,3,27.143,31.13,3.4744,1.21
1,3,27.143,31.13,3.4994,1.25
1,3,27.143,31.13,3.5251,1.26
1,3,27.143,31.13,3.5554,1.28
1,3,27.143,31.284,3.5747,1.33
1,3,27.143,31.514,3.5993,1.33
1,3,27.143,31.821,3.6252,1.32
1,3,27.067,31.974,3.6505,1.32
1,3,27.067,32.204,3.6748,1.34
1,3,27.067,32.204,3.6992,1.38
1,3,27.067,32.204,3.7244,1.4
1,3,27.067,32.204,3.7494,1.39
1,3,27.067,32.204,3.7745,1.16
1,3,27.067,32.204,3.7996,0.58
1,3,27.067,32.204,3.8241,0.11
2,1,10.121,11.808,0,0.21
2,1,10.121,11.808,0.0256,0.31
2,1,10.045,11.808,0.0504,0.35
2,1,9.891,11.961,0.0775,0.41
2,1,9.661,12.958,0.1004,0.52
2,1,9.431,15.028,0.125,0.62
2,1,9.278,16.179,0.1503,0.68
2,1,9.201,19.552,0.18,0.74
2,1,9.278,20.396,0.2002,0.78
2,1,9.431,21.623,0.2249,0.84
2,1,9.508,23.309,0.2503,0.86
2,1,9.738,24.766,0.2752,0.88
2,1,9.815,26.146,0.306,0.95
2,1,9.815,26.837,0.326,1.01
2,1,9.968,27.757,0.3511,1.06
2,1,9.968,28.37,0.3758,1.09
2,1,10.045,28.984,0.401,1.11
2,1,10.045,29.674,0.4253,1.14
2,1,10.121,30.21,0.45,1.2
2,1,10.351,31.36,0.477,1.23
2,1,10.581,32.127,0.5009,1.23
2,1,10.658,32.357,0.5282,1.2
2,1,10.888,32.511,0.5501,1.2
2,1,11.195,32.664,0.576,1.22
2,1,11.731,32.587,0.6005,1.24
2,1,12.882,31.974,0.6263,1.24
2,1,13.495,31.054,0.6514,1.22
2,1,14.568,30.057,0.6749,1.21
2,1,15.719,28.677,0.7014,1.22
2,1,16.639,27.373,0.7252,1.24
2,1,17.482,26.07,0.7533,1.24
2,1,18.096,24.996,0.7756,1.24
2,1,18.556,24.076,0.8,1.25
2,1,19.399,22.619,0.8266,1.27
2,1,20.319,21.316,0.8517,1.28
2,1,21.163,20.089,0.8795,1.29
2,1,21.546,19.399,0.8999,1.3
2,1,21.929,18.402,0.9252,1.32
2,1,22.236,17.942,0.9518,1.34
2,1,22.696,17.252,0.9752,1.33
2,1,23.079,16.639,1.0004,1.34
2,1,23.386,16.179,1.0253,1.35
2,1,24.076,15.105,1.0505,1.37
2,1,24.613,14.338,1.075,1.39
2,1,24.843,14.032,1.1016,1.4
2,1,25.073,13.418,1.1249,1.41
2,1,25.303,12.958,1.1512,1.45
2,1,25.38,12.652,1.1757,1.48
2,1,25.533,12.115,1.2005,1.49
2,1,25.686,11.655,1.2289,1.52
2,1,25.686,11.501,1.25,1.52
2,1,25.686,11.348,1.2752,1.5
2,1,25.686,11.195,1.3,1.43
2,1,25.686,11.118,1.3252,1.4
2,1,25.686,11.118,1.3517,1.35
2,1,25.763,11.195,1.3751,1.33
2,1,25.993,11.885,1.4008,1.3
2,1,26.377,13.648,1.4252,1.27
2,1,26.683,15.105,1.4504,1.21
2,1,26.913,16.715,1.475,1.16
2,1,26.99,19.092,1.5,1.11
2,1,26.99,19.936,1.5255,1.09
2,1,26.837,21.009,1.5503,1.09
2,1,26.607,22.849,1.5767,1.12
2,1,26.607,24.153,1.6018,1.12
2,1,26.607,24.613,1.6296,1.12
2,1,26.607,25.686,1.6503,1.14
2,1,26.683,26.683,1.6752,1.18
2,1,26.837,27.833,1.7,1.2
2,1,26.837,28.37,1.7256,1.21
2,1,26.837,28.677,1.7513,1.27
2,1,26.99,29.137,1.7763,1.35
2,1,27.067,29.444,1.7999,1.4
2,1,27.067,29.597,1.8252,1.43
2,1,27.067,29.75,1.8559,1.3
2,1,27.373,30.134,1.8756,1.08
2,1,27.373,30.134,1.9,0.63
2,1,27.373,30.134,1.9256,0.12
2,2,8.741,9.891,0,0.32
2,2,8.741,9.891,0.0248,0.52
2,2,8.741,10.351,0.05,0.57
2,2,8.741,11.808,0.0757,0.58
2,2,8.588,14.722,0.0999,0.6
2,2,8.511,16.639,0.1248,0.68
2,2,8.511,19.706,0.1498,0.78
2,2,8.511,22.159,0.1753,0.83
2,2,8.511,23.54,0.2012,0.86
2,2,8.358,26.223,0.2249,0.9
2,2,8.358,27.987,0.2502,0.93
2,2,8.434,28.447,0.275,0.94
2,2,8.664,28.984,0.3002,0.97
2,2,8.894,29.98,0.3251,1.01
2,2,9.048,30.517,0.3497,1.02
2,2,9.201,31.13,0.3746,1.03
2,2,9.201,31.36,0.3998,1.05
2,2,9.201,31.437,0.4256,1.12
2,2,9.201,31.59,0.4499,1.16
2,2,9.354,31.59,0.475,1.17
2,2,9.738,31.36,0.4999,1.2
2,2,10.735,30.44,0.5252,1.24
2,2,11.885,29.597,0.5504,1.23
2,2,12.575,28.447,0.5747,1.18
2,2,13.265,27.143,0.6019,1.17
2,2,13.572,26.607,0.625,1.2
2,2,14.722,25.38,0.6548,1.23
2,2,15.335,24.766,0.6747,1.22
2,2,16.025,24,0.6999,1.2
2,2,16.945,22.543,0.7301,1.2
2,2,17.635,21.853,0.7499,1.2
2,2,18.862,20.703,0.7771,1.18
2,2,19.476,20.166,0.8,1.17
2,2,20.472,19.092,0.8245,1.18
2,2,21.009,18.326,0.8496,1.2
2,2,21.929,17.482,0.8765,1.19
2,2,22.696,16.792,0.8998,1.17
2,2,23.079,16.332,0.9246,1.17
2,2,23.923,15.335,0.9501,1.17
2,2,24.613,14.415,0.9751,1.17
2,2,24.843,14.032,1.0005,1.17
2,2,25.15,13.572,1.0247,1.19
2,2,25.456,13.112,1.0496,1.21
2,2,25.84,12.728,1.0767,1.22
2,2,26.683,11.961,1.0998,1.21
2,2,26.99,11.578,1.1254,1.2
2,2,27.143,11.425,1.1496,1.19
2,2,27.22,11.425,1.1748,1.19
2,2,27.22,11.425,1.2005,1.19
2,2,27.22,11.425,1.2256,1.16
2,2,27.373,11.655,1.2497,1.11
2,2,27.603,12.882,1.2752,1.07
2,2,27.757,14.415,1.3004,1.04
2,2,28.063,16.179,1.3252,1.01
2,2,28.37,18.249,1.351,0.98
2,2,28.523,19.399,1.3744,0.97
2,2,28.6,20.933,1.4018,0.97
2,2,28.447,22.773,1.4254,0.99
2,2,28.447,23.54,1.45,1.01
2,2,28.37,24.383,1.4747,1.02
2,2,28.37,25.303,1.5004,1.04
2,2,28.14,26.837,1.5252,1.05
2,2,27.91,28.14,1.5501,1.06
2,2,27.68,29.29,1.5762,1.1
2,2,27.603,29.98,1.5997,1.16
2,2,27.373,30.824,1.6245,1.2
2,2,27.373,31.284,1.6501,1.24
2,2,27.373,31.59,1.675,1.27
2,2,27.373,31.821,1.6996,1.35
2,2,27.45,32.127,1.7252,1.23
2,2,27.603,32.281,1.7531,0.4
2,2,27.603,32.281,1.7753,0.17
2,3,8.894,9.278,0,0.11
2,3,8.894,9.278,0.0359,0.55
2,3,8.894,9.278,0.0592,0.65
2,3,8.818,9.431,0.0679,0.66
2,3,8.741,10.121,0.0925,0.66
2,3,8.588,11.655,0.1194,0.69
2,3,8.511,14.568,0.1431,0.78
2,3,8.511,16.102,0.1676,0.83
2,3,8.511,18.786,0.1927,0.82
2,3,8.588,20.549,0.2196,0.82
2,3,8.588,22.083,0.2427,0.86
2,3,8.588,23.616,0.2675,0.9
2,3,8.588,24.766,0.293,0.92
2,3,8.588,26.07,0.3178,0.92
2,3,8.588,27.45,0.3437,0.97
2,3,8.741,28.217,0.368,0.97
2,3,8.818,28.6,0.3936,0.96
2,3,9.048,29.367,0.4183,0.96
2,3,9.278,30.21,0.4429,0.97
2,3,9.431,30.44,0.468,0.99
2,3,9.584,30.747,0.4934,0.98
2,3,9.661,30.977,0.5175,0.98
2,3,9.738,30.977,0.5421,1.01
2,3,10.198,30.747,0.5684,1.07
2,3,11.041,30.134,0.5926,1.07
2,3,11.808,29.29,0.6206,1.06
2,3,12.422,28.37,0.6439,1.06
2,3,13.188,26.99,0.6673,1.09
2,3,13.725,26.223,0.6928,1.13
2,3,14.568,25.073,0.7174,1.18
2,3,15.489,23.309,0.7427,1.19
2,3,15.872,22.466,0.7675,1.18
2,3,16.409,21.469,0.792,1.18
2,3,17.022,20.472,0.824,1.18
2,3,17.405,19.629,0.8424,1.19
2,3,18.172,18.249,0.8677,1.18
2,3,18.632,17.789,0.8921,1.18
2,3,19.246,17.099,0.9213,1.19
2,3,19.859,16.102,0.9424,1.2
2,3,20.626,14.798,0.9703,1.2
2,3,21.009,14.185,0.9926,1.19
2,3,21.393,13.725,1.0178,1.19
2,3,21.699,13.418,1.0421,1.22
2,3,22.313,12.958,1.0697,1.3
2,3,23.156,12.191,1.0927,1.34
2,3,23.54,11.808,1.1184,1.34
2,3,23.846,11.501,1.146,1.31
2,3,24.076,11.271,1.1678,1.3
2,3,24.23,11.118,1.1936,1.33
2,3,24.536,10.735,1.2182,1.36
2,3,24.766,10.428,1.2434,1.35
2,3,24.92,10.121,1.2681,1.33
2,3,25.226,9.738,1.2927,1.31
2,3,25.533,9.508,1.323,1.29
2,3,25.686,9.431,1.3427,1.28
2,3,25.763,9.431,1.3677,1.27
2,3,25.763,9.431,1.3925,1.26
2,3,25.84,9.431,1.4216,1.24
2,3,26.223,10.045,1.4426,1.18
2,3,26.453,10.888,1.4677,1.14
2,3,26.683,11.578,1.4978,1.14
2,3,26.683,12.038,1.519,1.16
2,3,26.76,13.188,1.5435,1.15
2,3,26.76,14.338,1.5677,1.12
2,3,26.76,15.872,1.5937,1.1
2,3,26.683,17.252,1.6175,1.11
2,3,26.607,19.629,1.6433,1.14
2,3,26.76,21.393,1.6686,1.15
2,3,26.99,22.619,1.6947,1.16
2,3,27.143,23.309,1.7171,1.16
2,3,27.22,24.076,1.7428,1.21
2,3,27.297,24.46,1.768,1.27
2,3,27.22,25.686,1.7928,1.31
2,3,27.143,27.45,1.8172,1.31
2,3,27.143,28.753,1.8458,1.29
2,3,26.99,29.674,1.8676,1.3
2,3,26.99,30.364,1.8942,1.34
2,3,26.99,30.517,1.918,1.36
2,3,26.99,30.747,1.9422,1.37
2,3,26.99,30.977,1.9695,1.39
2,3,26.99,31.13,1.993,1.41
2,3,26.99,31.207,2.0194,1.42
2,3,26.99,31.284,2.0426,1.38
2,3,27.067,31.437,2.0675,0.81
2,3,27.067,31.437,2.0924,0.21
3,1,10.275,10.428,0,0.17
3,1,10.275,10.428,0.0257,0.43
3,1,10.275,10.428,0.0481,0.97
3,1,10.275,11.425,0.0739,1.03
3,1,10.198,12.498,0.0983,1.05
3,1,10.121,14.722,0.1234,1.24
3,1,9.815,18.019,0.1479,1.39
3,1,9.431,21.009,0.1741,1.26
3,1,9.354,24.766,0.198,1.26
3,1,9.431,27.067,0.2268,1.39
3,1,9.431,27.91,0.2477,1.44
3,1,9.354,31.13,0.2814,1.29
3,1,9.354,32.127,0.3005,1.29
3,1,9.354,32.511,0.3248,1.47
3,1,9.431,32.511,0.3479,1.63
3,1,9.508,32.511,0.3738,1.63
3,1,9.584,32.511,0.3999,1.53
3,1,9.968,31.897,0.4229,1.45
3,1,11.425,29.827,0.4507,1.38
3,1,12.498,27.91,0.473,1.32
3,1,13.878,25.61,0.5039,1.31
3,1,16.179,22.696,0.5243,1.34
3,1,17.252,21.623,0.5502,1.43
