participant,repetition,x_mm,y_mm,time,force_N
13,1,19.169,12.652,1.5015,1.39
13,1,19.246,12.345,1.5254,1.38
13,1,19.322,11.961,1.5508,1.35
13,1,19.322,11.731,1.5759,1.34
13,1,19.322,11.425,1.6006,1.37
13,1,19.322,10.965,1.6253,1.39
13,1,19.322,10.658,1.6514,1.36
13,1,19.322,10.505,1.6754,1.32
13,1,19.322,10.275,1.7005,1.33
13,1,19.322,10.121,1.7263,1.37
13,1,19.322,9.815,1.7504,1.36
13,1,19.322,9.584,1.7757,1.29
13,1,19.322,9.431,1.8005,1.25
13,1,19.322,9.278,1.8254,1.28
13,1,19.322,9.124,1.8511,1.34
13,1,19.322,9.048,1.8751,1.35
13,1,19.322,9.048,1.9013,1.29
13,1,19.322,9.048,1.9253,1.24
13,1,19.322,9.048,1.956,1.27
13,1,19.322,9.048,1.9752,1.25
13,1,19.322,9.048,2.0003,1.09
13,1,19.476,8.971,2.0254,0.81
13,1,19.476,8.971,2.0506,0.39
13,1,19.476,8.971,2.7752,0.17
13,2,19.859,32.664,0,0.21
13,2,19.782,32.664,0.0218,0.22
13,2,19.552,32.664,0.0487,0.21
13,2,19.246,32.511,0.0708,0.2
13,2,19.016,32.434,0.0954,0.26
13,2,18.786,32.204,0.1207,0.41
13,2,18.556,31.974,0.1471,0.42
13,2,18.249,31.667,0.1712,0.44
13,2,17.789,30.977,0.1955,0.52
13,2,17.482,30.364,0.2267,0.64
13,2,17.329,29.904,0.2456,0.74
13,2,17.175,29.137,0.2706,0.81
13,2,17.099,27.987,0.2965,0.85
13,2,17.099,27.143,0.3206,0.89
13,2,17.099,26.377,0.3466,0.92
13,2,17.099,25.993,0.371,0.95
13,2,17.252,25.456,0.3954,1
13,2,17.482,24.92,0.4206,1.03
13,2,17.482,24.613,0.4469,1
13,2,17.482,24.383,0.4709,1
13,2,17.635,24.076,0.4954,1.02
13,2,17.712,23.77,0.5224,1.04
13,2,17.712,23.309,0.5479,1.04
13,2,17.712,22.926,0.5729,1.03
13,2,17.712,22.619,0.5953,1.04
13,2,17.865,22.236,0.6214,1.05
13,2,17.865,21.776,0.646,1.04
13,2,17.865,21.546,0.6708,1.04
13,2,17.942,21.239,0.6996,1.07
13,2,18.172,20.779,0.7213,1.09
13,2,18.172,20.319,0.7465,1.09
13,2,18.249,19.706,0.7709,1.07
13,2,18.402,19.246,0.7954,1.07
13,2,18.479,18.709,0.8219,1.09
13,2,18.632,18.172,0.8457,1.1
13,2,18.709,17.865,0.8714,1.12
13,2,18.939,17.405,0.8953,1.12
13,2,19.092,16.792,0.9216,1.11
13,2,19.092,16.409,0.9461,1.1
13,2,19.246,15.795,0.9708,1.1
13,2,19.322,15.105,0.9955,1.11
13,2,19.399,14.645,1.0216,1.1
13,2,19.552,14.032,1.0476,1.06
13,2,19.552,13.572,1.0704,1.04
13,2,19.552,13.342,1.0972,1.06
13,2,19.552,12.882,1.1205,1.07
13,2,19.476,12.422,1.1478,1.07
13,2,19.322,12.038,1.1705,1.08
13,2,19.246,11.425,1.1954,1.12
13,2,19.092,10.811,1.2216,1.17
13,2,18.939,10.351,1.2457,1.17
13,2,18.709,9.815,1.2711,1.17
13,2,18.556,9.508,1.2955,1.18
13,2,18.402,9.201,1.3257,1.17
13,2,18.402,9.048,1.3459,1.12
13,2,18.402,8.971,1.3712,0.98
13,2,18.402,8.894,1.3965,0.67
13,2,18.402,8.894,1.4209,0.24
14,1,18.862,32.587,0,0.12
14,1,18.862,32.587,0.0251,0.23
14,1,18.862,32.511,0.0499,0.26
14,1,18.632,32.204,0.0746,0.22
14,1,18.402,31.667,0.1019,0.24
14,1,18.249,31.13,0.1245,0.27
14,1,18.172,30.134,0.1496,0.3
14,1,18.172,29.137,0.1763,0.27
14,1,18.172,27.22,0.1992,0.27
14,1,18.172,25.916,0.2246,0.31
14,1,18.172,24.536,0.2494,0.34
14,1,18.096,22.543,0.2795,0.35
14,1,18.019,21.393,0.2993,0.32
14,1,17.942,20.242,0.3242,0.31
14,1,17.942,18.172,0.3499,0.3
14,1,17.865,16.179,0.3746,0.28
14,1,17.865,14.952,0.3995,0.27
14,1,17.865,13.725,0.4247,0.31
14,1,17.865,12.115,0.4553,0.35
14,1,17.865,10.888,0.4747,0.35
14,1,17.865,9.738,0.5001,0.35
14,1,17.865,9.201,0.5244,0.34
14,1,17.865,8.588,0.5553,0.33
14,1,17.865,8.434,0.5756,0.34
14,1,17.865,8.281,0.5996,0.37
14,1,17.865,8.281,0.6277,0.34
14,1,17.865,8.281,0.6494,0.21
14,2,19.322,32.281,0,0.11
14,2,19.092,32.281,0.0255,0.15
14,2,19.092,32.281,0.0496,0.21
14,2,19.092,32.281,0.0749,0.33
14,2,19.092,32.281,0.0998,0.39
14,2,19.092,32.281,0.1246,0.4
14,2,19.016,31.821,0.1493,0.42
14,2,18.939,30.44,0.1754,0.44
14,2,18.862,29.444,0.1999,0.43
14,2,18.786,27.987,0.2243,0.41
14,2,18.709,26.453,0.2514,0.42
14,2,18.556,25.226,0.2747,0.47
14,2,18.096,22.619,0.2994,0.49
14,2,17.865,21.316,0.3242,0.47
14,2,17.712,20.242,0.3513,0.48
14,2,17.559,18.479,0.3747,0.51
14,2,17.559,17.252,0.3993,0.54
14,2,17.559,16.102,0.4244,0.55
14,2,17.635,14.492,0.4499,0.56
14,2,17.712,13.495,0.4749,0.55
14,2,17.865,12.805,0.4997,0.54
14,2,17.942,12.115,0.5242,0.54
14,2,18.019,11.425,0.5501,0.57
14,2,18.172,10.811,0.5745,0.6
14,2,18.172,9.968,0.6,0.59
14,2,18.172,9.661,0.6242,0.53
14,2,18.172,9.431,0.6513,0.52
14,2,18.172,9.354,0.6745,0.52
14,2,18.172,9.354,0.7002,0.46
14,2,18.172,9.354,0.7243,0.34
14,2,18.172,9.278,0.7497,0.3
14,2,18.326,9.124,0.7763,0.28
14,2,18.326,9.124,0.7993,0.25
14,2,18.326,9.124,0.8263,0.13
14,3,17.635,32.434,0,0.15
14,3,17.635,32.434,0.0248,0.37
14,3,17.635,32.434,0.051,0.44
14,3,17.635,32.434,0.0779,0.4
14,3,17.635,32.434,0.1016,0.44
14,3,17.635,32.434,0.1251,0.52
14,3,17.635,32.434,0.1501,0.55
14,3,17.635,32.434,0.1752,0.58
14,3,17.942,32.051,0.2006,0.66
14,3,18.402,30.67,0.2254,0.7
14,3,18.709,29.75,0.2499,0.69
14,3,19.092,27.833,0.2755,0.66
14,3,19.246,25.916,0.3003,0.63
14,3,19.246,24.46,0.3261,0.58
14,3,19.169,22.926,0.351,0.52
14,3,19.016,21.546,0.3787,0.54
14,3,18.939,20.012,0.3998,0.56
14,3,18.709,18.019,0.4285,0.53
14,3,18.402,16.485,0.4514,0.47
14,3,18.326,15.872,0.4749,0.48
14,3,18.249,14.568,0.5,0.54
14,3,18.402,13.878,0.5251,0.55
14,3,18.556,12.498,0.5511,0.52
14,3,18.632,11.348,0.5751,0.51
14,3,18.786,10.505,0.6,0.55
14,3,18.862,9.584,0.6253,0.57
14,3,18.862,8.588,0.6506,0.53
14,3,18.862,8.204,0.6756,0.47
14,3,18.862,7.974,0.7004,0.47
14,3,18.862,7.744,0.7254,0.5
14,3,18.862,7.744,0.7525,0.45
14,3,18.862,7.744,0.7772,0.37
14,3,18.862,7.821,0.7998,0.29
14,3,18.862,7.821,0.826,0.15
15,1,19.246,32.511,0,0.17
15,1,19.246,32.511,0.0249,0.44
15,1,19.246,32.511,0.0495,0.53
15,1,19.246,32.511,0.0746,0.67
15,1,19.246,32.511,0.1002,0.93
15,1,19.246,32.511,0.1252,1.16
15,1,19.246,32.511,0.1515,1.31
15,1,19.246,32.511,0.178,1.38
15,1,19.246,32.511,0.1996,1.48
15,1,19.246,32.511,0.2253,1.6
15,1,19.016,32.051,0.2497,1.61
15,1,18.786,31.284,0.2742,1.6
15,1,18.709,30.67,0.3004,1.61
15,1,18.709,30.057,0.3251,1.69
15,1,18.709,29.137,0.3501,1.77
15,1,18.709,28.523,0.3744,1.75
15,1,18.632,27.373,0.4013,1.74
15,1,18.556,26.377,0.4256,1.8
15,1,18.556,25.84,0.4496,1.83
15,1,18.479,24.766,0.4743,1.81
15,1,18.479,24.076,0.4999,1.8
15,1,18.479,22.773,0.5248,1.85
15,1,18.479,22.006,0.5498,1.91
15,1,18.479,21.546,0.5751,1.91
15,1,18.479,20.856,0.5995,1.9
15,1,18.402,19.859,0.6268,1.94
15,1,18.402,19.016,0.6495,1.96
15,1,18.402,18.172,0.6749,1.97
15,1,18.402,17.635,0.7018,1.97
15,1,18.402,17.252,0.7257,1.99
15,1,18.326,16.179,0.7505,2
15,1,18.326,15.182,0.7743,1.97
15,1,18.326,14.262,0.803,1.95
15,1,18.326,13.878,0.8246,1.94
15,1,18.326,13.265,0.8495,1.93
15,1,18.326,12.882,0.8766,1.89
15,1,18.326,12.191,0.9015,1.88
15,1,18.326,11.425,0.9248,1.88
15,1,18.326,10.811,0.9497,1.87
15,1,18.326,10.121,0.9743,1.85
15,1,18.326,9.968,0.9998,1.79
15,1,18.326,9.815,1.0257,1.78
15,1,18.326,9.584,1.05,1.8
15,1,18.326,9.354,1.0757,1.81
15,1,18.326,9.278,1.1004,1.78
15,1,18.326,9.278,1.1248,1.75
15,1,18.326,9.278,1.1531,1.73
15,1,18.326,9.201,1.1748,1.74
15,1,18.326,8.971,1.1995,1.74
15,1,18.326,8.971,1.226,1.7
15,1,18.326,8.971,1.2502,1.57
15,1,18.326,8.971,1.2745,1.4
15,1,18.326,8.971,1.3009,1.26
15,1,18.326,8.971,1.3243,0.99
15,1,18.326,8.971,1.3501,0.24
15,2,19.322,31.974,0,0.22
15,2,19.322,31.974,0.0255,0.31
15,2,19.322,31.974,0.0504,0.36
15,2,19.322,31.974,0.0759,0.53
15,2,19.322,31.974,0.1015,0.85
15,2,19.322,31.974,0.1266,0.99
15,2,19.246,31.897,0.1501,1.02
15,2,19.092,31.59,0.175,1.12
15,2,18.786,30.824,0.2003,1.31
15,2,18.479,30.21,0.2261,1.32
15,2,18.402,29.827,0.2505,1.33
15,2,18.249,29.137,0.2751,1.41
15,2,18.172,28.063,0.3052,1.48
15,2,18.172,27.297,0.3259,1.47
15,2,18.249,26.377,0.3504,1.46
15,2,18.249,25.993,0.3776,1.48
15,2,18.326,25.226,0.4004,1.48
15,2,18.402,24.306,0.4269,1.47
15,2,18.402,23.77,0.4515,1.47
15,2,18.326,22.849,0.475,1.49
15,2,18.172,22.083,0.5003,1.5
15,2,18.172,21.623,0.5271,1.51
15,2,18.326,20.703,0.5501,1.49
15,2,18.402,19.706,0.5755,1.44
15,2,18.402,19.092,0.6007,1.41
15,2,18.479,18.326,0.6262,1.42
15,2,18.632,17.865,0.6557,1.5
15,2,18.632,17.559,0.6752,1.52
15,2,18.786,17.022,0.7047,1.5
15,2,18.939,16.332,0.7262,1.49
15,2,18.939,15.949,0.7503,1.53
15,2,18.862,15.335,0.7752,1.57
15,2,18.709,14.798,0.8011,1.54
15,2,18.479,14.108,0.8262,1.51
15,2,18.326,13.648,0.8503,1.52
15,2,18.326,13.342,0.875,1.54
15,2,18.326,12.882,0.9002,1.57
15,2,18.326,12.422,0.9267,1.57
15,2,18.326,12.115,0.9509,1.57
15,2,18.326,11.501,0.9751,1.57
15,2,18.326,11.041,1.0007,1.59
15,2,18.326,10.811,1.0256,1.59
15,2,18.326,10.581,1.0505,1.55
15,2,18.326,10.351,1.0753,1.55
15,2,18.326,9.968,1.1027,1.58
15,2,18.326,9.815,1.1263,1.58
15,2,18.326,9.584,1.1507,1.49
15,2,18.326,9.508,1.178,1.49
15,2,18.402,9.278,1.2005,1.51
15,2,18.402,9.048,1.227,1.42
15,2,18.402,8.971,1.2504,1.18
15,2,18.402,8.971,1.2753,1.09
15,2,18.402,8.818,1.3012,1.04
15,2,18.479,8.664,1.3254,0.91
15,2,18.556,8.588,1.3504,0.43
15,3,19.016,32.587,0,0.14
15,3,19.016,32.587,0.0243,0.43
15,3,19.016,32.587,0.0495,0.53
15,3,19.016,32.587,0.0744,0.61
15,3,19.016,32.587,0.0999,0.75
15,3,19.016,32.587,0.1239,0.91
15,3,19.016,32.511,0.1494,1.01
15,3,18.939,32.127,0.1746,1.09
15,3,18.862,31.36,0.2,1.13
15,3,18.709,30.44,0.2239,1.16
15,3,18.709,30.057,0.2515,1.24
15,3,18.556,28.984,0.2745,1.33
15,3,18.326,27.68,0.2992,1.4
15,3,18.249,26.3,0.3269,1.52
15,3,18.249,25.456,0.3491,1.55
15,3,18.172,24.076,0.3781,1.57
15,3,18.096,23.003,0.4001,1.56
15,3,17.865,21.929,0.4238,1.55
15,3,17.789,20.856,0.4498,1.55
15,3,17.712,20.089,0.4743,1.57
15,3,17.559,19.016,0.4996,1.57
15,3,17.405,18.402,0.5241,1.57
15,3,17.405,17.789,0.5496,1.58
15,3,17.405,17.252,0.5745,1.58
15,3,17.405,16.792,0.5989,1.57
15,3,17.405,15.872,0.6239,1.57
15,3,17.405,14.875,0.6495,1.58
15,3,17.329,14.262,0.6751,1.6
15,3,17.329,13.725,0.6996,1.59
15,3,17.329,13.265,0.7254,1.6
15,3,17.329,12.575,0.7511,1.62
15,3,17.329,12.115,0.7752,1.62
15,3,17.329,11.425,0.7996,1.6
15,3,17.329,10.965,0.824,1.57
15,3,17.329,10.428,0.8503,1.55
15,3,17.329,9.968,0.8743,1.57
15,3,17.329,9.738,0.8993,1.62
15,3,17.329,9.508,0.9247,1.63
15,3,17.405,9.278,0.9492,1.62
15,3,17.405,9.124,0.9741,1.58
15,3,17.405,9.048,0.9994,1.57
15,3,17.405,9.048,1.024,1.6
15,3,17.405,9.048,1.0502,1.63
15,3,17.405,8.894,1.0751,1.62
15,3,17.405,8.894,1.1003,1.5
15,3,17.405,8.894,1.1243,1.41
15,3,17.405,8.818,1.1495,1.33
15,3,17.405,8.818,1.1747,1.15
15,3,17.405,8.818,1.1992,0.77
15,3,17.482,8.818,1.2248,0.3
16,1,18.479,33.047,0,0.18
16,1,18.479,33.047,0.0209,0.36
16,1,18.479,33.047,0.0461,0.57
16,1,18.479,33.047,0.0715,0.65
16,1,18.402,32.587,0.0963,0.76
16,1,18.249,30.747,0.1253,0.91
16,1,18.249,29.52,0.1458,0.97
16,1,18.249,27.067,0.1723,0.99
16,1,18.249,25.916,0.1981,1.03
16,1,18.172,23.156,0.2212,1.06
16,1,18.172,21.469,0.248,1.07
16,1,18.172,20.089,0.2732,1.11
16,1,18.096,18.249,0.2969,1.14
16,1,18.096,17.022,0.3212,1.17
16,1,18.096,15.795,0.3469,1.17
16,1,18.096,14.108,0.3708,1.16
16,1,18.096,13.188,0.396,1.15
16,1,18.096,12.575,0.4214,1.14
16,1,18.096,11.425,0.4462,1.15
16,1,18.096,10.275,0.4737,1.16
16,1,18.096,9.891,0.4962,1.16
16,1,18.096,9.508,0.5257,1.15
16,1,18.096,9.278,0.5461,1.1
16,1,18.096,9.048,0.5711,0.99
16,1,18.096,8.971,0.5967,0.76
16,1,18.096,8.971,0.6216,0.33
16,2,18.402,32.817,0,0.23
16,2,18.402,32.741,0.0275,0.67
16,2,18.402,32.511,0.0503,0.76
16,2,18.402,31.284,0.075,0.88
16,2,18.402,30.21,0.1008,1.08
16,2,18.479,28.523,0.1255,1.21
16,2,18.402,27.22,0.1504,1.27
16,2,18.402,25.61,0.1751,1.31
16,2,18.402,24.23,0.2008,1.37
16,2,18.326,22.543,0.2255,1.39
16,2,18.402,20.856,0.2501,1.39
16,2,18.402,19.476,0.2758,1.38
16,2,18.402,17.942,0.3002,1.39
16,2,18.402,16.179,0.3252,1.38
16,2,18.402,14.645,0.3519,1.34
16,2,18.402,13.802,0.3752,1.29
16,2,18.402,12.728,0.4,1.25
16,2,18.402,12.038,0.4255,1.23
16,2,18.402,10.735,0.4508,1.24
16,2,18.249,9.738,0.4753,1.28
16,2,18.249,9.124,0.5018,1.31
16,2,18.249,8.358,0.5255,1.33
16,2,18.249,7.974,0.5557,1.33
16,2,18.249,7.898,0.5763,1.26
16,2,18.249,7.974,0.6001,0.99
16,2,18.249,7.974,0.6254,0.45
16,3,18.556,32.817,0,0.17
16,3,18.556,32.817,0.0217,0.48
16,3,18.556,32.817,0.0509,0.72
16,3,18.556,32.817,0.072,0.72
16,3,18.556,32.817,0.0969,0.68
16,3,18.556,32.817,0.1233,0.66
16,3,18.402,32.817,0.147,0.66
16,3,18.249,32.817,0.1719,0.71
16,3,18.249,32.817,0.1964,0.95
16,3,18.172,32.587,0.2215,1.09
16,3,18.019,31.207,0.247,1.13
16,3,18.019,29.52,0.272,1.15
16,3,18.096,28.063,0.297,1.24
16,3,18.096,26.3,0.3215,1.3
16,3,18.249,24.306,0.3471,1.33
16,3,18.249,23.003,0.3735,1.38
16,3,18.249,21.699,0.3967,1.39
16,3,18.326,20.472,0.4215,1.37
16,3,18.326,18.632,0.4475,1.35
16,3,18.326,17.405,0.472,1.35
16,3,18.326,16.409,0.4969,1.37
16,3,18.172,14.875,0.5215,1.38
16,3,18.172,13.802,0.5469,1.41
16,3,18.096,13.188,0.5724,1.45
16,3,18.019,12.038,0.5976,1.45
16,3,17.942,10.965,0.6217,1.43
16,3,17.942,10.581,0.6467,1.4
16,3,17.942,10.045,0.6719,1.36
16,3,17.942,9.661,0.6973,1.34
16,3,17.942,9.124,0.723,1.27
16,3,17.942,8.971,0.7465,1.15
16,3,17.942,8.818,0.772,0.99
16,3,17.942,8.818,0.7976,0.77
16,3,17.942,8.818,0.8221,0.41
16,3,17.942,8.818,1.1466,0.1
16,3,17.942,8.818,1.1717,0.11
16,3,17.942,8.818,1.1967,0.13
16,3,17.942,8.818,1.2224,0.16
16,3,17.942,8.818,1.2468,0.2
16,3,17.942,8.818,1.2722,0.23
16,3,17.942,8.818,1.2969,0.26
16,3,17.942,8.818,1.3268,0.29
16,3,17.942,8.818,1.347,0.3
16,3,17.942,8.818,1.3714,0.33
16,3,17.942,8.818,1.3975,0.38
16,3,17.942,8.818,1.4218,0.4
16,3,17.942,8.818,1.4472,0.4
16,3,17.942,8.818,1.4718,0.38
17,1,18.479,32.511,0,0.21
17,1,18.479,32.511,0.0267,0.31
17,1,18.479,32.511,0.0487,0.36
17,1,18.479,32.511,0.0739,0.45
17,1,18.479,32.511,0.0992,0.59
17,1,18.479,32.511,0.1248,0.73
17,1,18.479,32.511,0.1489,0.83
17,1,18.479,32.511,0.1737,0.9
17,1,18.479,32.511,0.1992,0.97
17,1,18.479,32.511,0.2244,1.03
17,1,18.479,32.281,0.2492,1.08
17,1,18.326,31.59,0.2746,1.13
17,1,18.326,30.824,0.3001,1.15
17,1,18.326,30.44,0.3238,1.18
17,1,18.249,29.904,0.3489,1.21
17,1,18.249,29.597,0.3748,1.24
17,1,18.249,29.06,0.3985,1.26
17,1,18.249,28.293,0.4244,1.27
17,1,18.249,27.68,0.449,1.27
17,1,18.249,26.76,0.4747,1.26
17,1,18.249,26.146,0.4985,1.26
17,1,18.249,25.686,0.5239,1.26
17,1,18.249,24.613,0.5497,1.25
17,1,18.249,23.309,0.5739,1.23
17,1,18.249,22.619,0.5995,1.22
17,1,18.249,21.853,0.6242,1.21
17,1,18.326,21.239,0.6505,1.19
17,1,18.479,20.626,0.6738,1.17
17,1,18.709,19.629,0.6993,1.17
17,1,18.862,19.016,0.7236,1.18
17,1,19.092,18.172,0.7489,1.2
17,1,19.322,17.635,0.7751,1.23
17,1,19.399,17.329,0.7988,1.23
17,1,19.476,16.639,0.8263,1.23
17,1,19.552,15.872,0.8491,1.23
17,1,19.476,15.028,0.8762,1.21
17,1,19.322,14.568,0.899,1.2
17,1,19.169,14.108,0.924,1.21
17,1,19.016,13.802,0.9487,1.21
17,1,18.939,13.342,0.9738,1.23
17,1,18.939,13.035,1.0013,1.23
17,1,18.939,12.805,1.0237,1.22
17,1,18.939,12.345,1.0488,1.22
17,1,18.862,11.731,1.0743,1.22
17,1,18.862,11.425,1.1003,1.23
17,1,18.862,10.811,1.124,1.23
17,1,18.862,10.351,1.1489,1.22
17,1,18.862,10.045,1.1746,1.22
17,1,18.862,9.738,1.1989,1.23
17,1,18.862,9.431,1.228,1.23
17,1,18.862,9.278,1.249,1.23
17,1,18.862,9.048,1.2737,1.24
17,1,18.862,8.818,1.2998,1.25
17,1,18.862,8.664,1.3238,1.24
17,1,18.862,8.664,1.3496,1.24
17,1,18.862,8.664,1.3749,1.24
17,1,18.862,8.664,1.3986,1.24
17,1,18.862,8.664,1.4256,1.23
17,1,18.862,8.664,1.4487,1.23
17,1,18.862,8.664,1.4736,1.23
17,1,18.862,8.664,1.4999,1.23
17,1,18.862,8.664,1.5257,1.22
17,1,18.862,8.664,1.5495,1.21
17,1,18.862,8.664,1.5761,1.22
17,1,18.862,8.664,1.599,1.23
17,1,18.862,8.664,1.6265,1.23
17,1,18.862,8.664,1.6491,1.22
17,1,18.862,8.664,1.674,1.22
17,1,18.862,8.664,1.6993,1.22
17,1,18.862,8.664,1.724,1.21
17,1,18.862,8.664,1.7493,1.19
17,1,18.862,8.664,1.7759,1.18
17,1,18.862,8.664,1.7989,1.17
17,1,18.862,8.664,1.8236,1.15
17,1,18.862,8.664,1.8489,1.12
17,1,18.862,8.664,1.8743,1.09
17,1,18.862,8.664,1.8986,1.07
17,1,18.862,8.664,1.9242,1.03
17,1,18.862,8.664,1.9499,0.93
17,1,18.862,8.664,1.9748,0.8
17,1,18.862,8.664,1.999,0.27
17,2,18.862,32.204,0,0.11
17,2,18.862,32.204,0.0245,0.23
17,2,18.862,32.204,0.0518,0.29
17,2,18.862,32.204,0.0741,0.32
17,2,18.862,32.204,0.0999,0.44
17,2,18.862,32.204,0.1241,0.58
17,2,18.862,32.204,0.1486,0.68
17,2,18.862,32.204,0.1759,0.75
17,2,18.862,32.204,0.1996,0.78
17,2,18.862,32.204,0.2304,0.85
17,2,18.862,32.204,0.2487,0.88
17,2,18.862,32.204,0.2739,0.89
17,2,18.862,31.974,0.3028,0.9
17,2,18.786,31.667,0.3241,0.9
17,2,18.709,31.207,0.3525,0.9
17,2,18.556,30.594,0.3736,0.9
17,2,18.479,30.21,0.4043,0.91
17,2,18.402,29.904,0.4254,0.91
17,2,18.402,29.444,0.4489,0.91
17,2,18.402,29.06,0.4741,0.9
17,2,18.402,28.447,0.5002,0.9
17,2,18.402,27.68,0.5241,0.88
17,2,18.402,27.22,0.5491,0.88
17,2,18.402,26.453,0.5743,0.9
17,2,18.402,25.993,0.5992,0.9
17,2,18.402,25.686,0.6237,0.89
17,2,18.479,24.92,0.6491,0.88
17,2,18.632,24.153,0.6737,0.87
17,2,18.632,23.54,0.7006,0.87
17,2,18.632,22.696,0.724,0.86
17,2,18.632,22.159,0.7499,0.85
17,2,18.632,21.853,0.7739,0.85
17,2,18.632,21.393,0.7987,0.85
17,2,18.632,20.626,0.8245,0.84
17,2,18.786,20.089,0.8491,0.83
17,2,18.786,19.322,0.8748,0.84
17,2,18.786,18.709,0.8997,0.85
17,2,18.786,17.942,0.9286,0.85
17,2,18.786,17.635,0.949,0.87
17,2,18.786,17.099,0.9752,0.91
17,2,18.786,16.715,0.9989,0.92
17,2,18.786,16.102,1.0238,0.91
17,2,18.786,15.412,1.0512,0.88
17,2,18.786,14.952,1.0745,0.88
17,2,18.786,14.185,1.1034,0.9
17,2,18.862,13.878,1.1236,0.9
17,2,18.939,13.418,1.1537,0.89
17,2,19.016,13.035,1.1746,0.89
17,2,19.092,12.728,1.1988,0.89
17,2,19.169,12.268,1.2237,0.91
17,2,19.169,11.885,1.2506,0.91
17,2,19.169,11.578,1.275,0.91
17,2,19.169,11.271,1.299,0.9
17,2,19.246,10.888,1.3238,0.91
17,2,19.246,10.658,1.3489,0.91
17,2,19.246,10.351,1.375,0.92
17,2,19.246,10.121,1.3991,0.92
17,2,19.246,9.891,1.4239,0.91
17,2,19.246,9.661,1.4522,0.9
17,2,19.246,9.431,1.4752,0.9
17,2,19.246,9.278,1.5031,0.91
17,2,19.246,9.201,1.5242,0.91
17,2,19.246,9.124,1.5489,0.91
17,2,19.246,9.124,1.5741,0.91
17,2,19.246,9.124,1.599,0.92
17,2,19.246,9.124,1.6242,0.94
17,2,19.246,9.124,1.6488,0.95
17,2,19.246,9.124,1.675,0.94
17,2,19.246,9.124,1.6996,0.94
17,2,19.246,9.124,1.7248,0.95
17,2,19.246,9.124,1.7487,0.97
17,2,19.246,9.124,1.7742,0.98
17,2,19.246,9.124,1.7996,0.99
17,2,19.246,9.124,1.8241,0.99
17,2,19.246,9.124,1.85,1.02
17,2,19.246,9.124,1.8745,1.03
17,2,19.246,9.124,1.9004,1.03
17,2,19.246,9.124,1.9242,1.04
17,2,19.246,9.124,1.9488,1.04
17,2,19.246,9.124,1.9737,1.06
17,2,19.246,9.124,1.9989,1.07
17,2,19.246,9.124,2.025,1.06
17,2,19.246,9.124,2.05,1.04
17,2,19.246,9.124,2.0737,1.04
17,2,19.246,9.124,2.0989,1.05
17,2,19.246,9.124,2.1245,1.05
17,2,19.246,9.124,2.149,1.03
17,2,19.246,9.124,2.1739,1.01
17,2,19.246,9.124,2.1996,1
17,2,19.246,9.124,2.2239,1
17,2,19.246,9.124,2.2492,0.98
17,2,19.246,9.124,2.2739,0.94
17,2,19.246,9.124,2.3,0.86
17,2,19.322,9.124,2.3243,0.8
17,2,19.706,9.124,2.3489,0.5
17,2,19.706,9.124,2.3782,0.21
17,3,18.556,32.281,0,0.18
17,3,18.556,32.281,0.0252,0.27
17,3,18.556,32.281,0.0498,0.34
17,3,18.556,32.281,0.0752,0.43
17,3,18.556,32.281,0.1002,0.54
17,3,18.556,32.281,0.1303,0.64
17,3,18.556,32.281,0.1499,0.69
17,3,18.556,32.281,0.1747,0.72
17,3,18.556,32.281,0.2017,0.78
17,3,18.556,32.281,0.2247,0.82
17,3,18.556,32.127,0.251,0.84
17,3,18.556,31.974,0.2751,0.85
17,3,18.556,31.514,0.2996,0.86
17,3,18.709,31.207,0.3246,0.89
17,3,18.786,30.67,0.3504,0.91
17,3,18.939,30.21,0.3753,0.91
17,3,19.016,29.904,0.3997,0.9
17,3,19.016,29.444,0.4249,0.89
17,3,19.016,28.753,0.4501,0.88
17,3,19.016,28.293,0.4757,0.87
17,3,19.092,27.527,0.4995,0.86
17,3,19.169,26.76,0.5264,0.84
17,3,19.246,26.377,0.55,0.83
17,3,19.246,25.763,0.5747,0.83
17,3,19.246,25.15,0.6,0.84
17,3,19.246,24.69,0.6253,0.84
17,3,19.246,23.846,0.6501,0.84
17,3,19.246,22.926,0.6757,0.84
17,3,19.246,22.389,0.6998,0.83
17,3,19.246,21.776,0.7247,0.83
17,3,19.246,21.163,0.7498,0.84
17,3,19.246,20.626,0.7757,0.85
17,3,19.246,19.782,0.7997,0.86
17,3,19.246,19.169,0.8246,0.86
17,3,19.246,18.479,0.8506,0.88
17,3,19.246,17.942,0.8789,0.91
17,3,19.246,17.482,0.9008,0.91
17,3,19.246,17.022,0.9246,0.91
17,3,19.246,16.332,0.9502,0.9
17,3,19.169,15.489,0.9761,0.91
17,3,19.169,14.875,1.0013,0.92
17,3,19.092,14.108,1.025,0.93
17,3,19.092,13.878,1.0502,0.93
17,3,19.092,13.418,1.075,0.93
17,3,19.016,12.805,1.1001,0.95
17,3,19.016,12.345,1.1251,0.97
17,3,18.862,11.731,1.1496,0.98
17,3,18.786,11.041,1.1764,0.98
17,3,18.709,10.581,1.2019,1
17,3,18.632,9.968,1.2286,1.02
17,3,18.632,9.661,1.2503,1.02
17,3,18.632,9.508,1.2751,1.01
17,3,18.632,9.278,1.3003,1
17,3,18.632,9.048,1.325,1
17,3,18.632,8.971,1.3497,1
17,3,18.632,8.971,1.3746,0.99
17,3,18.632,8.741,1.4053,0.98
