participant,repetition,x_mm,y_mm,time,force_N
5,2,17.405,10.275,1.0482,0.86
5,2,17.789,10.198,1.0713,0.83
5,2,18.479,10.121,1.1008,0.82
5,2,19.476,10.121,1.1239,0.83
5,2,20.089,10.198,1.146,0.82
5,2,20.703,10.351,1.1716,0.8
5,2,21.086,10.428,1.1964,0.78
5,2,22.083,10.658,1.2217,0.77
5,2,23.309,10.888,1.2463,0.79
5,2,24,11.041,1.2779,0.8
5,2,24.766,11.501,1.2959,0.79
5,2,25.226,11.885,1.3212,0.79
5,2,25.763,12.422,1.346,0.82
5,2,26.453,13.188,1.3722,0.85
5,2,26.76,13.572,1.3964,0.86
5,2,26.99,13.955,1.4213,0.87
5,2,27.373,14.185,1.4501,0.87
5,2,27.527,14.415,1.4716,0.86
5,2,27.757,14.722,1.4972,0.9
5,2,27.987,15.182,1.5222,0.97
5,2,27.987,15.719,1.5465,1.01
5,2,27.987,17.099,1.577,1.02
5,2,27.91,17.559,1.596,1.03
5,2,27.68,17.942,1.6267,1.09
5,2,27.45,18.249,1.6462,1.09
5,2,26.99,19.092,1.6717,1.15
5,2,26.76,19.782,1.6966,1.16
5,2,26.3,20.703,1.7212,1.17
5,2,25.993,21.469,1.7475,1.2
5,2,25.686,21.929,1.771,1.22
5,2,25.15,22.773,1.7994,1.22
5,2,24.536,24,1.8215,1.22
5,2,24.23,24.383,1.8474,1.23
5,2,23.846,24.996,1.871,1.24
5,2,23.156,25.686,1.8969,1.26
5,2,22.849,25.993,1.9223,1.27
5,2,22.466,26.146,1.9466,1.28
5,2,22.006,26.377,1.9746,1.31
5,2,21.623,26.453,1.9959,1.31
5,2,20.549,26.453,2.0249,1.34
5,2,19.936,26.53,2.0462,1.35
5,2,19.246,26.53,2.0719,1.4
5,2,18.786,26.53,2.096,1.35
5,2,18.479,26.53,2.1222,1.11
5,2,18.479,26.53,2.1478,0.68
5,2,18.479,26.53,2.172,0.35
5,2,18.479,26.53,2.1964,0.26
5,2,18.479,26.53,2.6215,0.1
5,2,18.479,26.53,2.6466,0.14
5,2,18.479,26.53,2.6766,0.21
5,2,18.479,26.53,2.6967,0.22
5,2,18.479,26.53,2.7212,0.24
5,2,18.479,26.53,2.7471,0.26
5,2,18.479,26.53,2.771,0.28
5,2,18.479,26.53,2.7973,0.28
5,2,18.479,26.53,2.8212,0.28
5,2,18.479,26.53,2.8467,0.28
5,2,18.479,26.53,2.8714,0.28
5,2,18.479,26.53,2.9019,0.28
5,2,18.479,26.53,2.9211,0.26
5,2,18.479,26.53,2.9465,0.26
5,2,18.479,26.53,2.9721,0.25
5,2,18.479,26.53,2.9981,0.24
5,2,18.479,26.53,3.0218,0.21
5,2,18.479,26.53,3.0461,0.21
5,2,18.479,26.53,3.075,0.24
5,2,18.479,26.53,3.0966,0.28
5,2,18.479,26.53,3.1212,0.31
5,2,18.479,26.53,3.1461,0.35
5,2,18.479,26.53,3.1718,0.45
5,3,19.322,26.913,0,0.65
5,3,19.322,26.913,0.0236,0.79
5,3,19.322,26.913,0.0496,0.82
5,3,19.322,26.913,0.0734,0.89
5,3,19.246,26.913,0.0998,0.99
5,3,19.092,26.913,0.1243,1.07
5,3,18.632,26.76,0.1485,1.1
5,3,18.326,26.607,0.1742,1.12
5,3,17.789,26.3,0.199,1.15
5,3,17.099,25.763,0.231,1.15
5,3,16.715,25.226,0.249,1.15
5,3,16.102,24.46,0.2735,1.16
5,3,15.412,23.846,0.3017,1.16
5,3,15.028,23.463,0.3244,1.16
5,3,14.492,22.773,0.3494,1.15
5,3,14.032,22.159,0.3735,1.12
5,3,13.725,21.776,0.3988,1.11
5,3,13.342,20.933,0.424,1.12
5,3,13.035,20.166,0.4501,1.14
5,3,12.882,19.859,0.475,1.17
5,3,12.805,19.246,0.4991,1.19
5,3,12.805,18.479,0.5244,1.2
5,3,12.805,17.022,0.549,1.21
5,3,12.805,15.872,0.5739,1.21
5,3,12.958,14.952,0.6004,1.2
5,3,13.265,14.185,0.628,1.18
5,3,14.032,13.112,0.6508,1.14
5,3,14.492,12.422,0.6739,1.12
5,3,14.952,11.731,0.6995,1.12
5,3,15.489,11.195,0.7233,1.1
5,3,16.025,10.735,0.7545,1.04
5,3,16.485,10.428,0.7738,1.02
5,3,17.252,10.045,0.7983,0.99
5,3,17.865,9.815,0.8234,0.93
5,3,18.709,9.738,0.8542,0.86
5,3,19.322,9.738,0.8739,0.85
5,3,19.782,9.891,0.8983,0.82
5,3,20.549,10.121,0.9235,0.78
5,3,21.393,10.351,0.9493,0.75
5,3,22.313,10.658,0.9805,0.74
5,3,22.926,10.965,0.9985,0.74
5,3,23.693,11.961,1.0245,0.73
5,3,24.23,12.882,1.0492,0.7
5,3,24.536,13.495,1.0741,0.69
5,3,24.69,13.648,1.0994,0.69
5,3,24.92,13.802,1.1236,0.7
5,3,25.15,14.108,1.1493,0.71
5,3,25.303,14.415,1.1752,0.73
5,3,25.61,15.105,1.1991,0.74
5,3,25.916,16.025,1.2236,0.77
5,3,26.07,16.792,1.2484,0.8
5,3,26.3,17.559,1.2739,0.81
5,3,26.377,18.249,1.2987,0.83
5,3,26.377,19.399,1.3265,0.88
5,3,26.3,20.089,1.3486,0.93
5,3,26.07,21.163,1.3738,0.97
5,3,25.84,21.776,1.3987,0.99
5,3,25.61,22.543,1.4235,1
5,3,25.15,23.463,1.4485,1.04
5,3,24.92,24,1.4753,1.09
5,3,24.46,24.766,1.4993,1.11
5,3,23.77,25.38,1.5238,1.12
5,3,23.309,25.686,1.5483,1.19
5,3,22.543,25.993,1.5735,1.23
5,3,21.929,26.146,1.6003,1.25
5,3,21.623,26.146,1.6249,1.28
5,3,21.239,26.223,1.6496,1.31
5,3,20.856,26.3,1.6742,1.32
5,3,20.012,26.453,1.6987,1.32
5,3,19.169,26.683,1.7269,1.31
5,3,18.556,26.76,1.7496,1.32
5,3,18.019,26.76,1.7741,1.33
5,3,17.789,26.76,1.7995,1.31
5,3,17.405,26.76,1.8257,1.03
5,3,17.405,26.76,1.8495,0.86
5,3,17.405,26.76,1.8734,0.38
5,3,17.405,26.76,1.904,0.27
5,3,17.405,26.76,1.9234,0.18
6,1,18.786,25.84,0,0.11
6,1,18.786,25.84,0.0253,0.22
6,1,18.786,26.07,0.0497,0.36
6,1,18.632,26.223,0.079,0.5
6,1,18.479,26.377,0.1001,0.59
6,1,18.172,26.53,0.1275,1
6,1,17.712,26.53,0.1499,1.11
6,1,16.639,26.453,0.1745,1.3
6,1,15.489,25.84,0.2007,1.39
6,1,14.722,25.073,0.227,1.53
6,1,13.878,24,0.251,1.63
6,1,13.342,23.079,0.2746,1.66
6,1,12.805,21.469,0.3018,1.75
6,1,12.575,20.242,0.325,1.89
6,1,12.652,18.632,0.3493,1.95
6,1,12.958,17.252,0.375,1.97
6,1,13.342,15.719,0.3996,2
6,1,13.878,13.955,0.4252,2.09
6,1,14.338,12.728,0.4501,2.14
6,1,15.105,11.655,0.4794,2.13
6,1,16.255,10.888,0.4994,2.13
6,1,17.022,10.658,0.5245,2.22
6,1,18.096,10.428,0.55,2.32
6,1,19.552,10.275,0.5748,2.33
6,1,20.472,10.275,0.5997,2.24
6,1,21.699,10.735,0.6264,2.19
6,1,23.233,11.885,0.656,2.21
6,1,24.153,13.035,0.675,2.21
6,1,25.073,14.338,0.6995,2.18
6,1,25.533,15.642,0.7242,2.12
6,1,25.763,17.252,0.7501,2.12
6,1,25.763,18.326,0.7749,2.16
6,1,25.61,19.322,0.7999,2.16
6,1,25.303,20.703,0.8269,2.07
6,1,24.766,21.853,0.8496,2.07
6,1,24.23,22.313,0.8762,2.08
6,1,23.463,23.156,0.9002,2.09
6,1,22.696,24.076,0.9245,2.07
6,1,22.083,24.69,0.9492,2.06
6,1,21.009,25.303,0.9751,2.09
6,1,19.859,25.686,1,2.11
6,1,19.476,25.84,1.0249,2.1
6,1,18.862,26.07,1.0492,2.08
6,1,18.402,26.146,1.0754,2.01
6,1,18.096,26.07,1.0999,1.84
6,1,17.865,25.916,1.1248,1.5
6,1,17.865,25.916,1.1492,0.48
6,2,20.933,24.996,0,0.28
6,2,20.779,25.15,0.0189,0.43
6,2,20.242,25.456,0.0434,0.71
6,2,19.092,25.916,0.072,0.79
6,2,18.402,26.07,0.0972,0.95
6,2,17.252,26.07,0.1225,1.12
6,2,16.102,25.993,0.1435,1.22
6,2,14.415,25.456,0.1729,1.37
6,2,13.878,24.766,0.1964,1.51
6,2,13.342,23.923,0.2187,1.57
6,2,12.422,21.469,0.2448,1.6
6,2,11.731,19.552,0.2685,1.61
6,2,11.041,17.099,0.2963,1.66
6,2,10.811,15.872,0.3191,1.78
6,2,10.735,13.955,0.3437,1.88
6,2,11.425,12.345,0.3706,1.89
6,2,11.961,11.655,0.3939,1.92
6,2,12.958,10.811,0.4195,2
6,2,14.108,10.121,0.4439,2.05
6,2,15.642,9.354,0.4686,2.07
6,2,17.022,8.971,0.4936,2.09
6,2,18.402,9.124,0.5214,2.07
6,2,19.936,9.738,0.544,2.04
6,2,20.549,10.198,0.5684,2.05
6,2,21.853,11.271,0.5936,2.17
6,2,23.079,12.575,0.6186,2.19
6,2,23.923,13.725,0.6444,2.13
6,2,24.306,14.415,0.6688,2.08
6,2,24.766,16.562,0.6938,2.08
6,2,24.843,17.635,0.7184,2.07
6,2,24.766,19.169,0.7467,2.07
6,2,24.46,20.779,0.7684,2.09
6,2,24.153,21.699,0.7946,2.09
6,2,23.386,23.003,0.8194,2.05
6,2,22.543,24.613,0.8438,2.02
6,2,22.006,25.303,0.8693,2.05
6,2,21.086,25.916,0.8935,2.12
6,2,19.936,26.223,0.9202,2.11
6,2,19.169,26.377,0.9437,2.1
6,2,18.402,26.453,0.9693,2.11
6,2,17.942,26.453,0.9942,2.16
6,2,17.712,26.453,1.0185,2
6,2,17.635,26.453,1.0442,1.52
6,2,17.635,26.453,1.0694,0.76
6,2,17.635,26.453,1.0942,0.16
6,3,19.552,25.686,0,0.3
6,3,19.552,25.686,0.0244,0.56
6,3,19.322,25.763,0.0523,0.64
6,3,19.016,25.993,0.0745,0.74
6,3,18.249,26.146,0.0996,1.01
6,3,17.559,26.3,0.1247,1.26
6,3,17.099,26.3,0.1518,1.36
6,3,16.255,26.223,0.174,1.44
6,3,14.798,25.686,0.1999,1.49
6,3,13.802,24.92,0.2249,1.58
6,3,12.882,24,0.2495,1.64
6,3,12.268,22.849,0.2764,1.7
6,3,11.808,21.546,0.2993,1.72
6,3,11.195,19.322,0.3323,1.77
6,3,11.118,18.632,0.3504,1.81
6,3,11.271,16.409,0.3751,1.85
6,3,11.578,14.722,0.3994,1.87
6,3,11.885,13.265,0.4256,1.89
6,3,12.422,11.731,0.4498,1.95
6,3,13.648,10.658,0.4743,2.02
6,3,14.568,9.891,0.5012,2.11
6,3,15.719,8.894,0.5255,2.19
6,3,16.869,8.128,0.55,2.22
6,3,17.789,7.821,0.5755,2.19
6,3,19.246,8.128,0.5993,2.09
6,3,21.163,9.508,0.6251,2.03
6,3,22.236,10.275,0.6501,2.08
6,3,23.54,11.885,0.6805,2.09
6,3,24.383,13.648,0.6993,2.03
6,3,24.69,14.798,0.7244,1.98
6,3,24.92,16.869,0.7499,1.99
6,3,24.92,18.326,0.7754,2.02
6,3,24.843,19.859,0.8005,2.02
6,3,24.613,21.623,0.8242,2.01
6,3,24.306,23.079,0.8544,2.06
6,3,23.923,24,0.8744,2.09
6,3,23.233,25.073,0.8992,2.14
6,3,22.466,25.686,0.9254,2.15
6,3,21.546,26.146,0.9493,2.15
6,3,20.549,26.53,0.9753,2.2
6,3,19.399,26.683,1.0001,2.28
6,3,17.789,26.76,1.024,2.34
6,3,16.562,26.377,1.0494,2.32
6,3,15.872,26.07,1.0761,2.13
6,3,15.335,25.916,1.0995,1.85
6,3,14.952,25.61,1.1241,1.43
6,3,14.952,25.38,1.1499,0.81
6,3,14.952,25.38,1.1744,0.25
7,1,18.632,26.99,0,0.68
7,1,18.632,26.99,0.0269,1.03
7,1,18.632,26.99,0.0496,1.8
7,1,18.632,26.99,0.0799,2
7,1,18.479,26.99,0.1005,2.19
7,1,18.249,26.99,0.1248,2.57
7,1,17.865,26.99,0.1502,2.96
7,1,17.175,26.913,0.1747,3.02
7,1,16.332,26.453,0.2003,2.86
7,1,15.259,25.61,0.2249,2.76
7,1,14.492,24.46,0.2498,2.83
7,1,14.032,23.77,0.2749,2.8
7,1,13.112,22.159,0.3002,2.71
7,1,12.345,20.319,0.3248,2.67
7,1,11.885,19.092,0.3497,2.65
7,1,11.578,16.869,0.3752,2.64
7,1,12.115,15.182,0.3999,2.69
7,1,12.805,13.725,0.4248,2.72
7,1,13.495,12.038,0.4497,2.68
7,1,14.568,11.041,0.4751,2.65
7,1,15.795,10.275,0.5004,2.61
7,1,17.635,9.738,0.5248,2.56
7,1,19.936,9.815,0.5501,2.46
7,1,21.086,9.968,0.5752,2.43
7,1,22.926,10.505,0.6056,2.41
7,1,24.69,11.655,0.625,2.3
7,1,25.38,12.652,0.6497,2.2
7,1,25.993,13.878,0.6747,2.18
7,1,26.3,15.795,0.7,2.14
7,1,26.377,17.099,0.7262,2.06
7,1,26.223,18.632,0.7501,1.98
7,1,25.993,19.936,0.7753,1.98
7,1,25.533,21.316,0.7999,1.98
7,1,24.996,22.236,0.825,2.01
7,1,24.536,22.849,0.8498,2.1
7,1,24,23.386,0.8752,2.24
7,1,23.309,23.923,0.9034,2.24
7,1,22.313,24.383,0.9262,2.2
7,1,21.163,24.843,0.95,2.14
7,1,19.859,25.15,0.9748,2.12
7,1,19.552,25.303,1.0011,2.09
7,1,19.246,25.303,1.0249,1.87
7,1,19.169,25.303,1.0499,1.28
7,1,19.169,25.303,1.0749,0.63
7,1,19.169,25.303,1.0997,0.39
7,1,19.169,25.303,1.1252,0.35
7,1,19.169,25.303,1.1501,0.23
7,1,19.169,25.303,1.6998,0.11
7,1,19.169,25.303,1.7247,0.13
7,1,19.169,25.303,1.7508,0.17
7,1,19.169,25.303,1.7753,0.2
7,1,19.169,25.303,1.7999,0.22
7,1,19.169,25.303,1.8253,0.24
7,1,19.169,25.303,1.8502,0.24
7,1,19.169,25.303,1.8788,0.25
7,1,19.169,25.303,1.8999,0.26
7,2,20.089,27.297,0,0.33
7,2,20.089,27.297,0.0259,0.89
7,2,20.089,27.297,0.0502,1.12
7,2,20.012,27.297,0.0755,1.23
7,2,19.552,27.373,0.1001,1.5
7,2,18.556,27.603,0.1255,1.79
7,2,17.789,27.757,0.1506,2.09
7,2,15.719,27.603,0.1755,2.27
7,2,14.032,27.297,0.2001,2.36
7,2,11.961,26.146,0.2263,2.47
7,2,10.811,24.69,0.2506,2.64
7,2,9.815,22.083,0.2752,2.8
7,2,9.508,20.396,0.301,2.82
7,2,9.278,17.789,0.325,2.82
7,2,9.278,15.565,0.3521,2.89
7,2,9.431,13.802,0.3754,2.94
7,2,10.121,12.038,0.4,2.94
7,2,11.578,10.965,0.425,2.85
7,2,12.498,10.351,0.4517,2.8
7,2,14.568,9.508,0.48,2.74
7,2,16.639,9.354,0.5002,2.6
7,2,18.096,9.508,0.5252,2.45
7,2,19.859,9.968,0.5505,2.37
7,2,21.239,10.735,0.5753,2.3
7,2,22.466,11.731,0.6008,2.18
7,2,23.77,13.112,0.6252,2.09
7,2,24.613,14.262,0.6562,2.01
7,2,24.996,15.795,0.6751,1.97
7,2,25.38,17.635,0.7054,1.88
7,2,25.456,19.322,0.7252,1.85
7,2,25.303,20.626,0.7499,1.8
7,2,24.843,22.159,0.7759,1.77
7,2,24,23.616,0.8006,1.79
7,2,23.463,24.23,0.8264,1.86
7,2,22.543,25.226,0.85,1.88
7,2,21.623,26.07,0.8805,1.88
7,2,20.779,26.377,0.9014,1.87
7,2,19.629,26.683,0.9251,1.96
7,2,19.016,26.76,0.9517,2.03
7,2,18.326,26.76,0.9754,1.99
7,2,17.712,26.607,1.0002,1.84
7,2,17.405,26.453,1.0251,1.62
7,2,17.405,26.453,1.0507,1.03
7,2,17.405,26.453,1.0755,0.13
7,3,17.712,26.07,0,0.21
7,3,17.635,26.146,0.0229,0.66
7,3,17.482,26.223,0.0479,1
7,3,17.099,26.377,0.0736,1.09
7,3,16.179,26.53,0.098,1.3
7,3,14.952,26.453,0.1235,1.63
7,3,12.882,24.996,0.1483,1.93
7,3,11.041,23.003,0.1746,1.99
7,3,9.968,21.469,0.1983,1.97
7,3,8.664,18.939,0.2301,1.96
7,3,8.511,18.096,0.2496,2.05
7,3,8.358,16.102,0.2727,2.16
7,3,8.818,14.415,0.2987,2.17
7,3,9.815,12.498,0.3237,2.17
7,3,10.658,11.578,0.3484,2.24
7,3,12.038,10.428,0.3732,2.25
7,3,12.958,9.738,0.3979,2.18
7,3,14.262,9.201,0.4228,2.17
7,3,15.259,8.818,0.4483,2.23
7,3,15.949,8.664,0.4738,2.25
7,3,17.405,8.741,0.4981,2.21
7,3,18.939,9.354,0.5256,2.14
7,3,19.629,9.738,0.5486,2.08
7,3,20.703,10.275,0.5768,2.04
7,3,22.083,11.731,0.5979,2.02
7,3,22.849,12.882,0.6229,1.93
7,3,23.463,13.878,0.6479,1.93
7,3,23.846,15.642,0.6731,1.95
7,3,24,16.869,0.6986,1.93
7,3,24,17.865,0.7228,1.93
7,3,23.846,19.552,0.7484,1.96
7,3,23.693,20.549,0.7735,1.94
7,3,23.386,21.699,0.798,1.89
7,3,22.619,22.619,0.8228,1.86
7,3,22.006,23.156,0.8489,1.85
7,3,21.316,23.693,0.8738,1.86
7,3,20.396,24.153,0.8988,1.84
7,3,19.552,24.613,0.925,1.81
7,3,18.556,25.073,0.9478,1.81
7,3,17.789,25.15,0.976,1.87
7,3,17.482,25.15,0.998,1.83
7,3,17.099,25.15,1.0227,1.69
7,3,16.945,24.996,1.0482,1.5
7,3,16.485,24.46,1.0733,1.2
7,3,16.409,24.383,1.0989,0.67
7,3,16.409,24.383,1.1228,0.17
8,1,19.476,25.533,0,0.19
8,1,19.476,25.533,0.0247,0.32
8,1,19.476,25.533,0.049,0.5
8,1,19.476,25.533,0.0762,0.75
8,1,19.476,25.533,0.0992,0.88
8,1,19.476,25.533,0.1288,0.89
8,1,19.476,25.533,0.1497,0.92
8,1,19.476,25.533,0.1744,0.99
8,1,19.399,25.686,0.1992,1.12
8,1,19.169,25.763,0.2241,1.16
8,1,19.092,25.84,0.2506,1.2
8,1,18.939,25.993,0.2743,1.22
8,1,18.709,26.07,0.3022,1.26
8,1,18.556,26.146,0.3239,1.31
8,1,18.172,26.146,0.3503,1.48
8,1,17.712,26.07,0.3746,1.55
8,1,17.252,25.916,0.3992,1.57
8,1,16.485,25.456,0.4241,1.54
8,1,15.719,24.996,0.4492,1.56
8,1,15.489,24.69,0.4747,1.65
8,1,15.028,24.23,0.4994,1.76
8,1,14.568,23.77,0.5247,1.79
8,1,14.262,23.309,0.5494,1.79
8,1,13.572,22.543,0.5748,1.79
8,1,13.112,21.776,0.6007,1.85
8,1,12.805,21.086,0.6246,1.95
8,1,12.345,20.089,0.6502,1.97
8,1,11.961,19.399,0.6743,1.98
8,1,11.808,18.939,0.6994,2.01
8,1,11.655,18.096,0.7243,2.03
8,1,11.655,17.252,0.7501,2.09
8,1,11.731,16.562,0.7746,2.17
8,1,11.961,15.719,0.7991,2.23
8,1,12.191,14.952,0.8243,2.24
8,1,12.728,13.495,0.8495,2.24
8,1,13.188,12.345,0.875,2.24
8,1,13.418,11.885,0.9,2.24
8,1,13.802,11.271,0.9256,2.24
8,1,14.262,10.658,0.9511,2.33
8,1,14.952,10.198,0.9741,2.36
8,1,15.949,9.661,1.0037,2.31
8,1,16.792,9.354,1.0247,2.29
8,1,17.482,9.124,1.0527,2.31
8,1,17.865,8.971,1.0742,2.34
8,1,18.709,8.971,1.0991,2.36
8,1,19.246,8.971,1.125,2.39
8,1,19.859,8.971,1.1493,2.48
8,1,20.319,8.971,1.174,2.6
8,1,20.626,9.048,1.1993,2.64
8,1,21.086,9.201,1.225,2.63
8,1,21.546,9.431,1.2495,2.63
8,1,21.853,9.584,1.2739,2.64
8,1,22.236,9.738,1.2992,2.65
8,1,22.696,10.121,1.3251,2.63
8,1,23.233,10.505,1.3492,2.66
8,1,24,11.425,1.3745,2.75
8,1,24.46,12.115,1.4006,2.73
8,1,24.613,12.422,1.4243,2.7
8,1,24.996,13.112,1.4492,2.73
8,1,25.303,13.802,1.4757,2.72
8,1,25.456,14.262,1.4995,2.67
8,1,25.686,15.182,1.5249,2.64
8,1,25.763,15.795,1.5496,2.64
8,1,25.763,16.869,1.5745,2.65
8,1,25.763,17.789,1.5995,2.63
8,1,25.763,18.326,1.6242,2.6
8,1,25.533,19.322,1.6489,2.59
8,1,25.303,20.242,1.6742,2.63
8,1,25.15,20.933,1.7002,2.66
8,1,24.843,21.776,1.7245,2.62
8,1,24.536,22.389,1.7495,2.62
8,1,24.23,22.849,1.7752,2.62
8,1,23.846,23.463,1.8033,2.61
8,1,23.386,24,1.8243,2.59
8,1,23.079,24.306,1.849,2.53
8,1,22.619,24.92,1.8748,2.44
8,1,22.006,25.533,1.8993,2.42
8,1,21.469,25.916,1.924,2.47
8,1,20.703,26.223,1.9531,2.57
8,1,20.166,26.3,1.9746,2.57
8,1,19.936,26.3,2,2.5
8,1,19.782,26.3,2.0247,2.07
8,1,19.629,26.3,2.0504,1.41
8,1,19.629,26.3,2.0758,0.67
8,1,19.629,26.3,2.1001,0.11
8,2,19.246,26.683,0,0.2
8,2,19.246,26.683,0.0249,0.35
8,2,19.246,26.683,0.0503,0.41
8,2,19.246,26.683,0.0749,0.51
8,2,19.246,26.683,0.1005,0.62
8,2,19.246,26.683,0.1252,0.69
8,2,19.016,26.683,0.15,0.87
8,2,18.632,26.683,0.1751,1.08
8,2,18.249,26.683,0.1997,1.2
8,2,17.865,26.683,0.2267,1.29
8,2,17.712,26.683,0.2503,1.4
8,2,17.252,26.607,0.2755,1.5
8,2,16.792,26.453,0.3004,1.58
8,2,15.949,25.916,0.3294,1.65
8,2,15.489,25.533,0.35,1.71
8,2,15.028,25.073,0.3762,1.72
8,2,14.415,24.383,0.3997,1.74
8,2,14.032,23.923,0.4253,1.81
8,2,13.725,23.54,0.4516,1.87
8,2,13.265,22.849,0.4748,1.9
8,2,12.805,21.853,0.4998,1.92
8,2,12.498,21.239,0.5264,1.99
8,2,12.268,20.472,0.5502,2.02
8,2,12.115,19.859,0.575,2.02
8,2,12.115,19.322,0.5997,2.04
8,2,12.115,18.172,0.6256,2.12
8,2,12.268,16.945,0.6503,2.17
8,2,12.422,16.255,0.6748,2.17
8,2,12.652,15.489,0.6997,2.18
8,2,12.728,14.875,0.7284,2.21
8,2,12.882,14.338,0.7508,2.25
8,2,13.112,13.495,0.7747,2.29
8,2,13.265,12.805,0.7999,2.3
8,2,13.725,11.961,0.8253,2.28
8,2,14.338,11.348,0.8548,2.24
8,2,15.182,10.888,0.8762,2.25
8,2,15.642,10.581,0.8997,2.27
8,2,16.332,10.198,0.9257,2.29
8,2,16.792,9.815,0.9512,2.31
8,2,17.559,9.431,0.9751,2.31
8,2,18.249,9.124,0.9999,2.3
8,2,19.092,8.818,1.0304,2.38
8,2,19.782,8.664,1.0502,2.39
8,2,20.549,8.664,1.0775,2.37
8,2,21.086,8.818,1.1002,2.34
8,2,22.083,9.278,1.1249,2.31
8,2,23.156,9.891,1.1513,2.27
8,2,23.923,10.351,1.1761,2.31
8,2,24.613,11.118,1.2,2.36
8,2,24.996,11.731,1.2247,2.35
8,2,25.226,12.191,1.2505,2.32
8,2,25.533,13.112,1.275,2.31
8,2,25.763,13.878,1.3001,2.3
8,2,25.993,14.645,1.3277,2.28
8,2,26.3,15.872,1.35,2.28
8,2,26.53,17.329,1.3771,2.29
8,2,26.607,18.172,1.4004,2.28
8,2,26.607,19.246,1.4248,2.22
8,2,26.453,20.089,1.4506,2.19
8,2,26.3,21.009,1.4754,2.22
8,2,26.07,22.006,1.5008,2.17
8,2,25.916,22.543,1.5254,2.13
8,2,25.533,23.693,1.5555,2.21
8,2,25.15,24.383,1.5748,2.34
8,2,24.766,25.303,1.6029,2.32
8,2,24.46,25.84,1.6249,2.24
8,2,23.846,26.223,1.6503,2.26
8,2,23.386,26.453,1.6766,2.33
8,2,22.696,26.837,1.7007,2.31
8,2,22.083,27.067,1.7287,2.27
8,2,21.699,27.22,1.7504,2.29
8,2,20.779,27.45,1.7779,2.43
8,2,19.552,27.45,1.8001,2.44
8,2,18.862,27.45,1.8252,2.43
8,2,18.249,27.45,1.8513,2.44
8,2,17.942,27.45,1.8781,2.54
8,2,17.789,27.45,1.9005,2.59
8,2,17.789,27.45,1.9255,2.57
8,2,17.789,27.45,1.952,2.35
8,2,17.789,27.45,1.9758,2.11
8,2,17.789,27.45,2,1.59
8,2,17.789,27.45,2.0249,0.64
8,3,19.399,27.297,0,0.47
8,3,19.246,27.297,0.0251,0.66
8,3,19.092,27.297,0.0494,0.76
8,3,18.786,27.297,0.0761,0.89
8,3,18.326,27.297,0.1001,1
8,3,17.635,27.067,0.1246,1.13
8,3,17.175,26.913,0.1496,1.3
8,3,16.485,26.53,0.175,1.45
8,3,15.412,25.763,0.2004,1.56
8,3,14.645,25.15,0.2256,1.63
8,3,13.648,24.23,0.2499,1.72
8,3,13.035,23.463,0.2747,1.83
8,3,12.652,22.543,0.3028,1.91
8,3,12.268,21.086,0.33,1.98
8,3,12.115,20.166,0.35,2.02
8,3,12.038,19.169,0.3772,2.05
8,3,12.038,18.249,0.4001,2.08
8,3,12.038,16.869,0.4245,2.11
8,3,12.038,16.102,0.4495,2.15
8,3,12.038,15.259,0.475,2.16
8,3,12.191,14.108,0.4995,2.19
8,3,12.345,13.572,0.5248,2.21
8,3,12.575,12.652,0.5508,2.23
8,3,12.805,11.885,0.575,2.26
8,3,13.035,11.501,0.6008,2.28
8,3,13.648,10.811,0.6246,2.28
8,3,14.108,10.275,0.6495,2.28
8,3,14.952,9.661,0.6757,2.29
8,3,15.565,9.124,0.6997,2.24
8,3,15.872,8.894,0.7254,2.16
8,3,16.562,8.588,0.7498,2.17
8,3,17.482,8.358,0.7764,2.21
8,3,18.172,8.204,0.8006,2.2
8,3,19.169,8.281,0.827,2.11
8,3,20.012,8.511,0.8497,2.04
8,3,20.472,8.664,0.8753,2.01
8,3,21.393,9.124,0.8995,2.03
8,3,22.236,9.661,0.9258,2.05
8,3,22.696,9.891,0.9507,2.06
8,3,23.309,10.505,0.9749,2.05
8,3,23.693,11.348,1.0036,2.06
8,3,23.923,11.885,1.0247,2.1
8,3,24.153,12.652,1.0495,2.17
8,3,24.383,13.572,1.075,2.17
8,3,24.536,14.185,1.1018,2.11
8,3,24.766,15.872,1.125,2.07
8,3,24.766,17.252,1.1495,2.06
8,3,24.766,17.789,1.1744,2.04
8,3,24.766,18.402,1.1996,2
8,3,24.766,19.476,1.2246,1.97
8,3,24.69,20.166,1.2508,1.98
8,3,24.536,21.086,1.2748,2.06
8,3,24.383,21.623,1.2999,2.18
8,3,24.23,21.929,1.3248,2.21
8,3,23.923,22.313,1.3545,2.19
8,3,23.616,22.773,1.3746,2.22
8,3,23.079,23.463,1.4,2.28
8,3,22.543,24.153,1.4246,2.28
8,3,22.083,24.766,1.4498,2.26
8,3,21.393,25.533,1.4744,2.26
8,3,21.009,25.993,1.4997,2.31
8,3,20.549,26.223,1.5266,2.41
8,3,20.319,26.377,1.5496,2.44
8,3,19.936,26.607,1.5746,2.42
8,3,19.782,26.76,1.5999,2.4
8,3,19.476,26.99,1.625,2.45
8,3,19.246,26.99,1.6498,2.64
8,3,19.246,26.99,1.6746,2.65
8,3,19.246,26.99,1.7002,2.62
8,3,18.939,26.99,1.7259,2.57
8,3,18.709,26.99,1.7536,2.55
