participant,repetition,x_mm,y_mm,time,force_N
15,2,17.252,8.971,1.2997,3.26
15,2,17.252,8.971,1.3249,3.16
15,2,17.252,8.971,1.3499,3.13
15,2,17.252,8.971,1.3749,3.11
15,2,17.252,8.971,1.4007,3.05
15,2,17.252,8.971,1.4248,3
15,2,17.252,8.971,1.4501,2.86
15,2,17.252,8.971,1.4757,2.81
15,2,17.252,8.971,1.5002,2.76
15,2,17.329,8.971,1.5257,2.72
15,2,17.482,9.048,1.5501,2.7
15,2,17.865,9.278,1.5747,2.67
15,2,18.172,9.584,1.5999,2.59
15,2,18.402,9.968,1.6249,2.53
15,2,18.939,10.888,1.6561,2.59
15,2,19.092,11.271,1.6747,2.63
15,2,19.322,11.731,1.7043,2.58
15,2,19.629,12.115,1.7251,2.52
15,2,20.012,12.805,1.7502,2.49
15,2,20.319,13.495,1.7751,2.54
15,2,20.626,14.568,1.7999,2.57
15,2,21.009,15.565,1.8305,2.55
15,2,21.163,16.025,1.8498,2.56
15,2,21.393,17.099,1.8752,2.62
15,2,21.853,18.402,1.9012,2.67
15,2,22.159,19.246,1.9248,2.69
15,2,22.619,20.242,1.9501,2.69
15,2,23.003,21.699,1.9759,2.64
15,2,23.309,22.543,2.0008,2.64
15,2,23.77,23.693,2.0248,2.68
15,2,24.23,24.536,2.0501,2.69
15,2,24.536,25.226,2.0755,2.65
15,2,24.92,26.53,2.1008,2.61
15,2,25.15,27.373,2.1252,2.62
15,2,25.38,28.14,2.1497,2.74
15,2,25.686,28.677,2.175,2.78
15,2,26.146,29.444,2.2017,2.75
15,2,26.453,30.134,2.2248,2.71
15,2,26.76,30.824,2.2496,2.74
15,2,26.913,31.207,2.2748,2.86
15,2,27.22,31.821,2.301,2.88
15,2,27.45,32.281,2.3248,2.78
15,2,27.603,32.434,2.3498,2.77
15,2,27.68,32.511,2.375,2.82
15,2,27.68,32.587,2.4028,2.76
15,2,27.68,32.587,2.4253,2.67
15,2,27.68,32.587,2.4502,2.4
15,2,27.833,32.664,2.4757,1.97
15,2,28.37,32.817,2.5,1.2
15,2,28.37,32.817,2.5248,0.37
15,2,28.37,32.817,2.5502,0.13
15,3,8.818,32.204,0,0.19
15,3,8.894,32.357,0.0247,0.39
15,3,9.201,32.511,0.05,0.68
15,3,9.431,32.587,0.0769,1
15,3,9.584,32.587,0.1001,1.29
15,3,9.584,32.587,0.1252,1.54
15,3,9.584,32.587,0.1501,1.84
15,3,9.661,32.587,0.1751,2.13
15,3,9.738,32.587,0.2002,2.32
15,3,9.891,32.434,0.225,2.37
15,3,10.121,31.744,0.2528,2.41
15,3,10.351,30.824,0.2748,2.45
15,3,10.351,30.364,0.2996,2.48
15,3,10.505,29.674,0.3248,2.55
15,3,10.658,28.753,0.3499,2.64
15,3,10.811,27.987,0.3749,2.7
15,3,11.118,26.913,0.3999,2.71
15,3,11.348,26.223,0.4341,2.77
15,3,11.501,25.763,0.4499,2.83
15,3,11.731,25.15,0.475,2.93
15,3,11.961,24.46,0.4997,2.95
15,3,12.191,23.54,0.5247,2.94
15,3,12.422,22.543,0.5503,2.97
15,3,12.575,22.159,0.5748,3
15,3,12.805,21.469,0.6042,3.01
15,3,12.958,20.703,0.6255,2.99
15,3,13.265,19.629,0.6525,2.97
15,3,13.495,19.016,0.6747,2.95
15,3,13.802,18.249,0.7006,2.95
15,3,13.955,17.865,0.7255,2.97
15,3,14.415,17.175,0.7499,2.98
15,3,14.645,16.562,0.7746,2.94
15,3,14.798,16.102,0.8,2.94
15,3,15.105,15.489,0.8294,2.98
15,3,15.412,14.722,0.85,2.97
15,3,15.565,14.262,0.8754,2.94
15,3,15.795,13.802,0.9005,2.95
15,3,15.872,13.418,0.9249,2.98
15,3,16.025,13.188,0.9534,3
15,3,16.025,13.035,0.9751,3.01
15,3,16.025,12.882,1.0001,3.05
15,3,16.102,12.575,1.025,3.08
15,3,16.332,12.115,1.0504,3.1
15,3,16.485,11.885,1.0759,3.09
15,3,16.639,11.425,1.1003,3.07
15,3,16.792,10.888,1.1256,3.08
15,3,16.945,10.351,1.1498,3.15
15,3,17.099,9.738,1.1783,3.21
15,3,17.405,9.201,1.1999,3.15
15,3,17.559,8.971,1.2257,3.08
15,3,17.789,8.741,1.25,3.07
15,3,17.789,8.588,1.2747,3.09
15,3,17.865,8.434,1.301,3.1
15,3,17.865,8.281,1.3253,3.07
15,3,17.865,8.281,1.3503,2.97
15,3,17.865,8.281,1.3746,2.89
15,3,17.865,8.281,1.3999,2.87
15,3,17.865,8.281,1.4253,2.82
15,3,17.865,8.281,1.4503,2.76
15,3,17.865,8.281,1.4757,2.71
15,3,17.865,8.281,1.5,2.63
15,3,17.942,8.281,1.5246,2.61
15,3,18.172,8.511,1.5501,2.6
15,3,18.632,8.894,1.5772,2.57
15,3,18.786,9.201,1.6001,2.51
15,3,19.169,10.121,1.6253,2.43
15,3,19.246,10.888,1.6505,2.41
15,3,19.552,11.655,1.675,2.44
15,3,19.782,12.038,1.7002,2.46
15,3,19.936,12.422,1.7255,2.42
15,3,20.166,13.342,1.7502,2.34
15,3,20.396,14.108,1.775,2.36
15,3,20.549,14.645,1.8001,2.42
15,3,20.779,15.412,1.8251,2.33
15,3,20.933,16.102,1.85,2.28
15,3,21.163,16.715,1.8773,2.32
15,3,21.316,17.252,1.8997,2.33
15,3,21.623,18.402,1.9297,2.21
15,3,21.929,19.169,1.951,2.08
15,3,22.389,20.089,1.9748,2.09
15,3,22.849,20.856,2.0002,2.14
15,3,23.156,21.623,2.0255,2.17
15,3,23.54,22.773,2.0503,2.19
15,3,23.846,23.463,2.075,2.19
15,3,24.23,24.153,2.0997,2.19
15,3,24.69,24.996,2.1258,2.18
15,3,24.996,25.763,2.1503,2.19
15,3,25.456,26.683,2.177,2.26
15,3,25.686,27.68,2.2,2.25
15,3,25.84,28.14,2.225,2.24
15,3,26.07,28.753,2.2519,2.28
15,3,26.377,29.444,2.2746,2.31
15,3,26.76,30.364,2.3045,2.31
15,3,26.913,30.9,2.3259,2.3
15,3,27.143,31.667,2.3573,2.43
15,3,27.297,31.974,2.3751,2.47
15,3,27.527,32.281,2.4015,2.47
15,3,27.757,32.587,2.4266,2.42
15,3,27.833,32.741,2.4506,2.41
15,3,27.833,32.971,2.4748,2.5
15,3,27.833,33.047,2.5002,2.61
15,3,27.833,33.047,2.5254,2.53
15,3,27.833,33.047,2.5512,2.33
15,3,27.833,33.047,2.5757,2.19
15,3,27.833,33.047,2.6,1.95
15,3,27.833,33.047,2.6331,1.24
15,3,27.833,33.047,2.6507,0.97
15,3,27.833,33.047,2.6755,0.48
16,1,8.741,33.047,0,0.22
16,1,8.741,33.047,0.0262,0.43
16,1,8.741,33.047,0.0496,0.76
16,1,8.818,32.894,0.0745,0.9
16,1,9.354,31.667,0.0996,0.88
16,1,9.815,30.67,0.1246,0.9
16,1,11.041,28.37,0.15,1.02
16,1,12.575,25.533,0.1757,1.14
16,1,13.572,22.543,0.2031,1.17
16,1,14.032,20.933,0.2246,1.21
16,1,14.875,18.326,0.2523,1.3
16,1,15.335,17.099,0.2745,1.32
16,1,15.949,14.952,0.2993,1.27
16,1,16.179,13.495,0.3275,1.25
16,1,16.332,12.498,0.351,1.26
16,1,16.562,11.501,0.3751,1.27
16,1,16.792,10.811,0.3994,1.22
16,1,16.945,10.351,0.4262,1.17
16,1,17.175,9.891,0.4501,1.17
16,1,17.405,9.431,0.4746,1.19
16,1,17.559,9.278,0.4995,1.18
16,1,17.559,9.048,0.5246,1.14
16,1,17.559,9.048,0.5511,1.1
16,1,17.559,8.971,0.5756,1.09
16,1,17.635,8.818,0.6009,1.12
16,1,17.712,8.664,0.6243,1.12
16,1,17.712,8.664,0.6498,1.05
16,1,17.712,8.664,0.6747,1
16,1,17.789,8.664,0.6997,1.01
16,1,17.942,8.664,0.7246,1.06
16,1,18.402,9.431,0.7503,1.04
16,1,19.322,11.501,0.7759,0.95
16,1,19.936,13.112,0.8025,0.96
16,1,21.163,15.489,0.8245,0.98
16,1,21.929,17.252,0.8494,0.92
16,1,22.773,19.782,0.8745,0.87
16,1,24,22.083,0.9004,0.87
16,1,24.766,23.386,0.9247,0.89
16,1,25.61,24.766,0.9522,0.86
16,1,26.223,26.453,0.9784,0.8
16,1,26.53,27.757,1.0029,0.82
16,1,26.837,28.37,1.0244,0.82
16,1,27.297,29.367,1.0494,0.88
16,1,27.68,30.134,1.0751,0.81
16,1,27.91,31.054,1.0999,0.8
16,1,27.987,31.744,1.1249,0.87
16,1,27.987,31.974,1.1498,0.91
16,1,27.987,32.204,1.1744,0.91
16,1,27.987,32.434,1.1993,0.92
16,1,27.987,32.511,1.2248,0.92
16,1,27.987,32.741,1.251,0.9
16,1,27.987,32.817,1.2744,0.88
16,1,27.987,32.817,1.3005,0.86
16,1,28.063,32.817,1.3248,0.69
16,1,28.063,32.817,1.3514,0.32
16,1,28.063,32.817,1.7499,0.1
16,1,28.063,32.817,1.7749,0.12
16,1,28.063,32.817,1.7994,0.12
16,1,28.063,32.817,1.825,0.13
16,1,28.063,32.817,1.8509,0.13
16,1,28.063,32.817,1.8749,0.14
16,2,8.741,33.047,0,0.27
16,2,8.741,33.047,0.0251,0.58
16,2,8.971,32.357,0.0513,0.8
16,2,9.278,30.977,0.0755,0.89
16,2,10.045,28.6,0.1004,1.03
16,2,11.041,26.377,0.1253,1.2
16,2,11.731,24.996,0.1509,1.27
16,2,12.498,22.773,0.1763,1.29
16,2,12.958,21.393,0.2025,1.36
16,2,13.418,20.012,0.2252,1.41
16,2,14.185,18.096,0.2502,1.41
16,2,15.182,16.485,0.2767,1.39
16,2,15.795,15.412,0.3004,1.4
16,2,16.255,14.185,0.3258,1.41
16,2,16.562,13.495,0.3502,1.41
16,2,17.022,12.191,0.3777,1.39
16,2,17.252,11.271,0.4005,1.36
16,2,17.405,10.735,0.4253,1.33
16,2,17.559,10.045,0.4525,1.3
16,2,17.635,9.584,0.4754,1.25
16,2,17.712,9.201,0.503,1.22
16,2,17.712,9.048,0.5251,1.2
16,2,17.712,8.894,0.5503,1.2
16,2,17.712,8.894,0.5754,1.19
16,2,17.712,8.818,0.6001,1.18
16,2,17.712,8.818,0.626,1.12
16,2,17.712,8.818,0.6501,1.05
16,2,17.942,8.971,0.6828,1.01
16,2,18.402,9.738,0.706,1.01
16,2,19.246,11.348,0.7285,0.99
16,2,19.859,12.191,0.7501,0.97
16,2,20.779,14.645,0.7755,0.97
16,2,21.239,15.872,0.8003,0.99
16,2,22.006,17.865,0.8252,1
16,2,22.696,19.629,0.851,1
16,2,23.309,20.856,0.8754,1.01
16,2,24.383,23.156,0.9023,1.02
16,2,24.843,24.076,0.9268,1.02
16,2,25.226,25.303,0.9502,1
16,2,25.763,26.99,0.9756,1.02
16,2,26.07,27.91,1.0003,1.03
16,2,26.607,28.83,1.0258,1.02
16,2,26.99,29.597,1.0507,1
16,2,27.143,30.134,1.0753,1
16,2,27.603,31.207,1.1001,1.03
16,2,27.987,32.051,1.1272,1.03
16,2,28.217,32.434,1.1521,1.02
16,2,28.37,32.664,1.175,1.02
16,2,28.6,33.277,1.2006,1.05
16,2,28.753,33.584,1.2255,1.05
16,2,28.753,33.814,1.2509,1.03
16,2,28.753,33.967,1.2752,0.97
16,2,28.83,34.121,1.3,0.8
16,2,28.907,34.197,1.3255,0.46
16,2,28.907,34.197,1.3514,0.16
16,2,28.907,34.197,1.5753,0.1
16,2,28.907,34.197,1.601,0.15
16,2,28.907,34.197,1.6253,0.2
16,2,28.907,34.197,1.6509,0.23
16,2,28.907,34.197,1.6754,0.24
16,2,28.907,34.197,1.7002,0.24
16,2,28.907,34.197,1.7252,0.23
16,2,28.907,34.197,1.7502,0.22
16,2,28.907,34.197,1.7768,0.21
16,2,28.907,34.197,1.8003,0.22
16,2,28.907,34.197,1.8253,0.23
16,2,28.907,34.197,1.8502,0.23
16,2,28.907,34.197,1.8761,0.23
16,3,8.511,33.431,0,0.22
16,3,8.511,33.431,0.0248,0.45
16,3,8.511,33.431,0.0499,0.62
16,3,8.511,33.431,0.075,0.68
16,3,8.894,31.974,0.1056,0.83
16,3,9.508,30.594,0.1253,1.04
16,3,10.121,29.367,0.15,1.14
16,3,11.041,27.143,0.176,1.16
16,3,11.578,25.916,0.2014,1.21
16,3,11.885,24.843,0.2251,1.3
16,3,12.422,23.003,0.2496,1.34
16,3,12.882,21.469,0.2788,1.36
16,3,13.342,20.242,0.2997,1.36
16,3,13.955,18.632,0.327,1.38
16,3,14.722,17.482,0.3503,1.36
16,3,14.952,16.562,0.3752,1.34
16,3,15.489,14.722,0.4008,1.33
16,3,15.642,14.032,0.4254,1.32
16,3,15.872,13.265,0.4535,1.29
16,3,16.102,12.422,0.4748,1.25
16,3,16.332,11.501,0.5028,1.24
16,3,16.485,10.811,0.525,1.24
16,3,16.485,10.121,0.5496,1.21
16,3,16.562,9.891,0.5747,1.19
16,3,16.639,9.431,0.5997,1.19
16,3,16.639,9.048,0.6254,1.2
16,3,16.639,8.894,0.6501,1.19
16,3,16.639,8.741,0.6749,1.16
16,3,16.715,8.588,0.7001,1.14
16,3,16.715,8.588,0.7251,1.08
16,3,16.869,8.588,0.7516,1.01
16,3,17.099,8.818,0.7746,1
16,3,17.865,9.815,0.805,1.02
16,3,18.709,11.041,0.8249,1.04
16,3,19.782,13.188,0.8533,1.03
16,3,20.396,14.952,0.8747,0.99
16,3,21.163,16.485,0.8995,0.98
16,3,22.313,19.169,0.9261,0.97
16,3,23.156,20.472,0.95,0.96
16,3,24.076,22.926,0.9787,0.93
16,3,24.536,24.306,1.0004,0.9
16,3,25.15,25.916,1.0314,0.9
16,3,25.533,26.99,1.0499,0.9
16,3,26.07,28.14,1.0765,0.89
16,3,26.53,28.907,1.1002,0.86
16,3,27.143,30.21,1.1252,0.84
16,3,27.373,30.824,1.1507,0.85
16,3,27.68,31.59,1.1749,0.86
16,3,27.833,32.127,1.2003,0.89
16,3,27.833,32.434,1.2263,0.9
16,3,27.91,32.511,1.2509,0.9
16,3,27.91,32.741,1.2751,0.9
16,3,27.91,32.817,1.2996,0.89
16,3,27.91,32.817,1.3245,0.91
16,3,27.91,32.817,1.3499,0.92
16,3,27.91,32.817,1.3756,0.92
16,3,27.91,32.817,1.3996,0.92
16,3,27.91,32.971,1.4246,0.84
16,3,27.91,32.971,1.4503,0.55
16,3,27.91,32.971,1.4754,0.19
16,3,27.91,32.971,1.6997,0.2
16,3,27.91,32.971,1.7284,0.31
16,3,27.91,32.971,1.7497,0.34
16,3,27.91,32.971,1.7785,0.35
16,3,27.91,32.971,1.8,0.39
16,3,27.91,32.971,1.8247,0.48
16,3,27.91,32.971,1.8511,0.55
16,3,27.91,32.971,1.8747,0.57
16,3,27.91,32.971,1.9004,0.57
16,3,27.91,32.971,1.9247,0.58
16,3,27.91,32.971,1.9496,0.58
17,1,10.428,32.664,0,0.23
17,1,10.428,32.664,0.0253,0.36
17,1,10.428,32.664,0.0494,0.45
17,1,10.428,32.664,0.075,0.58
17,1,10.428,32.664,0.0998,0.78
17,1,10.428,32.664,0.1259,0.87
17,1,10.428,32.664,0.1499,0.92
17,1,10.428,32.664,0.1746,1.02
17,1,10.428,32.664,0.2001,1.07
17,1,10.428,32.664,0.2247,1.09
17,1,10.428,32.664,0.2499,1.11
17,1,10.428,32.664,0.2749,1.14
17,1,10.428,32.587,0.3072,1.21
17,1,10.428,32.434,0.3246,1.23
17,1,10.428,31.897,0.3497,1.23
17,1,10.428,31.437,0.375,1.24
17,1,10.428,30.824,0.4,1.25
17,1,10.428,30.44,0.4255,1.27
17,1,10.428,30.134,0.4516,1.32
17,1,10.505,29.674,0.4743,1.34
17,1,10.735,29.137,0.4998,1.35
17,1,10.888,28.677,0.5267,1.36
17,1,11.118,28.217,0.5499,1.38
17,1,11.271,27.68,0.575,1.4
17,1,11.655,26.99,0.6027,1.44
17,1,11.808,26.607,0.6247,1.46
17,1,12.038,26.223,0.6521,1.46
17,1,12.191,25.916,0.6749,1.47
17,1,12.652,25.38,0.7011,1.48
17,1,12.958,24.766,0.7249,1.49
17,1,13.265,24.23,0.7496,1.51
17,1,13.495,23.079,0.7746,1.51
17,1,13.725,22.236,0.8002,1.51
17,1,13.878,21.853,0.8254,1.52
17,1,14.108,21.316,0.85,1.55
17,1,14.262,20.856,0.8745,1.57
17,1,14.492,19.936,0.9011,1.57
17,1,14.722,18.939,0.9245,1.56
17,1,14.875,18.326,0.9509,1.56
17,1,15.105,17.789,0.9747,1.57
17,1,15.335,17.175,1.0007,1.57
17,1,15.489,16.715,1.0255,1.57
17,1,15.719,16.025,1.0557,1.56
17,1,16.102,15.182,1.0748,1.56
17,1,16.409,14.645,1.0994,1.56
17,1,16.715,14.032,1.1278,1.56
17,1,16.945,13.572,1.1497,1.55
17,1,17.099,13.265,1.1757,1.55
17,1,17.329,12.958,1.1995,1.55
17,1,17.482,12.498,1.2248,1.55
17,1,17.635,12.115,1.2497,1.55
17,1,17.712,11.731,1.2764,1.55
17,1,17.865,11.425,1.3,1.55
17,1,17.942,10.965,1.3246,1.55
17,1,18.096,10.428,1.3501,1.57
17,1,18.172,10.121,1.3745,1.57
17,1,18.249,9.815,1.4055,1.55
17,1,18.249,9.661,1.4248,1.55
17,1,18.326,9.508,1.4497,1.56
17,1,18.402,9.278,1.4746,1.57
17,1,18.402,9.048,1.4999,1.57
17,1,18.402,8.971,1.5248,1.57
17,1,18.402,8.971,1.5502,1.58
17,1,18.402,8.971,1.5754,1.59
17,1,18.402,8.971,1.5998,1.61
17,1,18.402,8.894,1.625,1.61
17,1,18.402,8.894,1.6495,1.61
17,1,18.402,8.894,1.675,1.61
17,1,18.402,8.894,1.701,1.62
17,1,18.402,8.894,1.7248,1.63
17,1,18.402,8.894,1.7555,1.65
17,1,18.402,8.894,1.7745,1.64
17,1,18.402,8.894,1.8018,1.62
17,1,18.402,8.894,1.8246,1.62
17,1,18.402,8.894,1.8498,1.65
17,1,18.402,8.894,1.8753,1.65
17,1,18.402,8.894,1.9003,1.63
17,1,18.402,8.894,1.9268,1.61
17,1,18.402,8.894,1.9498,1.61
17,1,18.402,8.894,1.9746,1.61
17,1,18.479,8.894,2.0001,1.61
17,1,18.556,8.894,2.0252,1.61
17,1,18.862,9.201,2.0514,1.62
17,1,19.322,9.891,2.075,1.62
17,1,19.629,10.351,2.0997,1.61
17,1,19.936,11.195,2.1244,1.61
17,1,20.166,11.731,2.1544,1.63
17,1,20.396,12.038,2.1745,1.63
17,1,20.779,12.575,2.1994,1.62
17,1,21.239,13.418,2.2253,1.62
17,1,21.469,14.108,2.2501,1.63
17,1,21.699,15.182,2.2748,1.63
17,1,21.929,15.949,2.2994,1.63
17,1,22.006,16.332,2.3249,1.65
17,1,22.313,17.329,2.3507,1.67
17,1,22.773,18.632,2.3748,1.67
17,1,23.003,19.399,2.4,1.65
17,1,23.463,20.242,2.4258,1.66
17,1,23.923,21.469,2.4501,1.66
17,1,24.23,22.236,2.4757,1.67
17,1,24.766,23.386,2.4998,1.67
17,1,25.073,24,2.5244,1.68
17,1,25.61,25.15,2.5547,1.69
17,1,25.84,25.916,2.5751,1.69
17,1,25.993,26.53,2.6,1.69
17,1,26.223,27.527,2.6244,1.7
17,1,26.377,28.217,2.65,1.72
17,1,26.607,28.677,2.6821,1.7
17,1,26.683,29.06,2.6997,1.69
17,1,26.76,29.674,2.7244,1.71
17,1,26.913,30.134,2.7495,1.73
17,1,27.22,30.977,2.7747,1.71
17,1,27.45,31.59,2.8007,1.7
17,1,27.45,31.897,2.8248,1.72
17,1,27.45,32.127,2.8544,1.73
17,1,27.527,32.281,2.8747,1.73
17,1,27.603,32.511,2.9024,1.72
17,1,27.603,32.511,2.9246,1.72
17,1,27.603,32.511,2.9495,1.74
17,1,27.603,32.511,2.9758,1.74
17,1,27.603,32.511,3.0005,1.74
17,1,27.603,32.511,3.0253,1.74
17,1,27.603,32.511,3.0498,1.76
17,1,27.603,32.511,3.0745,1.77
17,1,27.603,32.511,3.1007,1.77
17,1,27.603,32.511,3.1254,1.77
17,1,27.603,32.511,3.1496,1.76
17,1,27.603,32.511,3.1751,1.75
17,1,27.603,32.511,3.2004,1.74
17,1,27.603,32.511,3.2246,1.73
17,1,27.603,32.511,3.2526,1.72
17,1,27.603,32.664,3.2749,1.71
17,1,27.603,32.664,3.2999,1.7
17,1,27.603,32.664,3.3259,1.69
17,1,27.603,32.664,3.3498,1.69
17,1,27.603,32.664,3.3748,1.68
17,1,27.603,32.664,3.3996,1.68
17,1,27.603,32.664,3.4307,1.69
17,1,27.603,32.664,3.4499,1.69
17,1,27.603,32.664,3.4745,1.69
17,1,27.603,32.664,3.4994,1.69
17,1,27.603,32.664,3.5249,1.68
17,1,27.603,32.664,3.5502,1.68
17,1,27.603,32.664,3.575,1.67
17,1,27.603,32.664,3.5999,1.64
17,1,27.603,32.664,3.6249,1.62
17,1,27.603,32.664,3.6502,1.61
17,1,27.68,32.664,3.6755,1.43
17,1,27.68,32.664,3.6996,0.81
17,2,10.045,32.281,0,0.11
17,2,10.045,32.281,0.0253,0.39
17,2,10.045,32.281,0.0498,0.49
17,2,10.045,32.281,0.0754,0.58
17,2,10.045,32.281,0.1011,0.66
17,2,10.045,32.281,0.1249,0.77
17,2,10.045,32.281,0.1539,0.87
17,2,10.045,32.281,0.175,0.92
17,2,10.045,32.281,0.2028,0.97
17,2,10.045,32.281,0.2245,1.03
17,2,10.045,32.281,0.2499,1.07
17,2,10.045,32.281,0.275,1.07
17,2,10.045,32.281,0.2998,1.1
17,2,10.045,32.281,0.3254,1.13
17,2,10.045,32.281,0.3494,1.14
17,2,10.045,32.281,0.3744,1.14
17,2,10.045,32.281,0.4,1.16
17,2,10.045,32.281,0.4248,1.19
17,2,10.045,32.281,0.4503,1.21
17,2,10.045,31.974,0.4744,1.23
17,2,10.045,31.514,0.5007,1.23
17,2,10.045,30.747,0.5244,1.23
17,2,10.275,30.134,0.5517,1.23
17,2,10.351,29.75,0.5763,1.24
17,2,10.581,28.984,0.5999,1.25
17,2,10.811,28.217,0.6259,1.25
17,2,10.965,27.757,0.6497,1.22
17,2,11.195,26.99,0.6749,1.22
17,2,11.348,26.53,0.6995,1.24
17,2,11.578,25.916,0.7251,1.25
17,2,11.808,25.38,0.7498,1.24
17,2,11.961,24.69,0.7764,1.24
17,2,12.268,24.153,0.7994,1.25
17,2,12.498,23.003,0.8247,1.28
17,2,12.652,22.543,0.85,1.29
17,2,12.882,21.929,0.8748,1.3
17,2,13.112,21.316,0.8996,1.31
17,2,13.265,20.856,0.9248,1.33
17,2,13.495,20.089,0.9512,1.33
17,2,13.802,19.169,0.9752,1.33
17,2,13.955,18.556,0.9999,1.33
17,2,14.108,17.942,1.0255,1.33
17,2,14.338,17.482,1.0499,1.32
17,2,14.492,17.175,1.0752,1.32
17,2,14.875,16.562,1.0995,1.32
17,2,15.028,16.102,1.1244,1.34
17,2,15.565,15.259,1.1556,1.36
17,2,15.719,14.798,1.1752,1.36
17,2,15.949,14.338,1.1996,1.35
17,2,16.179,13.878,1.2244,1.35
17,2,16.332,13.418,1.2543,1.37
17,2,16.485,13.188,1.2752,1.37
17,2,16.715,12.805,1.3005,1.36
17,2,16.945,12.345,1.3245,1.35
17,2,17.099,11.961,1.3514,1.34
17,2,17.252,11.655,1.3773,1.32
17,2,17.482,11.195,1.3996,1.32
17,2,17.635,10.811,1.4248,1.32
17,2,17.712,10.351,1.4495,1.32
17,2,17.865,10.045,1.4767,1.31
17,2,17.942,9.968,1.5009,1.32
17,2,18.096,9.738,1.5247,1.33
17,2,18.326,9.508,1.5507,1.34
17,2,18.402,9.354,1.5744,1.33
17,2,18.402,9.124,1.6005,1.31
17,2,18.402,9.048,1.6246,1.31
17,2,18.402,8.971,1.6494,1.33
17,2,18.402,8.894,1.6765,1.33
17,2,18.402,8.894,1.7002,1.29
17,2,18.402,8.894,1.7252,1.28
17,2,18.402,8.894,1.7494,1.31
17,2,18.402,8.894,1.7751,1.33
17,2,18.402,8.894,1.8012,1.33
17,2,18.402,8.894,1.8287,1.32
17,2,18.402,8.894,1.8501,1.32
17,2,18.402,8.894,1.8745,1.33
17,2,18.402,8.894,1.9001,1.31
17,2,18.402,8.894,1.9248,1.3
17,2,18.402,8.894,1.9496,1.3
17,2,18.402,8.894,1.9744,1.33
17,2,18.402,8.894,1.9998,1.34
17,2,18.632,9.124,2.0248,1.33
17,2,18.862,9.431,2.0507,1.33
17,2,19.016,9.738,2.0746,1.33
17,2,19.246,10.198,2.101,1.34
17,2,19.476,10.658,2.1254,1.35
17,2,19.629,10.965,2.1498,1.37
17,2,19.859,11.425,2.176,1.38
17,2,20.089,11.885,2.1995,1.38
17,2,20.242,12.115,2.2252,1.37
17,2,20.472,12.652,2.2498,1.36
17,2,20.626,13.418,2.275,1.37
17,2,20.779,14.108,2.2994,1.36
17,2,21.009,15.105,2.3248,1.35
17,2,21.239,15.795,2.3541,1.37
17,2,21.393,16.179,2.3745,1.38
17,2,21.623,16.869,2.3995,1.35
17,2,22.083,18.019,2.4274,1.34
17,2,22.236,18.709,2.4497,1.35
17,2,22.543,19.629,2.4752,1.36
17,2,22.696,20.089,2.4997,1.36
17,2,23.156,20.933,2.5267,1.37
17,2,23.616,22.159,2.5497,1.38
17,2,23.923,22.849,2.5749,1.38
17,2,24.383,23.846,2.5994,1.38
17,2,24.69,24.46,2.6248,1.38
17,2,24.843,24.996,2.65,1.37
17,2,24.996,25.916,2.6749,1.36
17,2,25.38,26.837,2.7036,1.35
17,2,25.533,27.45,2.7245,1.35
17,2,25.763,28.063,2.7517,1.35
17,2,25.993,28.523,2.7749,1.35
17,2,26.146,28.984,2.7997,1.34
17,2,26.377,29.674,2.8247,1.34
17,2,26.76,30.44,2.85,1.34
17,2,26.99,30.977,2.8752,1.34
17,2,27.373,31.821,2.8997,1.34
17,2,27.527,32.204,2.9248,1.33
17,2,27.757,32.587,2.9495,1.31
17,2,28.14,33.047,2.9754,1.3
17,2,28.37,33.354,3.0011,1.29
17,2,28.523,33.584,3.0248,1.28
17,2,28.753,33.814,3.0498,1.27
17,2,28.753,33.967,3.0746,1.27
17,2,28.753,33.967,3.1043,1.27
17,2,28.753,34.044,3.1259,1.26
17,2,28.753,34.044,3.1502,1.26
17,2,28.753,34.044,3.1754,1.26
17,2,28.753,34.044,3.1997,1.28
17,2,28.753,34.044,3.225,1.29
17,2,28.753,34.044,3.2495,1.28
17,2,28.753,34.044,3.2743,1.28
17,2,28.753,34.044,3.3,1.28
17,2,28.753,34.044,3.3249,1.29
17,2,28.753,34.044,3.3495,1.27
17,2,28.753,34.044,3.3745,1.27
17,2,28.753,34.044,3.3997,1.29
17,2,28.753,34.044,3.4256,1.29
17,2,28.753,34.044,3.4536,1.29
17,2,28.753,34.044,3.4744,1.29
17,2,28.753,34.044,3.5005,1.28
17,2,28.753,34.044,3.5261,1.24
17,2,28.753,34.044,3.5497,1.11
17,2,28.753,34.044,3.5753,0.73
17,2,28.753,34.044,3.6001,0.22
17,3,10.121,32.664,0,0.12
17,3,10.121,32.664,0.0279,0.3
17,3,10.121,32.664,0.05,0.35
17,3,10.121,32.664,0.0747,0.44
17,3,10.121,32.664,0.1001,0.62
17,3,10.121,32.664,0.1281,0.72
17,3,10.121,32.664,0.1534,0.78
17,3,10.121,32.664,0.1754,0.82
17,3,10.121,32.664,0.2007,0.86
17,3,10.121,32.587,0.2252,0.92
17,3,10.121,32.511,0.2499,0.97
17,3,10.198,32.127,0.2758,0.98
17,3,10.351,31.667,0.3003,1.01
17,3,10.581,31.054,0.327,1.03
17,3,10.735,30.594,0.3501,1.06
17,3,10.965,30.21,0.3747,1.07
17,3,11.118,29.904,0.3998,1.09
17,3,11.348,29.367,0.426,1.13
