participant,repetition,x_mm,y_mm,time,force_N
1,1,8.204,9.584,0,0.41
1,1,8.204,9.584,0.0254,0.8
1,1,8.204,9.584,0.0508,0.88
1,1,8.204,9.584,0.0803,1.05
1,1,8.204,9.584,0.1006,1.15
1,1,8.204,9.584,0.1252,1.27
1,1,8.204,9.584,0.1497,1.26
1,1,8.204,9.584,0.175,1.24
1,1,8.204,9.584,0.2004,1.26
1,1,8.204,9.584,0.225,1.27
1,1,8.204,9.584,0.2503,1.25
1,1,8.204,9.584,0.2753,1.23
1,1,8.204,9.584,0.3006,1.25
1,1,8.204,9.584,0.3249,1.25
1,1,8.204,9.584,0.3499,1.21
1,1,8.204,9.584,0.3754,1.21
1,1,8.204,9.584,0.4001,1.26
1,1,8.204,9.584,0.4253,1.24
1,1,8.204,9.584,0.4498,1.2
1,1,8.204,9.584,0.476,1.2
1,1,8.204,9.584,0.5006,1.21
1,1,8.204,9.584,0.5254,1.22
1,1,8.204,9.584,0.5499,1.21
1,1,8.204,9.584,0.5747,1.21
1,1,8.204,9.584,0.6025,1.21
1,1,8.204,9.584,0.6251,1.22
1,1,8.204,9.584,0.6521,1.21
1,1,8.204,9.584,0.6748,1.21
1,1,8.204,9.584,0.7004,1.2
1,1,8.204,9.584,0.7254,1.21
1,1,8.204,9.584,0.7498,1.21
1,1,8.204,9.584,0.7792,1.19
1,1,8.204,9.584,0.8001,1.17
1,1,8.204,9.584,0.8282,1.17
1,1,8.204,9.584,0.8504,1.19
1,1,8.204,9.584,0.8751,1.19
1,1,8.204,9.584,0.8998,1.18
1,1,8.204,9.584,0.926,1.19
1,1,8.204,9.584,0.951,1.22
1,1,8.204,9.584,0.9756,1.22
1,1,8.204,9.584,0.9998,1.23
1,1,8.204,9.584,1.0247,1.25
1,1,8.204,9.584,1.0555,1.27
1,1,8.204,9.584,1.0757,1.27
1,1,8.204,9.584,1.0997,1.27
1,1,8.204,9.584,1.1252,1.28
1,1,8.204,9.584,1.1519,1.31
1,1,8.204,9.584,1.1778,1.34
1,1,8.204,9.584,1.1999,1.36
1,1,8.204,9.584,1.2251,1.4
1,1,8.204,9.584,1.2502,1.4
1,1,8.204,9.584,1.2752,1.41
1,1,8.204,9.584,1.2999,1.42
1,1,8.204,9.968,1.3251,1.42
1,1,8.204,10.965,1.3561,1.36
1,1,8.204,11.885,1.3777,1.31
1,1,8.204,12.575,1.4001,1.31
1,1,8.051,13.725,1.4246,1.33
1,1,7.974,14.415,1.4518,1.34
1,1,7.821,15.489,1.4752,1.34
1,1,7.514,16.485,1.5002,1.32
1,1,7.361,17.482,1.5277,1.31
1,1,7.131,18.862,1.5505,1.32
1,1,7.131,20.166,1.5754,1.32
1,1,7.208,21.163,1.6,1.3
1,1,7.284,22.543,1.6251,1.3
1,1,7.361,23.386,1.6498,1.29
1,1,7.514,24.306,1.675,1.3
1,1,7.668,25.38,1.7001,1.29
1,1,7.821,26.223,1.725,1.29
1,1,7.898,27.143,1.7498,1.3
1,1,7.898,27.91,1.7751,1.3
1,1,7.898,28.37,1.8003,1.27
1,1,7.974,29.367,1.8258,1.23
1,1,7.974,30.21,1.8504,1.23
1,1,7.974,30.824,1.8771,1.25
1,1,7.898,31.284,1.9016,1.25
1,1,7.898,31.744,1.9288,1.24
1,1,7.898,31.974,1.9501,1.24
1,1,7.898,32.204,1.9748,1.24
1,1,7.898,32.204,2.0008,1.23
1,1,7.898,32.204,2.0253,1.22
1,1,7.898,32.204,2.0506,1.22
1,1,7.898,32.281,2.0748,1.2
1,1,7.898,32.434,2.1002,1.16
1,1,7.898,32.587,2.1251,1.15
1,1,7.898,32.741,2.1517,1.13
1,1,7.898,32.741,2.1751,1.14
1,1,7.898,32.741,2.2,1.14
1,1,7.898,32.741,2.2251,1.2
1,1,7.898,32.741,2.2501,1.22
1,1,7.898,32.741,2.2786,1.22
1,1,7.898,32.741,2.2997,1.22
1,1,7.898,32.741,2.3247,1.22
1,1,7.898,32.741,2.3501,1.2
1,1,8.204,32.741,2.3758,1.19
1,1,8.588,32.511,2.4,1.19
1,1,9.354,31.514,2.4253,1.18
1,1,10.121,30.287,2.4564,1.17
1,1,10.735,29.444,2.4753,1.15
1,1,11.501,27.833,2.5,1.14
1,1,11.885,26.837,2.5248,1.13
1,1,12.422,25.84,2.5501,1.12
1,1,12.882,24.996,2.5753,1.11
1,1,13.112,24.46,2.6002,1.11
1,1,13.495,23.463,2.6276,1.14
1,1,13.955,22.389,2.6508,1.16
1,1,14.262,21.929,2.6764,1.15
1,1,14.875,21.009,2.7001,1.13
1,1,15.565,20.012,2.7248,1.13
1,1,16.025,19.399,2.7517,1.17
1,1,16.715,18.402,2.7749,1.18
1,1,17.175,17.712,2.8002,1.18
1,1,17.405,17.405,2.8252,1.19
1,1,17.635,16.945,2.8502,1.19
1,1,18.019,16.179,2.8747,1.22
1,1,18.326,15.412,2.9026,1.24
1,1,18.632,14.338,2.9252,1.24
1,1,19.016,13.648,2.9501,1.21
1,1,19.322,13.188,2.9807,1.19
1,1,19.552,12.728,3.0001,1.2
1,1,19.782,12.191,3.028,1.2
1,1,19.859,12.038,3.0503,1.18
1,1,20.089,11.808,3.0748,1.17
1,1,20.089,11.578,3.1005,1.19
1,1,20.089,11.501,3.125,1.18
1,1,20.089,11.501,3.1506,1.16
1,1,20.089,11.501,3.1748,1.14
1,1,20.089,11.501,3.2008,1.14
1,1,20.089,11.501,3.2251,1.12
1,1,20.319,11.808,3.2512,1.08
1,1,20.626,12.115,3.2782,1.04
1,1,21.239,13.495,3.3005,1.02
1,1,21.699,14.722,3.3251,1.01
1,1,22.083,16.102,3.3504,0.99
1,1,22.619,17.559,3.3763,0.99
1,1,23.003,18.402,3.4013,1
1,1,23.54,19.629,3.4267,1.01
1,1,24.306,20.779,3.45,1.02
1,1,24.69,21.776,3.4754,1.02
1,1,25.15,23.003,3.5,1.02
1,1,25.61,23.846,3.5265,1.04
1,1,25.916,24.383,3.5516,1.07
1,1,26.53,26.07,3.5751,1.06
1,1,27.22,27.527,3.5997,1.04
1,1,27.527,28.063,3.6263,1.04
1,1,27.987,28.753,3.65,1.06
1,1,28.6,29.904,3.6754,1.07
1,1,28.907,30.67,3.7002,1.07
1,1,29.367,31.437,3.7247,1.07
1,1,29.597,31.974,3.7504,1.05
1,1,29.75,32.204,3.7765,1.03
1,1,29.904,32.434,3.8001,1.02
1,1,29.904,32.511,3.8252,1.02
1,1,29.904,32.664,3.8504,1.01
1,1,29.904,32.664,3.8755,1
1,1,29.904,32.664,3.9005,0.99
1,1,29.904,32.664,3.9251,0.99
1,1,29.904,32.664,3.9497,0.99
1,1,29.904,32.664,3.9766,1
1,1,29.904,32.664,4,1.02
1,1,29.904,32.664,4.0252,1.02
1,1,29.904,32.664,4.0504,1.02
1,1,29.904,32.664,4.0751,1.03
1,1,29.904,32.664,4.0998,1.04
1,1,29.904,32.664,4.127,1.02
1,1,29.904,32.664,4.1497,1.02
1,1,29.904,32.664,4.175,1.06
1,1,29.904,32.664,4.2022,1.09
1,1,29.904,32.664,4.2263,1.09
1,1,29.904,32.357,4.2503,1.09
1,1,29.904,31.207,4.2747,1.13
1,1,29.904,29.98,4.3013,1.17
1,1,29.904,28.14,4.3253,1.18
1,1,29.904,26.837,4.35,1.19
1,1,29.75,25.303,4.3748,1.22
1,1,29.674,23.463,4.4001,1.21
1,1,29.674,22.619,4.4258,1.21
1,1,29.75,21.776,4.4509,1.23
1,1,29.75,20.933,4.4747,1.25
1,1,29.827,19.399,4.5,1.26
1,1,29.904,18.249,4.5267,1.26
1,1,29.98,17.712,4.5506,1.26
1,1,30.057,16.485,4.5749,1.27
1,1,30.057,15.259,4.5998,1.26
1,1,30.134,14.645,4.6262,1.25
1,1,30.134,14.108,4.6506,1.26
1,1,30.134,13.648,4.675,1.26
1,1,30.134,13.418,4.6997,1.26
1,1,30.134,13.188,4.7249,1.26
1,1,30.134,12.958,4.7499,1.32
1,1,30.134,12.805,4.7756,1.35
1,1,30.134,12.805,4.7999,1.35
1,1,30.134,12.805,4.8296,1.35
1,1,30.134,12.805,4.8498,1.39
1,1,30.134,12.805,4.8753,1.43
1,1,30.134,12.805,4.8999,1.45
1,1,30.134,12.805,4.9247,1.45
1,1,30.134,12.805,4.9507,1.43
1,1,30.134,12.805,4.9757,1.32
1,1,30.134,12.805,5,0.98
1,1,30.134,12.805,5.0248,0.39
1,1,30.134,12.805,5.0501,0.16
1,2,7.974,10.275,0,0.14
1,2,7.974,10.275,0.0247,0.4
1,2,7.974,10.275,0.0499,0.67
1,2,7.974,10.275,0.0763,1.01
1,2,7.974,10.275,0.1004,1.21
1,2,7.974,10.275,0.1249,1.4
1,2,7.974,10.275,0.1498,1.48
1,2,7.974,10.275,0.1746,1.5
1,2,7.974,10.275,0.1995,1.5
1,2,7.974,10.275,0.2249,1.5
1,2,7.974,10.275,0.2567,1.47
1,2,7.974,10.275,0.2751,1.46
1,2,7.974,10.275,0.2995,1.47
1,2,7.974,10.275,0.3243,1.48
1,2,7.974,10.275,0.3499,1.49
1,2,7.974,10.275,0.3754,1.48
1,2,7.974,10.275,0.3997,1.5
1,2,7.974,10.275,0.4269,1.54
1,2,7.974,10.275,0.4496,1.53
1,2,7.974,10.275,0.4768,1.52
1,2,7.974,10.275,0.4998,1.52
1,2,7.974,10.275,0.5249,1.55
1,2,7.974,10.275,0.5503,1.57
1,2,7.974,10.275,0.5751,1.57
1,2,7.974,10.275,0.6009,1.56
1,2,7.974,10.275,0.6247,1.56
1,2,7.974,10.275,0.6507,1.58
1,2,7.974,10.275,0.6746,1.57
1,2,7.974,10.275,0.6998,1.56
1,2,7.974,10.275,0.7262,1.57
1,2,7.974,10.275,0.7494,1.58
1,2,7.974,10.275,0.779,1.55
1,2,7.974,10.275,0.8,1.48
1,2,7.898,10.581,0.8266,1.43
1,2,7.821,11.271,0.8494,1.4
1,2,7.668,11.885,0.8756,1.38
1,2,7.668,12.805,0.9004,1.37
1,2,7.591,14.415,0.9246,1.35
1,2,7.668,15.259,0.9499,1.32
1,2,7.898,16.102,0.9748,1.29
1,2,7.898,16.869,1.0057,1.25
1,2,7.898,17.712,1.0248,1.25
1,2,7.898,19.169,1.0496,1.21
1,2,7.898,20.166,1.0745,1.22
1,2,7.898,20.549,1.0996,1.25
1,2,7.821,21.469,1.1249,1.25
1,2,7.821,22.926,1.1499,1.22
1,2,7.821,23.693,1.1745,1.22
1,2,7.974,24.383,1.1998,1.24
1,2,7.974,24.766,1.2249,1.27
1,2,7.974,25.686,1.2497,1.26
1,2,7.974,26.683,1.2745,1.23
1,2,7.974,27.297,1.3005,1.24
1,2,7.974,27.91,1.3245,1.25
1,2,7.974,28.37,1.3506,1.23
1,2,7.974,28.907,1.3758,1.21
1,2,7.974,29.214,1.3995,1.21
1,2,7.974,29.674,1.4245,1.19
1,2,7.974,30.134,1.4519,1.16
1,2,7.974,30.44,1.475,1.16
1,2,7.974,30.9,1.4994,1.15
1,2,7.974,31.054,1.525,1.17
1,2,7.974,31.207,1.5498,1.15
1,2,7.974,31.437,1.5772,1.14
1,2,7.974,31.59,1.5997,1.1
1,2,7.974,31.897,1.6245,1.11
1,2,7.974,31.974,1.6513,1.15
1,2,7.974,32.051,1.675,1.16
1,2,7.974,32.051,1.6997,1.16
1,2,7.974,32.051,1.725,1.19
1,2,7.974,32.051,1.7524,1.21
1,2,7.974,32.051,1.7754,1.21
1,2,8.204,31.974,1.7997,1.22
1,2,8.358,31.821,1.8245,1.23
1,2,8.818,31.054,1.8501,1.26
1,2,9.201,30.44,1.8748,1.26
1,2,9.891,29.444,1.9002,1.25
1,2,10.888,27.987,1.9261,1.24
1,2,11.578,26.837,1.9494,1.26
1,2,12.191,25.763,1.9746,1.26
1,2,12.882,24.076,2.0003,1.27
1,2,13.342,22.849,2.0246,1.27
1,2,14.108,21.699,2.0495,1.24
1,2,14.952,20.626,2.0745,1.22
1,2,15.259,20.166,2.0996,1.22
1,2,15.872,19.092,2.1281,1.24
1,2,16.332,18.172,2.1495,1.27
1,2,16.485,17.789,2.1752,1.29
1,2,16.715,17.175,2.1997,1.3
1,2,17.175,15.949,2.2279,1.31
1,2,17.405,15.028,2.2502,1.32
1,2,17.789,14.108,2.2745,1.31
1,2,18.249,13.418,2.2999,1.29
1,2,18.479,13.112,2.3253,1.29
1,2,18.939,12.498,2.3496,1.3
1,2,19.246,12.038,2.3745,1.3
1,2,19.399,11.885,2.3999,1.29
1,2,19.629,11.655,2.4285,1.29
1,2,19.859,11.271,2.4537,1.3
1,2,20.089,10.888,2.4745,1.34
1,2,20.319,10.428,2.4996,1.33
1,2,20.472,10.198,2.5248,1.28
1,2,20.472,10.045,2.5498,1.25
1,2,20.472,10.045,2.5746,1.25
1,2,20.472,10.045,2.6,1.25
1,2,20.472,10.045,2.6248,1.23
1,2,20.472,10.045,2.6499,1.22
1,2,20.472,10.045,2.6747,1.22
1,2,20.472,10.045,2.6994,1.22
1,2,20.472,10.045,2.7302,1.19
1,2,20.472,10.045,2.7503,1.16
1,2,20.549,10.121,2.7747,1.13
1,2,20.703,11.041,2.8001,1.1
1,2,20.933,11.655,2.8248,1.07
1,2,21.393,12.882,2.8513,1.05
1,2,21.929,14.875,2.8746,1.01
1,2,22.236,15.795,2.9005,0.98
1,2,22.773,17.405,2.9254,0.99
1,2,23.54,19.169,2.9502,1.02
1,2,24.383,20.856,2.9768,1.02
1,2,24.92,22.466,2.9996,1.02
1,2,25.533,24.076,3.025,1.07
1,2,25.993,24.92,3.0505,1.08
1,2,26.76,26.377,3.0748,1.08
1,2,27.45,27.757,3.1001,1.08
1,2,27.987,28.37,3.1245,1.14
1,2,28.523,29.06,3.1496,1.14
1,2,28.83,29.674,3.1785,1.1
1,2,29.06,30.364,3.2043,1.08
1,2,29.137,30.747,3.2244,1.08
1,2,29.367,31.59,3.2496,1.08
1,2,29.52,31.897,3.2779,1.06
1,2,29.597,32.204,3.2997,1.04
1,2,29.597,32.357,3.3247,1.02
1,2,29.597,32.511,3.3497,1.02
1,2,29.597,32.511,3.3751,1.02
1,2,29.597,32.511,3.4003,1.01
1,2,29.597,32.511,3.4258,1.01
1,2,29.597,32.511,3.4494,1.03
1,2,29.597,32.511,3.4754,1.07
1,2,29.597,32.511,3.5013,1.08
1,2,29.597,32.511,3.5249,1.1
1,2,29.597,32.511,3.5513,1.11
1,2,29.597,32.434,3.5751,1.14
1,2,29.75,31.36,3.6031,1.2
1,2,29.827,30.517,3.6256,1.2
1,2,29.904,29.214,3.6497,1.2
1,2,29.98,27.373,3.6744,1.19
1,2,29.98,26.453,3.7002,1.19
1,2,29.98,25.15,3.7252,1.21
1,2,29.98,23.079,3.7496,1.25
1,2,29.98,22.236,3.776,1.27
1,2,30.057,21.239,3.7997,1.28
1,2,30.057,19.782,3.8247,1.28
1,2,30.057,18.786,3.85,1.3
1,2,30.057,17.865,3.8749,1.32
1,2,30.057,16.945,3.9,1.31
1,2,30.057,16.255,3.9277,1.3
1,2,30.057,14.952,3.9555,1.32
1,2,30.057,14.108,3.9749,1.34
1,2,30.057,13.648,3.9996,1.34
1,2,30.057,13.188,4.0253,1.32
1,2,30.057,12.498,4.0512,1.33
1,2,30.057,12.191,4.0753,1.34
1,2,30.057,11.731,4.0998,1.35
1,2,30.057,11.425,4.1252,1.37
1,2,30.057,11.118,4.1508,1.39
1,2,30.057,10.888,4.1746,1.38
1,2,30.057,10.735,4.2001,1.39
1,2,30.057,10.658,4.2246,1.44
1,2,30.057,10.581,4.2509,1.49
1,2,30.057,10.581,4.2775,1.5
1,2,30.057,10.581,4.3002,1.52
1,2,30.057,10.581,4.3246,1.55
1,2,30.057,10.505,4.3497,1.57
1,2,30.057,10.351,4.3749,1.57
1,2,30.057,10.275,4.3998,1.56
1,2,30.057,10.275,4.4246,1.54
1,2,30.057,10.275,4.4497,1.47
1,2,30.057,10.275,4.4754,1.3
1,2,30.057,10.351,4.4998,0.87
1,2,30.057,10.351,4.5248,0.24
1,3,8.204,8.894,0,0.39
1,3,8.204,8.894,0.0298,0.77
1,3,8.204,8.894,0.0503,0.96
1,3,8.204,8.894,0.0808,1.22
1,3,8.204,8.894,0.1017,1.29
1,3,8.204,8.894,0.1249,1.44
1,3,8.204,8.894,0.1497,1.55
1,3,8.204,8.894,0.1752,1.55
1,3,8.204,8.894,0.2004,1.52
1,3,8.204,8.894,0.225,1.5
1,3,8.204,8.894,0.2498,1.49
1,3,8.204,8.894,0.275,1.44
1,3,8.204,8.894,0.3006,1.43
1,3,8.204,8.894,0.3255,1.43
1,3,8.204,8.894,0.35,1.43
1,3,8.204,8.894,0.3757,1.44
1,3,8.204,8.894,0.4002,1.45
1,3,8.204,8.894,0.4255,1.44
1,3,8.204,8.894,0.4503,1.41
1,3,8.204,8.894,0.4752,1.4
1,3,8.204,8.894,0.5012,1.38
1,3,8.204,8.894,0.5256,1.34
1,3,8.204,8.894,0.5502,1.3
1,3,8.204,8.894,0.5748,1.31
1,3,8.204,8.894,0.6058,1.32
1,3,8.204,8.894,0.625,1.3
1,3,8.204,8.894,0.6502,1.28
1,3,8.204,8.894,0.6748,1.28
1,3,8.204,8.894,0.7002,1.31
1,3,8.204,8.894,0.7265,1.32
1,3,8.204,8.894,0.7505,1.33
1,3,8.204,8.894,0.7784,1.37
1,3,8.204,8.894,0.8004,1.41
1,3,8.204,8.894,0.8258,1.41
1,3,8.204,8.894,0.85,1.41
1,3,8.204,8.894,0.875,1.42
1,3,8.204,8.894,0.8998,1.43
1,3,8.204,8.894,0.925,1.39
1,3,8.204,8.894,0.9505,1.36
1,3,8.204,8.971,0.9749,1.35
1,3,8.204,9.661,0.9998,1.33
1,3,8.204,10.888,1.0273,1.27
1,3,8.204,11.425,1.0498,1.24
1,3,8.204,12.038,1.0756,1.22
1,3,8.204,12.652,1.0999,1.19
1,3,8.204,14.032,1.1255,1.18
1,3,8.204,15.259,1.1501,1.19
1,3,8.128,16.102,1.1791,1.2
1,3,8.051,16.639,1.1999,1.19
1,3,7.974,17.865,1.2249,1.17
1,3,7.974,18.709,1.2506,1.17
1,3,7.974,19.706,1.275,1.16
1,3,7.898,20.549,1.3004,1.16
1,3,7.821,21.239,1.3249,1.17
1,3,7.821,22.236,1.3522,1.2
1,3,7.821,23.309,1.3749,1.2
1,3,7.821,23.923,1.4002,1.17
1,3,7.821,24.766,1.4265,1.15
1,3,7.821,25.916,1.4505,1.16
1,3,7.821,27.22,1.4775,1.16
1,3,7.821,27.91,1.5003,1.15
1,3,7.821,28.6,1.528,1.12
1,3,7.821,29.214,1.5498,1.11
1,3,7.821,29.904,1.575,1.11
1,3,7.821,30.364,1.6,1.11
1,3,7.821,30.594,1.6252,1.08
1,3,7.821,31.207,1.6499,1.05
1,3,7.821,31.667,1.6752,1.06
1,3,7.821,31.821,1.7002,1.07
1,3,7.821,32.051,1.725,1.08
1,3,7.821,32.051,1.7501,1.07
1,3,7.821,32.051,1.7764,1.09
1,3,7.821,32.051,1.8003,1.09
1,3,7.821,32.051,1.8262,1.07
1,3,7.821,32.051,1.8501,1.07
1,3,7.821,32.051,1.8762,1.06
1,3,7.821,32.051,1.9007,1.06
1,3,7.821,32.051,1.9266,1.06
1,3,7.821,32.051,1.9501,1.08
1,3,7.821,32.051,1.9749,1.12
1,3,7.821,32.051,2.0007,1.14
1,3,7.821,32.051,2.0249,1.14
1,3,7.821,32.051,2.0508,1.18
1,3,7.974,31.974,2.0753,1.21
1,3,8.511,31.437,2.1002,1.2
1,3,8.971,30.977,2.125,1.18
1,3,9.738,30.21,2.1504,1.17
1,3,10.428,29.29,2.1763,1.18
1,3,10.811,28.523,2.2001,1.19
1,3,11.425,27.297,2.2253,1.21
1,3,11.885,26.223,2.2499,1.22
1,3,12.191,25.456,2.2767,1.23
1,3,12.652,23.923,2.2998,1.25
1,3,13.112,22.543,2.3249,1.27
1,3,13.572,21.929,2.3506,1.27
1,3,14.338,20.779,2.375,1.27
1,3,15.182,19.246,2.4,1.27
1,3,15.642,18.402,2.4256,1.28
1,3,16.179,17.559,2.4567,1.28
1,3,16.332,17.329,2.4758,1.27
1,3,16.792,16.715,2.4999,1.3
1,3,17.252,15.872,2.5247,1.34
1,3,17.635,15.335,2.5505,1.36
1,3,18.249,14.338,2.5753,1.35
1,3,18.632,13.802,2.5999,1.33
1,3,18.862,13.495,2.625,1.32
1,3,19.092,13.112,2.6501,1.3
1,3,19.169,12.958,2.6783,1.25
1,3,19.169,12.958,2.7003,1.24
1,3,19.169,12.958,2.7248,1.25
1,3,19.169,12.958,2.7505,1.26
1,3,19.169,12.958,2.7752,1.23
1,3,19.169,12.958,2.805,1.18
1,3,19.169,12.958,2.8251,1.18
1,3,19.246,12.958,2.8504,1.17
1,3,19.322,12.958,2.875,1.15
1,3,19.552,13.112,2.9001,1.11
1,3,19.706,13.495,2.9259,1.12
1,3,20.012,14.338,2.9506,1.13
1,3,20.396,15.565,2.9754,1.12
1,3,20.703,16.102,3,1.11
1,3,21.393,17.942,3.0258,1.09
1,3,22.159,19.552,3.05,1.1
1,3,22.926,20.396,3.0756,1.12
1,3,23.616,21.929,3.1016,1.12
1,3,24.153,23.386,3.1259,1.08
1,3,24.46,24.153,3.1528,1.06
1,3,24.843,24.996,3.1753,1.07
1,3,25.226,25.916,3.2049,1.09
1,3,25.456,26.607,3.225,1.07
1,3,25.686,27.603,3.2502,1.04
1,3,25.84,28.063,3.2751,1.03
1,3,26.3,28.677,3.3002,1.02
1,3,26.76,29.52,3.3252,1.01
1,3,26.913,30.057,3.3507,1
1,3,27.22,30.9,3.3749,0.97
1,3,27.527,31.667,3.3998,0.96
1,3,27.757,32.051,3.4266,0.97
1,3,27.833,32.281,3.4506,0.97
1,3,27.91,32.511,3.4749,0.96
1,3,27.91,32.587,3.5003,0.96
1,3,27.91,32.817,3.5251,0.98
1,3,27.91,32.894,3.5533,0.99
1,3,27.91,32.894,3.5757,1.01
1,3,27.91,32.894,3.5998,1.07
1,3,27.91,32.894,3.6259,1.13
1,3,27.91,32.894,3.6515,1.14
1,3,27.91,32.894,3.6751,1.14
1,3,27.91,32.894,3.6997,1.16
1,3,27.987,32.894,3.7297,1.18
1,3,27.987,32.894,3.75,1.16
1,3,27.987,32.894,3.7752,1.15
1,3,27.987,32.894,3.7998,1.18
1,3,28.217,32.664,3.826,1.24
1,3,28.447,31.667,3.8509,1.27
1,3,28.6,30.9,3.8752,1.29
1,3,28.83,29.904,3.9023,1.31
1,3,28.984,28.6,3.9247,1.34
1,3,29.137,26.607,3.9508,1.35
1,3,29.367,25.226,3.9756,1.35
1,3,29.52,24,4,1.36
1,3,29.597,22.466,4.0248,1.37
1,3,29.674,21.316,4.0497,1.4
1,3,29.827,20.396,4.075,1.41
1,3,29.827,19.016,4.1,1.41
1,3,29.75,18.096,4.125,1.42
1,3,29.75,17.635,4.1509,1.44
1,3,29.75,16.639,4.1754,1.47
1,3,29.75,15.412,4.2003,1.48
1,3,29.75,14.568,4.2268,1.51
1,3,29.674,13.572,4.2515,1.53
1,3,29.904,12.575,4.2749,1.52
1,3,29.904,12.038,4.3025,1.48
1,3,29.98,11.731,4.3249,1.48
1,3,29.98,11.348,4.3497,1.51
1,3,29.98,11.195,4.3753,1.54
1,3,29.98,11.041,4.4001,1.55
1,3,29.98,11.041,4.4254,1.56
1,3,29.98,11.041,4.45,1.6
1,3,29.98,11.041,4.476,1.65
1,3,29.98,11.041,4.5012,1.66
1,3,29.98,11.041,4.5251,1.63
1,3,29.98,11.041,4.5502,1.58
1,3,29.98,11.041,4.5748,1.2
1,3,29.98,11.041,4.6004,0.54
2,1,7.591,9.354,0,0.11
2,1,7.591,9.354,0.0239,0.28
2,1,7.591,9.584,0.0486,0.41
2,1,7.591,10.275,0.0732,0.45
2,1,7.591,11.655,0.102,0.63
2,1,7.744,12.882,0.1236,0.7
2,1,8.128,15.182,0.1485,0.88
2,1,8.511,16.255,0.1739,0.96
2,1,8.741,18.326,0.1985,1
2,1,9.048,20.012,0.2245,1.04
2,1,9.124,21.316,0.2488,1.09
2,1,9.048,23.233,0.2732,1.15
2,1,8.971,24.766,0.2997,1.17
2,1,8.741,26.377,0.3243,1.18
2,1,8.664,27.68,0.3492,1.23
2,1,8.664,28.447,0.3735,1.25
2,1,8.664,29.06,0.3983,1.27
2,1,8.664,30.44,0.4241,1.27
2,1,8.588,31.667,0.4515,1.3
2,1,8.588,32.127,0.4733,1.34
2,1,8.511,32.511,0.4984,1.39
2,1,8.511,32.817,0.5236,1.42
2,1,8.511,33.124,0.5491,1.42
2,1,8.511,33.507,0.5738,1.42
2,1,8.511,33.661,0.5983,1.44
2,1,8.511,33.737,0.6261,1.45
2,1,8.588,33.737,0.6486,1.45
2,1,8.741,33.584,0.6738,1.43
2,1,9.201,32.817,0.6985,1.42
2,1,9.661,31.897,0.7235,1.43
2,1,10.045,30.594,0.7696,1.47
2,1,10.275,30.21,0.7796,1.48
2,1,10.658,29.597,0.7993,1.48
2,1,11.118,28.753,0.8234,1.46
2,1,11.885,27.68,0.8524,1.43
2,1,12.652,26.53,0.8733,1.41
2,1,13.035,25.993,0.8993,1.39
2,1,13.418,25.073,0.9237,1.38
2,1,13.955,23.616,0.9494,1.37
2,1,14.262,22.696,0.9752,1.36
2,1,14.722,21.699,1.0002,1.35
2,1,15.335,20.472,1.0238,1.35
2,1,15.642,19.782,1.0491,1.35
2,1,16.255,18.556,1.0735,1.34
2,1,16.485,17.942,1.1007,1.32
2,1,16.715,17.482,1.1246,1.32
2,1,16.945,16.639,1.1487,1.3
2,1,17.175,15.642,1.1733,1.29
2,1,17.329,14.875,1.199,1.28
2,1,17.482,14.108,1.2236,1.27
2,1,17.482,13.648,1.2495,1.25
2,1,17.482,13.342,1.2736,1.23
2,1,17.482,12.882,1.2983,1.23
2,1,17.482,12.422,1.3246,1.24
2,1,17.559,12.038,1.3486,1.24
2,1,17.635,11.501,1.3789,1.21
2,1,17.635,11.271,1.3986,1.2
2,1,17.635,11.041,1.4233,1.2
2,1,17.635,11.041,1.4492,1.21
2,1,17.635,11.041,1.4739,1.2
2,1,17.635,10.965,1.4988,1.12
2,1,17.635,10.965,1.5232,1.06
2,1,17.635,11.041,1.5521,1.06
2,1,17.942,11.501,1.5754,1.06
2,1,18.632,12.575,1.5989,1.03
2,1,19.552,13.955,1.6233,0.96
2,1,20.549,15.565,1.6488,0.91
2,1,21.316,16.715,1.6757,0.88
2,1,21.776,17.482,1.6989,0.86
2,1,22.159,18.479,1.7274,0.86
2,1,22.543,19.552,1.7483,0.86
2,1,22.849,20.089,1.7757,0.83
2,1,23.54,21.163,1.7985,0.82
2,1,24.23,22.389,1.8237,0.83
2,1,24.843,23.463,1.8483,0.84
2,1,25.533,24.46,1.8768,0.83
2,1,26.146,25.763,1.8993,0.79
2,1,26.377,26.607,1.9239,0.78
2,1,26.76,27.757,1.9485,0.81
2,1,27.297,28.523,1.9734,0.84
2,1,27.68,29.137,1.999,0.83
2,1,28.14,29.827,2.0238,0.8
2,1,28.293,30.134,2.0487,0.79
2,1,28.447,30.594,2.0748,0.84
2,1,28.677,31.284,2.101,0.84
2,1,28.907,31.667,2.1251,0.83
2,1,28.907,31.821,2.1485,0.8
2,1,28.907,31.897,2.1738,0.79
2,1,28.984,31.821,2.1983,0.78
2,1,29.137,30.747,2.2255,0.75
2,1,28.907,29.444,2.2485,0.71
2,1,28.753,28.447,2.2735,0.72
2,1,28.677,26.683,2.2983,0.77
2,1,28.6,25.073,2.3242,0.77
2,1,28.677,23.923,2.3486,0.76
2,1,28.677,22.313,2.3753,0.76
2,1,28.907,20.319,2.3986,0.78
2,1,29.06,18.862,2.427,0.8
2,1,29.06,18.172,2.4487,0.8
2,1,29.137,16.945,2.4775,0.81
