participant,repetition,x_mm,y_mm,time,force_N
21,1,14.185,10.121,1.1958,1.65
21,1,14.185,9.968,1.2213,1.63
21,1,14.185,9.968,1.2454,1.63
21,1,14.185,9.891,1.2728,1.64
21,1,14.185,9.891,1.2968,1.65
21,1,14.185,9.738,1.3221,1.62
21,1,14.262,9.508,1.3453,1.58
21,1,14.798,9.278,1.3725,1.55
21,1,15.259,9.124,1.397,1.53
21,1,16.179,9.048,1.4204,1.53
21,1,16.869,9.048,1.4478,1.52
21,1,17.329,9.048,1.4718,1.52
21,1,17.942,9.048,1.4966,1.52
21,1,18.786,9.048,1.5214,1.5
21,1,20.242,9.048,1.5457,1.49
21,1,21.316,9.048,1.5722,1.51
21,1,22.006,9.048,1.5962,1.52
21,1,23.846,9.124,1.621,1.49
21,1,24.996,9.124,1.6453,1.45
21,1,25.84,9.201,1.6801,1.45
21,1,26.223,9.354,1.696,1.45
21,1,26.913,9.508,1.7226,1.45
21,1,27.22,9.508,1.7458,1.45
21,1,27.527,9.508,1.7704,1.47
21,1,27.757,9.508,1.7973,1.53
21,1,27.757,9.508,1.8211,1.55
21,1,27.757,9.508,1.846,1.54
21,1,27.757,9.508,1.8709,1.48
21,1,27.987,9.508,1.9,1.47
21,1,28.217,9.508,1.921,1.47
21,1,28.37,9.508,1.9456,1.4
21,1,28.753,9.661,1.9704,1.31
21,1,29.674,10.505,1.9956,0.87
21,1,30.134,11.041,2.0216,0.41
21,2,14.108,34.197,0,0.24
21,2,14.108,34.197,0.0275,0.47
21,2,14.108,34.197,0.0498,0.56
21,2,14.108,34.121,0.0746,0.62
21,2,14.032,33.967,0.1002,0.73
21,2,13.878,33.737,0.1262,0.89
21,2,13.725,33.507,0.15,1.04
21,2,13.495,32.817,0.1744,1.16
21,2,13.418,32.051,0.1998,1.25
21,2,13.342,31.36,0.2249,1.29
21,2,13.342,30.594,0.2499,1.33
21,2,13.342,30.364,0.2752,1.4
21,2,13.265,29.674,0.302,1.44
21,2,13.112,28.753,0.3247,1.44
21,2,12.958,27.68,0.3504,1.42
21,2,12.958,26.99,0.3765,1.43
21,2,12.958,26.3,0.3998,1.44
21,2,12.958,25.916,0.4252,1.43
21,2,12.958,25.38,0.4505,1.44
21,2,12.958,24.69,0.4749,1.45
21,2,12.958,24.076,0.5038,1.48
21,2,12.958,23.386,0.5262,1.48
21,2,12.958,22.466,0.5542,1.5
21,2,12.958,22.083,0.5746,1.55
21,2,12.958,21.546,0.6002,1.56
21,2,12.958,21.163,0.6258,1.53
21,2,12.958,20.856,0.6502,1.51
21,2,12.958,20.012,0.6746,1.52
21,2,13.035,18.939,0.7013,1.56
21,2,13.112,18.249,0.7285,1.56
21,2,13.112,17.942,0.75,1.55
21,2,13.112,17.559,0.7747,1.55
21,2,13.188,17.022,0.7995,1.58
21,2,13.188,16.639,0.825,1.58
21,2,13.188,16.409,0.8504,1.55
21,2,13.188,15.949,0.8751,1.54
21,2,13.188,15.105,0.9019,1.58
21,2,13.188,14.568,0.9257,1.58
21,2,13.188,14.262,0.9509,1.55
21,2,13.188,13.878,0.9749,1.53
21,2,13.188,13.648,1.0006,1.53
21,2,13.188,13.418,1.0252,1.53
21,2,13.188,13.188,1.0511,1.52
21,2,13.265,12.958,1.0817,1.52
21,2,13.265,12.805,1.0996,1.53
21,2,13.342,12.498,1.1244,1.56
21,2,13.342,12.268,1.1498,1.56
21,2,13.418,11.655,1.1748,1.56
21,2,13.418,11.271,1.2004,1.59
21,2,13.418,11.118,1.2248,1.6
21,2,13.418,10.888,1.2498,1.54
21,2,13.495,10.658,1.2752,1.54
21,2,13.495,10.505,1.2997,1.59
21,2,13.495,10.275,1.3244,1.58
21,2,13.495,10.198,1.3507,1.56
21,2,13.495,10.198,1.3761,1.57
21,2,13.648,9.968,1.3996,1.61
21,2,13.648,9.968,1.4291,1.57
21,2,13.725,9.968,1.4496,1.53
21,2,13.955,9.738,1.4791,1.49
21,2,14.108,9.584,1.4999,1.5
21,2,14.798,9.354,1.5245,1.49
21,2,15.642,9.354,1.5507,1.42
21,2,16.102,9.354,1.5749,1.34
21,2,16.639,9.354,1.6002,1.34
21,2,17.329,9.354,1.6285,1.34
21,2,17.865,9.354,1.6495,1.33
21,2,18.786,9.354,1.675,1.33
21,2,19.782,9.354,1.6996,1.33
21,2,20.242,9.354,1.7252,1.32
21,2,20.856,9.354,1.7495,1.31
21,2,21.623,9.354,1.775,1.34
21,2,22.543,9.278,1.7998,1.37
21,2,23.77,9.278,1.826,1.37
21,2,24.536,9.278,1.8502,1.35
21,2,24.843,9.278,1.875,1.35
21,2,25.15,9.278,1.9014,1.4
21,2,25.38,9.278,1.9251,1.43
21,2,25.533,9.278,1.9494,1.43
21,2,25.686,9.278,1.9763,1.4
21,2,25.686,9.278,2.0002,1.4
21,2,25.763,9.278,2.0247,1.45
21,2,25.763,9.278,2.0494,1.47
21,2,25.763,9.278,2.0763,1.45
21,2,25.763,9.278,2.1005,1.4
21,2,25.763,9.278,2.1262,1.41
21,2,25.763,9.278,2.1494,1.48
21,2,25.763,9.278,2.1765,1.45
21,2,25.763,9.278,2.2002,1.37
21,2,25.763,9.278,2.2257,0.76
21,2,25.916,9.354,2.2504,0.27
21,3,13.955,34.504,0,0.13
21,3,13.802,34.428,0.0252,0.5
21,3,13.495,34.121,0.0549,0.6
21,3,13.342,33.967,0.0756,0.64
21,3,13.188,33.814,0.0995,0.76
21,3,12.958,33.431,0.1243,0.89
21,3,12.805,32.281,0.1507,0.96
21,3,12.805,31.36,0.1772,1.01
21,3,12.805,30.287,0.1997,1.1
21,3,12.652,29.367,0.2244,1.18
21,3,12.575,28.447,0.2501,1.21
21,3,12.498,26.99,0.2749,1.25
21,3,12.498,25.993,0.2996,1.3
21,3,12.498,25.456,0.325,1.3
21,3,12.422,24.306,0.3496,1.29
21,3,12.345,23.233,0.3749,1.33
21,3,12.268,22.159,0.4025,1.35
21,3,12.191,21.469,0.424,1.35
21,3,12.115,20.242,0.451,1.33
21,3,12.038,19.322,0.4754,1.35
21,3,12.038,18.172,0.4997,1.39
21,3,12.038,17.482,0.5269,1.42
21,3,12.038,16.715,0.5493,1.44
21,3,12.038,15.412,0.5754,1.47
21,3,12.038,14.645,0.6005,1.52
21,3,12.038,13.878,0.6243,1.55
21,3,12.038,13.188,0.6496,1.55
21,3,12.038,12.958,0.6746,1.54
21,3,12.038,12.728,0.7016,1.53
21,3,12.115,12.345,0.7242,1.53
21,3,12.191,12.038,0.7515,1.57
21,3,12.268,11.655,0.7749,1.58
21,3,12.345,11.195,0.8011,1.53
21,3,12.498,10.888,0.8279,1.5
21,3,12.652,10.351,0.849,1.51
21,3,12.652,10.045,0.8761,1.51
21,3,12.652,9.968,0.9005,1.44
21,3,12.652,9.891,0.9254,1.4
21,3,12.652,9.891,0.9492,1.4
21,3,12.652,9.815,0.978,1.42
21,3,12.728,9.738,1.0008,1.41
21,3,12.882,9.661,1.0285,1.41
21,3,13.035,9.584,1.0494,1.4
21,3,13.495,9.431,1.0746,1.38
21,3,13.955,9.354,1.1001,1.37
21,3,14.722,9.201,1.1255,1.41
21,3,15.182,9.201,1.1509,1.43
21,3,15.489,9.201,1.1741,1.39
21,3,15.949,9.201,1.1995,1.35
21,3,16.869,9.124,1.2269,1.36
21,3,17.635,9.124,1.2496,1.37
21,3,18.862,9.124,1.2758,1.32
21,3,19.629,9.124,1.2995,1.27
21,3,20.779,9.354,1.33,1.32
21,3,21.699,9.584,1.3497,1.34
21,3,22.849,9.738,1.3743,1.32
21,3,23.386,9.738,1.4002,1.34
21,3,23.846,9.661,1.4244,1.46
21,3,24.306,9.661,1.4507,1.53
21,3,24.46,9.661,1.4745,1.53
21,3,24.69,9.661,1.5023,1.54
21,3,24.843,9.584,1.527,1.64
21,3,24.843,9.584,1.5503,1.7
21,3,24.843,9.584,1.5742,1.7
21,3,24.843,9.584,1.5999,1.64
21,3,24.843,9.584,1.6255,1.63
21,3,24.843,9.584,1.6495,1.62
21,3,24.843,9.584,1.6791,1.33
21,3,24.92,9.584,1.6992,0.75
21,3,24.92,9.584,1.726,0.19
22,1,13.342,33.047,0,0.2
22,1,13.342,33.047,0.0246,0.62
22,1,13.342,33.047,0.0494,0.85
22,1,13.342,33.047,0.0756,0.87
22,1,13.342,32.971,0.0996,0.97
22,1,13.342,31.514,0.13,1.19
22,1,13.418,30.44,0.1495,1.24
22,1,13.418,28.753,0.1741,1.26
22,1,13.418,27.22,0.2003,1.27
22,1,13.418,24.69,0.2245,1.33
22,1,13.342,22.313,0.2501,1.33
22,1,13.265,21.316,0.2742,1.3
22,1,12.958,19.246,0.2998,1.28
22,1,12.652,17.559,0.3249,1.28
22,1,12.652,16.485,0.3514,1.27
22,1,12.652,15.412,0.3742,1.26
22,1,12.652,14.492,0.3997,1.21
22,1,12.575,14.108,0.4245,1.12
22,1,12.345,13.418,0.4493,1.15
22,1,12.268,12.882,0.4775,1.29
22,1,12.268,12.575,0.4991,1.34
22,1,12.268,11.961,0.5264,1.27
22,1,12.268,11.655,0.5495,1.22
22,1,12.268,11.348,0.5744,1.27
22,1,12.422,10.965,0.599,1.37
22,1,12.652,10.658,0.6243,1.4
22,1,13.035,10.351,0.6501,1.44
22,1,13.495,10.121,0.6743,1.57
22,1,13.955,9.968,0.699,1.61
22,1,15.105,9.968,0.7244,1.69
22,1,16.409,9.968,0.7506,1.73
22,1,17.099,9.968,0.775,1.73
22,1,18.096,9.968,0.799,1.72
22,1,19.782,9.968,0.8292,1.76
22,1,20.703,9.968,0.8491,1.77
22,1,21.929,9.968,0.8765,1.77
22,1,23.616,9.968,0.8995,1.77
22,1,24.536,9.968,0.9242,1.76
22,1,25.686,9.815,0.9501,1.72
22,1,26.3,9.738,0.9745,1.62
22,1,26.53,9.738,1.0001,1.39
22,1,26.837,9.738,1.0241,0.93
22,1,26.837,9.738,1.05,0.32
22,2,13.418,32.127,0,0.13
22,2,13.418,32.127,0.0249,0.36
22,2,13.418,32.127,0.0491,0.45
22,2,13.418,32.127,0.0743,0.44
22,2,13.418,32.127,0.1008,0.5
22,2,13.418,31.897,0.1243,0.67
22,2,13.418,30.747,0.1497,0.75
22,2,13.418,29.98,0.174,0.81
22,2,13.495,28.14,0.1996,0.85
22,2,13.495,26.377,0.2243,0.91
22,2,13.342,25.15,0.25,0.96
22,2,13.188,22.926,0.2742,0.97
22,2,13.188,21.699,0.2991,0.99
22,2,13.112,20.472,0.3279,1
22,2,13.112,18.709,0.3495,1
22,2,13.112,17.559,0.375,0.98
22,2,13.112,16.562,0.3992,0.95
22,2,13.112,14.798,0.4248,0.94
22,2,13.112,13.725,0.4498,0.95
22,2,13.035,13.188,0.4745,0.95
22,2,13.035,12.191,0.4996,0.96
22,2,13.035,10.888,0.525,0.94
22,2,13.035,10.275,0.5505,0.92
22,2,13.035,9.815,0.5743,0.91
22,2,13.035,9.661,0.6004,0.91
22,2,13.035,9.431,0.624,0.9
22,2,13.035,9.048,0.6494,0.89
22,2,13.035,8.818,0.6769,0.9
22,2,13.035,8.741,0.6992,0.92
22,2,13.035,8.588,0.724,0.97
22,2,13.112,8.511,0.7498,1.02
22,2,13.648,8.281,0.7746,1.07
22,2,14.798,8.204,0.7994,1.1
22,2,15.642,8.204,0.8243,1.12
22,2,16.562,8.204,0.8495,1.17
22,2,18.172,8.204,0.8753,1.23
22,2,19.322,8.204,0.8998,1.23
22,2,20.549,8.204,0.924,1.21
22,2,22.083,8.204,0.9495,1.2
22,2,23.079,8.204,0.9746,1.22
22,2,24.153,8.204,1.0011,1.22
22,2,24.69,8.204,1.0241,1.21
22,2,25.15,8.204,1.0497,1.18
22,2,25.456,8.204,1.0746,1.15
22,2,25.61,8.204,1.0999,1.17
22,2,25.686,8.204,1.1244,1.25
22,2,25.84,8.204,1.149,1.26
22,2,25.916,8.204,1.1746,1.18
22,2,25.916,8.204,1.1993,1.14
22,2,25.916,8.204,1.2246,1.14
22,2,25.916,8.204,1.2495,1.14
22,2,26.07,8.204,1.2739,1.02
22,2,26.3,8.204,1.2996,0.83
22,2,26.377,8.204,1.3244,0.48
22,2,26.377,8.204,1.3495,0.13
22,3,12.422,33.047,0,0.12
22,3,12.422,33.047,0.0252,0.37
22,3,12.422,33.047,0.0497,0.53
22,3,12.422,32.971,0.0747,0.52
22,3,12.575,32.511,0.0997,0.56
22,3,12.805,31.284,0.1252,0.61
22,3,12.958,30.287,0.1498,0.69
22,3,13.188,29.06,0.1778,0.78
22,3,13.342,27.833,0.2004,0.81
22,3,13.342,26.377,0.23,0.81
22,3,13.418,25.533,0.2514,0.8
22,3,13.418,23.923,0.2746,0.81
22,3,13.572,22.389,0.2995,0.82
22,3,13.648,21.546,0.3246,0.85
22,3,13.725,19.936,0.3503,0.86
22,3,13.802,18.326,0.3746,0.86
22,3,13.878,17.559,0.4001,0.86
22,3,13.955,16.025,0.4253,0.89
22,3,13.955,14.722,0.4498,0.92
22,3,13.955,14.185,0.4757,0.89
22,3,13.955,13.648,0.5,0.87
22,3,13.955,12.958,0.5287,0.85
22,3,13.955,12.345,0.5497,0.81
22,3,13.955,11.731,0.5785,0.81
22,3,13.955,11.271,0.6003,0.88
22,3,13.955,10.811,0.6245,0.9
22,3,13.955,9.968,0.6593,0.8
22,3,13.955,9.891,0.675,0.8
22,3,13.955,9.661,0.6997,0.84
22,3,13.955,9.431,0.725,0.92
22,3,14.032,9.201,0.7558,0.92
22,3,14.185,9.048,0.7751,0.91
22,3,14.568,8.818,0.7998,0.89
22,3,14.875,8.664,0.8252,0.9
22,3,15.412,8.434,0.8498,0.9
22,3,16.332,8.281,0.875,0.91
22,3,17.175,8.281,0.9012,0.92
22,3,18.632,8.281,0.9254,0.92
22,3,19.552,8.511,0.9495,0.91
22,3,20.396,8.588,0.9765,0.91
22,3,21.699,8.818,1.0017,0.89
22,3,22.926,8.971,1.0248,0.85
22,3,23.463,9.048,1.0496,0.83
22,3,23.846,9.048,1.075,0.83
22,3,24.153,9.048,1.1003,0.86
22,3,24.306,9.048,1.1253,0.92
22,3,24.536,9.048,1.15,0.95
22,3,24.69,9.048,1.1748,0.94
22,3,24.69,9.048,1.1998,0.89
22,3,24.69,9.048,1.225,0.9
22,3,24.69,9.048,1.2501,0.91
22,3,24.69,9.048,1.2776,0.82
22,3,24.69,9.048,1.3,0.62
22,3,24.69,9.048,1.3281,0.36
