participant,repetition,x_mm,y_mm,time,force_N
15,2,24.766,13.572,2.1724,2.08
15,2,24.766,12.575,2.1974,2.13
15,2,24.766,12.115,2.2223,2.14
15,2,24.766,11.578,2.2469,2.19
15,2,24.766,11.271,2.2725,2.21
15,2,24.766,10.658,2.2972,2.21
15,2,24.766,10.045,2.3255,2.23
15,2,24.766,9.661,2.347,2.29
15,2,24.843,9.048,2.3723,2.29
15,2,24.843,8.434,2.3978,2.28
15,2,24.843,8.128,2.4231,2.28
15,2,24.843,7.668,2.4477,2.31
15,2,24.843,7.514,2.4756,2.26
15,2,24.843,7.361,2.4974,2.2
15,2,24.843,7.361,2.5225,2.05
15,2,24.843,7.208,2.5473,1.92
15,2,24.843,7.054,2.5724,1.8
15,2,24.843,6.824,2.5971,1.61
15,2,24.843,6.747,2.6229,1.34
15,2,24.843,6.747,2.6471,1.05
15,2,24.843,6.747,2.6737,0.74
15,2,24.843,6.747,2.6987,0.55
15,2,24.843,6.747,2.7222,0.11
15,3,12.728,25.763,0,0.27
15,3,12.652,25.993,0.0251,0.48
15,3,12.652,25.993,0.0485,0.69
15,3,12.652,25.993,0.0732,0.99
15,3,12.652,25.993,0.0987,1.28
15,3,12.575,25.763,0.1249,1.49
15,3,12.498,24.46,0.1523,1.74
15,3,12.498,23.54,0.1736,1.79
15,3,12.498,21.239,0.1991,1.84
15,3,12.498,19.936,0.2234,1.86
15,3,12.498,18.939,0.2486,1.9
15,3,12.422,16.945,0.2742,2.01
15,3,12.422,15.719,0.2988,2.06
15,3,12.422,15.028,0.3233,2.12
15,3,12.345,13.725,0.3491,2.17
15,3,12.345,12.422,0.3735,2.19
15,3,12.345,11.808,0.3986,2.21
15,3,12.345,11.195,0.4239,2.23
15,3,12.191,10.275,0.4487,2.25
15,3,12.115,9.661,0.4736,2.28
15,3,12.038,8.664,0.501,2.32
15,3,12.038,7.898,0.5233,2.34
15,3,11.961,7.361,0.5526,2.43
15,3,11.961,7.054,0.5738,2.43
15,3,11.961,6.824,0.599,2.34
15,3,11.961,6.671,0.6243,2.1
15,3,11.961,6.671,0.649,1.75
15,3,11.961,6.671,0.6776,1.2
15,3,12.115,7.054,0.7003,0.56
15,3,12.115,7.054,0.7247,0.16
15,3,11.961,19.322,0.9996,0.29
15,3,11.961,19.322,1.0241,0.47
15,3,11.961,19.859,1.0495,0.53
15,3,12.115,20.549,1.0732,0.56
15,3,12.268,21.316,1.0986,0.71
15,3,12.422,21.776,1.1265,0.86
15,3,12.728,22.466,1.1504,0.93
15,3,13.112,23.233,1.1732,0.94
15,3,13.802,24,1.1992,0.99
15,3,14.262,24.536,1.2238,1.14
15,3,15.182,25.456,1.2508,1.17
15,3,16.025,25.993,1.2731,1.18
15,3,16.792,26.146,1.2991,1.23
15,3,17.942,26.223,1.3237,1.3
15,3,18.939,26.07,1.3488,1.33
15,3,19.399,25.916,1.3742,1.34
15,3,20.089,25.456,1.3997,1.36
15,3,20.856,24.92,1.4244,1.43
15,3,21.393,24.613,1.4492,1.43
15,3,22.006,24.306,1.4756,1.4
15,3,22.543,23.923,1.4982,1.41
15,3,22.849,23.616,1.5238,1.48
15,3,23.386,23.156,1.5496,1.5
15,3,23.616,23.003,1.5732,1.42
15,3,24,22.543,1.6012,1.42
15,3,24.23,21.776,1.6239,1.45
15,3,24.46,20.933,1.6498,1.49
15,3,24.613,20.472,1.6732,1.5
15,3,24.613,19.936,1.6982,1.54
15,3,24.613,19.476,1.724,1.56
15,3,24.613,18.632,1.7486,1.58
15,3,24.613,17.405,1.7732,1.58
15,3,24.613,16.639,1.7982,1.6
15,3,24.613,15.795,1.8265,1.67
15,3,24.613,15.105,1.8487,1.72
15,3,24.613,14.492,1.8734,1.74
15,3,24.613,13.648,1.8982,1.7
15,3,24.536,12.652,1.9247,1.71
15,3,24.383,12.038,1.9493,1.79
15,3,24.383,11.425,1.9735,1.81
15,3,24.383,10.965,1.9982,1.82
15,3,24.383,10.581,2.0234,1.84
15,3,24.306,9.738,2.0489,1.88
15,3,24.306,9.124,2.0735,1.91
15,3,24.306,8.664,2.0993,1.9
15,3,24.306,8.204,2.1243,1.83
15,3,24.306,7.898,2.149,1.76
15,3,24.306,7.668,2.1732,1.71
15,3,24.306,7.514,2.1983,1.47
15,3,24.306,7.514,2.2257,1.05
15,3,24.306,7.514,2.2486,0.57
15,3,24.306,7.514,2.2734,0.13
16,1,13.035,26.53,0,0.53
16,1,12.882,26.07,0.0247,0.7
16,1,12.498,23.233,0.0564,0.78
16,1,12.498,21.086,0.0806,0.87
16,1,12.575,17.789,0.1042,1.02
16,1,12.422,16.025,0.1247,1.12
16,1,12.268,14.032,0.1496,1.15
16,1,12.191,13.035,0.176,1.16
16,1,12.038,11.961,0.2,1.23
16,1,12.038,11.348,0.2256,1.27
16,1,12.038,10.888,0.2496,1.25
16,1,12.038,10.198,0.276,1.22
16,1,12.038,9.661,0.2999,1.22
16,1,12.038,9.354,0.3249,1.22
16,1,12.038,9.124,0.3501,1.2
16,1,12.038,9.124,0.3747,1.14
16,1,12.038,9.891,0.4041,1.05
16,1,12.038,13.035,0.4254,0.97
16,1,12.115,15.489,0.4525,0.97
16,1,12.498,17.099,0.4746,0.98
16,1,13.188,19.399,0.4999,0.96
16,1,13.495,20.779,0.5257,0.93
16,1,13.725,21.699,0.551,0.95
16,1,14.032,22.313,0.5747,1
16,1,14.338,22.849,0.6001,1.04
16,1,15.489,23.923,0.6322,1.12
16,1,16.179,24.23,0.6501,1.13
16,1,17.022,24.69,0.6751,1.12
16,1,18.019,25.38,0.6997,1.12
16,1,18.939,25.686,0.7262,1.15
16,1,19.706,25.763,0.7506,1.2
16,1,20.626,25.84,0.7751,1.22
16,1,21.316,25.686,0.8019,1.23
16,1,21.699,25.456,0.8251,1.26
16,1,22.236,24.843,0.85,1.32
16,1,23.003,23.923,0.8775,1.34
16,1,23.54,23.233,0.8998,1.33
16,1,24.23,21.929,0.9254,1.34
16,1,24.843,20.319,0.9504,1.34
16,1,25.15,19.629,0.9764,1.36
16,1,25.533,17.635,0.9997,1.37
16,1,25.763,16.025,1.0264,1.35
16,1,25.84,15.412,1.05,1.34
16,1,25.916,13.802,1.0748,1.35
16,1,25.916,12.268,1.1019,1.36
16,1,25.916,11.655,1.1253,1.37
16,1,25.916,10.888,1.1501,1.38
16,1,25.916,10.505,1.1751,1.41
16,1,25.84,10.045,1.202,1.41
16,1,25.84,9.738,1.2246,1.38
16,1,25.84,9.508,1.2502,1.35
16,1,25.84,9.048,1.2764,1.3
16,1,25.84,8.511,1.3001,1.22
16,1,25.84,8.281,1.3247,1.15
16,1,25.916,8.204,1.3499,0.89
16,1,25.916,8.204,1.3786,0.41
16,1,25.916,8.204,1.3997,0.19
16,1,25.916,8.204,1.4248,0.16
16,1,25.916,8.204,1.5749,0.23
16,1,25.916,8.204,1.6,0.45
16,1,25.916,8.204,1.626,0.53
16,1,25.916,8.204,1.6499,0.45
16,1,25.916,8.204,1.6753,0.36
16,1,25.916,8.204,1.7002,0.36
16,1,25.916,8.204,1.728,0.36
16,1,25.916,8.204,1.7498,0.35
16,1,25.916,8.204,1.7754,0.35
16,1,25.916,8.204,1.801,0.35
16,1,25.916,8.204,1.8249,0.32
16,1,25.916,8.204,1.8504,0.29
16,1,25.916,8.204,1.875,0.29
16,1,25.916,8.204,1.9004,0.3
16,1,25.916,8.204,1.925,0.33
16,1,25.916,8.204,1.95,0.35
16,2,12.652,26.913,0,0.45
16,2,12.652,26.913,0.0254,0.81
16,2,12.652,26.53,0.0509,0.98
16,2,12.728,24.153,0.0751,1.04
16,2,12.728,20.779,0.1026,1.07
16,2,12.652,19.016,0.1252,1.14
16,2,12.652,15.949,0.1544,1.21
16,2,12.652,14.108,0.1752,1.25
16,2,12.652,12.115,0.2,1.25
16,2,12.652,11.578,0.2294,1.23
16,2,12.652,11.425,0.2504,1.23
16,2,12.652,11.271,0.2764,1.22
16,2,12.652,11.271,0.3002,1.23
16,2,12.652,11.271,0.3251,1.25
16,2,12.652,11.271,0.3504,1.25
16,2,12.652,11.271,0.3759,1.21
16,2,12.652,11.271,0.4006,1.26
16,2,12.652,11.118,0.4251,1.33
16,2,12.652,10.965,0.4509,1.34
16,2,12.652,10.811,0.4755,1.32
16,2,12.498,10.581,0.5029,1.36
16,2,12.498,10.505,0.5253,1.38
16,2,12.498,10.505,0.5508,1.29
16,2,12.422,10.888,0.5755,1.14
16,2,12.345,12.958,0.6003,1.07
16,2,12.652,17.252,0.6256,1.04
16,2,13.418,19.936,0.65,0.99
16,2,13.955,21.393,0.6758,0.97
16,2,14.875,22.773,0.7005,0.97
16,2,15.949,24.076,0.7251,0.97
16,2,16.409,24.69,0.7501,0.98
16,2,16.869,25.15,0.7754,1.01
16,2,17.329,25.38,0.8009,1.04
16,2,18.019,25.533,0.8261,1.04
16,2,19.246,25.61,0.85,1.02
16,2,20.166,25.303,0.8755,1.03
16,2,20.856,24.766,0.9032,1.07
16,2,21.316,24.46,0.9254,1.11
16,2,22.006,23.923,0.9502,1.14
16,2,22.543,23.463,0.9752,1.16
16,2,23.386,22.543,1.0004,1.18
16,2,24.076,21.316,1.0261,1.2
16,2,24.46,20.549,1.05,1.22
16,2,24.843,19.629,1.0751,1.27
16,2,25.073,18.326,1.1013,1.28
16,2,25.303,17.329,1.1258,1.29
16,2,25.533,16.025,1.1531,1.31
16,2,25.533,14.952,1.1763,1.32
16,2,25.533,14.032,1.2013,1.32
16,2,25.533,12.652,1.2256,1.33
16,2,25.533,11.885,1.2501,1.37
16,2,25.533,11.195,1.2752,1.4
16,2,25.533,10.351,1.3005,1.4
16,2,25.533,9.891,1.3261,1.4
16,2,25.456,9.431,1.3507,1.39
16,2,25.456,9.278,1.3785,1.19
16,2,25.456,9.278,1.4001,0.7
16,2,25.456,9.278,1.4293,0.23
16,2,25.456,9.278,1.6254,0.1
16,2,25.456,9.278,1.6507,0.21
16,2,25.456,9.278,1.6754,0.31
16,2,25.456,9.278,1.7011,0.35
16,2,25.456,9.278,1.7252,0.32
16,2,25.456,9.278,1.7505,0.28
16,2,25.456,9.278,1.7776,0.19
16,2,25.456,9.278,1.8003,0.17
16,2,25.456,9.278,1.8255,0.17
16,2,25.456,9.278,1.8505,0.17
16,2,25.456,9.278,1.8753,0.17
16,2,25.456,9.278,1.9019,0.18
16,2,25.456,9.278,1.9251,0.19
16,2,25.456,9.278,1.9514,0.21
16,2,25.456,9.278,1.9764,0.25
16,2,25.456,9.278,2.0014,0.33
16,3,12.038,27.143,0,0.42
16,3,12.038,27.143,0.0251,0.71
16,3,11.961,26.76,0.0516,0.93
16,3,11.885,24.996,0.0757,1.12
16,3,11.885,21.546,0.1016,1.24
16,3,11.885,19.629,0.1255,1.34
16,3,11.885,16.409,0.1504,1.45
16,3,11.885,13.878,0.1751,1.5
16,3,11.885,12.575,0.2003,1.52
16,3,11.885,11.731,0.2262,1.53
16,3,11.885,11.501,0.2501,1.51
16,3,11.885,11.425,0.2805,1.37
16,3,11.885,11.425,0.2998,1.37
16,3,11.808,12.575,0.3248,1.23
16,3,11.731,13.342,0.3501,1.17
16,3,11.731,13.878,0.3754,1.19
16,3,11.731,14.798,0.4002,1.2
16,3,11.731,16.639,0.4248,1.14
16,3,12.115,18.862,0.4507,1.06
16,3,12.805,21.316,0.4752,1.05
16,3,13.572,22.849,0.5019,1.05
16,3,15.028,24.996,0.5251,1.04
16,3,15.949,25.916,0.5504,1.06
16,3,16.332,26.223,0.5756,1.11
16,3,16.869,26.53,0.6002,1.15
16,3,17.635,26.76,0.6251,1.17
16,3,18.402,26.913,0.6499,1.2
16,3,19.092,26.913,0.6754,1.22
16,3,19.399,26.913,0.7002,1.24
16,3,19.859,26.837,0.7253,1.24
16,3,20.396,26.53,0.7502,1.25
16,3,21.009,26.07,0.7761,1.27
16,3,21.393,25.61,0.8009,1.28
16,3,21.853,24.996,0.825,1.29
16,3,22.159,24.536,0.8501,1.32
16,3,22.619,23.923,0.8754,1.36
16,3,22.926,23.386,0.9004,1.44
16,3,23.233,22.926,0.9256,1.48
16,3,23.616,21.929,0.95,1.52
16,3,24,20.549,0.9784,1.57
16,3,24.153,19.936,1.0001,1.58
16,3,24.383,19.169,1.0297,1.6
16,3,24.613,17.942,1.0503,1.64
16,3,24.766,17.022,1.0765,1.65
16,3,24.92,15.949,1.1005,1.66
16,3,24.92,15.259,1.1257,1.68
16,3,24.92,14.338,1.1502,1.7
16,3,24.92,13.035,1.1747,1.71
16,3,24.92,12.038,1.2015,1.71
16,3,24.92,11.655,1.2253,1.72
16,3,24.92,11.118,1.2522,1.71
16,3,24.92,10.888,1.2751,1.67
16,3,24.92,10.735,1.3013,1.59
16,3,24.92,10.581,1.3257,1.5
16,3,24.92,10.581,1.3503,0.97
16,3,24.92,10.581,1.3788,0.36
16,3,24.92,10.581,2.0781,0.11
16,3,24.92,10.581,2.1001,0.11
16,3,24.92,10.581,2.1258,0.11
17,1,12.575,26.07,0,0.24
17,1,12.575,26.07,0.0259,0.3
17,1,12.575,26.07,0.0498,0.39
17,1,12.575,26.223,0.076,0.48
17,1,12.575,26.223,0.1015,0.63
17,1,12.575,26.223,0.1258,0.81
17,1,12.575,26.223,0.1527,0.96
17,1,12.575,26.223,0.175,0.99
17,1,12.575,26.223,0.2058,1.11
17,1,12.575,26.223,0.2248,1.16
17,1,12.575,26.07,0.2496,1.21
17,1,12.805,25.686,0.2751,1.22
17,1,13.035,24.843,0.3003,1.23
17,1,13.035,24.383,0.3252,1.24
17,1,13.035,23.846,0.3498,1.25
17,1,13.035,23.386,0.3745,1.27
17,1,13.035,22.696,0.4014,1.29
17,1,13.112,21.929,0.4254,1.3
17,1,13.265,21.163,0.4503,1.3
17,1,13.342,20.166,0.4746,1.29
17,1,13.342,19.552,0.4998,1.28
17,1,13.342,19.169,0.525,1.27
17,1,13.342,18.172,0.5522,1.26
17,1,13.342,17.022,0.5747,1.26
17,1,13.342,16.332,0.6009,1.25
17,1,13.342,15.642,0.6248,1.23
17,1,13.342,14.875,0.6496,1.22
17,1,13.342,14.262,0.6745,1.21
17,1,13.342,13.342,0.7014,1.2
17,1,13.342,12.422,0.7256,1.2
17,1,13.342,11.961,0.7499,1.19
17,1,13.342,11.348,0.7745,1.18
17,1,13.342,10.735,0.8002,1.18
17,1,13.342,10.275,0.8251,1.19
17,1,13.342,9.661,0.8505,1.19
17,1,13.342,9.201,0.8747,1.19
17,1,13.342,8.664,0.9007,1.17
17,1,13.342,8.434,0.926,1.15
17,1,13.342,8.281,0.9561,1.15
17,1,13.342,8.281,0.9746,1.17
17,1,13.342,8.281,0.9995,1.19
17,1,13.342,8.281,1.0261,1.18
17,1,13.342,8.281,1.0508,1.17
17,1,13.342,8.281,1.0769,1.17
17,1,13.342,8.281,1.1001,1.19
17,1,13.342,8.281,1.1286,1.19
17,1,13.342,8.281,1.1512,1.19
17,1,13.342,8.281,1.1754,1.19
17,1,13.342,8.281,1.2004,1.2
17,1,13.342,8.281,1.225,1.22
17,1,13.342,8.281,1.2529,1.21
17,1,13.342,8.281,1.2748,1.2
17,1,13.342,8.281,1.3011,1.21
17,1,13.342,8.281,1.3248,1.23
17,1,13.342,8.281,1.3495,1.22
17,1,13.342,8.281,1.375,1.18
17,1,13.342,8.281,1.3997,1.16
17,1,13.342,8.281,1.4267,1.08
17,1,13.342,8.281,1.4503,0.83
17,1,13.342,8.281,1.4791,0.21
17,1,13.342,8.281,1.5,0.13
17,1,13.342,8.281,1.5253,0.12
17,1,13.342,8.281,1.5507,0.11
17,1,13.342,8.281,1.75,0.11
17,1,13.342,8.281,1.775,0.11
17,1,13.342,8.281,1.8,0.12
17,1,13.342,8.281,1.8257,0.13
17,1,13.342,8.281,1.8495,0.13
17,1,13.342,8.281,1.8763,0.14
17,1,13.342,8.281,1.9,0.15
17,1,13.342,8.281,1.9248,0.16
17,1,13.342,8.281,1.9496,0.16
17,1,13.342,8.281,1.9749,0.17
17,1,13.342,8.281,2.0002,0.18
17,1,13.342,8.281,2.0252,0.18
17,1,13.342,8.281,2.0495,0.18
17,1,13.342,8.281,2.075,0.19
17,1,13.342,20.626,2.1022,0.22
17,1,13.342,20.626,2.1252,0.41
17,1,13.342,20.626,2.1497,0.64
17,1,13.342,20.779,2.1761,0.7
17,1,13.342,21.163,2.2006,0.73
17,1,13.572,21.776,2.2282,0.81
17,1,13.725,22.006,2.2503,0.88
17,1,13.955,22.466,2.2746,0.95
17,1,14.185,22.926,2.2996,0.98
17,1,14.798,23.77,2.3249,0.99
17,1,15.182,24.153,2.3506,1.01
17,1,15.565,24.613,2.3746,1.05
17,1,16.102,25.303,2.4065,1.09
17,1,16.485,25.686,2.4249,1.1
17,1,17.022,26.07,2.4497,1.12
17,1,17.405,26.3,2.4756,1.13
17,1,17.559,26.453,2.5001,1.13
17,1,17.789,26.683,2.5258,1.13
17,1,18.019,26.913,2.5499,1.13
17,1,18.326,27.067,2.5762,1.14
17,1,18.786,27.143,2.5996,1.16
17,1,19.246,27.143,2.6262,1.17
17,1,19.552,27.22,2.6503,1.17
17,1,19.936,27.22,2.6747,1.19
17,1,20.396,27.22,2.6999,1.21
17,1,20.703,27.22,2.7252,1.22
17,1,20.933,27.22,2.7508,1.21
17,1,21.163,27.22,2.7746,1.21
17,1,21.316,27.22,2.7998,1.23
17,1,21.546,27.22,2.8252,1.24
17,1,21.776,27.22,2.8508,1.23
17,1,21.929,27.22,2.8755,1.2
17,1,22.083,26.99,2.9003,1.2
17,1,22.236,26.837,2.9249,1.2
17,1,22.619,26.53,2.9496,1.21
17,1,23.003,26.07,2.9774,1.21
17,1,23.233,25.84,2.9999,1.21
17,1,23.54,25.38,3.0245,1.21
17,1,23.846,24.69,3.051,1.2
17,1,24.076,24.153,3.0765,1.2
17,1,24.23,23.923,3.1007,1.21
17,1,24.46,23.386,3.1246,1.21
17,1,24.613,22.849,3.1496,1.2
17,1,24.843,22.006,3.1747,1.18
17,1,24.996,21.086,3.1999,1.17
17,1,24.996,20.472,3.2266,1.15
17,1,24.996,19.782,3.2496,1.15
17,1,24.996,19.016,3.2767,1.14
17,1,24.996,18.402,3.2999,1.12
17,1,24.996,17.405,3.3271,1.1
17,1,24.843,16.409,3.3499,1.09
17,1,24.843,15.872,3.3751,1.09
17,1,24.843,15.335,3.4019,1.08
17,1,24.843,14.492,3.4249,1.08
17,1,24.766,13.878,3.4502,1.08
17,1,24.766,13.112,3.4745,1.09
17,1,24.766,12.268,3.5042,1.08
17,1,24.766,11.808,3.525,1.08
17,1,24.766,11.425,3.5501,1.09
17,1,24.766,10.888,3.5762,1.11
17,1,24.766,10.505,3.5998,1.11
17,1,24.766,10.045,3.6256,1.11
17,1,24.766,9.738,3.6499,1.1
17,1,24.766,9.431,3.6745,1.1
17,1,24.766,9.201,3.7001,1.1
17,1,24.766,9.124,3.7254,1.1
17,1,24.766,8.971,3.7502,1.11
17,1,24.766,8.971,3.7747,1.13
17,1,24.766,8.971,3.7996,1.14
17,1,24.766,8.971,3.8249,1.14
17,1,24.766,8.971,3.854,1.11
17,1,24.766,8.971,3.8749,1.11
17,1,24.766,8.971,3.8997,1.11
17,1,24.766,8.971,3.9248,1.14
17,1,24.766,8.894,3.9504,1.14
17,1,24.766,8.894,3.9748,1.14
17,1,24.766,8.894,4.0002,1.14
17,1,24.766,8.894,4.0282,1.15
17,1,24.766,8.894,4.051,1.17
17,1,24.766,8.894,4.0747,1.17
17,1,24.766,8.894,4.0999,1.18
17,1,24.766,8.894,4.1246,1.19
17,1,24.766,8.894,4.1511,1.21
17,1,24.766,8.894,4.1751,1.21
17,1,24.766,8.894,4.2008,1.12
17,1,24.766,8.894,4.225,0.81
17,1,24.766,8.894,4.2519,0.23
17,1,24.766,8.894,5.55,0.11
17,2,11.808,25.533,0,0.14
17,2,11.808,25.533,0.0259,0.36
17,2,11.808,25.533,0.0504,0.44
17,2,11.808,25.533,0.0759,0.46
17,2,11.808,25.533,0.1006,0.53
17,2,11.808,25.533,0.1254,0.66
17,2,11.808,25.533,0.1508,0.82
17,2,11.808,25.533,0.1757,0.93
17,2,11.808,25.533,0.2,0.98
17,2,11.808,25.533,0.2262,1.03
17,2,11.808,25.533,0.2509,1.08
17,2,11.885,25.456,0.2753,1.13
17,2,11.961,25.15,0.3009,1.18
17,2,12.191,24.613,0.3253,1.2
17,2,12.422,24.153,0.3536,1.18
17,2,12.498,23.923,0.3759,1.19
17,2,12.652,23.463,0.4002,1.22
17,2,12.652,23.003,0.4254,1.24
17,2,12.652,22.696,0.4503,1.26
17,2,12.652,22.006,0.4769,1.28
17,2,12.652,21.316,0.5002,1.3
17,2,12.652,20.703,0.5251,1.31
17,2,12.652,20.012,0.5509,1.31
17,2,12.652,19.552,0.5781,1.3
17,2,12.652,19.092,0.6007,1.29
17,2,12.652,18.019,0.6253,1.29
17,2,12.728,16.869,0.6517,1.28
17,2,12.728,16.255,0.6756,1.28
17,2,12.728,15.565,0.7029,1.27
17,2,12.728,15.259,0.7255,1.27
17,2,12.728,14.722,0.75,1.27
17,2,12.728,13.878,0.776,1.27
17,2,12.728,13.418,0.8006,1.26
17,2,12.728,12.728,0.826,1.26
17,2,12.728,12.115,0.8506,1.26
17,2,12.728,11.731,0.8788,1.27
17,2,12.728,11.425,0.9009,1.27
17,2,12.728,11.118,0.9257,1.25
17,2,12.728,10.965,0.9515,1.25
17,2,12.728,10.658,0.9749,1.27
17,2,12.728,10.275,1.0014,1.28
17,2,12.728,9.968,1.0253,1.29
17,2,12.728,9.584,1.0535,1.28
17,2,12.728,9.354,1.0756,1.27
17,2,12.728,9.278,1.1016,1.26
17,2,12.728,9.278,1.1256,1.28
17,2,12.728,9.201,1.1501,1.28
17,2,12.728,9.201,1.1774,1.28
17,2,12.728,9.124,1.2002,1.27
17,2,12.728,9.048,1.2315,1.27
17,2,12.728,9.048,1.2503,1.27
17,2,12.728,9.048,1.2749,1.27
17,2,12.728,9.048,1.3005,1.29
17,2,12.728,9.048,1.3253,1.3
17,2,12.728,9.048,1.3502,1.3
17,2,12.728,9.048,1.3763,1.28
17,2,12.728,9.048,1.4,1.29
17,2,12.728,9.048,1.4254,1.29
17,2,12.728,9.048,1.4512,1.26
17,2,12.728,9.048,1.4767,1.23
17,2,12.728,9.048,1.4999,1.21
17,2,12.728,9.048,1.5265,1.15
17,2,12.728,9.048,1.5504,0.9
17,2,12.728,9.048,1.5758,0.39
17,2,13.035,20.933,2.1508,0.17
17,2,13.035,20.933,2.1756,0.44
17,2,13.035,20.933,2.2003,0.62
17,2,13.035,20.933,2.2251,0.64
17,2,13.188,21.086,2.25,0.7
17,2,13.342,21.393,2.2759,0.8
17,2,13.572,21.699,2.3005,0.9
17,2,13.878,22.006,2.3282,1
17,2,14.108,22.236,2.3502,1.01
17,2,14.645,22.696,2.376,1.07
17,2,15.335,23.156,2.4012,1.1
17,2,15.719,23.463,2.4249,1.12
17,2,16.179,23.846,2.4558,1.15
17,2,16.485,24.153,2.4756,1.16
17,2,16.792,24.536,2.5048,1.17
17,2,17.099,24.843,2.5253,1.21
17,2,17.252,25.073,2.5503,1.25
17,2,17.712,25.38,2.575,1.26
17,2,18.019,25.61,2.6,1.26
17,2,18.249,25.763,2.6261,1.28
17,2,18.709,26.07,2.6502,1.3
17,2,19.246,26.223,2.6752,1.32
17,2,19.552,26.377,2.7002,1.3
17,2,19.859,26.607,2.7253,1.31
17,2,20.089,26.607,2.7504,1.33
17,2,20.242,26.683,2.775,1.32
17,2,20.472,26.683,2.8013,1.31
17,2,20.626,26.683,2.8253,1.31
17,2,20.856,26.683,2.8531,1.32
17,2,21.009,26.683,2.8749,1.31
17,2,21.316,26.683,2.9006,1.28
17,2,21.623,26.683,2.9258,1.27
17,2,22.083,26.683,2.9508,1.26
17,2,22.543,26.683,2.975,1.25
17,2,22.696,26.683,3,1.25
17,2,23.156,26.683,3.0253,1.25
17,2,23.463,26.53,3.0504,1.25
17,2,23.693,26.3,3.075,1.24
17,2,23.923,26.07,3.1004,1.23
17,2,24.23,25.916,3.1269,1.22
17,2,24.383,25.763,3.1507,1.21
17,2,24.613,25.533,3.1753,1.2
17,2,24.843,25.226,3.2029,1.2
17,2,24.92,24.843,3.2264,1.19
17,2,25.15,24.306,3.2527,1.19
17,2,25.303,24,3.2751,1.19
17,2,25.303,23.616,3.3001,1.19
17,2,25.303,23.233,3.3259,1.19
17,2,25.38,22.926,3.3516,1.18
17,2,25.38,22.313,3.3761,1.18
17,2,25.38,21.776,3.4001,1.18
17,2,25.38,21.469,3.4264,1.18
17,2,25.38,20.856,3.4504,1.18
17,2,25.38,20.242,3.4763,1.17
17,2,25.38,19.936,3.5001,1.16
17,2,25.38,19.552,3.5255,1.15
17,2,25.38,19.092,3.5506,1.13
17,2,25.38,18.786,3.5757,1.13
17,2,25.38,17.942,3.6012,1.13
17,2,25.38,17.405,3.625,1.13
17,2,25.38,16.485,3.6514,1.12
17,2,25.38,15.872,3.6764,1.12
17,2,25.38,15.565,3.7001,1.11
17,2,25.303,14.952,3.7253,1.1
17,2,25.226,14.032,3.751,1.1
17,2,25.226,13.495,3.7757,1.1
17,2,25.226,12.575,3.801,1.11
17,2,25.226,11.808,3.825,1.11
17,2,25.226,11.501,3.8504,1.12
17,2,25.226,11.041,3.8753,1.12
17,2,25.226,10.351,3.9015,1.12
17,2,25.226,9.968,3.9258,1.12
17,2,25.226,9.584,3.9509,1.13
17,2,25.226,9.048,3.9758,1.13
17,2,25.226,8.741,4.0032,1.13
17,2,25.226,8.511,4.0251,1.13
17,2,25.226,8.281,4.0501,1.14
17,2,25.226,8.128,4.0779,1.14
17,2,25.226,7.898,4.1005,1.14
17,2,25.226,7.744,4.1291,1.13
17,2,25.226,7.744,4.1504,1.13
17,2,25.226,7.744,4.1754,1.13
17,2,25.226,7.744,4.2021,1.12
17,2,25.226,7.744,4.2252,1.11
17,2,25.226,7.744,4.2503,1.12
17,2,25.226,7.744,4.2752,1.14
17,2,25.226,7.744,4.3005,1.13
17,2,25.226,7.744,4.3256,1.13
17,2,25.226,7.744,4.3507,1.13
17,2,25.226,7.744,4.3749,1.12
17,2,25.226,7.744,4.4004,1.11
17,2,25.226,7.744,4.4272,1.1
17,2,25.226,7.744,4.4506,1.11
17,2,25.226,7.744,4.4753,1.07
17,2,25.226,7.744,4.5006,0.83
17,2,25.226,7.744,4.5301,0.32
17,3,11.808,26.607,0,0.13
17,3,11.808,26.607,0.0249,0.21
17,3,11.808,26.607,0.0511,0.3
17,3,11.808,26.607,0.0751,0.41
17,3,11.808,26.607,0.0998,0.54
17,3,11.808,26.607,0.1252,0.7
17,3,11.808,26.607,0.1515,0.8
17,3,11.808,26.607,0.1755,0.83
17,3,11.808,26.607,0.2001,0.89
17,3,11.808,26.607,0.2287,0.98
17,3,11.808,26.607,0.2499,1.04
17,3,11.808,26.607,0.2789,1.07
17,3,11.808,26.607,0.3,1.08
17,3,11.808,26.377,0.3248,1.11
17,3,11.808,26.07,0.3509,1.15
17,3,11.885,25.686,0.3753,1.2
17,3,11.961,25.226,0.3999,1.21
17,3,12.038,24.843,0.425,1.22
17,3,12.038,24.383,0.4505,1.22
17,3,12.038,24,0.4752,1.23
17,3,12.038,23.693,0.5002,1.23
17,3,12.038,23.233,0.5249,1.24
17,3,12.038,22.696,0.5504,1.25
17,3,12.038,22.083,0.5763,1.25
17,3,11.961,21.163,0.6003,1.24
17,3,11.961,20.242,0.6261,1.22
17,3,11.961,19.936,0.6497,1.22
17,3,11.885,19.476,0.6764,1.22
17,3,11.731,18.862,0.7005,1.23
17,3,11.655,18.249,0.7255,1.23
17,3,11.655,17.252,0.7517,1.22
17,3,11.655,16.639,0.7749,1.22
17,3,11.655,15.872,0.8005,1.21
