participant,repetition,x_mm,y_mm,time,force_N
19,3,25.993,26.07,1.3282,0.3
19,3,25.993,26.223,1.3507,0.32
19,3,25.993,26.377,1.3752,0.35
19,3,25.993,26.377,1.4004,0.36
19,3,25.993,26.377,1.4252,0.39
19,3,25.993,26.377,1.451,0.4
19,3,25.993,26.377,1.4768,0.41
19,3,25.993,26.377,1.5,0.43
19,3,25.993,26.377,1.5253,0.44
19,3,25.993,26.377,1.5506,0.45
19,3,25.993,26.377,1.5761,0.47
19,3,25.993,26.377,1.6003,0.5
19,3,25.993,26.377,1.6266,0.52
19,3,25.993,26.377,1.6503,0.52
19,3,25.993,26.377,1.676,0.52
19,3,25.993,26.377,1.7003,0.53
19,3,25.993,26.377,1.7251,0.53
19,3,25.993,26.377,1.751,0.5
19,3,25.993,26.377,1.7755,0.43
19,3,26.146,26.453,1.8058,0.24
20,1,11.885,25.15,0,0.42
20,1,11.731,25.303,0.0264,0.61
20,1,11.731,25.533,0.0506,0.79
20,1,11.731,25.533,0.0753,0.98
20,1,11.731,25.533,0.102,1.24
20,1,11.808,25.533,0.1277,1.47
20,1,11.961,25.456,0.1503,1.58
20,1,12.422,25.073,0.1777,1.71
20,1,13.112,24.383,0.2005,1.94
20,1,13.648,23.77,0.2279,2.09
20,1,14.032,23.309,0.2511,2.14
20,1,14.798,22.236,0.2777,2.18
20,1,15.259,21.546,0.3002,2.24
20,1,16.025,20.319,0.3251,2.28
20,1,16.792,19.629,0.3505,2.33
20,1,17.175,19.169,0.3755,2.38
20,1,17.635,18.096,0.4,2.38
20,1,18.096,17.099,0.4272,2.32
20,1,18.249,16.485,0.451,2.33
20,1,18.479,15.872,0.479,2.4
20,1,18.709,15.335,0.5001,2.46
20,1,18.862,15.105,0.5268,2.47
20,1,19.092,14.798,0.5519,2.48
20,1,19.246,14.568,0.5757,2.5
20,1,19.476,14.185,0.6002,2.54
20,1,19.629,13.802,0.6251,2.56
20,1,19.782,13.495,0.651,2.55
20,1,19.859,13.265,0.6758,2.52
20,1,19.859,13.035,0.7001,2.51
20,1,20.012,12.728,0.726,2.57
20,1,20.242,12.422,0.7523,2.6
20,1,20.319,12.191,0.7763,2.58
20,1,20.319,12.115,0.8005,2.61
20,1,20.396,12.038,0.8276,2.75
20,1,20.396,11.808,0.85,2.78
20,1,20.396,11.655,0.8782,2.74
20,1,20.396,11.655,0.9016,2.73
20,1,20.472,11.655,0.9252,2.79
20,1,20.472,11.655,0.951,2.81
20,1,20.472,11.655,0.9756,2.8
20,1,20.472,11.655,1.0009,2.8
20,1,20.472,11.655,1.0252,2.92
20,1,20.472,11.655,1.0503,2.99
20,1,20.472,11.655,1.0759,2.94
20,1,20.472,11.655,1.1005,2.96
20,1,20.472,11.655,1.1256,3.07
20,1,20.472,11.655,1.1508,3.07
20,1,20.472,11.655,1.1755,2.99
20,1,20.472,11.655,1.2003,2.97
20,1,20.472,11.655,1.2281,2.98
20,1,20.472,11.655,1.2502,2.96
20,1,20.472,11.655,1.2752,2.95
20,1,20.472,11.655,1.3016,2.96
20,1,20.472,11.655,1.3256,2.97
20,1,20.472,11.655,1.3504,2.97
20,1,20.472,11.655,1.3755,3.02
20,1,20.472,11.655,1.4058,3.02
20,1,20.472,11.655,1.4256,2.94
20,1,20.472,11.655,1.4502,2.89
20,1,20.472,11.655,1.4752,2.88
20,1,20.472,11.655,1.5008,2.89
20,1,20.472,11.655,1.5261,2.91
20,1,20.472,11.655,1.5503,2.92
20,1,20.472,11.655,1.5763,2.92
20,1,20.472,11.655,1.5999,2.95
20,1,20.472,11.655,1.625,3
20,1,20.472,11.731,1.6505,3.04
20,1,20.549,12.191,1.6755,3.05
20,1,20.549,12.422,1.7,3.07
20,1,20.703,12.575,1.7253,3.09
20,1,20.933,13.188,1.7509,3.08
20,1,21.163,13.802,1.775,3.08
20,1,21.316,14.108,1.8002,3.13
20,1,21.546,14.875,1.8256,3.15
20,1,21.929,16.485,1.8514,3.12
20,1,22.006,17.252,1.8756,3.1
20,1,22.236,17.942,1.9004,3.16
20,1,22.466,18.939,1.925,3.26
20,1,22.696,20.012,1.9506,3.25
20,1,22.926,21.469,1.9768,3.21
20,1,23.079,22.083,2.0004,3.23
20,1,23.079,22.389,2.0251,3.33
20,1,23.309,23.079,2.05,3.35
20,1,23.77,23.846,2.076,3.28
20,1,23.923,24.153,2.1005,3.27
20,1,24,24.383,2.1252,3.32
20,1,24,24.46,2.1522,3.35
20,1,24,24.46,2.1774,3.4
20,1,24,24.536,2.2005,3.43
20,1,24.076,24.766,2.227,3.47
20,1,24.23,25.073,2.2501,3.46
20,1,24.306,25.303,2.2754,3.45
20,1,24.306,25.456,2.3004,3.46
20,1,24.306,25.456,2.3252,3.48
20,1,24.306,25.456,2.3501,3.45
20,1,24.306,25.456,2.3758,3.35
20,1,24.306,25.456,2.4004,3.28
20,1,24.46,25.533,2.4252,2.42
20,1,24.46,25.533,2.4501,1.04
20,1,24.46,25.533,2.4758,0.15
20,2,12.345,27.22,0,0.17
20,2,12.345,27.22,0.0241,0.43
20,2,12.345,27.22,0.0492,0.57
20,2,12.345,27.22,0.0741,0.64
20,2,12.345,27.22,0.0987,0.93
20,2,12.345,26.99,0.1255,1.3
20,2,12.345,26.683,0.1496,1.48
20,2,12.575,25.993,0.1752,1.59
20,2,12.728,25.226,0.1987,1.83
20,2,12.958,24.23,0.2241,1.97
20,2,13.342,23.463,0.2526,2.25
20,2,13.725,22.773,0.2744,2.26
20,2,14.185,21.853,0.2988,2.28
20,2,14.645,20.933,0.3235,2.38
20,2,15.105,19.936,0.3552,2.51
20,2,15.412,19.552,0.374,2.59
20,2,15.795,18.786,0.399,2.6
20,2,16.102,18.172,0.4265,2.61
20,2,16.332,17.252,0.4506,2.64
20,2,16.639,16.409,0.4744,2.71
20,2,16.792,15.949,0.499,2.72
20,2,17.022,15.412,0.5264,2.73
20,2,17.175,15.105,0.549,2.74
20,2,17.329,14.722,0.5775,2.78
20,2,17.559,14.415,0.6003,2.79
20,2,17.712,14.108,0.6241,2.8
20,2,17.942,13.725,0.6486,2.81
20,2,18.096,13.265,0.6738,2.79
20,2,18.096,12.882,0.7039,2.74
20,2,18.096,12.728,0.7237,2.73
20,2,18.172,12.498,0.7494,2.76
20,2,18.326,12.038,0.7804,2.78
20,2,18.402,11.731,0.7995,2.78
20,2,18.479,11.578,0.8241,2.72
20,2,18.479,11.425,0.8488,2.68
20,2,18.479,11.195,0.8735,2.67
20,2,18.479,11.195,0.899,2.67
20,2,18.479,11.195,0.9259,2.63
20,2,18.479,11.195,0.9485,2.6
20,2,18.479,11.195,0.9741,2.61
20,2,18.479,11.195,0.9995,2.61
20,2,18.479,11.118,1.0236,2.56
20,2,18.556,11.041,1.0491,2.53
20,2,18.556,11.041,1.0736,2.53
20,2,18.556,11.041,1.0988,2.55
20,2,18.632,10.888,1.1236,2.54
20,2,18.632,10.888,1.1491,2.53
20,2,18.632,10.888,1.1746,2.49
20,2,18.632,10.888,1.1997,2.48
20,2,18.632,10.888,1.224,2.47
20,2,18.632,10.888,1.2496,2.47
20,2,18.632,10.888,1.2741,2.46
20,2,18.632,10.888,1.2994,2.49
20,2,18.709,10.888,1.3241,2.56
20,2,18.862,10.888,1.3503,2.56
20,2,19.092,10.965,1.3736,2.56
20,2,19.246,11.118,1.4018,2.62
20,2,19.399,11.348,1.4239,2.66
20,2,19.782,11.961,1.4527,2.66
20,2,20.089,12.652,1.4736,2.65
20,2,20.319,13.112,1.4987,2.67
20,2,20.549,13.648,1.5247,2.7
20,2,20.703,14.032,1.5494,2.69
20,2,20.856,14.338,1.5743,2.69
20,2,21.086,14.875,1.5987,2.69
20,2,21.239,15.335,1.624,2.69
20,2,21.469,16.102,1.6496,2.64
20,2,21.699,16.945,1.6738,2.63
20,2,21.699,17.405,1.6991,2.65
20,2,21.929,17.942,1.7264,2.66
20,2,22.159,18.632,1.7491,2.65
20,2,22.389,19.092,1.7754,2.65
20,2,22.543,19.476,1.7992,2.67
20,2,22.696,20.089,1.8235,2.67
20,2,22.926,20.703,1.8526,2.66
20,2,23.079,20.856,1.8747,2.67
20,2,23.079,21.086,1.8989,2.69
20,2,23.156,21.239,1.9241,2.7
20,2,23.386,21.699,1.9502,2.7
20,2,23.616,21.929,1.9744,2.7
20,2,23.693,22.083,2.0011,2.74
20,2,23.923,22.313,2.0244,2.75
20,2,24.076,22.696,2.049,2.74
20,2,24.23,23.003,2.0739,2.69
20,2,24.46,23.54,2.0991,2.68
20,2,24.46,24,2.124,2.7
20,2,24.46,24.153,2.1516,2.75
20,2,24.46,24.306,2.1739,2.77
20,2,24.46,24.306,2.2007,2.8
20,2,24.46,24.306,2.2242,2.85
20,2,24.46,24.306,2.2485,2.89
20,2,24.46,24.306,2.2763,2.95
20,2,24.46,24.306,2.299,3.02
20,2,24.46,24.306,2.3282,2.96
20,2,24.46,24.306,2.3494,2.71
20,2,24.46,24.46,2.3739,1.96
20,2,24.46,24.46,2.3992,0.72
20,2,24.46,24.46,3.2501,0.11
20,3,12.728,26.07,0,0.19
20,3,12.728,26.07,0.0263,0.26
20,3,12.498,26.07,0.05,0.3
20,3,12.422,26.07,0.075,0.41
20,3,12.422,26.07,0.0999,0.64
20,3,12.422,26.07,0.1248,0.89
20,3,12.422,26.07,0.1497,1.07
20,3,12.422,26.07,0.1763,1.27
20,3,12.422,26.07,0.203,1.54
20,3,12.422,26.07,0.2253,1.82
20,3,12.422,26.07,0.2494,2.11
20,3,12.345,25.61,0.2748,2.34
20,3,12.345,24.92,0.3,2.48
20,3,12.498,24,0.325,2.59
20,3,12.652,23.233,0.3496,2.71
20,3,12.805,22.619,0.3758,2.88
20,3,12.958,21.469,0.3998,2.94
20,3,13.418,20.319,0.425,2.97
20,3,13.878,19.629,0.4518,3
20,3,14.032,19.322,0.4756,3.07
20,3,14.338,18.632,0.5009,3.15
20,3,14.568,18.019,0.5264,3.23
20,3,14.952,16.945,0.5509,3.29
20,3,15.335,16.179,0.5746,3.29
20,3,15.489,15.872,0.6001,3.26
20,3,15.719,15.412,0.6255,3.26
20,3,15.949,14.875,0.6498,3.32
20,3,16.179,14.415,0.6754,3.33
20,3,16.409,13.878,0.6999,3.27
20,3,16.562,13.648,0.7253,3.29
20,3,16.639,13.342,0.75,3.38
20,3,16.792,12.882,0.7746,3.39
20,3,16.869,12.575,0.8001,3.31
20,3,16.945,12.268,0.825,3.26
20,3,17.099,11.885,0.8516,3.27
20,3,17.175,11.655,0.8749,3.29
20,3,17.482,11.271,0.8996,3.26
20,3,17.712,11.041,0.9248,3.17
20,3,17.865,10.888,0.9521,3.14
20,3,18.019,10.735,0.9747,3.15
20,3,18.249,10.505,0.9998,3.19
20,3,18.479,10.351,1.0273,3.16
20,3,18.632,10.351,1.0503,3.11
20,3,18.862,10.275,1.0794,3.19
20,3,18.939,10.121,1.1003,3.23
20,3,19.016,9.968,1.1253,3.18
20,3,19.016,9.968,1.1509,3.1
20,3,19.016,9.968,1.1752,3.09
20,3,19.016,9.968,1.2001,3.15
20,3,19.016,9.968,1.2249,3.15
20,3,19.016,9.968,1.2499,3.08
20,3,19.016,9.968,1.2755,3.06
20,3,19.016,9.968,1.2998,3.11
20,3,19.016,9.968,1.3249,3.12
20,3,19.016,9.968,1.3499,3.08
20,3,19.016,9.968,1.3759,3.1
20,3,19.016,9.968,1.4,3.19
20,3,19.016,9.968,1.4262,3.23
20,3,19.169,9.968,1.4502,3.19
20,3,19.322,9.968,1.4784,3.17
20,3,19.322,9.968,1.4996,3.24
20,3,19.322,9.968,1.525,3.27
20,3,19.552,10.198,1.551,3.27
20,3,19.706,10.428,1.5748,3.21
20,3,19.706,10.581,1.6007,3.25
20,3,19.782,10.811,1.6249,3.3
20,3,20.012,11.425,1.6501,3.29
20,3,20.166,11.885,1.6746,3.25
20,3,20.396,12.575,1.7013,3.32
20,3,20.549,13.112,1.7262,3.33
20,3,20.703,13.418,1.7495,3.28
20,3,20.703,13.802,1.7759,3.22
20,3,20.779,14.262,1.8001,3.21
20,3,20.933,14.568,1.8252,3.21
20,3,21.239,15.335,1.8497,3.19
20,3,21.469,16.179,1.8793,3.14
20,3,21.623,16.639,1.9005,3.13
20,3,21.853,17.329,1.9247,3.16
20,3,22.006,17.789,1.95,3.17
20,3,22.236,18.172,1.975,3.14
20,3,22.466,18.556,2.0063,3.15
20,3,22.696,19.016,2.0257,3.17
20,3,22.849,19.322,2.0497,3.17
20,3,23.079,19.936,2.0746,3.15
20,3,23.309,20.549,2.1012,3.16
20,3,23.463,20.933,2.1256,3.17
20,3,23.616,21.469,2.1498,3.17
20,3,23.77,21.776,2.1745,3.17
20,3,24,22.159,2.2003,3.16
20,3,24,22.466,2.2299,3.2
20,3,24,22.619,2.2499,3.23
20,3,24,22.849,2.2746,3.23
20,3,24.153,23.156,2.3011,3.21
20,3,24.153,23.386,2.3249,3.21
20,3,24.153,23.616,2.3509,3.28
20,3,24.153,23.77,2.3747,3.3
20,3,24.153,23.923,2.4024,3.28
20,3,24.23,24.076,2.4254,3.31
20,3,24.23,24.23,2.4508,3.39
20,3,24.23,24.23,2.475,3.39
20,3,24.23,24.306,2.4999,3.39
20,3,24.23,24.46,2.5292,3.39
20,3,24.23,24.613,2.5501,3.46
20,3,24.383,24.92,2.5774,3.5
20,3,24.46,25.15,2.5996,3.54
20,3,24.46,25.533,2.6253,3.61
20,3,24.46,25.763,2.6501,3.71
20,3,24.46,25.763,2.6752,3.74
20,3,24.46,25.763,2.7,3.7
20,3,24.46,25.763,2.7247,3.7
20,3,24.46,25.763,2.7526,3.72
20,3,24.46,25.763,2.776,3.71
20,3,24.46,25.763,2.8064,3.69
20,3,24.46,25.763,2.8254,3.75
20,3,24.46,25.763,2.8499,3.78
20,3,24.46,25.763,2.8813,3.68
20,3,24.46,25.763,2.9004,3.63
20,3,24.46,25.763,2.9251,3.61
20,3,24.46,25.84,2.9498,3.49
20,3,24.536,25.916,2.9755,2.77
20,3,24.536,25.916,3.0007,1.22
21,1,13.112,26.683,0,0.18
21,1,13.112,26.683,0.023,0.35
21,1,13.035,26.683,0.0486,0.51
21,1,13.035,26.683,0.076,0.65
21,1,13.035,26.683,0.0987,0.81
21,1,13.035,26.683,0.124,0.9
21,1,13.035,26.683,0.1483,0.97
21,1,13.035,26.683,0.1728,1.01
21,1,13.035,26.683,0.1981,1.17
21,1,13.035,26.683,0.235,1.23
21,1,13.035,26.683,0.2483,1.24
21,1,13.035,26.683,0.276,1.3
21,1,13.035,26.607,0.2981,1.35
21,1,13.035,26.377,0.3231,1.39
21,1,13.265,25.916,0.35,1.39
21,1,13.342,25.38,0.3743,1.41
21,1,13.572,24.536,0.3978,1.47
21,1,13.725,24.153,0.4231,1.5
21,1,14.032,23.463,0.4552,1.54
21,1,14.185,23.156,0.4739,1.54
21,1,14.338,22.696,0.498,1.54
21,1,14.722,21.853,0.5232,1.54
21,1,15.105,20.779,0.5484,1.54
21,1,15.412,20.089,0.5737,1.53
21,1,15.565,19.399,0.5978,1.52
21,1,15.795,18.862,0.627,1.56
21,1,15.949,18.479,0.6487,1.59
21,1,16.179,17.942,0.6753,1.6
21,1,16.409,17.405,0.6991,1.6
21,1,16.562,17.022,0.7228,1.6
21,1,16.792,16.562,0.7492,1.6
21,1,17.022,16.025,0.7737,1.6
21,1,17.175,15.795,0.8009,1.6
21,1,17.252,15.412,0.8227,1.6
21,1,17.405,15.182,0.8525,1.6
21,1,17.482,14.952,0.8742,1.62
21,1,17.635,14.338,0.8981,1.67
21,1,17.789,13.955,0.9236,1.66
21,1,17.789,13.725,0.9503,1.59
21,1,17.789,13.495,0.9734,1.59
21,1,17.789,13.265,0.9996,1.64
21,1,17.865,13.112,1.0229,1.63
21,1,17.865,12.958,1.0484,1.56
21,1,17.865,12.958,1.0734,1.56
21,1,17.865,12.882,1.0985,1.72
21,1,18.096,12.345,1.1233,1.91
21,1,18.326,11.885,1.151,1.94
21,1,18.402,11.731,1.1743,1.8
21,1,18.402,11.655,1.1989,1.7
21,1,18.402,11.655,1.2231,1.73
21,1,18.402,11.655,1.2479,1.86
21,1,18.402,11.655,1.2735,1.87
21,1,18.402,11.655,1.3021,1.77
21,1,18.402,11.655,1.323,1.72
21,1,18.402,11.655,1.3479,1.78
21,1,18.402,11.655,1.3788,1.87
21,1,18.402,11.655,1.3987,1.85
21,1,18.402,11.655,1.4241,1.68
21,1,18.402,11.655,1.4485,1.62
21,1,18.402,11.655,1.4736,1.67
21,1,18.402,11.655,1.5005,1.79
21,1,18.402,11.655,1.5233,1.78
21,1,18.402,11.655,1.5519,1.64
21,1,18.402,11.655,1.5733,1.64
21,1,18.479,11.655,1.5991,1.68
21,1,19.016,12.728,1.6236,1.72
21,1,19.552,13.725,1.6482,1.68
21,1,20.396,15.105,1.6731,1.67
21,1,21.009,16.332,1.702,1.72
21,1,21.623,17.559,1.7312,1.78
21,1,21.929,18.249,1.7485,1.79
21,1,22.619,19.706,1.7758,1.78
21,1,23.003,20.319,1.7982,1.78
21,1,23.386,21.086,1.8245,1.79
21,1,24,22.006,1.8484,1.79
21,1,24.383,22.466,1.8731,1.78
21,1,24.92,23.233,1.9,1.76
21,1,25.226,23.77,1.9242,1.76
21,1,25.61,24.69,1.9509,1.77
21,1,25.84,25.61,1.9727,1.79
21,1,25.993,25.916,2.0014,1.81
21,1,25.993,26.07,2.0285,1.84
21,1,25.993,26.07,2.0509,1.76
21,1,26.07,26.223,2.0731,1.3
21,1,26.07,26.223,2.0979,0.54
21,2,13.495,26.453,0,0.37
21,2,13.495,26.453,0.0328,0.68
21,2,13.495,26.453,0.0503,0.72
21,2,13.495,26.453,0.0755,0.87
21,2,13.495,26.453,0.1,0.98
21,2,13.495,26.453,0.1258,0.99
21,2,13.495,26.453,0.1509,0.98
21,2,13.495,26.453,0.1749,1.07
21,2,13.495,26.453,0.2001,1.12
21,2,13.495,26.453,0.2253,1.16
21,2,13.495,26.146,0.2532,1.25
21,2,13.495,25.61,0.2755,1.36
21,2,13.495,24.613,0.3008,1.38
21,2,13.495,24.076,0.3275,1.38
21,2,13.495,23.846,0.35,1.43
21,2,13.495,23.233,0.3764,1.56
21,2,13.495,22.543,0.4016,1.65
21,2,13.495,21.699,0.426,1.67
21,2,13.495,20.703,0.4504,1.71
21,2,13.495,20.012,0.4778,1.79
21,2,13.495,19.706,0.5006,1.81
21,2,13.648,19.246,0.525,1.82
21,2,13.878,18.556,0.5619,1.89
21,2,14.032,18.019,0.5758,1.92
21,2,14.185,17.175,0.6031,1.96
21,2,14.492,16.409,0.625,1.97
21,2,14.875,15.795,0.6502,1.97
21,2,15.182,15.182,0.6757,1.96
21,2,15.489,14.722,0.7002,1.95
21,2,15.795,14.032,0.7249,1.94
21,2,16.179,13.418,0.7508,1.91
21,2,16.332,12.882,0.7818,1.89
21,2,16.485,12.652,0.8006,1.88
21,2,16.639,12.345,0.8252,1.87
21,2,16.869,11.808,0.8535,1.87
21,2,17.099,11.425,0.8781,1.88
21,2,17.252,11.271,0.9017,1.82
21,2,17.252,11.041,0.9253,1.78
21,2,17.405,10.811,0.9513,1.8
21,2,17.405,10.658,0.9765,1.84
21,2,17.405,10.505,1.0019,1.81
21,2,17.405,10.505,1.0254,1.75
21,2,17.405,10.505,1.0503,1.75
21,2,17.405,10.505,1.0761,1.78
21,2,17.405,10.505,1.1016,1.77
21,2,17.405,10.505,1.1278,1.68
21,2,17.405,10.505,1.1502,1.68
21,2,17.482,10.351,1.1775,1.79
21,2,17.635,10.198,1.2012,1.8
21,2,17.635,10.121,1.2251,1.69
21,2,17.635,10.121,1.2503,1.69
21,2,17.635,10.121,1.2769,1.78
21,2,17.712,10.045,1.3005,1.85
21,2,17.712,10.045,1.3287,1.85
21,2,17.712,10.045,1.3501,1.82
21,2,17.712,10.045,1.3764,1.82
21,2,17.712,10.045,1.4014,1.82
21,2,17.712,10.045,1.426,1.77
21,2,17.712,10.045,1.45,1.71
21,2,17.712,10.045,1.4833,1.74
21,2,17.712,10.045,1.5014,1.76
21,2,17.789,10.121,1.529,1.72
21,2,18.096,10.351,1.5499,1.67
21,2,18.786,11.195,1.5751,1.68
21,2,19.322,12.038,1.6009,1.71
21,2,19.782,12.652,1.626,1.76
21,2,20.396,13.648,1.6503,1.77
21,2,20.779,14.262,1.6749,1.77
21,2,21.009,14.798,1.7056,1.78
21,2,21.239,15.412,1.7257,1.79
21,2,21.546,16.179,1.7502,1.8
21,2,22.006,17.405,1.776,1.77
21,2,22.389,17.942,1.8005,1.77
21,2,22.696,18.632,1.8261,1.79
21,2,23.079,19.552,1.8503,1.79
21,2,23.77,20.933,1.8758,1.76
21,2,24,21.469,1.9005,1.74
21,2,24.306,22.006,1.9305,1.75
21,2,24.46,22.313,1.9505,1.78
21,2,24.613,22.696,1.9772,1.83
21,2,24.843,23.309,2.001,1.84
21,2,24.843,23.616,2.0252,1.84
21,2,24.92,23.846,2.0565,1.89
21,2,25.073,24.076,2.0749,1.9
21,2,25.15,24.46,2.1002,1.89
21,2,25.15,24.613,2.1251,1.87
21,2,25.15,24.69,2.1505,1.87
21,2,25.15,24.766,2.1751,1.74
21,2,25.226,24.92,2.2018,1.43
21,2,25.533,25.226,2.2259,1.03
21,2,25.763,25.456,2.2509,0.52
21,2,25.763,25.456,2.2759,0.11
21,3,12.422,27.373,0,0.35
21,3,12.422,27.373,0.0256,0.59
21,3,12.422,27.373,0.0522,0.65
21,3,12.422,27.373,0.0758,0.75
21,3,12.422,27.373,0.0999,0.87
21,3,12.575,27.22,0.1259,1
21,3,12.728,27.067,0.1507,1.14
21,3,13.188,26.453,0.1755,1.26
21,3,14.032,25.303,0.202,1.32
21,3,14.645,24.46,0.2271,1.31
21,3,14.952,23.616,0.2505,1.29
21,3,15.182,22.619,0.2749,1.33
21,3,15.489,21.316,0.3039,1.46
21,3,15.642,20.472,0.3265,1.48
21,3,15.872,19.629,0.3509,1.48
21,3,15.949,18.786,0.3756,1.51
21,3,16.102,17.635,0.4004,1.54
21,3,16.255,16.332,0.4256,1.56
21,3,16.332,15.795,0.4501,1.57
21,3,16.485,14.952,0.4758,1.56
21,3,16.562,14.108,0.5003,1.53
21,3,16.562,13.725,0.5257,1.48
21,3,16.639,13.342,0.5501,1.46
21,3,16.639,13.112,0.5756,1.45
21,3,16.639,12.958,0.6001,1.43
21,3,16.639,12.728,0.6251,1.43
21,3,16.715,12.498,0.6511,1.43
21,3,16.792,12.268,0.6752,1.42
21,3,16.945,11.961,0.7001,1.4
21,3,16.945,11.808,0.7249,1.4
21,3,16.945,11.655,0.7503,1.43
21,3,16.945,11.425,0.7763,1.43
21,3,16.945,11.425,0.8015,1.36
21,3,16.945,11.425,0.8252,1.34
21,3,16.945,11.425,0.8505,1.38
21,3,17.099,11.271,0.879,1.4
21,3,17.099,11.271,0.9005,1.37
21,3,17.099,11.271,0.9249,1.28
21,3,17.099,11.271,0.9504,1.25
21,3,17.099,11.271,0.9765,1.27
21,3,17.482,11.501,1.0006,1.28
21,3,18.019,12.115,1.0249,1.27
21,3,18.862,13.188,1.0522,1.26
21,3,19.322,14.032,1.0774,1.25
21,3,19.782,14.875,1.1,1.24
21,3,20.396,16.332,1.1254,1.23
21,3,20.626,17.175,1.1505,1.24
21,3,20.933,17.789,1.1791,1.26
21,3,21.239,18.249,1.2014,1.24
21,3,21.929,19.629,1.2258,1.18
21,3,22.313,20.242,1.25,1.17
21,3,22.849,21.009,1.2756,1.2
21,3,23.386,21.853,1.3014,1.21
21,3,23.616,22.389,1.3262,1.18
21,3,24.076,23.233,1.3501,1.18
21,3,24.23,23.693,1.375,1.22
21,3,24.536,24.613,1.4068,1.24
21,3,24.69,25.15,1.4251,1.23
21,3,24.69,25.456,1.4503,1.24
21,3,24.69,25.686,1.4755,1.33
21,3,24.69,25.84,1.5006,1.44
21,3,24.69,25.84,1.526,1.44
21,3,24.69,25.84,1.5501,1.36
21,3,24.69,25.84,1.5845,1.22
21,3,24.69,25.84,1.6004,1.13
21,3,24.69,25.84,1.6306,0.53
21,3,24.69,25.84,1.65,0.13
22,1,10.198,25.993,0,0.15
22,1,10.198,25.993,0.0315,0.53
22,1,10.198,25.993,0.0502,0.67
22,1,10.198,25.916,0.0779,0.87
22,1,10.351,25.226,0.1001,0.95
22,1,11.118,23.923,0.1252,1.15
22,1,11.885,22.696,0.1501,1.41
22,1,13.112,20.549,0.1751,1.49
22,1,13.572,19.782,0.2001,1.52
22,1,14.415,18.249,0.2249,1.54
22,1,15.489,16.562,0.2547,1.59
22,1,16.102,15.719,0.2754,1.64
22,1,17.022,14.032,0.3,1.68
22,1,17.559,12.345,0.3262,1.7
22,1,17.635,11.655,0.351,1.7
22,1,17.865,10.965,0.3761,1.64
22,1,17.865,10.735,0.4007,1.62
22,1,17.865,10.581,0.4267,1.63
22,1,17.865,10.581,0.4498,1.66
22,1,17.865,10.581,0.4761,1.66
22,1,17.865,10.581,0.5013,1.6
22,1,17.865,10.581,0.5255,1.58
22,1,18.249,10.965,0.5501,1.59
22,1,18.939,12.422,0.5754,1.67
22,1,20.319,14.875,0.6008,1.7
22,1,21.623,17.865,0.6251,1.69
22,1,22.313,19.936,0.6502,1.69
22,1,23.156,21.853,0.6748,1.74
22,1,23.923,23.693,0.7027,1.81
22,1,24.23,24.46,0.7255,1.84
22,1,24.46,25.073,0.7498,1.86
22,1,24.536,25.303,0.7778,1.91
22,1,24.536,25.456,0.8003,1.92
22,1,24.536,25.456,0.8261,1.94
22,1,24.536,25.456,0.8501,1.96
22,1,24.536,25.456,0.875,1.97
22,1,24.536,25.456,0.9007,1.95
22,1,24.536,25.456,0.9255,1.93
22,1,24.536,25.456,0.9507,1.92
22,1,24.536,25.456,0.9752,1.94
22,1,24.536,25.456,0.9999,1.94
22,1,24.536,25.456,1.0252,1.92
22,1,24.536,25.456,1.0501,1.86
22,1,24.536,25.456,1.0758,1.8
22,1,24.536,25.456,1.0998,1.71
22,1,24.613,25.456,1.1254,1.4
22,1,24.613,25.456,1.1501,0.48
22,2,9.201,25.84,0,0.2
22,2,9.201,25.84,0.025,0.69
22,2,9.201,26.07,0.0497,1.13
22,2,9.354,26.146,0.0751,1.21
22,2,9.584,26.377,0.0995,1.25
22,2,9.815,26.53,0.1256,1.3
22,2,10.121,26.453,0.15,1.45
22,2,11.348,25.61,0.1749,1.63
22,2,12.115,24.613,0.1995,1.67
22,2,13.495,22.926,0.2248,1.63
22,2,15.028,20.626,0.2514,1.52
22,2,15.872,19.552,0.2755,1.5
22,2,16.715,17.405,0.3027,1.61
22,2,17.252,15.949,0.3244,1.62
22,2,17.712,15.028,0.3531,1.59
22,2,18.019,14.032,0.3753,1.57
22,2,18.402,12.575,0.3998,1.6
22,2,18.479,11.808,0.4251,1.62
22,2,18.632,11.271,0.4507,1.62
22,2,18.632,11.041,0.4751,1.58
22,2,18.632,10.888,0.4997,1.54
22,2,18.632,10.888,0.5251,1.56
22,2,18.632,10.888,0.5496,1.63
22,2,18.632,10.888,0.5747,1.65
22,2,18.632,10.888,0.6008,1.61
22,2,18.632,10.888,0.6246,1.59
22,2,18.632,10.888,0.6538,1.58
22,2,18.709,11.041,0.6751,1.59
22,2,19.016,12.345,0.706,1.55
22,2,19.322,13.495,0.7248,1.49
22,2,19.936,15.872,0.7495,1.49
22,2,20.472,17.789,0.7753,1.52
22,2,20.779,19.092,0.8015,1.56
22,2,21.393,21.163,0.8254,1.63
22,2,21.776,22.006,0.8496,1.65
22,2,22.619,23.693,0.8746,1.64
22,2,23.463,24.996,0.9002,1.6
22,2,23.846,25.533,0.9257,1.58
22,2,24.076,25.84,0.9505,1.59
22,2,24.153,26.07,0.9746,1.62
22,2,24.153,26.07,1.0009,1.77
22,2,24.153,26.07,1.0248,1.85
