participant,repetition,x_mm,y_mm,time,force_N
20,2,15.949,21.239,0.6503,2.36
20,2,15.949,20.549,0.6797,2.35
20,2,15.949,20.166,0.7002,2.36
20,2,15.949,19.859,0.7255,2.38
20,2,15.949,19.629,0.7497,2.42
20,2,15.949,19.399,0.7765,2.49
20,2,15.949,19.246,0.7993,2.56
20,2,15.949,19.016,0.8245,2.64
20,2,15.719,18.556,0.8514,2.73
20,2,15.719,17.942,0.8748,2.78
20,2,15.719,17.252,0.9025,2.77
20,2,15.719,16.869,0.9247,2.76
20,2,15.719,16.255,0.9498,2.77
20,2,15.719,15.795,0.9749,2.81
20,2,15.642,15.565,0.9996,2.82
20,2,15.642,15.335,1.0256,2.82
20,2,15.565,15.105,1.0498,2.84
20,2,15.565,14.952,1.0765,2.88
20,2,15.489,14.645,1.1124,2.86
20,2,15.489,14.338,1.1302,2.85
20,2,15.335,14.032,1.1501,2.86
20,2,15.335,13.418,1.1778,2.88
20,2,15.335,12.882,1.2023,2.88
20,2,15.335,12.575,1.2274,2.83
20,2,15.335,12.345,1.2497,2.83
20,2,15.335,12.038,1.2757,2.87
20,2,15.335,11.808,1.2997,2.89
20,2,15.335,11.655,1.3245,2.84
20,2,15.335,11.655,1.35,2.85
20,2,15.335,11.578,1.376,2.9
20,2,15.335,11.348,1.4011,2.93
20,2,15.335,11.348,1.4255,2.94
20,2,15.335,11.271,1.4516,2.94
20,2,15.335,11.041,1.4744,2.95
20,2,15.335,10.888,1.5008,2.97
20,2,15.335,10.581,1.526,2.98
20,2,15.335,10.351,1.5508,2.98
20,2,15.335,10.198,1.5758,2.99
20,2,15.335,9.968,1.6077,3.05
20,2,15.335,9.738,1.6246,3.06
20,2,15.335,9.508,1.6503,3.05
20,2,15.335,9.278,1.6764,2.99
20,2,15.335,9.278,1.7013,3.03
20,2,15.335,9.278,1.7245,3.06
20,2,15.335,9.278,1.7492,3.01
20,2,15.335,9.278,1.7747,2.96
20,2,15.335,9.278,1.7997,2.94
20,2,15.335,9.278,1.8245,2.95
20,2,15.335,9.278,1.8494,2.92
20,2,15.335,9.278,1.8745,2.8
20,2,15.335,9.278,1.8995,2.6
20,2,15.335,9.124,1.9246,2.15
20,2,15.335,9.124,1.9497,1.24
20,2,15.335,9.124,1.9742,0.31
20,2,16.715,22.006,2.6542,0.26
20,2,16.639,22.006,2.6746,0.36
20,2,16.639,22.006,2.7019,0.58
20,2,16.639,22.006,2.7247,0.73
20,2,16.639,22.006,2.7504,0.83
20,2,16.639,22.006,2.7746,0.95
20,2,16.639,22.006,2.7996,1.12
20,2,16.639,22.006,2.8291,1.22
20,2,16.639,22.159,2.8494,1.27
20,2,16.792,22.389,2.8764,1.37
20,2,17.175,22.849,2.9009,1.48
20,2,17.559,23.079,2.9246,1.5
20,2,18.249,23.54,2.9495,1.49
20,2,18.632,23.846,2.9749,1.49
20,2,18.939,24,2.9997,1.54
20,2,19.169,24.23,3.0263,1.61
20,2,19.322,24.46,3.0559,1.65
20,2,19.476,24.613,3.0748,1.66
20,2,19.629,24.766,3.0999,1.66
20,2,19.782,24.92,3.1245,1.68
20,2,20.012,25.15,3.1502,1.73
20,2,20.089,25.226,3.1748,1.78
20,2,20.242,25.38,3.1993,1.82
20,2,20.549,25.686,3.2355,1.81
20,2,20.626,25.686,3.2506,1.82
20,2,20.779,25.686,3.2763,1.84
20,2,21.086,25.686,3.3005,1.95
20,2,21.469,25.686,3.3243,1.98
20,2,21.776,25.686,3.3497,1.93
20,2,22.236,25.686,3.3756,1.91
20,2,22.619,25.686,3.4029,1.92
20,2,22.849,25.686,3.4245,1.91
20,2,23.233,25.686,3.4505,1.87
20,2,23.386,25.686,3.4746,1.87
20,2,23.54,25.686,3.5,1.92
20,2,23.54,25.686,3.5255,1.96
20,2,23.54,25.686,3.551,2
20,2,23.54,25.686,3.5769,2.03
20,2,23.54,25.686,3.5994,2.08
20,2,23.54,25.686,3.6247,2.11
20,2,23.54,25.686,3.6497,2.14
20,2,23.54,25.686,3.675,2.19
20,2,23.54,25.686,3.7018,2.31
20,2,23.54,25.686,3.7247,2.3
20,2,23.54,25.686,3.7498,2.23
20,2,23.54,25.686,3.7748,2.25
20,2,23.54,25.686,3.7994,2.36
20,2,23.54,25.686,3.8254,2.35
20,2,23.54,25.686,3.8497,2.07
20,2,23.54,25.686,3.8757,1.37
20,2,23.54,25.686,3.8993,0.46
20,2,23.54,25.686,5.7247,0.12
20,2,23.54,25.686,5.7494,0.16
21,1,14.645,26.607,0,0.12
21,1,14.645,26.607,0.0271,0.29
21,1,14.645,26.607,0.0497,0.37
21,1,14.952,26.76,0.076,0.38
21,1,15.182,26.76,0.1004,0.43
21,1,15.412,26.76,0.1251,0.54
21,1,15.412,26.76,0.1534,0.73
21,1,15.489,26.76,0.176,0.91
21,1,15.489,26.76,0.2055,1.06
21,1,15.489,26.76,0.2258,1.1
21,1,15.489,26.76,0.25,1.17
21,1,15.642,26.683,0.2745,1.25
21,1,15.795,26.453,0.3003,1.28
21,1,16.025,25.993,0.3256,1.32
21,1,16.255,25.226,0.3502,1.37
21,1,16.409,24.613,0.3751,1.41
21,1,16.409,24,0.4005,1.43
21,1,16.409,23.463,0.4266,1.44
21,1,16.409,23.003,0.4503,1.46
21,1,16.409,22.083,0.4745,1.49
21,1,16.409,21.469,0.501,1.51
21,1,16.179,20.396,0.5249,1.54
21,1,16.179,19.629,0.5556,1.6
21,1,16.179,18.939,0.5773,1.62
21,1,16.025,18.326,0.6002,1.63
21,1,15.949,17.559,0.6255,1.63
21,1,15.795,16.945,0.6498,1.64
21,1,15.795,16.102,0.6749,1.65
21,1,15.795,15.489,0.7021,1.68
21,1,15.795,14.645,0.7317,1.71
21,1,15.795,13.878,0.7499,1.72
21,1,15.795,12.805,0.7762,1.74
21,1,15.795,12.115,0.7996,1.76
21,1,15.795,11.655,0.825,1.77
21,1,15.795,11.195,0.8514,1.76
21,1,15.795,10.888,0.8749,1.76
21,1,15.795,10.198,0.8997,1.76
21,1,15.795,9.738,0.9259,1.75
21,1,15.795,9.508,0.9542,1.74
21,1,15.795,9.201,0.9748,1.73
21,1,15.719,8.664,0.9997,1.74
21,1,15.719,8.434,1.0248,1.74
21,1,15.719,8.204,1.051,1.72
21,1,15.719,8.128,1.075,1.7
21,1,15.719,8.051,1.0999,1.7
21,1,15.719,7.898,1.1288,1.67
21,1,15.719,7.898,1.1502,1.63
21,1,15.719,7.898,1.1747,1.5
21,1,15.565,7.744,1.1994,1.13
21,1,15.565,7.744,1.2251,0.23
21,1,16.869,19.706,1.6516,0.16
21,1,16.869,19.706,1.6755,0.26
21,1,16.639,19.936,1.6995,0.3
21,1,16.485,20.012,1.7245,0.36
21,1,16.255,20.626,1.7495,0.47
21,1,15.949,21.086,1.7752,0.6
21,1,15.872,21.239,1.7995,0.74
21,1,15.872,21.469,1.8266,0.92
21,1,15.949,21.853,1.8502,0.94
21,1,16.409,22.313,1.8772,0.95
21,1,16.715,22.619,1.8998,0.98
21,1,17.099,23.003,1.9245,1.07
21,1,17.559,23.463,1.952,1.13
21,1,18.402,24.383,1.9748,1.15
21,1,19.246,25.073,2,1.17
21,1,19.706,25.38,2.0252,1.19
21,1,20.319,25.686,2.0493,1.22
21,1,21.086,25.993,2.0749,1.24
21,1,21.393,26.07,2.0998,1.25
21,1,21.853,26.146,2.1246,1.29
21,1,22.083,26.223,2.1512,1.32
21,1,22.236,26.223,2.1752,1.33
21,1,22.466,26.223,2.2002,1.37
21,1,22.619,26.223,2.2246,1.47
21,1,22.773,26.223,2.2495,1.46
21,1,22.773,26.223,2.2744,1.38
21,1,22.773,26.223,2.3003,1.31
21,1,22.773,26.223,2.3248,1.22
21,1,23.003,26.223,2.3521,0.92
21,1,23.003,26.223,2.3752,0.39
21,2,16.179,26.607,0,0.14
21,2,16.179,26.607,0.0232,0.33
21,2,16.179,26.607,0.0512,0.44
21,2,16.179,26.607,0.0735,0.66
21,2,16.179,26.607,0.0986,0.85
21,2,16.179,26.53,0.1237,1.06
21,2,16.179,26.377,0.1483,1.22
21,2,16.332,25.686,0.1786,1.3
21,2,16.485,24.92,0.1985,1.34
21,2,16.562,24.153,0.2293,1.46
21,2,16.639,23.77,0.248,1.48
21,2,16.792,23.003,0.273,1.52
21,2,16.869,21.776,0.3008,1.56
21,2,16.945,21.009,0.3234,1.58
21,2,16.945,20.166,0.3488,1.61
21,2,16.945,19.859,0.373,1.63
21,2,16.945,19.246,0.3987,1.64
21,2,16.945,18.249,0.4237,1.68
21,2,16.869,17.559,0.4486,1.73
21,2,16.869,16.485,0.4731,1.76
21,2,16.869,15.719,0.4988,1.78
21,2,16.869,15.259,0.524,1.78
21,2,16.869,14.568,0.548,1.78
21,2,16.869,13.572,0.5754,1.81
21,2,16.869,12.728,0.6004,1.83
21,2,16.869,11.885,0.6259,1.84
21,2,16.869,11.578,0.6485,1.84
21,2,16.869,11.195,0.673,1.83
21,2,16.869,10.888,0.6989,1.82
21,2,16.869,10.735,0.7233,1.81
21,2,16.869,10.428,0.7488,1.81
21,2,16.869,10.198,0.7735,1.77
21,2,16.869,10.198,0.7981,1.76
21,2,16.869,10.045,0.8229,1.78
21,2,16.869,9.815,0.849,1.8
21,2,16.869,9.815,0.8731,1.76
21,2,16.869,9.661,0.8981,1.71
21,2,16.869,9.354,0.9234,1.7
21,2,16.869,9.201,0.949,1.68
21,2,16.869,9.048,0.9735,1.56
21,2,16.869,9.048,0.9984,1.36
21,2,16.869,8.971,1.0262,1.05
21,2,16.869,8.971,1.0488,0.51
21,2,16.332,22.236,1.3986,0.28
21,2,16.332,22.236,1.423,0.51
21,2,16.332,22.236,1.4493,0.61
21,2,16.332,22.313,1.4735,0.68
21,2,16.332,22.389,1.5002,0.79
21,2,16.332,22.389,1.5229,0.95
21,2,16.485,22.543,1.5504,1.09
21,2,16.869,22.926,1.5759,1.11
21,2,17.175,23.233,1.5981,1.16
21,2,17.942,23.846,1.6231,1.23
21,2,18.402,24.076,1.6501,1.28
21,2,18.862,24.536,1.6735,1.31
21,2,19.552,24.92,1.6981,1.35
21,2,19.936,25.073,1.7231,1.39
21,2,20.396,25.303,1.7488,1.43
21,2,20.933,25.533,1.7735,1.5
21,2,21.546,25.84,1.7983,1.59
21,2,22.849,26.07,1.8232,1.63
21,2,23.463,26.07,1.8486,1.65
21,2,23.923,26.07,1.8738,1.68
21,2,24.153,26.07,1.9015,1.7
21,2,24.306,26.07,1.9232,1.56
21,2,24.766,26.07,1.948,1.12
21,2,24.766,26.07,1.9759,0.44
21,3,16.869,26.683,0,0.14
21,3,16.869,26.683,0.0262,0.31
21,3,16.869,26.683,0.0497,0.42
21,3,16.869,26.683,0.0746,0.5
21,3,16.869,26.683,0.0995,0.71
21,3,16.869,26.683,0.129,1.07
21,3,16.869,26.3,0.1518,1.23
21,3,16.869,25.073,0.1752,1.23
21,3,16.869,24,0.2002,1.35
21,3,16.869,23.463,0.2247,1.42
21,3,16.869,22.006,0.2497,1.49
21,3,16.792,20.856,0.274,1.52
21,3,16.639,19.476,0.304,1.53
21,3,16.562,18.556,0.3255,1.54
21,3,16.409,17.635,0.3492,1.57
21,3,16.179,16.179,0.374,1.63
21,3,16.025,15.182,0.4015,1.67
21,3,15.949,14.415,0.425,1.67
21,3,15.872,13.418,0.4508,1.67
21,3,15.872,12.498,0.4747,1.72
21,3,15.872,11.961,0.4997,1.77
21,3,15.872,11.425,0.5291,1.76
21,3,15.872,11.118,0.5498,1.72
21,3,15.872,10.965,0.5742,1.71
21,3,15.719,10.658,0.6047,1.71
21,3,15.565,10.198,0.6244,1.68
21,3,15.565,9.968,0.6528,1.62
21,3,15.565,9.815,0.6748,1.59
21,3,15.489,9.278,0.6992,1.6
21,3,15.412,8.741,0.7254,1.6
21,3,15.412,8.358,0.7496,1.59
21,3,15.412,8.128,0.775,1.54
21,3,15.412,8.128,0.7992,1.46
21,3,15.412,8.128,0.8253,1.29
21,3,15.412,8.128,0.85,1.01
21,3,15.412,8.128,0.8758,0.38
21,3,16.179,22.543,1.2245,0.3
21,3,16.179,22.543,1.2504,0.48
21,3,16.332,22.696,1.2752,0.55
21,3,16.792,23.156,1.3,0.64
21,3,17.405,23.923,1.3242,0.74
21,3,17.712,24.076,1.3496,0.85
21,3,18.096,24.306,1.3742,0.99
21,3,18.709,24.536,1.4046,1.07
21,3,19.169,24.69,1.4255,1.08
21,3,19.629,24.92,1.4497,1.09
21,3,20.166,25.15,1.4752,1.16
21,3,20.549,25.226,1.4999,1.22
21,3,20.933,25.226,1.5314,1.32
21,3,21.086,25.303,1.5506,1.43
21,3,21.316,25.303,1.5747,1.51
21,3,21.469,25.303,1.5998,1.55
21,3,21.623,25.303,1.6243,1.6
21,3,21.853,25.303,1.6496,1.66
21,3,22.083,25.38,1.6742,1.67
21,3,22.236,25.38,1.6997,1.67
21,3,22.466,25.456,1.7246,1.71
21,3,22.696,25.456,1.7492,1.74
21,3,22.849,25.456,1.7742,1.75
21,3,23.079,25.456,1.7998,1.76
21,3,23.386,25.456,1.8242,1.79
21,3,23.616,25.456,1.8495,1.79
21,3,24.153,25.226,1.8757,1.64
21,3,24.69,25.15,1.9008,1.52
21,3,24.92,25.15,1.9256,1.49
21,3,25.073,25.15,1.9491,1.48
21,3,25.303,25.073,1.9785,1.37
21,3,25.456,24.92,2.0001,1.07
21,3,25.533,24.843,2.0247,0.6
21,3,25.533,24.843,2.0491,0.18
22,1,17.635,27.603,0,0.15
22,1,17.635,27.603,0.0247,0.34
22,1,17.635,27.603,0.051,0.5
22,1,17.559,27.297,0.075,0.63
22,1,17.405,26.607,0.1005,0.81
22,1,17.099,24.46,0.1249,0.94
22,1,16.792,21.853,0.1505,1.05
22,1,16.485,20.242,0.1753,1.28
22,1,16.025,17.559,0.2002,1.35
22,1,15.719,15.182,0.2247,1.42
22,1,15.489,13.188,0.2502,1.53
22,1,15.489,11.271,0.2752,1.61
22,1,15.489,10.198,0.3,1.63
22,1,15.565,8.818,0.3249,1.58
22,1,15.795,7.898,0.3497,1.46
22,1,15.795,7.668,0.375,1.29
22,1,16.025,7.438,0.4005,1
22,1,16.179,7.284,0.4252,0.58
22,1,16.179,7.284,0.4498,0.2
22,1,16.869,21.239,0.7746,0.24
22,1,16.869,21.469,0.8004,0.54
22,1,16.869,22.006,0.8249,0.59
22,1,17.099,22.696,0.8524,0.67
22,1,17.329,23.233,0.8749,0.77
22,1,17.712,24,0.9,0.87
22,1,18.479,24.766,0.926,0.95
22,1,19.169,25.15,0.9499,1
22,1,20.166,25.61,0.9749,1.06
22,1,21.086,25.916,1.0005,1.12
22,1,21.623,26.07,1.0298,1.16
22,1,21.776,26.07,1.05,1.17
22,1,21.929,26.07,1.0752,1.21
22,1,21.929,26.07,1.0997,1.29
22,1,22.159,26.07,1.1253,1.33
22,1,22.236,26.07,1.15,1.28
22,1,22.313,26.07,1.1759,1.07
22,1,22.466,26.07,1.2001,0.8
22,1,22.773,26.07,1.2264,0.56
22,1,22.773,26.07,1.2501,0.3
22,2,14.645,25.38,0,0.3
22,2,14.568,25.38,0.0244,0.62
22,2,14.568,25.38,0.0491,0.72
22,2,14.568,25.38,0.0742,0.77
22,2,14.568,24.843,0.0992,0.9
22,2,14.798,23.54,0.1251,1.14
22,2,15.182,22.006,0.1492,1.32
22,2,15.642,19.859,0.176,1.51
22,2,16.179,16.715,0.1995,1.53
22,2,16.255,13.955,0.2266,1.54
22,2,16.255,12.422,0.2491,1.57
22,2,16.255,11.118,0.2742,1.63
22,2,16.255,10.198,0.3009,1.64
22,2,16.255,8.664,0.3256,1.64
22,2,16.255,7.821,0.3496,1.61
22,2,16.255,7.668,0.3744,1.46
22,2,16.255,7.514,0.3993,1.09
22,2,16.332,7.438,0.4243,0.68
22,2,16.332,7.438,0.4496,0.38
22,2,16.332,7.438,0.4746,0.14
22,2,15.182,21.316,0.7993,0.24
22,2,15.182,21.546,0.8242,0.52
22,2,15.259,21.853,0.8499,0.71
22,2,15.949,22.543,0.8747,0.81
22,2,16.792,23.616,0.8992,0.85
22,2,17.329,24.306,0.9256,0.88
22,2,18.402,25.15,0.9492,0.95
22,2,19.629,26.07,0.9773,1.03
22,2,20.319,26.3,1.001,1.03
22,2,20.933,26.607,1.0244,0.98
22,2,21.623,26.837,1.0491,0.98
22,2,22.159,26.913,1.0745,1.05
22,2,22.926,26.913,1.1007,1.11
22,2,23.616,26.913,1.1244,1.13
22,2,23.923,26.913,1.1491,1.12
22,2,24.23,26.913,1.1747,1.08
22,2,24.46,26.913,1.2002,1.04
22,2,24.613,26.913,1.2246,0.93
22,2,24.766,26.76,1.2492,0.64
22,2,24.766,26.76,1.2748,0.23
22,3,15.949,27.297,0,0.23
22,3,15.949,27.297,0.0271,0.53
22,3,15.949,27.297,0.0472,0.64
22,3,16.025,27.22,0.0725,0.68
22,3,16.179,26.53,0.0985,0.81
22,3,16.332,24.383,0.1224,0.98
22,3,16.332,21.699,0.1475,1.11
22,3,16.255,19.552,0.1762,1.19
22,3,16.179,17.865,0.1971,1.22
22,3,16.025,16.102,0.2231,1.22
22,3,15.949,15.259,0.2478,1.21
22,3,15.795,13.035,0.2723,1.2
22,3,15.795,11.578,0.2974,1.21
22,3,15.795,10.581,0.3231,1.2
22,3,15.872,8.741,0.3482,1.2
22,3,15.872,7.514,0.3725,1.17
22,3,15.872,6.978,0.3973,1.13
22,3,15.872,6.671,0.4226,1.01
22,3,15.872,6.517,0.4496,0.78
22,3,15.872,6.517,0.473,0.66
22,3,15.872,6.517,0.4975,0.19
22,3,15.335,21.776,1.0488,0.23
22,3,15.489,21.929,1.0722,0.48
22,3,15.872,22.389,1.0977,0.53
22,3,16.409,22.926,1.1231,0.55
22,3,17.482,24,1.1472,0.56
22,3,18.862,25.226,1.1722,0.59
22,3,19.552,25.84,1.1977,0.63
22,3,20.626,26.453,1.2224,0.65
22,3,22.236,27.067,1.2474,0.67
22,3,23.156,27.373,1.2726,0.7
22,3,24.153,27.603,1.2973,0.74
22,3,25.38,27.68,1.3246,0.74
22,3,25.993,27.68,1.3474,0.74
22,3,26.837,27.527,1.3724,0.76
22,3,27.22,27.527,1.3977,0.8
22,3,27.373,27.527,1.4224,0.76
22,3,27.45,27.527,1.4476,0.52
22,3,27.45,27.527,1.4722,0.18
