participant,repetition,x_mm,y_mm,time,force_N
12,2,16.255,18.172,1.3973,2.47
12,2,15.182,18.249,1.4225,2.37
12,2,14.262,18.479,1.4476,2.27
12,2,13.955,18.556,1.4724,2.12
12,2,13.955,18.556,1.4974,1.48
12,2,13.955,18.556,1.5225,0.49
12,3,11.195,10.811,0,0.2
12,3,11.195,10.811,0.0282,0.6
12,3,11.195,10.811,0.0504,0.74
12,3,11.348,10.965,0.0772,1.34
12,3,11.578,11.348,0.1001,1.64
12,3,11.731,12.345,0.1262,1.81
12,3,11.578,15.489,0.1514,1.95
12,3,11.118,21.086,0.1753,2.03
12,3,11.195,24.306,0.2008,2.06
12,3,11.348,27.067,0.2262,2.09
12,3,11.348,27.987,0.2552,2.23
12,3,11.425,28.753,0.2771,2.4
12,3,11.655,29.827,0.3001,2.4
12,3,11.961,30.824,0.3253,2.26
12,3,12.115,31.207,0.3503,2.22
12,3,12.115,31.667,0.3758,2.26
12,3,12.115,32.127,0.4038,2.26
12,3,12.115,32.281,0.4258,2.28
12,3,12.115,32.511,0.451,2.26
12,3,12.115,32.511,0.4757,2.05
12,3,12.115,32.511,0.5004,1.47
12,3,12.115,32.511,0.5255,0.81
12,3,12.115,32.511,0.5507,0.28
12,3,14.568,32.357,0.8263,0.36
12,3,14.568,32.357,0.8505,0.72
12,3,14.798,32.357,0.8754,0.87
12,3,15.872,32.511,0.902,0.97
12,3,16.715,32.664,0.9254,1.13
12,3,18.096,32.587,0.9522,1.37
12,3,19.169,32.511,0.9771,1.57
12,3,21.009,31.667,1.005,1.85
12,3,22.926,30.44,1.0251,1.92
12,3,23.77,29.75,1.0502,1.99
12,3,25.073,28.293,1.0757,1.97
12,3,25.916,26.683,1.1006,1.92
12,3,26.3,26.146,1.1256,1.9
12,3,26.453,25.533,1.1507,1.89
12,3,25.916,24.306,1.1757,1.96
12,3,25.303,23.079,1.2005,2.04
12,3,23.77,21.699,1.2254,2.03
12,3,22.543,21.009,1.2501,2
12,3,20.626,20.396,1.2751,2.01
12,3,18.249,19.859,1.3015,2.14
12,3,16.945,19.629,1.3255,2.33
12,3,14.798,19.552,1.3505,2.47
12,3,13.802,19.552,1.3755,2.54
12,3,13.418,19.552,1.4003,2.43
12,3,13.265,19.552,1.4255,1.9
12,3,13.265,19.552,1.4507,0.98
12,3,13.265,19.552,1.4758,0.24
13,1,13.342,11.195,0,0.16
13,1,13.342,11.195,0.0251,0.25
13,1,13.342,11.195,0.0506,0.3
13,1,13.342,11.195,0.075,0.42
13,1,13.342,11.195,0.1,0.55
13,1,13.342,11.195,0.1267,0.67
13,1,13.342,11.195,0.1504,0.77
13,1,13.265,11.348,0.1756,0.88
13,1,13.035,11.578,0.2007,0.91
13,1,12.805,12.038,0.2254,0.91
13,1,12.728,12.652,0.2527,0.92
13,1,12.498,13.878,0.2752,0.97
13,1,12.422,14.875,0.2998,1.04
13,1,12.422,15.489,0.3249,1.05
13,1,12.498,16.179,0.3507,1.02
13,1,12.575,17.022,0.3752,1
13,1,12.575,18.786,0.4043,1.04
13,1,12.575,19.399,0.4253,1.04
13,1,12.575,20.242,0.4542,1.07
13,1,12.575,21.163,0.4751,1.06
13,1,12.728,22.543,0.5003,1.05
13,1,12.805,23.309,0.5253,1.04
13,1,12.805,24.23,0.5503,1.01
13,1,12.805,25.303,0.5756,0.99
13,1,12.805,25.916,0.6005,1.02
13,1,12.805,26.453,0.6255,1.07
13,1,12.805,26.913,0.65,1.06
13,1,12.805,27.22,0.6749,1
13,1,12.575,27.68,0.7019,1
13,1,12.575,28.14,0.725,1.06
13,1,12.575,28.293,0.7505,1.07
13,1,12.575,28.523,0.7753,1.01
13,1,12.498,28.753,0.8018,0.98
13,1,12.345,29.06,0.8253,0.99
13,1,12.115,29.597,0.8518,1.02
13,1,11.885,30.057,0.8748,1.09
13,1,11.731,30.21,0.9003,1.15
13,1,11.578,30.44,0.9272,1.15
13,1,11.501,30.594,0.9514,1.12
13,1,11.501,30.747,0.978,1.14
13,1,11.501,30.9,1.0006,1.21
13,1,11.501,30.977,1.0287,1.3
13,1,11.655,31.054,1.0501,1.3
13,1,12.038,31.284,1.075,1.28
13,1,12.191,31.437,1.1005,1.25
13,1,12.498,31.59,1.1256,1.34
13,1,13.112,31.59,1.1505,1.45
13,1,13.418,31.59,1.1748,1.45
13,1,14.108,31.59,1.2004,1.4
13,1,14.875,31.667,1.2256,1.41
13,1,15.489,31.821,1.2503,1.52
13,1,16.562,31.897,1.2751,1.55
13,1,17.405,31.974,1.3005,1.53
13,1,17.865,32.051,1.325,1.49
13,1,18.786,32.127,1.3506,1.5
13,1,19.782,32.204,1.3748,1.52
13,1,20.472,32.204,1.4049,1.51
13,1,20.933,32.127,1.4251,1.51
13,1,21.393,31.974,1.4501,1.51
13,1,21.699,31.974,1.4748,1.51
13,1,22.006,31.744,1.5011,1.52
13,1,22.466,31.437,1.5251,1.58
13,1,22.773,31.13,1.5528,1.59
13,1,23.079,30.9,1.5748,1.58
13,1,23.54,30.517,1.6023,1.58
13,1,23.846,30.287,1.6265,1.63
13,1,24.306,29.75,1.65,1.7
13,1,24.69,29.444,1.6749,1.7
13,1,25.15,28.83,1.7002,1.65
13,1,25.456,28.293,1.7259,1.63
13,1,25.61,27.833,1.7509,1.66
13,1,25.84,26.99,1.7747,1.66
13,1,26.07,26.377,1.8007,1.63
13,1,26.07,26.146,1.8254,1.59
13,1,26.07,25.686,1.8502,1.58
13,1,26.07,25.226,1.8749,1.57
13,1,26.07,24.766,1.9019,1.55
13,1,25.916,24.153,1.9254,1.53
13,1,25.686,23.463,1.9499,1.52
13,1,25.456,23.003,1.975,1.51
13,1,24.92,22.236,2.0003,1.51
13,1,24.076,21.546,2.026,1.51
13,1,23.693,21.239,2.05,1.49
13,1,23.079,20.856,2.0769,1.5
13,1,22.236,20.319,2.1033,1.52
13,1,21.699,19.936,2.1263,1.53
13,1,20.856,19.476,2.15,1.5
13,1,20.166,19.246,2.1748,1.45
13,1,19.476,19.092,2.2028,1.44
13,1,18.862,19.092,2.2293,1.45
13,1,18.402,19.092,2.2507,1.47
13,1,17.635,19.169,2.2751,1.42
13,1,16.715,19.399,2.3014,1.34
13,1,16.179,19.476,2.3254,1.37
13,1,15.642,19.476,2.35,1.49
13,1,15.335,19.476,2.375,1.52
13,1,15.105,19.476,2.4008,1.45
13,1,14.798,19.476,2.4257,1.45
13,1,14.568,19.476,2.45,1.51
13,1,14.338,19.399,2.4748,1.5
13,1,13.878,19.246,2.501,1.44
13,1,13.418,19.246,2.5253,1.45
13,1,13.342,19.246,2.5515,1.41
13,1,13.495,19.246,2.5748,1.02
13,1,13.495,19.246,2.6003,0.32
13,2,13.188,8.894,0,0.16
13,2,13.188,8.894,0.0237,0.27
13,2,13.112,8.894,0.0474,0.35
13,2,12.958,9.048,0.0752,0.51
13,2,12.805,9.201,0.0977,0.57
13,2,12.422,9.661,0.1228,0.67
13,2,11.961,10.275,0.1474,0.81
13,2,11.578,11.041,0.1745,0.93
13,2,11.271,11.501,0.1983,1.01
13,2,10.965,11.961,0.2224,1.02
13,2,10.811,12.191,0.2474,1.03
13,2,10.735,12.958,0.2726,1.05
13,2,10.965,13.878,0.2992,1.05
13,2,11.195,14.492,0.3228,1
13,2,11.501,15.489,0.3476,0.94
13,2,11.655,16.025,0.3734,0.93
13,2,11.655,16.255,0.3981,0.94
13,2,11.808,16.792,0.4223,0.94
13,2,11.885,17.559,0.4477,0.93
13,2,11.885,18.172,0.4732,0.94
13,2,12.038,19.092,0.4974,0.95
13,2,12.038,19.552,0.5225,0.96
13,2,12.191,20.242,0.548,0.94
13,2,12.268,21.086,0.5728,0.94
13,2,12.268,21.776,0.5983,0.95
13,2,12.268,22.773,0.6225,0.96
13,2,12.268,23.693,0.6481,0.94
13,2,12.268,24.153,0.6729,0.94
13,2,12.268,24.69,0.6973,0.95
13,2,12.268,25.533,0.724,0.96
13,2,12.268,25.993,0.748,0.95
13,2,12.268,26.683,0.7734,0.93
13,2,12.268,27.373,0.7974,0.9
13,2,12.268,27.68,0.8222,0.9
13,2,12.268,28.063,0.8481,0.89
13,2,12.191,28.37,0.8727,0.88
13,2,12.038,28.523,0.8979,0.87
13,2,12.038,28.753,0.9222,0.91
13,2,12.038,29.137,0.9483,0.91
13,2,12.038,29.444,0.9724,0.89
13,2,12.038,29.904,0.9999,0.89
13,2,12.038,30.134,1.0234,0.93
13,2,12.038,30.364,1.0495,0.95
13,2,12.038,30.594,1.0726,0.96
13,2,12.038,30.747,1.0976,1
13,2,12.038,30.824,1.1229,1.09
13,2,12.038,30.824,1.1475,1.09
13,2,12.038,30.824,1.1726,1.09
13,2,12.038,30.977,1.1972,1.16
13,2,12.268,31.207,1.2238,1.26
13,2,12.422,31.36,1.2488,1.27
13,2,12.728,31.59,1.273,1.23
13,2,13.188,31.821,1.2974,1.22
13,2,13.418,31.974,1.3226,1.25
13,2,13.802,31.974,1.3488,1.31
13,2,14.185,31.974,1.3724,1.36
13,2,14.645,31.974,1.3973,1.37
13,2,15.182,31.974,1.4228,1.38
13,2,15.795,31.974,1.4473,1.4
13,2,16.255,31.974,1.473,1.5
13,2,16.715,31.974,1.4972,1.51
13,2,17.405,31.974,1.523,1.5
13,2,18.019,31.974,1.5477,1.5
13,2,18.786,31.974,1.5739,1.5
13,2,19.246,31.974,1.5976,1.49
13,2,19.936,31.974,1.6254,1.48
13,2,20.396,31.974,1.6478,1.46
13,2,20.626,31.821,1.6723,1.46
13,2,21.086,31.59,1.6989,1.48
13,2,21.546,31.36,1.7227,1.53
13,2,22.083,31.13,1.7511,1.53
13,2,22.543,30.824,1.7724,1.53
13,2,23.079,30.517,1.7977,1.55
13,2,23.463,30.287,1.8235,1.58
13,2,24,29.98,1.8475,1.58
13,2,24.46,29.674,1.8731,1.55
13,2,24.613,29.52,1.8979,1.53
13,2,24.843,29.214,1.9308,1.56
13,2,24.996,29.06,1.9476,1.59
13,2,25.15,28.83,1.9735,1.61
13,2,25.38,28.37,1.9986,1.61
13,2,25.61,27.91,2.0229,1.61
13,2,25.763,27.527,2.0474,1.62
13,2,25.916,26.913,2.073,1.62
13,2,25.916,26.607,2.0975,1.62
13,2,25.916,26.223,2.1228,1.62
13,2,25.916,25.763,2.1474,1.63
13,2,25.916,25.456,2.1723,1.64
13,2,25.916,24.92,2.1975,1.64
13,2,25.763,24.23,2.2233,1.61
13,2,25.61,23.77,2.2472,1.55
13,2,25.38,23.003,2.273,1.5
13,2,24.996,22.236,2.2976,1.46
13,2,24.46,21.776,2.3241,1.43
13,2,23.923,21.469,2.3474,1.4
13,2,23.079,21.163,2.3727,1.38
13,2,22.696,21.009,2.3981,1.38
13,2,22.083,20.779,2.4225,1.36
13,2,21.546,20.703,2.4493,1.33
13,2,21.086,20.703,2.4725,1.35
13,2,20.472,20.703,2.5007,1.36
13,2,19.706,20.703,2.5224,1.34
13,2,19.169,20.703,2.5472,1.34
13,2,18.479,20.703,2.5736,1.38
13,2,17.942,20.703,2.5975,1.43
13,2,17.559,20.549,2.6226,1.43
13,2,16.485,20.242,2.6471,1.41
13,2,15.335,20.012,2.6772,1.44
13,2,14.645,19.706,2.6973,1.46
13,2,13.878,19.246,2.723,1.5
13,2,13.265,18.939,2.7474,1.52
13,2,12.191,18.479,2.7723,1.59
13,2,11.425,18.172,2.7977,1.62
13,2,11.195,18.172,2.8246,1.6
13,2,11.195,18.172,2.8476,1.4
13,2,11.348,18.172,2.8725,0.86
13,2,11.348,18.172,2.8975,0.25
13,3,12.038,9.661,0,0.2
13,3,12.038,9.661,0.0247,0.28
13,3,12.038,9.661,0.0517,0.33
13,3,12.038,9.661,0.0752,0.41
13,3,12.038,9.661,0.1011,0.54
13,3,12.038,9.661,0.1253,0.66
13,3,12.038,10.275,0.1495,0.72
13,3,12.038,11.041,0.1747,0.79
13,3,12.038,11.885,0.1997,0.91
13,3,12.038,12.498,0.2281,1
13,3,11.961,13.112,0.2507,1.05
13,3,11.961,14.108,0.2764,1.09
13,3,12.038,15.182,0.3001,1.13
13,3,12.038,15.565,0.3261,1.15
13,3,12.038,15.795,0.351,1.17
13,3,12.038,16.025,0.3748,1.18
13,3,12.038,16.102,0.4002,1.19
13,3,12.038,16.485,0.4249,1.22
13,3,12.038,16.869,0.4498,1.26
13,3,12.038,17.329,0.4756,1.26
13,3,12.038,18.172,0.4998,1.24
13,3,11.961,19.016,0.5249,1.24
13,3,11.961,19.476,0.5496,1.3
13,3,11.961,20.089,0.5766,1.3
13,3,11.961,20.626,0.6016,1.3
13,3,11.885,21.086,0.6253,1.3
13,3,11.808,21.853,0.6517,1.3
13,3,11.655,22.389,0.675,1.3
13,3,11.501,23.233,0.6996,1.32
13,3,11.501,23.77,0.7252,1.33
13,3,11.501,24.076,0.7499,1.32
13,3,11.501,24.46,0.7747,1.29
13,3,11.501,25.226,0.7996,1.28
13,3,11.501,26.07,0.8294,1.34
13,3,11.501,26.453,0.8515,1.36
13,3,11.501,27.067,0.8748,1.35
13,3,11.501,27.527,0.9,1.31
13,3,11.578,28.063,0.9259,1.32
13,3,11.578,28.37,0.95,1.38
13,3,11.578,28.447,0.9762,1.4
13,3,11.578,28.6,0.9997,1.38
13,3,11.655,28.83,1.0255,1.37
13,3,11.655,28.984,1.0501,1.44
13,3,11.655,29.06,1.0747,1.47
13,3,11.655,29.06,1.0998,1.45
13,3,11.655,29.29,1.1247,1.34
13,3,11.655,29.52,1.1538,1.41
13,3,11.655,29.674,1.1751,1.46
13,3,11.655,29.75,1.1996,1.43
13,3,11.655,29.98,1.2261,1.33
13,3,11.655,30.287,1.2499,1.32
13,3,11.731,30.67,1.2752,1.32
13,3,11.808,31.054,1.2999,1.29
13,3,11.885,31.207,1.3259,1.26
13,3,11.961,31.437,1.3504,1.24
13,3,12.038,31.514,1.3744,1.2
13,3,12.115,31.59,1.4001,1.19
13,3,12.345,31.667,1.4253,1.24
13,3,12.805,31.667,1.4509,1.29
13,3,13.188,31.514,1.4753,1.29
13,3,14.338,31.437,1.5078,1.25
13,3,14.875,31.437,1.5263,1.27
13,3,15.259,31.437,1.553,1.32
13,3,15.872,31.437,1.5757,1.32
13,3,16.562,31.437,1.6004,1.29
13,3,17.022,31.437,1.6251,1.29
13,3,17.635,31.437,1.6496,1.31
13,3,18.096,31.437,1.675,1.38
13,3,18.786,31.437,1.7018,1.37
13,3,19.246,31.437,1.7272,1.32
13,3,19.552,31.437,1.7504,1.32
13,3,20.012,31.284,1.7751,1.37
13,3,20.703,31.054,1.8022,1.39
13,3,21.163,30.9,1.8254,1.35
13,3,22.006,30.67,1.8543,1.34
13,3,22.696,30.44,1.8745,1.38
13,3,23.233,30.287,1.9035,1.42
13,3,23.54,30.134,1.9252,1.43
13,3,23.77,29.904,1.9496,1.42
13,3,23.923,29.75,1.9746,1.43
13,3,24.23,29.52,1.9998,1.46
13,3,24.613,29.29,2.0266,1.46
13,3,24.92,29.06,2.0504,1.46
13,3,25.38,28.523,2.0754,1.46
13,3,25.763,27.91,2.0999,1.47
13,3,26.07,27.45,2.1247,1.45
13,3,26.3,26.607,2.1495,1.44
13,3,26.377,25.993,2.175,1.45
13,3,26.377,25.226,2.2039,1.45
13,3,26.223,24.613,2.2249,1.45
13,3,26.146,24.076,2.2495,1.43
13,3,25.993,23.233,2.2747,1.42
13,3,25.763,22.389,2.3021,1.42
13,3,25.686,22.006,2.3246,1.39
13,3,25.456,21.469,2.3496,1.33
13,3,24.996,21.009,2.3751,1.32
13,3,24.613,20.626,2.4001,1.35
13,3,23.77,19.859,2.4275,1.34
13,3,22.696,19.016,2.4496,1.32
13,3,21.623,18.632,2.4795,1.31
13,3,21.086,18.479,2.5002,1.35
13,3,20.166,18.326,2.5247,1.38
13,3,19.322,18.326,2.5505,1.38
13,3,18.249,18.479,2.5745,1.37
13,3,17.405,18.862,2.6001,1.33
13,3,16.945,19.092,2.6246,1.34
13,3,16.179,19.322,2.6499,1.38
13,3,15.259,19.552,2.6753,1.39
13,3,14.722,19.706,2.6995,1.37
13,3,13.878,19.782,2.7245,1.39
13,3,13.265,19.782,2.7513,1.48
13,3,12.958,19.629,2.7757,1.48
13,3,12.345,19.399,2.7997,1.42
13,3,11.885,19.246,2.8251,1.39
13,3,11.195,19.016,2.8506,1.35
13,3,10.811,18.786,2.8747,1.18
13,3,10.811,18.709,2.8997,0.74
13,3,10.811,18.709,2.925,0.2
14,1,12.422,8.434,0,0.19
14,1,12.422,8.434,0.0249,0.29
14,1,12.422,8.434,0.0509,0.3
14,1,12.422,8.434,0.075,0.34
14,1,12.422,8.741,0.1,0.36
14,1,12.268,9.661,0.1248,0.36
14,1,12.038,11.425,0.1508,0.36
14,1,11.961,12.575,0.1754,0.37
14,1,11.808,13.572,0.1994,0.37
14,1,11.501,15.335,0.2242,0.36
14,1,11.348,16.715,0.2497,0.36
14,1,11.348,18.096,0.2818,0.42
14,1,11.348,18.862,0.2994,0.43
14,1,11.348,19.782,0.3268,0.43
14,1,11.501,21.623,0.3498,0.43
14,1,11.731,23.233,0.3762,0.44
14,1,11.808,23.77,0.3996,0.43
14,1,11.808,24.383,0.4248,0.41
14,1,11.808,25.61,0.4498,0.39
14,1,11.808,26.3,0.4746,0.39
14,1,11.808,26.913,0.4993,0.46
14,1,11.808,27.68,0.525,0.49
14,1,11.808,28.217,0.5495,0.47
14,1,11.808,28.907,0.5761,0.44
14,1,11.808,29.214,0.5994,0.46
14,1,11.808,29.444,0.6246,0.53
14,1,11.808,30.057,0.6495,0.52
14,1,11.961,30.67,0.6756,0.5
14,1,11.961,30.977,0.6993,0.53
14,1,11.961,31.207,0.7244,0.57
14,1,11.961,31.437,0.7498,0.58
14,1,11.961,31.59,0.7746,0.55
14,1,11.961,31.821,0.8052,0.53
14,1,11.961,32.127,0.8243,0.51
14,1,11.961,32.281,0.8525,0.48
14,1,11.961,32.511,0.8749,0.47
14,1,11.961,32.511,0.8996,0.47
14,1,11.961,32.511,0.9243,0.47
14,1,12.191,32.511,0.9493,0.36
14,1,12.191,32.511,0.9755,0.14
14,1,13.648,32.971,1.3994,0.14
14,1,13.648,32.971,1.4244,0.27
14,1,13.648,32.971,1.4505,0.38
14,1,13.648,32.971,1.475,0.4
14,1,13.878,32.971,1.4999,0.46
14,1,14.568,32.971,1.5248,0.5
14,1,15.259,32.971,1.5502,0.5
14,1,16.255,32.971,1.5746,0.49
14,1,17.022,32.894,1.5994,0.51
14,1,17.482,32.817,1.6246,0.53
14,1,18.172,32.587,1.6496,0.52
14,1,19.016,32.434,1.6751,0.52
14,1,19.552,32.281,1.6993,0.55
14,1,20.166,32.051,1.7242,0.55
14,1,20.856,31.821,1.7496,0.54
14,1,21.546,31.59,1.7775,0.54
14,1,21.853,31.437,1.7996,0.53
14,1,22.313,30.977,1.8243,0.52
14,1,22.619,30.67,1.8513,0.52
14,1,23.54,30.134,1.8747,0.53
14,1,24.23,29.674,1.9032,0.53
14,1,24.613,29.444,1.9242,0.51
14,1,25.15,29.137,1.9573,0.47
14,1,25.303,28.984,1.9748,0.49
14,1,25.456,28.677,1.9992,0.52
14,1,25.686,28.217,2.0247,0.51
14,1,25.916,27.603,2.0508,0.48
14,1,26.07,27.143,2.0752,0.46
14,1,26.223,26.607,2.0996,0.46
14,1,26.223,26.377,2.1245,0.45
14,1,26.223,25.993,2.1497,0.43
14,1,26.223,25.533,2.175,0.42
14,1,26.223,25.073,2.2005,0.42
14,1,26.146,24.153,2.2243,0.42
14,1,25.993,23.309,2.2518,0.42
14,1,25.763,22.849,2.2757,0.41
14,1,25.073,22.159,2.3015,0.4
14,1,24.306,21.469,2.3242,0.43
14,1,23.923,21.163,2.3498,0.45
14,1,23.309,20.703,2.3763,0.44
14,1,22.926,20.396,2.3995,0.43
14,1,22.773,20.242,2.4244,0.43
14,1,22.389,20.089,2.4497,0.46
14,1,21.853,19.859,2.4752,0.47
14,1,21.316,19.629,2.4995,0.45
14,1,20.703,19.322,2.5249,0.44
14,1,20.012,19.092,2.5503,0.46
14,1,19.629,18.939,2.575,0.48
14,1,19.169,18.709,2.6001,0.48
14,1,18.862,18.632,2.625,0.47
14,1,18.402,18.479,2.6514,0.5
14,1,17.712,18.402,2.6745,0.51
14,1,17.175,18.402,2.6995,0.5
14,1,16.179,18.249,2.7243,0.47
14,1,15.412,18.249,2.7492,0.46
14,1,15.028,18.249,2.7759,0.47
14,1,14.568,18.249,2.7996,0.48
14,1,14.032,18.479,2.8256,0.47
14,1,13.648,18.632,2.8499,0.44
14,1,13.342,18.862,2.8765,0.45
14,1,13.342,18.862,2.8999,0.47
14,1,13.342,18.862,2.925,0.47
14,1,13.265,18.862,2.9493,0.44
14,1,13.035,18.862,2.9743,0.45
14,1,13.035,18.862,3,0.48
14,1,12.805,18.939,3.0246,0.48
14,1,12.498,19.169,3.0492,0.43
14,1,12.268,19.322,3.0753,0.4
14,1,12.038,19.322,3.0995,0.4
14,1,12.038,19.322,3.1245,0.35
14,1,12.038,19.322,3.1492,0.19
14,2,12.498,9.124,0,0.15
14,2,12.498,9.124,0.0247,0.21
14,2,12.498,9.124,0.0503,0.27
14,2,12.498,9.124,0.0749,0.28
14,2,12.498,9.124,0.1,0.33
14,2,12.498,9.201,0.1249,0.42
14,2,12.345,10.658,0.1502,0.45
14,2,12.345,12.038,0.178,0.5
14,2,12.422,13.418,0.2,0.58
14,2,12.268,15.335,0.2279,0.61
14,2,11.961,17.252,0.2501,0.6
14,2,11.808,18.709,0.2748,0.62
14,2,11.425,20.166,0.3002,0.66
14,2,11.118,22.236,0.3254,0.68
14,2,10.965,23.54,0.3509,0.69
14,2,11.118,25.456,0.3751,0.69
14,2,11.348,27.45,0.4017,0.68
14,2,11.578,28.37,0.4248,0.64
14,2,11.731,29.52,0.4501,0.61
14,2,11.808,30.824,0.475,0.61
14,2,11.808,31.59,0.4999,0.6
14,2,11.808,32.204,0.5249,0.59
14,2,11.885,32.741,0.5505,0.58
14,2,11.961,33.277,0.5804,0.58
14,2,11.961,33.507,0.6008,0.59
14,2,11.961,33.661,0.6249,0.58
14,2,11.961,33.661,0.6508,0.5
14,2,12.191,33.661,0.675,0.33
14,2,12.191,33.661,0.7006,0.16
14,2,13.342,32.741,1.1753,0.15
14,2,13.342,32.741,1.2002,0.22
14,2,13.342,32.741,1.2247,0.25
14,2,13.342,32.741,1.2501,0.31
14,2,13.572,32.741,1.2757,0.39
14,2,14.338,32.741,1.3001,0.41
14,2,15.489,32.741,1.3264,0.43
14,2,16.025,32.741,1.3499,0.44
14,2,16.639,32.664,1.377,0.43
14,2,17.635,32.434,1.4004,0.42
14,2,18.402,32.204,1.426,0.44
14,2,19.246,31.974,1.4506,0.44
14,2,20.089,31.821,1.4751,0.44
14,2,20.549,31.744,1.5015,0.45
14,2,21.086,31.59,1.5248,0.46
14,2,22.006,31.437,1.5507,0.43
14,2,22.696,31.284,1.5762,0.41
14,2,23.54,31.054,1.6004,0.43
14,2,24.306,30.824,1.6248,0.44
14,2,24.766,30.594,1.6517,0.42
14,2,25.226,30.21,1.6799,0.42
14,2,25.763,29.827,1.6997,0.43
14,2,26.07,29.597,1.7255,0.43
14,2,26.53,29.137,1.7513,0.43
14,2,26.99,28.447,1.7756,0.43
14,2,27.143,28.063,1.8003,0.44
14,2,27.373,27.297,1.8248,0.45
14,2,27.45,26.377,1.8541,0.49
14,2,27.45,25.993,1.8754,0.54
14,2,27.297,25.15,1.9,0.55
14,2,27.143,24.536,1.925,0.55
14,2,26.837,23.463,1.9501,0.57
14,2,26.377,22.619,1.9765,0.61
14,2,26.223,22.236,1.9998,0.64
14,2,25.763,21.699,2.0273,0.64
14,2,25.38,21.239,2.0502,0.64
14,2,24.766,20.549,2.0773,0.64
14,2,24.23,20.166,2.1013,0.64
14,2,23.386,19.706,2.1249,0.63
14,2,22.926,19.399,2.1504,0.59
14,2,22.389,19.092,2.175,0.58
14,2,21.929,18.862,2.2001,0.58
14,2,21.469,18.632,2.2255,0.57
14,2,20.396,18.402,2.2501,0.55
14,2,19.169,18.172,2.2747,0.55
14,2,18.632,18.096,2.3,0.58
14,2,18.019,17.942,2.3249,0.63
14,2,17.175,17.865,2.3502,0.63
14,2,16.562,17.865,2.3748,0.59
14,2,15.872,17.865,2.3999,0.57
14,2,15.489,17.865,2.4253,0.61
14,2,14.798,17.865,2.45,0.63
14,2,14.185,17.865,2.4771,0.57
14,2,13.878,17.865,2.5013,0.56
14,2,13.648,17.865,2.5246,0.63
14,2,13.265,17.865,2.5506,0.66
14,2,12.958,17.865,2.5752,0.61
14,2,12.191,18.096,2.6026,0.52
14,2,11.501,18.249,2.6246,0.52
14,2,10.888,18.402,2.6505,0.57
14,2,10.198,18.862,2.6758,0.57
14,2,9.661,19.246,2.7005,0.53
14,2,9.508,19.399,2.7248,0.53
14,2,9.278,19.476,2.7497,0.55
14,2,9.278,19.476,2.7799,0.37
14,2,9.278,19.476,2.8001,0.17
14,3,12.498,8.204,0,0.16
14,3,12.498,8.204,0.0255,0.29
14,3,12.498,8.204,0.0507,0.31
14,3,12.498,8.204,0.0763,0.32
14,3,12.498,8.204,0.1001,0.36
14,3,12.422,8.358,0.1255,0.41
14,3,12.268,8.894,0.1505,0.43
14,3,12.115,10.121,0.1755,0.46
14,3,12.115,11.118,0.2008,0.5
14,3,12.115,12.268,0.2257,0.51
14,3,12.115,13.188,0.2506,0.49
14,3,11.961,14.722,0.2756,0.52
14,3,11.961,16.409,0.3001,0.58
14,3,12.115,18.326,0.3263,0.6
14,3,12.345,19.936,0.3505,0.57
14,3,12.345,20.856,0.3755,0.53
14,3,12.422,22.083,0.4006,0.49
14,3,12.498,24,0.429,0.48
14,3,12.652,25.916,0.4503,0.51
14,3,12.652,26.913,0.4769,0.53
14,3,12.652,28.063,0.5002,0.51
14,3,12.652,29.137,0.5261,0.48
14,3,12.575,30.057,0.5507,0.48
14,3,12.575,31.207,0.5754,0.54
14,3,12.575,31.974,0.6008,0.53
14,3,12.575,32.281,0.6255,0.49
14,3,12.575,32.664,0.6506,0.46
14,3,12.575,32.894,0.6761,0.45
14,3,12.575,32.971,0.7002,0.44
14,3,12.575,33.201,0.7256,0.34
14,3,12.575,33.277,0.7506,0.17
14,3,12.805,32.434,1.2006,0.12
14,3,12.805,32.434,1.2254,0.2
14,3,12.805,32.434,1.2506,0.22
14,3,12.958,32.434,1.2763,0.27
14,3,13.802,32.434,1.3001,0.3
14,3,14.568,32.434,1.3258,0.31
14,3,15.412,32.434,1.351,0.3
14,3,16.332,32.204,1.3753,0.33
14,3,17.022,31.897,1.4017,0.36
14,3,17.942,31.667,1.4262,0.37
14,3,18.862,31.437,1.4504,0.37
14,3,19.476,31.207,1.4772,0.36
14,3,19.936,31.054,1.5006,0.35
14,3,21.009,30.824,1.5301,0.32
14,3,21.699,30.67,1.5504,0.32
14,3,22.543,30.517,1.5752,0.28
14,3,23.156,30.44,1.6015,0.28
14,3,23.463,30.364,1.6252,0.3
14,3,23.846,30.287,1.6514,0.32
14,3,24.153,30.057,1.6754,0.33
14,3,24.46,29.904,1.7009,0.36
14,3,24.92,29.597,1.7252,0.37
14,3,25.226,29.367,1.7513,0.38
14,3,25.533,29.137,1.7772,0.38
14,3,25.84,28.447,1.8005,0.41
14,3,26.146,27.757,1.8267,0.41
14,3,26.3,27.067,1.8519,0.4
14,3,26.3,26.377,1.8757,0.38
14,3,26.3,25.993,1.9009,0.38
14,3,26.223,25.073,1.9256,0.36
14,3,25.686,23.386,1.951,0.35
14,3,25.15,22.389,1.9764,0.35
14,3,24.69,21.929,2.0049,0.38
14,3,24.306,21.623,2.0258,0.41
14,3,23.54,21.163,2.0552,0.42
14,3,22.849,20.856,2.0755,0.4
14,3,22.006,20.549,2.1001,0.38
