participant,repetition,x_mm,y_mm,time,force_N
22,3,14.108,16.869,0.1246,0.81
22,3,15.028,14.798,0.153,0.87
22,3,16.025,12.805,0.1784,0.89
22,3,17.099,11.578,0.2014,0.9
22,3,18.019,11.041,0.2247,0.88
22,3,19.092,10.735,0.2492,0.84
22,3,19.476,10.658,0.2752,0.77
22,3,20.089,10.658,0.2992,0.75
22,3,20.779,10.965,0.3248,0.75
22,3,21.393,11.655,0.349,0.78
22,3,22.159,13.188,0.3741,0.82
22,3,22.696,14.262,0.3993,0.81
22,3,23.54,16.792,0.4259,0.77
22,3,23.923,18.172,0.4495,0.75
22,3,24.23,19.399,0.4741,0.76
22,3,24.383,21.316,0.5,0.77
22,3,24.46,22.159,0.526,0.79
22,3,24.536,22.543,0.5499,0.82
22,3,24.536,23.233,0.5743,0.84
22,3,24.536,24.383,0.5992,0.85
22,3,24.536,24.843,0.6251,0.85
22,3,24.536,25.15,0.6501,0.88
22,3,24.536,25.38,0.6765,0.94
22,3,24.536,25.38,0.6992,0.97
22,3,24.536,25.38,0.7251,0.99
22,3,24.613,25.303,0.7499,1.06
22,3,24.766,24.46,0.7808,1.17
22,3,24.843,23.923,0.8006,1.19
22,3,24.996,22.313,0.824,1.21
22,3,25.073,20.933,0.8495,1.27
22,3,25.073,19.706,0.8742,1.33
22,3,25.073,18.096,0.8998,1.31
22,3,24.996,17.175,0.9242,1.24
22,3,24.92,15.949,0.9491,1.24
22,3,24.92,15.412,0.974,1.24
22,3,24.92,14.032,0.9995,1.25
22,3,24.92,12.958,1.0245,1.26
22,3,24.92,12.268,1.0493,1.28
22,3,24.92,11.655,1.0752,1.31
22,3,24.92,11.118,1.0998,1.33
22,3,24.92,10.888,1.126,1.31
22,3,24.92,10.735,1.149,1.18
22,3,24.92,10.581,1.174,1.06
22,3,24.92,10.581,1.201,1.01
22,3,24.92,10.581,1.2259,0.88
22,3,24.92,10.505,1.2498,0.62
22,3,24.92,10.505,1.2743,0.28
