participant,repetition,x_mm,y_mm,time,force_N
8,2,19.399,9.584,0.9505,2.08
8,2,20.242,9.584,0.9747,2.07
8,2,21.469,9.815,0.9994,2.02
8,2,23.003,10.275,1.0261,1.97
8,2,23.846,10.811,1.0498,1.95
8,2,24.843,11.655,1.0745,2.01
8,2,25.303,12.038,1.1,2.05
8,2,26.377,13.495,1.1254,2.12
8,2,27.373,15.259,1.1497,2.07
8,2,28.37,16.945,1.1771,1.97
8,2,28.907,18.632,1.1996,1.95
8,2,29.29,20.396,1.2289,1.95
8,2,29.444,21.853,1.2497,1.95
8,2,29.597,23.923,1.2751,1.96
8,2,29.75,26.53,1.3008,1.97
8,2,29.75,27.91,1.3249,1.99
8,2,29.75,29.98,1.3498,1.98
8,2,29.75,31.821,1.3748,1.95
8,2,29.75,32.511,1.4012,1.93
8,2,29.75,33.354,1.4247,1.95
8,2,29.75,33.661,1.4494,2.05
8,2,29.75,33.814,1.4755,2.12
8,2,29.75,33.891,1.4997,2.16
8,2,29.75,33.891,1.5255,2.22
8,2,29.75,33.891,1.5502,2.07
8,2,29.827,33.891,1.5808,1.24
8,2,29.827,33.891,1.5997,0.3
8,3,10.351,33.584,0,0.12
8,3,10.351,33.584,0.03,0.49
8,3,10.351,33.584,0.0512,0.6
8,3,10.351,33.584,0.0753,0.76
8,3,10.275,33.431,0.0998,1.08
8,3,10.121,32.971,0.1252,1.3
8,3,9.661,31.514,0.1507,1.42
8,3,9.278,30.134,0.1749,1.5
8,3,9.048,29.06,0.2004,1.56
8,3,8.741,27.067,0.2257,1.67
8,3,8.588,25.61,0.2518,1.77
8,3,8.511,24.153,0.2749,1.8
8,3,8.511,22.389,0.3001,1.82
8,3,8.588,21.393,0.3255,1.82
8,3,8.741,20.396,0.3502,1.77
8,3,8.894,18.786,0.3763,1.73
8,3,9.124,17.712,0.4003,1.74
8,3,9.278,16.945,0.4256,1.83
8,3,9.738,15.642,0.45,1.85
8,3,10.275,14.492,0.4757,1.84
8,3,10.735,13.955,0.501,1.86
8,3,11.271,13.265,0.5252,1.92
8,3,11.961,12.575,0.5527,1.93
8,3,12.575,12.038,0.5757,1.9
8,3,13.725,11.118,0.6027,1.87
8,3,14.492,10.505,0.6254,1.89
8,3,15.412,9.891,0.6506,1.95
8,3,16.332,9.431,0.6757,1.98
8,3,17.175,9.201,0.7006,1.98
8,3,18.786,9.124,0.7256,1.96
8,3,20.012,9.354,0.7503,1.9
8,3,21.393,9.968,0.78,1.81
8,3,22.313,10.351,0.8001,1.79
8,3,23.309,10.965,0.8254,1.84
8,3,23.923,11.578,0.8526,1.91
8,3,24.23,11.961,0.8752,1.94
8,3,24.69,12.652,0.9003,1.94
8,3,25.073,13.342,0.9254,1.97
8,3,25.61,14.568,0.9507,2.02
8,3,26.223,15.872,0.9749,2.02
8,3,26.76,16.869,0.9999,1.98
8,3,27.527,18.786,1.0252,1.95
8,3,27.987,20.242,1.0507,1.97
8,3,28.37,21.776,1.0778,2.01
8,3,28.753,23.616,1.0999,1.98
8,3,28.907,24.46,1.1253,1.98
8,3,29.367,26.453,1.1507,2.07
8,3,29.674,28.217,1.1749,2.11
8,3,29.904,29.52,1.2008,2.06
8,3,29.98,31.36,1.2261,2
8,3,29.98,32.511,1.2512,1.99
8,3,29.904,33.201,1.2753,1.94
8,3,29.904,33.814,1.3017,1.91
8,3,29.827,34.197,1.3253,1.91
8,3,29.827,34.351,1.3514,1.88
8,3,29.827,34.351,1.3751,1.75
8,3,29.827,34.351,1.4002,0.75
8,3,29.827,34.351,1.4263,0.14
9,1,11.118,32.511,0,0.3
9,1,11.118,32.434,0.0251,0.57
9,1,11.041,31.207,0.0509,0.66
9,1,10.965,29.29,0.0753,0.76
9,1,10.888,27.22,0.1012,0.94
9,1,10.965,24.766,0.1254,1.05
9,1,11.118,22.313,0.1506,1.08
9,1,11.271,20.856,0.1757,1.12
9,1,11.501,18.326,0.1999,1.13
9,1,11.885,16.179,0.226,1.11
9,1,12.268,14.798,0.2519,1.06
9,1,12.958,13.495,0.2757,1.05
9,1,13.572,11.731,0.3015,1.05
9,1,14.185,10.581,0.3252,1.02
9,1,15.489,9.508,0.3523,0.96
9,1,16.945,8.741,0.3755,0.9
9,1,17.712,8.434,0.401,0.86
9,1,19.706,8.281,0.4251,0.83
9,1,20.856,8.358,0.4499,0.8
9,1,22.466,8.894,0.4752,0.78
9,1,24.613,10.121,0.501,0.74
9,1,25.61,11.118,0.525,0.75
9,1,26.683,12.575,0.5504,0.75
9,1,27.91,15.028,0.5768,0.77
9,1,28.37,16.332,0.6005,0.8
9,1,28.907,18.862,0.6254,0.87
9,1,29.367,21.086,0.6498,0.9
9,1,29.674,23.003,0.675,0.89
9,1,29.904,25.226,0.7023,0.88
9,1,29.904,27.45,0.7258,0.89
9,1,29.904,28.37,0.7507,0.91
9,1,30.057,30.134,0.7755,0.88
9,1,30.21,30.747,0.8002,0.65
9,2,11.041,32.741,0,0.18
9,2,10.888,32.664,0.0251,0.46
9,2,10.658,32.051,0.0499,0.59
9,2,10.198,30.287,0.0754,0.63
9,2,9.891,27.757,0.1006,0.73
9,2,9.815,26.3,0.1252,0.88
9,2,9.968,23.616,0.1504,0.94
9,2,10.045,21.623,0.1757,0.96
9,2,10.121,20.242,0.2003,1.02
9,2,10.275,18.326,0.2254,1.08
9,2,10.505,17.175,0.2496,1.12
9,2,10.811,16.102,0.2751,1.14
9,2,11.271,14.568,0.2999,1.13
9,2,11.808,13.572,0.3274,1.11
9,2,12.038,12.958,0.3497,1.11
9,2,12.498,11.885,0.376,1.11
9,2,13.035,10.735,0.3999,1.07
9,2,13.495,10.275,0.4251,1.02
9,2,14.722,9.661,0.4506,0.98
9,2,15.949,9.354,0.4756,0.94
9,2,16.639,9.201,0.5003,0.92
9,2,18.172,9.201,0.5249,0.9
9,2,19.246,9.354,0.5495,0.87
9,2,20.396,9.738,0.5755,0.86
9,2,21.239,10.351,0.5999,0.86
9,2,21.776,10.811,0.6252,0.9
9,2,22.773,11.731,0.6495,0.94
9,2,24,12.652,0.675,0.98
9,2,24.69,13.725,0.6999,1.02
9,2,25.456,15.259,0.7247,1.07
9,2,26.146,16.639,0.7517,1.1
9,2,27.067,18.786,0.7773,1.1
9,2,27.527,19.936,0.8002,1.09
9,2,28.063,21.776,0.8249,1.1
9,2,28.447,23.616,0.8524,1.1
9,2,28.677,24.46,0.8749,1.08
9,2,28.677,26.3,0.9051,1.07
9,2,28.677,27.297,0.9265,1.1
9,2,28.677,28.447,0.9495,1.13
9,2,28.677,29.674,0.9752,1.13
9,2,28.677,30.44,1.0002,1.03
9,2,29.06,31.744,1.0249,0.8
9,2,29.06,31.744,1.0496,0.38
9,3,10.658,32.051,0,0.26
9,3,10.658,32.051,0.0248,0.5
9,3,10.428,31.744,0.0487,0.56
9,3,9.738,30.21,0.0743,0.65
9,3,9.584,27.45,0.0997,0.82
9,3,9.661,25.686,0.1268,0.92
9,3,9.968,22.619,0.1487,0.94
9,3,10.121,20.856,0.1735,0.96
9,3,10.428,18.326,0.1994,1
9,3,10.658,16.255,0.224,1.03
9,3,10.888,14.338,0.2495,1.04
9,3,11.041,13.572,0.2734,1.05
9,3,11.348,12.422,0.299,1.04
9,3,11.578,11.731,0.3242,1.01
9,3,12.038,10.581,0.3487,0.99
9,3,12.575,9.891,0.3738,0.98
9,3,13.035,9.431,0.3992,0.97
9,3,14.338,8.894,0.4242,0.97
9,3,15.489,8.588,0.4497,0.97
9,3,16.485,8.434,0.4741,0.97
9,3,18.326,8.281,0.4991,0.96
9,3,19.552,8.358,0.524,0.96
9,3,20.779,8.741,0.5508,0.96
9,3,21.469,9.048,0.5735,0.97
9,3,22.773,9.815,0.5998,1.03
9,3,23.54,10.581,0.6255,1.05
9,3,24.23,11.731,0.6511,1.05
9,3,24.92,13.112,0.6736,1.07
9,3,25.38,14.568,0.7004,1.11
9,3,25.84,16.255,0.7258,1.13
9,3,26.453,18.402,0.749,1.16
9,3,26.683,19.476,0.7742,1.21
9,3,26.99,21.009,0.8014,1.23
9,3,27.297,22.926,0.8249,1.23
9,3,27.45,23.923,0.8487,1.24
9,3,27.68,25.303,0.8736,1.28
9,3,27.68,26.53,0.8985,1.3
9,3,27.833,27.91,0.9237,1.3
9,3,27.757,28.984,0.9498,1.33
9,3,27.603,29.904,0.9735,1.41
9,3,27.527,30.9,0.9993,1.45
9,3,27.527,31.667,1.0238,1.49
9,3,27.527,32.204,1.0509,1.4
9,3,27.527,32.511,1.0738,1.12
9,3,27.527,32.511,1.0984,0.59
9,3,27.527,32.511,1.124,0.12
10,1,9.584,33.891,0,0.36
10,1,9.584,33.814,0.0255,0.55
10,1,9.738,33.431,0.0501,0.71
10,1,9.968,32.434,0.0808,0.88
10,1,10.045,30.824,0.1029,1.05
10,1,10.121,29.98,0.1261,1.13
10,1,10.351,28.063,0.1509,1.27
10,1,10.428,26.837,0.1753,1.38
10,1,10.658,25.533,0.2005,1.49
10,1,10.965,23.616,0.2252,1.57
10,1,11.118,22.389,0.2507,1.63
10,1,11.271,21.009,0.2751,1.68
10,1,11.348,19.399,0.3034,1.72
10,1,11.425,18.402,0.325,1.75
10,1,11.501,17.405,0.3504,1.76
10,1,11.655,16.102,0.3756,1.76
10,1,11.808,15.105,0.401,1.73
10,1,12.115,13.955,0.4265,1.71
10,1,12.498,13.035,0.4506,1.69
10,1,12.958,12.268,0.4756,1.68
10,1,13.495,11.195,0.4999,1.66
10,1,14.032,10.121,0.5261,1.62
10,1,14.415,9.738,0.5506,1.57
10,1,15.105,9.201,0.5753,1.54
10,1,15.642,8.894,0.6002,1.52
10,1,16.715,8.588,0.6251,1.45
10,1,17.635,8.511,0.6507,1.38
10,1,19.169,8.664,0.6765,1.32
10,1,20.242,8.818,0.6998,1.24
10,1,21.469,9.431,0.7253,1.18
10,1,22.313,10.045,0.7502,1.14
10,1,23.386,11.118,0.7761,1.11
10,1,24.383,12.038,0.8003,1.09
10,1,24.996,12.422,0.8273,1.07
10,1,25.686,13.418,0.8499,1.03
10,1,26.223,14.568,0.8749,1
10,1,26.377,15.335,0.9011,1
10,1,26.607,16.102,0.9254,1.02
10,1,26.837,17.099,0.9502,1.01
10,1,27.067,18.172,0.9753,1
10,1,27.297,19.399,1.0006,0.99
10,1,27.45,20.242,1.0251,0.99
10,1,27.603,21.086,1.0501,1
10,1,27.68,22.466,1.0766,1.03
10,1,27.757,23.386,1.1004,1.05
10,1,27.757,24.306,1.1253,1.09
10,1,27.757,25.226,1.1499,1.11
10,1,27.757,26.223,1.1768,1.14
10,1,27.757,26.76,1.2001,1.18
10,1,27.603,27.68,1.2254,1.23
10,1,27.45,28.14,1.2501,1.28
10,1,27.297,28.523,1.2749,1.33
10,1,27.22,29.29,1.3006,1.35
10,1,27.143,29.98,1.325,1.35
10,1,27.067,31.284,1.3502,1.34
10,1,26.99,32.127,1.3752,1.35
10,1,26.99,32.511,1.402,1.39
10,1,26.99,33.201,1.4249,1.41
10,1,26.99,34.504,1.4509,1.39
10,1,26.99,35.424,1.4762,1.26
10,1,27.143,36.421,1.5005,1.07
10,1,27.297,36.728,1.5293,0.45
10,1,27.297,36.728,1.5504,0.23
10,2,10.811,30.9,0,0.1
10,2,10.811,30.594,0.0262,0.37
10,2,10.735,29.827,0.0501,0.42
10,2,10.735,28.907,0.0758,0.48
10,2,10.658,27.297,0.1,0.53
10,2,10.658,26.07,0.1253,0.63
10,2,10.735,24.843,0.1498,0.76
10,2,11.118,22.773,0.1775,0.87
10,2,11.425,21.623,0.2,0.94
10,2,11.885,19.476,0.225,1
10,2,12.345,17.865,0.2502,1.08
10,2,12.728,16.102,0.2764,1.15
10,2,12.882,14.722,0.3005,1.21
10,2,13.112,13.572,0.3249,1.23
10,2,13.265,12.728,0.3508,1.25
10,2,13.495,11.348,0.3751,1.27
10,2,13.802,10.198,0.4034,1.29
10,2,14.108,9.738,0.4249,1.28
10,2,14.645,9.124,0.4518,1.26
10,2,15.489,8.741,0.4753,1.22
10,2,15.949,8.588,0.4999,1.18
10,2,16.562,8.511,0.5246,1.13
10,2,17.405,8.511,0.5502,1.08
10,2,18.172,8.511,0.575,1.04
10,2,19.399,8.511,0.5997,0.99
10,2,20.396,8.664,0.6253,0.96
10,2,21.009,8.818,0.6506,0.92
10,2,22.696,9.278,0.6751,0.88
10,2,23.923,9.891,0.7006,0.85
10,2,24.613,10.275,0.725,0.84
10,2,25.38,11.195,0.7542,0.82
10,2,26.07,12.038,0.7755,0.81
10,2,26.453,12.652,0.7999,0.78
10,2,26.99,14.032,0.8252,0.77
10,2,27.22,14.952,0.8501,0.77
10,2,27.45,16.179,0.8761,0.77
10,2,27.757,17.712,0.9,0.77
10,2,27.987,19.169,0.9283,0.77
10,2,27.987,19.936,0.9499,0.78
10,2,28.063,21.623,0.9751,0.78
10,2,27.987,23.386,1.0029,0.8
10,2,27.987,24.306,1.0251,0.82
10,2,27.987,25.916,1.0504,0.86
10,2,28.063,26.913,1.0748,0.87
10,2,28.063,28.063,1.1002,0.89
10,2,28.063,29.06,1.1251,0.91
10,2,28.063,29.98,1.1502,0.91
10,2,28.063,31.207,1.1747,0.9
10,2,28.063,32.204,1.1996,0.84
10,2,28.063,32.664,1.2252,0.71
10,2,28.293,33.354,1.2498,0.5
10,2,28.293,33.354,1.2753,0.22
10,3,10.581,32.971,0,0.32
10,3,10.581,32.434,0.0265,0.42
10,3,10.581,31.59,0.0493,0.44
10,3,10.581,30.21,0.0749,0.53
10,3,10.581,28.523,0.1003,0.66
10,3,10.658,26.683,0.1265,0.77
10,3,10.658,25.916,0.1506,0.86
10,3,10.658,24.383,0.1755,0.92
10,3,10.658,22.773,0.2057,1.03
10,3,10.658,22.006,0.2251,1.07
10,3,10.735,20.779,0.2506,1.12
10,3,10.811,19.936,0.2752,1.17
10,3,11.041,18.632,0.2994,1.21
10,3,11.271,17.789,0.3267,1.24
10,3,11.425,17.252,0.3495,1.26
10,3,11.578,16.179,0.3785,1.3
10,3,11.578,15.105,0.3995,1.3
10,3,11.731,14.492,0.4249,1.29
10,3,11.731,13.878,0.4499,1.29
10,3,11.961,13.418,0.4752,1.28
10,3,12.038,13.112,0.4993,1.26
10,3,12.268,12.575,0.5246,1.23
10,3,12.422,12.038,0.5499,1.23
10,3,12.652,11.271,0.5746,1.23
10,3,13.035,10.581,0.5999,1.23
10,3,13.495,10.121,0.6248,1.22
10,3,14.338,9.508,0.6496,1.21
10,3,15.028,9.201,0.6746,1.21
10,3,15.489,9.048,0.6995,1.21
10,3,16.255,8.818,0.725,1.21
10,3,17.482,8.818,0.7499,1.2
10,3,18.402,8.818,0.7749,1.18
10,3,19.399,8.894,0.7999,1.15
10,3,20.319,9.124,0.825,1.15
10,3,21.163,9.278,0.8499,1.17
10,3,22.543,9.815,0.8755,1.17
10,3,23.54,10.428,0.9014,1.17
10,3,23.923,10.965,0.9249,1.16
10,3,24.536,11.731,0.9495,1.15
10,3,25.073,12.498,0.9749,1.13
10,3,25.533,13.495,0.9996,1.09
10,3,25.916,14.952,1.0245,1.07
10,3,26.3,16.025,1.0516,1.07
10,3,26.607,16.869,1.0751,1.07
10,3,26.99,18.326,1.0997,1.07
10,3,27.143,19.322,1.1252,1.08
10,3,27.45,20.472,1.1495,1.09
10,3,27.68,22.236,1.1746,1.1
10,3,27.833,23.693,1.2096,1.12
10,3,27.987,24.536,1.2244,1.13
10,3,28.14,26.377,1.2523,1.14
10,3,28.14,27.45,1.275,1.14
10,3,28.14,28.677,1.3012,1.16
10,3,28.14,30.517,1.3254,1.17
10,3,28.14,31.59,1.3513,1.19
10,3,28.14,32.511,1.3767,1.25
10,3,27.987,33.584,1.3993,1.25
10,3,27.91,34.734,1.4307,1.14
10,3,27.91,35.578,1.4502,0.89
10,3,28.063,36.268,1.4801,0.55
10,3,28.063,36.268,1.4993,0.2
11,1,11.731,32.741,0,0.11
11,1,11.731,32.741,0.0253,0.17
11,1,11.731,32.741,0.0543,0.21
11,1,11.731,32.741,0.0755,0.22
11,1,11.731,32.741,0.1001,0.25
11,1,11.731,32.741,0.1257,0.3
11,1,11.731,32.741,0.1507,0.41
11,1,11.731,32.741,0.1808,0.58
11,1,11.731,32.741,0.2018,0.59
11,1,11.578,32.741,0.2255,0.63
11,1,11.501,32.664,0.2515,0.78
11,1,11.195,31.974,0.2757,0.87
11,1,10.811,30.594,0.3002,0.98
11,1,10.658,29.827,0.3267,0.99
11,1,10.658,29.367,0.3512,1.01
11,1,10.658,28.447,0.3751,1.09
11,1,10.658,27.68,0.4001,1.19
11,1,10.735,26.837,0.4256,1.23
11,1,10.888,26.146,0.4513,1.26
11,1,11.118,25.226,0.4782,1.3
11,1,11.271,24.46,0.5001,1.32
11,1,11.501,23.616,0.5256,1.31
11,1,11.655,22.849,0.551,1.34
11,1,11.731,22.006,0.5803,1.35
11,1,11.731,21.239,0.6002,1.34
11,1,11.731,20.779,0.6264,1.33
11,1,11.731,19.936,0.6506,1.36
11,1,11.731,18.939,0.6761,1.43
11,1,11.731,18.326,0.701,1.45
11,1,11.731,17.712,0.7251,1.44
11,1,11.808,16.869,0.7557,1.45
11,1,11.961,16.255,0.7769,1.46
11,1,12.038,15.489,0.8002,1.47
11,1,12.191,14.952,0.8252,1.46
11,1,12.575,14.108,0.8502,1.45
11,1,12.805,13.495,0.8765,1.47
11,1,12.958,13.188,0.9007,1.47
11,1,13.188,12.728,0.9255,1.42
11,1,13.342,12.268,0.9501,1.39
11,1,13.572,11.885,0.979,1.38
11,1,13.725,11.578,1.0003,1.38
11,1,14.108,10.965,1.0251,1.36
11,1,14.262,10.505,1.0504,1.35
11,1,14.568,10.045,1.0757,1.34
11,1,15.028,9.661,1.1049,1.35
11,1,15.489,9.354,1.1253,1.35
11,1,15.872,9.048,1.1508,1.32
11,1,16.409,8.818,1.1762,1.28
11,1,16.792,8.664,1.2005,1.29
11,1,17.175,8.434,1.2254,1.3
11,1,17.559,8.434,1.2524,1.3
11,1,17.712,8.434,1.2767,1.29
11,1,18.096,8.434,1.3005,1.28
11,1,18.556,8.434,1.3254,1.26
11,1,18.939,8.434,1.3503,1.25
11,1,19.552,8.434,1.3765,1.23
11,1,20.012,8.511,1.4015,1.21
11,1,20.549,8.664,1.4264,1.22
11,1,21.009,8.894,1.4506,1.24
11,1,21.316,9.048,1.4762,1.23
11,1,21.776,9.354,1.5017,1.17
11,1,21.929,9.738,1.5252,1.16
11,1,22.083,9.968,1.5507,1.18
11,1,22.313,10.275,1.5768,1.18
11,1,22.543,10.811,1.6013,1.17
11,1,22.773,11.425,1.6301,1.16
11,1,23.079,11.808,1.6506,1.17
11,1,23.463,12.268,1.6769,1.15
11,1,23.693,12.652,1.7004,1.15
11,1,23.923,13.188,1.7251,1.18
11,1,24.076,13.648,1.7509,1.27
11,1,24.23,14.108,1.7789,1.3
11,1,24.383,14.875,1.8012,1.29
11,1,24.613,15.795,1.8259,1.27
11,1,24.766,16.179,1.8502,1.29
11,1,24.996,16.792,1.8754,1.31
11,1,25.226,17.405,1.9021,1.29
11,1,25.38,18.096,1.9261,1.24
11,1,25.61,19.169,1.9501,1.24
11,1,25.763,19.859,1.9761,1.28
11,1,25.763,20.166,2.0005,1.3
11,1,25.763,20.779,2.0276,1.3
11,1,25.84,21.699,2.0508,1.28
11,1,25.993,23.309,2.0759,1.26
11,1,26.146,24.23,2.1007,1.3
11,1,26.146,24.613,2.1256,1.4
11,1,26.223,25.303,2.1502,1.46
11,1,26.223,26.07,2.1752,1.45
11,1,26.453,26.99,2.2085,1.4
11,1,26.53,27.527,2.2253,1.38
11,1,26.53,27.987,2.2503,1.39
11,1,26.53,28.293,2.2765,1.4
11,1,26.607,28.907,2.3014,1.37
11,1,26.76,30.517,2.3266,1.32
11,1,26.913,31.437,2.3501,1.32
11,1,26.99,32.127,2.3806,1.37
11,1,27.067,32.357,2.4008,1.38
11,1,27.22,32.511,2.4251,1.37
11,1,27.45,33.047,2.4504,1.32
11,1,27.603,33.431,2.4756,1.28
11,1,27.603,33.507,2.5005,1.01
11,1,27.603,33.507,2.5259,0.49
11,2,9.278,32.971,0,0.15
11,2,9.278,32.971,0.0186,0.32
11,2,9.278,32.971,0.0433,0.39
11,2,9.278,32.971,0.0687,0.48
11,2,9.278,32.971,0.0936,0.6
11,2,9.278,32.971,0.1196,0.73
11,2,9.278,32.971,0.1436,0.84
11,2,9.278,32.817,0.1707,0.95
11,2,9.201,32.281,0.195,1.03
11,2,9.201,30.517,0.2231,1.15
11,2,9.354,29.367,0.2437,1.18
11,2,9.661,27.067,0.2685,1.2
11,2,9.968,25.686,0.2945,1.19
11,2,10.121,24.766,0.3189,1.2
11,2,10.275,23.463,0.3487,1.32
11,2,10.275,22.236,0.3685,1.41
11,2,10.121,21.239,0.3964,1.47
11,2,10.121,20.626,0.4212,1.5
11,2,10.121,19.706,0.4437,1.54
11,2,10.121,19.092,0.4684,1.56
11,2,10.121,18.249,0.4938,1.59
11,2,10.121,17.712,0.5191,1.63
11,2,10.121,17.405,0.5435,1.66
11,2,10.275,16.792,0.5685,1.68
11,2,10.581,15.872,0.5945,1.69
11,2,10.888,15.105,0.6196,1.69
11,2,11.348,14.108,0.644,1.69
11,2,11.578,13.725,0.6684,1.67
11,2,11.961,13.265,0.6951,1.64
11,2,12.115,12.882,0.72,1.63
11,2,12.345,12.652,0.7481,1.61
11,2,12.498,12.345,0.7684,1.57
11,2,12.728,11.961,0.794,1.53
11,2,12.882,11.578,0.8202,1.51
11,2,13.188,11.118,0.8438,1.49
11,2,13.572,10.658,0.8686,1.44
11,2,13.878,10.505,0.8954,1.4
11,2,14.568,9.968,0.9257,1.41
11,2,15.028,9.738,0.9435,1.41
11,2,15.489,9.584,0.9691,1.39
11,2,15.949,9.354,0.994,1.36
11,2,16.332,9.124,1.0191,1.36
11,2,16.639,8.971,1.0465,1.38
11,2,16.945,8.818,1.0686,1.4
11,2,17.252,8.818,1.0944,1.4
11,2,17.635,8.741,1.1187,1.38
11,2,18.326,8.741,1.1445,1.37
11,2,18.862,8.741,1.1693,1.36
11,2,19.399,8.664,1.1934,1.36
11,2,20.089,8.664,1.2192,1.34
11,2,20.549,8.741,1.2442,1.3
11,2,21.546,8.971,1.272,1.27
11,2,22.696,9.278,1.2935,1.28
11,2,23.77,9.661,1.3204,1.24
11,2,24.306,9.968,1.3441,1.17
11,2,24.843,10.351,1.3686,1.17
11,2,24.996,10.658,1.394,1.19
11,2,25.303,11.118,1.42,1.19
11,2,25.61,11.655,1.4447,1.15
11,2,25.763,11.961,1.4692,1.15
11,2,25.993,12.268,1.4938,1.16
11,2,26.223,12.575,1.5191,1.16
11,2,26.453,12.958,1.5435,1.14
11,2,26.913,14.108,1.5694,1.11
11,2,27.297,15.565,1.5935,1.07
11,2,27.68,16.255,1.6233,1.05
11,2,27.833,16.715,1.6449,1.06
11,2,28.063,18.172,1.6711,1.04
11,2,28.37,19.169,1.6935,0.98
11,2,28.677,20.242,1.7191,0.98
11,2,28.907,21.239,1.7444,1.06
11,2,28.907,22.236,1.7699,1.09
11,2,29.06,23.693,1.7944,1.07
11,2,29.137,24.306,1.8191,1.01
11,2,29.137,25.073,1.8475,1.02
11,2,29.137,25.993,1.8688,1.08
11,2,29.06,26.99,1.8936,1.11
11,2,29.06,28.14,1.9184,1.11
11,2,28.984,28.83,1.9437,1.14
11,2,28.907,29.137,1.9699,1.3
11,2,28.83,29.75,1.9936,1.32
11,2,28.83,30.364,2.0185,1.31
11,2,28.83,30.67,2.0438,1.32
11,2,28.83,30.977,2.0695,1.38
11,2,28.83,31.207,2.0935,1.41
11,2,28.83,31.36,2.1184,1.41
11,2,28.83,31.437,2.1441,1.35
11,2,28.83,31.59,2.1687,1.21
11,2,28.984,31.897,2.1967,0.69
11,2,28.984,31.897,2.2185,0.43
11,3,10.658,32.051,0,0.14
11,3,10.658,32.051,0.027,0.29
11,3,10.658,32.127,0.0506,0.33
11,3,10.658,32.281,0.0793,0.41
11,3,10.658,32.281,0.1013,0.63
11,3,10.658,32.281,0.1255,0.8
11,3,10.658,32.281,0.1506,0.91
11,3,10.658,32.281,0.1765,1
11,3,10.658,32.281,0.2,1.09
11,3,10.658,32.281,0.2252,1.18
11,3,10.658,32.281,0.251,1.24
11,3,10.658,32.281,0.2751,1.28
11,3,10.658,32.281,0.3035,1.38
11,3,10.658,32.281,0.3255,1.42
11,3,10.505,31.897,0.3507,1.47
11,3,10.198,30.977,0.3752,1.5
11,3,10.045,30.44,0.4,1.55
11,3,9.815,29.674,0.4263,1.55
11,3,9.584,28.753,0.4508,1.55
11,3,9.508,28.217,0.4756,1.56
11,3,9.278,27.297,0.4999,1.6
11,3,9.201,26.683,0.5257,1.62
11,3,9.124,26.07,0.5506,1.62
11,3,9.124,25.303,0.5769,1.64
11,3,9.124,24.69,0.6005,1.68
11,3,9.124,23.54,0.6257,1.71
11,3,9.124,22.466,0.6521,1.71
11,3,9.124,21.776,0.6767,1.72
11,3,9.124,21.393,0.703,1.73
11,3,9.124,20.703,0.7267,1.74
11,3,9.354,20.012,0.7555,1.74
11,3,9.354,19.552,0.7752,1.74
11,3,9.354,19.016,0.8,1.72
11,3,9.584,18.326,0.8304,1.72
11,3,9.738,17.942,0.8507,1.73
11,3,9.968,17.329,0.8756,1.72
11,3,10.121,16.945,0.9,1.68
11,3,10.351,16.332,0.9254,1.64
11,3,10.581,15.795,0.9518,1.64
11,3,10.658,15.335,0.9751,1.64
11,3,11.041,14.645,1.0003,1.61
11,3,11.271,14.108,1.026,1.57
11,3,11.425,13.878,1.0506,1.56
11,3,11.655,13.572,1.0771,1.57
11,3,11.808,13.342,1.1002,1.57
11,3,12.038,12.958,1.1255,1.55
11,3,12.268,12.575,1.1509,1.54
11,3,12.498,12.115,1.1754,1.53
11,3,12.882,11.501,1.2019,1.51
11,3,13.342,11.041,1.2275,1.49
11,3,13.725,10.735,1.2508,1.47
11,3,14.338,10.275,1.2808,1.49
11,3,14.645,10.045,1.3003,1.5
11,3,14.952,9.891,1.3254,1.48
11,3,15.412,9.661,1.3509,1.46
11,3,15.795,9.431,1.3757,1.49
11,3,16.102,9.278,1.4004,1.49
11,3,16.639,9.048,1.425,1.46
11,3,17.252,8.894,1.4542,1.42
11,3,17.712,8.894,1.4762,1.4
11,3,18.556,8.894,1.5022,1.37
11,3,19.246,8.894,1.5259,1.33
11,3,19.706,8.894,1.5507,1.33
11,3,20.166,8.894,1.5761,1.33
11,3,20.472,8.894,1.6004,1.31
11,3,21.316,9.124,1.6262,1.22
11,3,21.929,9.354,1.6507,1.2
11,3,22.389,9.584,1.6769,1.24
11,3,22.696,9.738,1.7003,1.27
11,3,23.233,10.121,1.7251,1.29
11,3,23.616,10.505,1.7509,1.31
11,3,24.076,11.118,1.7754,1.3
11,3,24.383,11.578,1.8014,1.3
11,3,24.536,11.731,1.8261,1.31
11,3,24.766,12.038,1.8501,1.35
11,3,24.996,12.728,1.8759,1.38
11,3,25.073,13.342,1.9009,1.39
11,3,25.15,14.032,1.9254,1.42
11,3,25.226,14.568,1.95,1.48
11,3,25.226,15.182,1.9755,1.5
11,3,25.226,15.872,2.0007,1.49
11,3,25.303,16.409,2.0257,1.49
11,3,25.38,16.869,2.0499,1.52
11,3,25.533,17.712,2.0755,1.55
11,3,25.686,18.786,2.1018,1.54
11,3,25.84,19.629,2.1257,1.5
11,3,26.453,20.933,2.1528,1.44
11,3,26.683,21.776,2.1754,1.41
11,3,26.683,22.389,2.2062,1.48
11,3,26.683,22.849,2.2253,1.52
11,3,26.76,23.463,2.2502,1.56
11,3,26.99,24.23,2.2757,1.61
11,3,26.99,24.613,2.3005,1.69
11,3,26.99,25.073,2.3258,1.73
11,3,26.99,25.993,2.35,1.69
