participant,repetition,x_mm,y_mm,time,force_N
3,3,16.179,20.626,0.2496,0.96
3,3,16.179,19.859,0.278,0.98
3,3,16.102,17.865,0.3007,1.07
3,3,16.102,15.949,0.326,1.12
3,3,16.102,15.335,0.3496,1.11
3,3,16.102,13.955,0.3756,1.09
3,3,16.409,12.345,0.4028,1.12
3,3,16.562,11.731,0.4248,1.12
3,3,16.792,11.118,0.4503,1.12
3,3,17.099,10.658,0.4748,1.12
3,3,17.712,9.968,0.5018,1.13
3,3,18.479,9.508,0.5247,1.12
3,3,19.016,9.278,0.5502,1.14
3,3,19.552,9.048,0.5783,1.2
3,3,20.472,9.201,0.6001,1.19
3,3,21.699,9.661,0.6247,1.12
3,3,23.079,10.121,0.6505,1.09
3,3,23.54,10.275,0.6788,1.03
3,3,23.54,10.275,0.7006,0.71
3,3,23.54,10.275,0.7247,0.2
3,3,12.422,26.377,1.0823,0.26
3,3,12.575,26.377,1.1008,0.38
3,3,12.575,26.377,1.1246,0.55
3,3,12.728,26.377,1.1503,0.64
3,3,13.188,26.377,1.1789,0.71
3,3,13.802,26.453,1.2008,0.77
3,3,14.798,26.453,1.2246,1.1
3,3,15.412,26.453,1.2565,1.24
3,3,15.872,26.453,1.2773,1.25
3,3,17.099,26.53,1.302,1.27
3,3,18.172,26.53,1.3254,1.39
3,3,19.246,26.53,1.351,1.55
3,3,19.706,26.53,1.3762,1.61
3,3,20.166,26.53,1.4016,1.59
3,3,20.626,26.607,1.4254,1.59
3,3,21.009,26.607,1.4508,1.56
3,3,21.009,26.607,1.4816,1.03
3,3,21.009,26.607,1.5001,0.64
3,3,21.009,26.607,1.526,0.1
4,1,17.789,29.98,0,0.17
4,1,17.789,29.98,0.0248,0.17
4,1,17.789,29.827,0.0498,0.17
4,1,17.789,29.444,0.0745,0.26
4,1,17.865,28.523,0.1035,0.29
4,1,17.942,27.68,0.1248,0.3
4,1,17.942,26.607,0.1499,0.31
4,1,17.942,24.92,0.1748,0.31
4,1,17.789,23.616,0.1996,0.33
4,1,17.712,22.236,0.2261,0.32
4,1,17.712,20.549,0.2492,0.29
4,1,17.635,19.399,0.2751,0.29
4,1,17.405,17.635,0.3052,0.3
4,1,17.405,16.715,0.3249,0.32
4,1,17.405,15.795,0.3493,0.35
4,1,17.405,15.182,0.3756,0.37
4,1,17.559,13.878,0.4002,0.4
4,1,17.712,12.575,0.4259,0.42
4,1,17.789,11.961,0.4492,0.42
4,1,17.865,11.348,0.4752,0.41
4,1,17.942,10.965,0.5055,0.45
4,1,18.249,9.738,0.5325,0.47
4,1,18.402,9.124,0.5493,0.47
4,1,18.632,8.358,0.5762,0.45
4,1,18.862,7.898,0.6024,0.45
4,1,19.322,7.514,0.6258,0.45
4,1,19.936,7.054,0.6496,0.44
4,1,20.396,6.824,0.675,0.43
4,1,21.086,6.594,0.6996,0.4
4,1,21.546,6.441,0.7268,0.37
4,1,21.699,6.441,0.75,0.36
4,1,22.313,6.287,0.7748,0.39
4,1,23.003,6.287,0.8001,0.39
4,1,23.693,6.287,0.8251,0.31
4,1,24,6.287,0.8507,0.29
4,1,24.076,6.287,0.8748,0.36
4,1,24.153,6.287,0.9025,0.37
4,1,24.46,6.441,0.9265,0.28
4,1,24.46,6.441,0.9495,0.17
4,1,14.185,26.607,1.5245,0.31
4,1,14.185,26.607,1.5494,0.35
4,1,14.415,26.377,1.5751,0.35
4,1,15.335,25.84,1.6044,0.39
4,1,16.409,25.303,1.6242,0.46
4,1,17.789,24.613,1.6497,0.48
4,1,19.552,24.153,1.6746,0.48
4,1,20.319,24,1.6997,0.49
4,1,21.009,23.846,1.7286,0.48
4,1,21.239,23.846,1.7504,0.49
4,1,21.393,23.846,1.7754,0.52
4,1,21.393,23.846,1.7999,0.59
4,1,21.469,23.846,1.8255,0.57
4,1,21.469,23.846,1.8496,0.23
4,2,17.252,30.287,0,0.17
4,2,17.252,30.287,0.0187,0.17
4,2,17.252,30.287,0.0435,0.17
4,2,17.252,30.134,0.07,0.31
4,2,17.252,29.29,0.0978,0.39
4,2,17.252,28.447,0.1179,0.41
4,2,17.329,26.53,0.1431,0.44
4,2,17.329,24.383,0.1683,0.43
4,2,17.329,23.616,0.1931,0.41
4,2,17.329,22.313,0.2183,0.42
4,2,17.329,20.626,0.2454,0.49
4,2,17.405,19.016,0.2689,0.54
4,2,17.405,17.329,0.2929,0.54
4,2,17.405,15.872,0.3178,0.54
4,2,17.405,14.952,0.3495,0.57
4,2,17.405,13.878,0.368,0.58
4,2,17.482,12.268,0.3933,0.63
4,2,17.482,11.731,0.4211,0.68
4,2,17.559,11.041,0.4435,0.69
4,2,17.789,10.121,0.4681,0.7
4,2,17.942,9.278,0.4925,0.73
4,2,18.326,8.051,0.5181,0.75
4,2,18.709,7.438,0.5447,0.71
4,2,18.939,7.208,0.5688,0.65
4,2,19.322,6.901,0.5923,0.65
4,2,19.782,6.671,0.6182,0.65
4,2,20.166,6.517,0.6429,0.65
4,2,20.549,6.441,0.6678,0.6
4,2,20.779,6.441,0.6951,0.54
4,2,20.933,6.441,0.7182,0.53
4,2,21.239,6.441,0.7511,0.51
4,2,22.083,6.901,0.7684,0.46
4,2,22.083,6.901,0.7931,0.17
4,2,14.262,26.607,1.2931,0.1
4,2,14.338,26.453,1.3187,0.17
4,2,14.722,26.223,1.3434,0.17
4,2,15.028,26.07,1.3691,0.17
4,2,15.872,25.686,1.3928,0.31
4,2,16.792,25.226,1.4171,0.37
4,2,17.559,25.073,1.4432,0.36
4,2,18.632,24.92,1.4672,0.34
4,2,19.706,24.996,1.4922,0.33
4,2,20.089,24.996,1.5173,0.33
4,2,20.549,24.996,1.5434,0.35
4,2,20.856,24.996,1.5678,0.35
4,2,21.009,24.996,1.5924,0.33
4,2,21.316,25.15,1.6184,0.24
4,2,21.316,25.15,1.6435,0.17
4,3,16.562,30.67,0,0.17
4,3,16.562,30.67,0.0249,0.24
4,3,16.562,30.67,0.0507,0.26
4,3,16.562,30.67,0.0754,0.32
4,3,16.562,30.67,0.0993,0.34
4,3,16.562,30.67,0.1272,0.37
4,3,16.562,30.44,0.1497,0.47
4,3,16.485,29.52,0.1747,0.51
4,3,16.409,28.6,0.1999,0.55
4,3,16.255,26.76,0.2244,0.61
4,3,16.255,24.613,0.2504,0.67
4,3,16.179,23.616,0.2742,0.7
4,3,16.255,21.469,0.3023,0.71
4,3,16.255,20.472,0.3243,0.71
4,3,16.409,19.399,0.349,0.72
4,3,16.562,17.482,0.3744,0.74
4,3,16.562,16.255,0.3994,0.8
4,3,16.792,14.798,0.4258,0.8
4,3,17.099,13.035,0.4489,0.79
4,3,17.482,11.808,0.4787,0.8
4,3,17.635,11.348,0.4999,0.8
4,3,18.096,10.275,0.5247,0.8
4,3,18.402,9.584,0.5489,0.84
4,3,19.092,8.434,0.5749,0.83
4,3,19.322,7.821,0.6015,0.78
4,3,19.476,7.668,0.6246,0.75
4,3,19.706,7.438,0.6489,0.75
4,3,19.936,7.208,0.6778,0.74
4,3,20.166,6.978,0.7062,0.66
4,3,20.319,6.901,0.7298,0.66
4,3,20.856,6.824,0.7493,0.66
4,3,21.776,6.747,0.779,0.6
4,3,22.389,6.824,0.7997,0.56
4,3,22.926,6.824,0.8246,0.52
4,3,23.156,6.824,0.8489,0.55
4,3,23.54,7.054,0.8754,0.54
4,3,24.46,8.664,0.9003,0.38
4,3,24.46,8.664,0.9251,0.17
4,3,14.262,26.53,1.3495,0.17
4,3,14.262,26.53,1.3744,0.28
4,3,14.645,26.07,1.403,0.32
4,3,15.028,25.686,1.4243,0.33
4,3,15.872,25.226,1.449,0.37
4,3,17.405,24.92,1.4759,0.4
4,3,18.402,24.92,1.4995,0.43
4,3,19.322,24.92,1.5273,0.44
4,3,19.706,24.996,1.5501,0.47
4,3,20.166,24.996,1.5783,0.49
4,3,20.779,25.226,1.5996,0.45
4,3,21.009,25.303,1.6262,0.29
4,3,21.009,25.303,1.6497,0.1
5,1,17.789,30.747,0,0.81
5,1,17.789,30.747,0.0251,0.86
5,1,17.789,30.747,0.0551,0.86
5,1,17.789,30.747,0.075,0.9
5,1,17.789,30.517,0.0987,1.02
5,1,17.789,29.904,0.1239,1.13
5,1,17.789,28.447,0.1495,1.14
5,1,17.942,26.377,0.175,1.11
5,1,17.942,25.073,0.1987,1.09
5,1,17.942,23.923,0.2248,1.09
5,1,17.942,22.466,0.2549,1.09
5,1,18.019,21.239,0.2767,1.07
5,1,18.019,20.012,0.3001,1.06
5,1,18.019,19.476,0.3238,1.05
5,1,18.019,17.865,0.3493,1.05
5,1,18.019,16.409,0.3743,1.05
5,1,18.019,15.795,0.399,1.03
5,1,18.019,14.492,0.4239,1.03
5,1,18.019,12.958,0.4519,1.03
5,1,18.096,12.268,0.4738,1.04
5,1,18.326,11.578,0.5002,1.04
5,1,18.709,10.811,0.525,1.02
5,1,19.092,10.275,0.5507,0.95
5,1,19.706,9.661,0.5779,0.91
5,1,20.089,9.201,0.5994,0.9
5,1,20.549,8.741,0.6242,0.9
5,1,21.163,8.128,0.6494,0.92
5,1,21.546,7.744,0.6742,0.93
5,1,21.699,7.668,0.6999,0.92
5,1,21.929,7.591,0.7239,0.88
5,1,22.543,8.128,0.7516,0.79
5,1,23.079,8.894,0.7741,0.58
5,1,23.079,8.894,0.8052,0.22
5,1,23.079,8.894,0.824,0.19
5,1,23.079,8.894,0.8488,0.19
5,1,23.079,8.894,0.8748,0.19
5,1,23.079,8.894,0.899,0.17
5,1,23.079,8.894,0.9245,0.16
5,1,23.079,8.894,0.9489,0.23
5,1,23.079,8.894,0.9747,0.26
5,1,23.079,8.894,1.0009,0.28
5,1,23.079,8.894,1.0239,0.29
5,1,23.079,8.894,1.049,0.31
5,1,23.079,8.894,1.0738,0.32
5,1,23.079,8.894,1.101,0.3
5,1,23.079,8.894,1.1245,0.29
5,1,23.079,8.894,1.1534,0.29
5,1,23.079,8.894,1.1737,0.3
5,1,16.102,25.763,1.1997,0.33
5,1,16.102,25.763,1.2257,0.57
5,1,16.332,25.84,1.2501,0.92
5,1,16.869,25.993,1.2741,0.91
5,1,17.942,26.3,1.2991,0.91
5,1,19.706,26.683,1.3243,0.95
5,1,20.626,26.837,1.3495,1.03
5,1,21.546,26.913,1.3738,1.05
5,1,21.929,26.913,1.3995,1.04
5,1,22.313,26.913,1.4242,0.94
5,1,22.313,26.913,1.4505,0.64
5,1,22.313,26.913,1.4741,0.29
5,1,22.313,26.913,1.5001,0.15
5,1,22.313,26.913,1.7744,0.14
5,1,22.313,26.913,1.7989,0.2
5,1,22.313,26.913,1.824,0.23
5,1,22.313,26.913,1.8495,0.26
5,1,22.313,26.913,1.8741,0.29
5,1,22.313,26.913,1.9012,0.3
5,1,22.313,26.913,1.9252,0.29
5,1,22.313,26.913,1.9496,0.3
5,1,22.313,26.913,1.9749,0.3
5,1,22.313,26.913,1.9994,0.29
5,1,22.313,26.913,2.0275,0.28
5,1,22.313,26.913,2.0491,0.28
5,1,22.313,26.913,2.0799,0.29
5,1,22.313,26.913,2.0993,0.3
5,1,22.313,26.913,2.1281,0.3
5,1,22.313,26.913,2.1523,0.3
5,1,22.313,26.913,2.174,0.3
5,1,22.313,26.913,2.1993,0.28
5,1,22.313,26.913,2.2238,0.28
5,1,22.313,26.913,2.2537,0.28
5,2,17.329,31.284,0,0.39
5,2,17.329,31.284,0.0268,0.62
5,2,17.329,31.284,0.0498,0.74
5,2,17.329,31.207,0.0748,0.75
5,2,17.175,30.364,0.1005,0.76
5,2,17.099,28.523,0.1257,0.8
5,2,17.175,27.373,0.1537,0.85
5,2,17.329,25.303,0.1753,0.89
5,2,17.559,24,0.2056,0.89
5,2,17.789,22.543,0.2255,0.89
5,2,18.019,20.549,0.2501,0.87
5,2,18.096,19.782,0.2746,0.87
5,2,18.172,18.326,0.2999,0.88
5,2,18.019,16.715,0.3301,0.91
5,2,18.019,15.872,0.3499,0.9
5,2,18.249,14.568,0.3809,0.89
5,2,18.402,13.035,0.4001,0.89
5,2,18.479,12.191,0.4266,0.9
5,2,18.786,11.425,0.4512,0.91
5,2,19.322,10.351,0.4747,0.9
5,2,19.706,9.815,0.5011,0.87
5,2,20.242,9.124,0.5256,0.85
5,2,20.549,8.511,0.5553,0.87
5,2,20.779,8.204,0.5746,0.87
5,2,21.316,8.051,0.5997,0.83
5,2,22.466,8.204,0.6257,0.72
5,2,23.309,8.358,0.6511,0.62
5,2,24.46,8.511,0.6753,0.46
5,2,25.073,8.818,0.6996,0.32
5,2,25.073,8.818,0.7288,0.16
5,2,25.073,8.818,1.0997,0.11
5,2,15.949,24,1.1247,0.18
5,2,15.949,24,1.1512,0.49
5,2,15.949,24,1.175,0.74
5,2,16.102,24,1.2003,0.78
5,2,16.409,24.153,1.2248,0.8
5,2,17.482,24.766,1.2502,0.87
5,2,18.709,25.456,1.2752,0.92
5,2,19.552,25.916,1.2999,0.96
5,2,20.396,26.146,1.3244,0.97
5,2,20.703,26.3,1.3508,0.98
5,2,20.933,26.3,1.3752,1.02
5,2,21.086,26.3,1.3997,1.12
5,2,21.239,26.3,1.4253,1.09
5,2,21.469,26.453,1.4537,0.74
5,2,21.469,26.453,1.4802,0.24
5,3,17.865,31.207,0,0.27
5,3,17.865,31.207,0.0208,0.37
5,3,17.865,31.207,0.0456,0.52
5,3,17.865,31.207,0.0717,0.55
5,3,17.712,30.824,0.0958,0.77
5,3,17.405,28.907,0.1261,0.91
5,3,17.252,27.68,0.1459,0.93
5,3,17.022,25.38,0.173,0.93
5,3,17.022,24.383,0.1961,0.92
5,3,17.022,23.003,0.2208,0.92
5,3,17.022,21.009,0.2486,0.93
5,3,17.022,20.166,0.2734,0.96
5,3,17.022,18.862,0.2962,0.98
5,3,17.022,17.252,0.3216,0.98
5,3,17.022,16.409,0.3469,0.97
5,3,17.022,15.642,0.3711,0.97
5,3,17.175,14.798,0.3991,0.98
5,3,17.329,13.955,0.4217,1.01
5,3,17.559,12.575,0.4467,1.05
5,3,17.942,11.655,0.4754,1.09
5,3,18.249,11.041,0.4968,1.1
5,3,18.632,10.351,0.5216,1.07
5,3,18.862,9.891,0.5491,1.03
5,3,19.092,9.584,0.5709,1.01
5,3,19.399,9.201,0.5956,1
5,3,19.629,9.048,0.6213,0.97
5,3,20.089,8.894,0.6464,0.91
5,3,20.856,8.894,0.6707,0.88
5,3,21.393,8.894,0.6962,0.85
5,3,22.389,9.124,0.7229,0.78
5,3,23.233,9.278,0.748,0.75
5,3,23.54,9.278,0.7707,0.74
5,3,24,9.278,0.7967,0.69
5,3,24.153,9.354,0.8212,0.45
5,3,24.153,9.354,0.8462,0.15
5,3,13.342,26.53,1.2266,0.23
5,3,13.342,26.53,1.246,0.51
5,3,13.955,26.53,1.2738,0.63
5,3,14.952,26.607,1.2958,0.65
5,3,15.489,26.76,1.3205,0.67
5,3,17.022,26.99,1.3462,0.72
5,3,18.556,27.143,1.371,0.76
5,3,19.476,27.297,1.3997,0.76
5,3,19.859,27.297,1.4233,0.78
5,3,20.242,27.373,1.4464,0.83
5,3,20.472,27.373,1.4749,0.92
5,3,20.626,27.373,1.4958,0.99
5,3,20.703,27.373,1.5217,1.01
5,3,20.703,27.373,1.5468,0.96
5,3,20.779,27.373,1.5717,0.78
5,3,20.779,27.373,1.5956,0.41
5,3,20.779,27.373,1.6211,0.12
6,1,17.482,30.057,0,0.28
6,1,17.635,30.057,0.0255,0.71
6,1,17.789,30.057,0.0498,0.84
6,1,17.942,29.904,0.0749,0.91
6,1,18.096,28.6,0.1002,1.11
6,1,18.096,27.143,0.1255,1.4
6,1,18.096,24.076,0.1508,1.54
6,1,18.096,21.163,0.1755,1.55
6,1,18.096,19.246,0.2041,1.55
6,1,18.096,17.252,0.2256,1.62
6,1,18.096,15.259,0.2501,1.73
6,1,18.172,13.802,0.276,1.77
6,1,18.402,12.422,0.3001,1.81
6,1,19.092,11.655,0.3275,1.85
6,1,19.782,11.118,0.3501,1.83
6,1,20.779,10.581,0.3759,1.81
6,1,21.853,10.351,0.3999,1.76
6,1,23.003,10.428,0.4259,1.56
6,1,24.536,10.888,0.4513,1.19
6,1,25.226,11.348,0.4751,0.76
6,1,25.226,11.348,0.5004,0.33
6,1,16.485,25.073,0.9036,0.4
6,1,16.485,25.073,0.925,0.52
6,1,16.562,25.15,0.9507,0.63
6,1,17.252,25.686,0.9764,0.86
6,1,18.326,25.84,1.0002,1.62
6,1,20.703,25.763,1.0248,1.86
6,1,22.236,25.686,1.0511,1.87
6,1,24.46,25.84,1.0754,1.76
6,1,25.61,25.993,1.1006,1.49
6,1,26.223,25.916,1.1266,0.99
6,1,26.223,25.916,1.1505,0.37
6,2,18.402,29.52,0,0.17
6,2,18.402,29.52,0.0236,0.24
6,2,18.326,29.75,0.0482,0.32
6,2,18.249,29.827,0.0737,0.48
6,2,18.249,29.827,0.0993,0.69
6,2,18.019,29.06,0.1237,0.91
6,2,17.789,27.527,0.1483,1.14
6,2,17.482,24.306,0.1734,1.31
6,2,17.482,21.163,0.1989,1.39
6,2,17.405,19.552,0.2238,1.52
6,2,17.405,16.485,0.2488,1.65
6,2,17.559,14.108,0.2766,1.69
6,2,17.712,12.652,0.2991,1.72
6,2,18.172,11.501,0.3298,1.75
6,2,19.399,10.505,0.3501,1.77
6,2,20.319,10.275,0.3733,1.74
6,2,21.776,9.968,0.399,1.65
6,2,22.696,9.815,0.4238,1.45
6,2,23.693,9.738,0.4492,1.19
6,2,24.613,9.815,0.4733,0.85
6,2,24.613,9.815,0.4993,0.41
6,2,15.489,25.84,0.8983,0.28
6,2,15.489,25.84,0.9248,0.63
6,2,15.489,25.84,0.9486,0.69
6,2,15.642,25.763,0.9746,0.97
6,2,16.255,25.533,0.9984,1.57
6,2,18.402,24.996,1.0249,1.8
6,2,20.319,24.92,1.0492,1.75
6,2,21.853,25.15,1.076,1.63
6,2,22.696,25.303,1.0987,1.59
6,2,23.309,25.38,1.1238,1.48
6,2,23.54,25.38,1.1494,1.17
6,2,23.616,25.38,1.1736,0.68
6,3,17.789,29.06,0,0.17
6,3,17.789,29.06,0.0251,0.34
6,3,17.789,29.06,0.0511,0.51
6,3,17.789,29.06,0.0757,0.72
6,3,17.559,28.447,0.1004,0.95
6,3,17.175,26.07,0.1253,1.37
6,3,17.099,23.079,0.1522,1.5
6,3,17.099,20.779,0.1747,1.6
6,3,17.099,17.942,0.2018,1.69
6,3,17.252,15.489,0.2265,1.76
6,3,17.405,13.648,0.25,1.84
6,3,17.635,11.731,0.2777,1.85
6,3,18.172,10.505,0.3009,1.8
6,3,19.016,9.738,0.3321,1.69
6,3,19.629,9.508,0.35,1.66
6,3,20.549,9.354,0.3747,1.61
6,3,21.776,9.048,0.4005,1.51
6,3,22.926,9.201,0.4251,1.05
6,3,23.54,9.354,0.4518,0.65
6,3,24,9.508,0.4747,0.3
6,3,13.572,26.07,0.9248,0.54
6,3,14.262,25.533,0.9542,1.08
6,3,14.952,25.073,0.9754,1.28
6,3,16.485,24.69,0.9997,1.46
6,3,17.789,24.766,1.0253,1.54
6,3,19.246,24.92,1.0504,1.51
6,3,20.012,24.843,1.0751,1.28
6,3,20.012,24.843,1.0998,0.48
7,1,18.019,31.821,0,0.25
7,1,18.019,31.821,0.025,0.49
7,1,18.019,31.821,0.0513,0.58
7,1,18.019,31.821,0.0751,0.68
7,1,18.019,31.821,0.1009,0.86
7,1,18.019,31.821,0.1253,1.06
7,1,18.019,31.821,0.152,1.35
7,1,18.019,31.821,0.1758,1.44
7,1,18.019,31.821,0.2001,1.63
7,1,18.019,31.821,0.2254,1.89
7,1,18.019,31.821,0.25,2.12
7,1,18.019,31.667,0.2757,2.34
7,1,17.865,30.057,0.3006,2.5
7,1,17.712,28.753,0.3255,2.61
7,1,17.712,27.527,0.3506,2.77
7,1,17.635,24.996,0.3759,2.98
7,1,17.405,23.233,0.4002,3.21
7,1,17.099,20.626,0.425,3.44
7,1,17.099,19.169,0.4519,3.61
7,1,17.252,17.635,0.4758,3.71
7,1,17.329,15.642,0.5012,3.78
7,1,17.252,13.418,0.5253,3.82
7,1,17.252,12.345,0.5504,3.82
7,1,17.405,11.425,0.5766,3.8
7,1,17.635,10.505,0.6002,3.72
7,1,17.942,9.738,0.6259,3.58
7,1,18.402,8.664,0.6506,3.49
7,1,18.862,7.974,0.6758,3.39
7,1,19.629,7.438,0.7003,3.25
7,1,20.319,7.054,0.7256,3.11
7,1,20.779,6.901,0.751,2.98
7,1,21.699,6.901,0.7756,2.9
7,1,23.309,7.438,0.8027,2.76
7,1,24.153,7.821,0.8252,2.55
7,1,24.843,8.281,0.8515,2.12
7,1,25.073,8.511,0.8755,1.94
7,1,25.15,8.894,0.9038,1.26
7,1,25.15,8.894,0.9257,0.59
7,1,25.15,8.894,0.95,0.1
7,1,13.342,26.223,1.375,0.31
7,1,13.342,26.223,1.4009,0.73
7,1,13.342,26.223,1.4289,1.03
7,1,13.342,26.07,1.4503,1.39
7,1,13.955,25.916,1.4753,1.79
7,1,16.485,25.61,1.5008,2.08
7,1,19.169,25.533,1.5255,2.18
7,1,21.086,25.763,1.5518,2.12
7,1,21.776,25.916,1.5751,1.44
7,1,22.159,25.916,1.6008,0.76
7,1,22.159,25.916,1.6253,0.2
7,2,18.019,31.207,0,0.54
7,2,18.019,31.207,0.0241,1.09
7,2,18.019,31.207,0.0497,1.37
7,2,18.019,31.207,0.0739,1.68
7,2,18.019,31.207,0.102,2.02
7,2,17.942,30.9,0.1242,2.34
7,2,17.559,28.753,0.1492,2.57
7,2,17.175,25.226,0.1744,2.66
7,2,16.945,21.469,0.2007,2.78
7,2,16.869,19.629,0.2252,2.96
7,2,16.869,16.792,0.2492,3.15
7,2,16.945,15.642,0.2739,3.26
7,2,17.175,13.342,0.2995,3.3
7,2,17.405,11.885,0.3245,3.31
7,2,17.559,11.425,0.3492,3.22
7,2,17.865,10.658,0.374,3.13
7,2,18.402,9.815,0.4002,3.09
7,2,18.709,9.431,0.4243,3.03
7,2,19.246,8.894,0.4494,2.85
7,2,19.476,8.664,0.4741,2.61
7,2,19.706,8.664,0.5,2.45
7,2,20.242,8.741,0.5255,2.37
7,2,20.856,9.048,0.5494,2.27
7,2,21.316,9.201,0.5741,2.12
7,2,21.623,9.431,0.5999,1.95
7,2,21.776,9.431,0.6312,1.82
7,2,21.776,9.431,0.6491,1.79
7,2,21.929,9.431,0.6743,1.5
7,2,21.929,9.431,0.6995,1.34
7,2,21.929,9.738,0.7255,0.82
7,2,21.929,9.738,0.7496,0.34
7,2,11.731,25.84,1.1502,0.47
7,2,11.808,25.84,1.1745,1.01
7,2,12.268,25.686,1.1998,1.22
7,2,14.798,25.456,1.2244,1.28
7,2,16.869,25.303,1.2492,1.4
7,2,18.402,25.15,1.2748,1.49
7,2,20.319,25.073,1.2989,1.49
7,2,21.623,25.303,1.3282,0.92
7,2,21.623,25.303,1.349,0.3
7,3,17.099,32.204,0,0.27
7,3,17.099,32.204,0.0258,0.74
7,3,17.099,32.204,0.0509,1.03
7,3,16.945,31.821,0.0752,1.34
7,3,16.639,29.597,0.1001,1.8
7,3,16.485,28.063,0.1253,2.14
7,3,16.025,24.613,0.1507,2.37
7,3,15.795,21.929,0.1752,2.58
7,3,15.872,19.859,0.2035,2.75
7,3,15.949,17.942,0.2261,2.84
7,3,16.179,15.872,0.2533,2.82
7,3,16.332,14.492,0.2755,2.79
7,3,16.562,12.498,0.3001,2.76
7,3,16.792,11.578,0.3252,2.69
7,3,17.022,10.888,0.3509,2.59
7,3,17.405,9.738,0.3757,2.51
7,3,17.865,9.048,0.4004,2.44
7,3,18.172,8.741,0.4256,2.31
7,3,18.632,8.434,0.4503,2.16
7,3,19.169,8.281,0.4768,2.08
7,3,19.782,8.358,0.5038,2.03
7,3,20.472,8.588,0.5251,1.9
7,3,21.239,8.971,0.5527,1.78
7,3,21.623,9.124,0.5778,1.75
7,3,22.543,9.584,0.6015,1.74
7,3,23.386,10.045,0.6257,1.63
7,3,23.693,10.351,0.6508,1.35
7,3,24,10.888,0.6753,0.75
7,3,24,10.888,0.7022,0.28
7,3,13.265,28.217,1.0503,0.2
7,3,13.265,28.217,1.0764,0.52
7,3,13.495,28.063,1.1023,0.87
7,3,14.262,27.757,1.1253,1.08
7,3,15.642,27.45,1.1502,1.2
7,3,18.172,27.067,1.1764,1.34
7,3,19.399,26.913,1.2004,1.45
7,3,21.623,26.683,1.2257,1.46
7,3,23.079,26.607,1.2506,1.4
7,3,23.54,26.607,1.2758,1.28
7,3,23.693,26.607,1.3006,1
7,3,23.693,26.607,1.3253,0.5
8,1,17.482,30.9,0,0.33
8,1,17.482,30.9,0.0246,0.58
8,1,17.482,30.9,0.0505,0.65
8,1,17.559,30.67,0.0752,0.78
8,1,17.635,29.98,0.1002,1.03
8,1,17.865,28.523,0.1249,1.2
8,1,18.096,26.913,0.1523,1.34
8,1,18.096,25.38,0.1748,1.43
8,1,18.096,23.923,0.1995,1.49
8,1,18.249,22.083,0.2266,1.61
8,1,18.249,20.856,0.2504,1.66
8,1,18.249,19.706,0.2779,1.79
8,1,18.326,18.556,0.2996,1.87
8,1,18.402,16.639,0.3256,1.93
8,1,18.479,15.489,0.3501,1.97
8,1,18.709,14.645,0.3747,2
8,1,19.169,13.342,0.3998,1.99
8,1,19.782,11.961,0.4262,1.97
8,1,20.089,11.271,0.4523,1.97
8,1,20.319,10.811,0.4748,1.98
8,1,20.856,10.045,0.4994,1.98
8,1,21.316,9.661,0.5246,1.96
8,1,21.929,9.201,0.5499,1.92
8,1,22.619,8.971,0.5754,1.84
8,1,23.233,8.818,0.5995,1.78
8,1,24.153,8.664,0.6281,1.78
8,1,24.996,8.664,0.6499,1.7
8,1,25.456,8.818,0.6749,1.5
8,1,26.223,9.354,0.6995,1.39
8,1,26.607,9.738,0.7255,1.22
8,1,26.683,10.045,0.7503,0.71
8,1,26.683,10.045,0.775,0.18
8,1,13.495,27.143,1.225,0.39
8,1,13.495,27.143,1.2513,0.89
8,1,13.572,27.143,1.275,1
8,1,14.262,26.913,1.2998,1.02
8,1,15.489,26.837,1.3264,1.03
8,1,17.099,26.837,1.3498,1.04
8,1,18.632,26.99,1.3754,1.21
8,1,19.859,27.067,1.3996,1.35
8,1,21.009,27.067,1.4252,1.44
8,1,21.853,27.067,1.4504,1.55
8,1,22.389,27.067,1.4748,1.6
8,1,22.926,27.067,1.5006,1.67
8,1,23.156,27.067,1.525,1.71
8,1,23.386,27.067,1.558,1.49
8,1,23.386,27.067,1.5747,1.22
8,1,23.386,27.067,1.6,0.21
8,2,17.252,31.13,0,0.18
8,2,17.252,31.13,0.0244,0.48
8,2,17.252,31.13,0.0495,0.64
8,2,17.252,31.054,0.0759,0.77
8,2,17.482,29.52,0.105,1.06
8,2,17.635,28.293,0.1244,1.11
8,2,17.942,27.067,0.1492,1.17
8,2,18.172,24.766,0.1769,1.23
8,2,18.326,22.313,0.1994,1.27
8,2,18.172,20.779,0.2248,1.43
8,2,17.942,19.476,0.2491,1.42
8,2,17.789,17.865,0.2752,1.33
8,2,17.712,16.715,0.2993,1.32
8,2,17.789,15.489,0.3242,1.45
8,2,18.172,14.415,0.3491,1.49
8,2,18.402,13.802,0.3762,1.42
8,2,18.786,12.345,0.3997,1.37
8,2,19.169,11.578,0.4242,1.41
8,2,19.399,11.271,0.4495,1.48
8,2,20.012,10.658,0.4755,1.46
8,2,20.549,10.121,0.5015,1.41
8,2,20.779,9.815,0.5241,1.39
8,2,21.546,9.431,0.5495,1.29
8,2,22.543,9.048,0.575,1.25
8,2,23.233,9.048,0.6021,1.21
8,2,24.153,9.048,0.6248,1.17
8,2,24.766,9.354,0.6491,1.1
8,2,24.996,9.584,0.6771,0.97
8,2,25.303,9.738,0.6995,0.73
